220002;El Loa, Calama Ad.;22&deg 29' 53'' S;2321;2013;12;31;6.7;24.7
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 13'' S;112;2013;12;1;15.1;20.0
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 13'' S;112;2013;12;2;16.1;20.1
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 13'' S;112;2013;12;3;13.7;20.1
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 13'' S;112;2013;12;4;16.3;23.9
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 13'' S;112;2013;12;5;16.4;23.5
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 13'' S;112;2013;12;6;16.6;23.0
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 13'' S;112;2013;12;7;16.7;22.7
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 13'' S;112;2013;12;8;17.0;23.7
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 13'' S;112;2013;12;9;15.7;20.7
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 13'' S;112;2013;12;10;14.2;21.4
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 13'' S;112;2013;12;11;14.7;21.4
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 13'' S;112;2013;12;12;16.3;21.5
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 13'' S;112;2013;12;13;17.3;22.2
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 13'' S;112;2013;12;14;16.2;22.7
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 13'' S;112;2013;12;15;16.3;22.6
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 13'' S;112;2013;12;16;14.4;21.7
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 13'' S;112;2013;12;17;17.2;22.1
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 13'' S;112;2013;12;18;17.6;22.3
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 13'' S;112;2013;12;19;16.3;21.8
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 13'' S;112;2013;12;20;17.8;22.0
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 13'' S;112;2013;12;21;16.6;22.0
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 13'' S;112;2013;12;22;17.1;22.6
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 13'' S;112;2013;12;23;16.0;22.0
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 13'' S;112;2013;12;24;18.1;23.2
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 13'' S;112;2013;12;25;19.5;23.9
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 13'' S;112;2013;12;26;17.8;23.3
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 13'' S;112;2013;12;27;16.4;22.8
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 13'' S;112;2013;12;28;17.0;23.2
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 13'' S;112;2013;12;29;17.2;23.1
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 13'' S;112;2013;12;30;18.6;24.0
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 13'' S;112;2013;12;31;19.5;24.9
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 32'' S;44;2013;12;1;18.2;22.9
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 32'' S;44;2013;12;2;17.9;23.3
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 32'' S;44;2013;12;3;17.5;23.8
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 32'' S;44;2013;12;4;17.7;23.1
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 32'' S;44;2013;12;5;18.5;24.1
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 32'' S;44;2013;12;6;17.8;24.6
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 32'' S;44;2013;12;7;13.6;23.5
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 32'' S;44;2013;12;8;19.5;24.3
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 32'' S;44;2013;12;9;20.4;24.2
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 32'' S;44;2013;12;10;21.0;25.3
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 32'' S;44;2013;12;11;17.6;25.3
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 32'' S;44;2013;12;12;18.5;24.6
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 32'' S;44;2013;12;13;19.3;24.4
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 32'' S;44;2013;12;14;18.1;25.3
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 32'' S;44;2013;12;15;18.4;22.5
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 32'' S;44;2013;12;16;18.9;25.0
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 32'' S;44;2013;12;17;17.5;25.2
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 32'' S;44;2013;12;18;20.2;25.7
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 32'' S;44;2013;12;19;19.6;25.7
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 32'' S;44;2013;12;20;18.6;26.2
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 32'' S;44;2013;12;21;19.8;22.4
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 32'' S;44;2013;12;22;18.0;23.8
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 32'' S;44;2013;12;23;19.8;24.2
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 32'' S;44;2013;12;24;19.6;24.2
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 32'' S;44;2013;12;25;18.2;24.5
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 32'' S;44;2013;12;26;20.6;25.0
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 32'' S;44;2013;12;27;20.1;25.9
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 32'' S;44;2013;12;28;17.9;26.8
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 32'' S;44;2013;12;29;19.1;26.1
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 32'' S;44;2013;12;30;20.1;26.1
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 32'' S;44;2013;12;31;20.0;26.2
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 16'' S;197;2013;12;1;12.8;19.3
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 16'' S;197;2013;12;2;13.0;18.1
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 16'' S;197;2013;12;3;13.2;21.1
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 16'' S;197;2013;12;4;13.9;23.5
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 16'' S;197;2013;12;5;14.3;24.1
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 16'' S;197;2013;12;6;13.0;24.1
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 16'' S;197;2013;12;7;14.2;21.6
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 16'' S;197;2013;12;8;14.9;24.2
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 16'' S;197;2013;12;9;11.6;21.4
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 16'' S;197;2013;12;10;14.8;21.3
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 16'' S;197;2013;12;11;14.9;21.1
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 16'' S;197;2013;12;12;14.4;21.6
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 16'' S;197;2013;12;13;16.1;23.1
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 16'' S;197;2013;12;14;13.7;23.5
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 16'' S;197;2013;12;15;13.7;24.2
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 16'' S;197;2013;12;16;13.7;22.9
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 16'' S;197;2013;12;17;15.8;22.3
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 16'' S;197;2013;12;18;11.7;22.0
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 16'' S;197;2013;12;19;15.9;22.6
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 16'' S;197;2013;12;20;16.0;22.2
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 16'' S;197;2013;12;21;15.7;22.9
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 16'' S;197;2013;12;22;14.6;23.5
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 16'' S;197;2013;12;23;13.5;24.1
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 16'' S;197;2013;12;24;16.7;23.6
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 16'' S;197;2013;12;25;16.6;24.4
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 16'' S;197;2013;12;26;13.6;24.6
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 16'' S;197;2013;12;27;14.9;23.6
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 16'' S;197;2013;12;28;16.8;23.7
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 16'' S;197;2013;12;29;16.1;23.8
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 16'' S;197;2013;12;30;16.0;24.4
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 16'' S;197;2013;12;31;16.0;24.6
290004;La Florida, La Serena Ad.;29&deg 54' 52'' S;137;2013;12;1;10.4;18.1
290004;La Florida, La Serena Ad.;29&deg 54' 52'' S;137;2013;12;2;9.9;17.9
290004;La Florida, La Serena Ad.;29&deg 54' 52'' S;137;2013;12;3;10.2;19.9
290004;La Florida, La Serena Ad.;29&deg 54' 52'' S;137;2013;12;4;12.0;20.6
290004;La Florida, La Serena Ad.;29&deg 54' 52'' S;137;2013;12;5;12.3;19.8
290004;La Florida, La Serena Ad.;29&deg 54' 52'' S;137;2013;12;6;12.6;19.0
290004;La Florida, La Serena Ad.;29&deg 54' 52'' S;137;2013;12;7;12.1;18.2
290004;La Florida, La Serena Ad.;29&deg 54' 52'' S;137;2013;12;8;12.6;18.6
290004;La Florida, La Serena Ad.;29&deg 54' 52'' S;137;2013;12;9;10.8;20.7
290004;La Florida, La Serena Ad.;29&deg 54' 52'' S;137;2013;12;10;12.0;18.7
290004;La Florida, La Serena Ad.;29&deg 54' 52'' S;137;2013;12;11;12.8;18.5
290004;La Florida, La Serena Ad.;29&deg 54' 52'' S;137;2013;12;12;13.8;18.4
290004;La Florida, La Serena Ad.;29&deg 54' 52'' S;137;2013;12;13;13.3;21.2
290004;La Florida, La Serena Ad.;29&deg 54' 52'' S;137;2013;12;14;12.7;21.5
290004;La Florida, La Serena Ad.;29&deg 54' 52'' S;137;2013;12;15;12.2;22.0
290004;La Florida, La Serena Ad.;29&deg 54' 52'' S;137;2013;12;16;13.0;19.7
290004;La Florida, La Serena Ad.;29&deg 54' 52'' S;137;2013;12;17;14.3;20.2
290004;La Florida, La Serena Ad.;29&deg 54' 52'' S;137;2013;12;18;15.7;20.7
290004;La Florida, La Serena Ad.;29&deg 54' 52'' S;137;2013;12;19;15.4;20.8
290004;La Florida, La Serena Ad.;29&deg 54' 52'' S;137;2013;12;20;14.9;19.7
290004;La Florida, La Serena Ad.;29&deg 54' 52'' S;137;2013;12;21;16.0;20.8
290004;La Florida, La Serena Ad.;29&deg 54' 52'' S;137;2013;12;22;15.6;20.8
290004;La Florida, La Serena Ad.;29&deg 54' 52'' S;137;2013;12;23;16.5;22.9
290004;La Florida, La Serena Ad.;29&deg 54' 52'' S;137;2013;12;24;15.5;19.9
290004;La Florida, La Serena Ad.;29&deg 54' 52'' S;137;2013;12;25;15.5;22.0
290004;La Florida, La Serena Ad.;29&deg 54' 52'' S;137;2013;12;26;14.5;22.8
290004;La Florida, La Serena Ad.;29&deg 54' 52'' S;137;2013;12;27;14.9;22.9
290004;La Florida, La Serena Ad.;29&deg 54' 52'' S;137;2013;12;28;16.0;22.5
290004;La Florida, La Serena Ad.;29&deg 54' 52'' S;137;2013;12;29;13.8;21.4
290004;La Florida, La Serena Ad.;29&deg 54' 52'' S;137;2013;12;30;14.0;22.1
290004;La Florida, La Serena Ad.;29&deg 54' 52'' S;137;2013;12;31;14.6;22.0
330007;Rodelillo, Ad.;33&deg 3' 55'' S;330;2013;12;1;9.9;21.2
330007;Rodelillo, Ad.;33&deg 3' 55'' S;330;2013;12;2;9.2;27.5
330007;Rodelillo, Ad.;33&deg 3' 55'' S;330;2013;12;3;13.4;31.2
330007;Rodelillo, Ad.;33&deg 3' 55'' S;330;2013;12;4;10.5;19.0
330007;Rodelillo, Ad.;33&deg 3' 55'' S;330;2013;12;5;10.0;20.5
330007;Rodelillo, Ad.;33&deg 3' 55'' S;330;2013;12;6;8.0;23.2
330007;Rodelillo, Ad.;33&deg 3' 55'' S;330;2013;12;7;7.5;18.4
330007;Rodelillo, Ad.;33&deg 3' 55'' S;330;2013;12;8;9.6;18.4
330007;Rodelillo, Ad.;33&deg 3' 55'' S;330;2013;12;9;9.8;25.2
330007;Rodelillo, Ad.;33&deg 3' 55'' S;330;2013;12;10;11.1;25.4
330007;Rodelillo, Ad.;33&deg 3' 55'' S;330;2013;12;11;11.0;22.8
330007;Rodelillo, Ad.;33&deg 3' 55'' S;330;2013;12;12;11.2;17.0
330007;Rodelillo, Ad.;33&deg 3' 55'' S;330;2013;12;13;11.7;18.0
330007;Rodelillo, Ad.;33&deg 3' 55'' S;330;2013;12;14;11.4;17.4
330007;Rodelillo, Ad.;33&deg 3' 55'' S;330;2013;12;15;11.6;17.8
330007;Rodelillo, Ad.;33&deg 3' 55'' S;330;2013;12;16;11.8;19.1
330007;Rodelillo, Ad.;33&deg 3' 55'' S;330;2013;12;17;11.9;18.6
330007;Rodelillo, Ad.;33&deg 3' 55'' S;330;2013;12;18;12.9;17.5
330007;Rodelillo, Ad.;33&deg 3' 55'' S;330;2013;12;19;12.9;18.8
330007;Rodelillo, Ad.;33&deg 3' 55'' S;330;2013;12;20;13.0;17.3
330007;Rodelillo, Ad.;33&deg 3' 55'' S;330;2013;12;21;13.4;19.2
330007;Rodelillo, Ad.;33&deg 3' 55'' S;330;2013;12;22;12.3;19.0
330007;Rodelillo, Ad.;33&deg 3' 55'' S;330;2013;12;23;12.2;17.8
330007;Rodelillo, Ad.;33&deg 3' 55'' S;330;2013;12;24;13.5;17.7
330007;Rodelillo, Ad.;33&deg 3' 55'' S;330;2013;12;25;14.8;20.4
330007;Rodelillo, Ad.;33&deg 3' 55'' S;330;2013;12;26;12.1;26.8
330007;Rodelillo, Ad.;33&deg 3' 55'' S;330;2013;12;27;11.8;28.5
330007;Rodelillo, Ad.;33&deg 3' 55'' S;330;2013;12;28;13.4;28.2
330007;Rodelillo, Ad.;33&deg 3' 55'' S;330;2013;12;29;13.3;31.2
330007;Rodelillo, Ad.;33&deg 3' 55'' S;330;2013;12;30;17.2;28.5
330007;Rodelillo, Ad.;33&deg 3' 55'' S;330;2013;12;31;14.8;28.5
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2013;12;1;9.1;30.0
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2013;12;2;9.2;29.2
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2013;12;3;12.4;32.8
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2013;12;4;12.8;30.0
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2013;12;5;11.0;27.2
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2013;12;6;11.2;29.0
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2013;12;7;12.0;28.4
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2013;12;8;10.0;21.4
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2013;12;9;9.0;29.1
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2013;12;10;12.8;31.0
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2013;12;11;13.4;30.2
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2013;12;12;14.9;29.0
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2013;12;13;13.2;29.4
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2013;12;14;13.6;30.0
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2013;12;15;14.3;28.6
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2013;12;16;14.0;31.6
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2013;12;17;14.4;30.8
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2013;12;18;13.4;29.2
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2013;12;19;12.8;29.0
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2013;12;20;7.7;28.1
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2013;12;21;13.2;29.2
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2013;12;22;14.2;27.4
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2013;12;23;14.6;30.0
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2013;12;24;15.2;26.4
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2013;12;25;16.0;23.3
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2013;12;26;15.8;30.2
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2013;12;27;14.2;32.2
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2013;12;28;16.0;35.0
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2013;12;29;12.5;33.4
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2013;12;30;15.0;31.2
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2013;12;31;14.9;30.1
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2013;12;1;10.0;30.1
