200006;Diego Aracena Iquique Ap.;20&deg 32' 57'' S;48;2013;6;18;13.0;18.3
200006;Diego Aracena Iquique Ap.;20&deg 32' 57'' S;48;2013;6;19;12.2;19.0
200006;Diego Aracena Iquique Ap.;20&deg 32' 57'' S;48;2013;6;20;12.7;17.3
200006;Diego Aracena Iquique Ap.;20&deg 32' 57'' S;48;2013;6;21;12.5;16.0
200006;Diego Aracena Iquique Ap.;20&deg 32' 57'' S;48;2013;6;22;12.7;15.2
200006;Diego Aracena Iquique Ap.;20&deg 32' 57'' S;48;2013;6;23;12.3;17.7
200006;Diego Aracena Iquique Ap.;20&deg 32' 57'' S;48;2013;6;24;12.1;17.1
200006;Diego Aracena Iquique Ap.;20&deg 32' 57'' S;48;2013;6;25;14.3;16.2
200006;Diego Aracena Iquique Ap.;20&deg 32' 57'' S;48;2013;6;26;13.0;16.0
200006;Diego Aracena Iquique Ap.;20&deg 32' 57'' S;48;2013;6;27;13.0;15.6
200006;Diego Aracena Iquique Ap.;20&deg 32' 57'' S;48;2013;6;28;12.2;15.7
200006;Diego Aracena Iquique Ap.;20&deg 32' 57'' S;48;2013;6;29;12.2;15.5
200006;Diego Aracena Iquique Ap.;20&deg 32' 57'' S;48;2013;6;30;14.1;17.2
220002;El Loa, Calama Ad.;22&deg 29' 53'' S;2321;2013;6;1;-3.3;21.0
220002;El Loa, Calama Ad.;22&deg 29' 53'' S;2321;2013;6;2;-1.6;23.3
220002;El Loa, Calama Ad.;22&deg 29' 53'' S;2321;2013;6;3;1.3;28.0
220002;El Loa, Calama Ad.;22&deg 29' 53'' S;2321;2013;6;4;0.5;24.2
220002;El Loa, Calama Ad.;22&deg 29' 53'' S;2321;2013;6;5;0.0;23.3
220002;El Loa, Calama Ad.;22&deg 29' 53'' S;2321;2013;6;6;1.1;25.5
220002;El Loa, Calama Ad.;22&deg 29' 53'' S;2321;2013;6;7;2.8;23.3
220002;El Loa, Calama Ad.;22&deg 29' 53'' S;2321;2013;6;8;4.1;24.8
220002;El Loa, Calama Ad.;22&deg 29' 53'' S;2321;2013;6;9;10.3;23.8
220002;El Loa, Calama Ad.;22&deg 29' 53'' S;2321;2013;6;10;6.5;24.2
220002;El Loa, Calama Ad.;22&deg 29' 53'' S;2321;2013;6;11;7.8;23.7
220002;El Loa, Calama Ad.;22&deg 29' 53'' S;2321;2013;6;12;6.3;24.0
220002;El Loa, Calama Ad.;22&deg 29' 53'' S;2321;2013;6;13;7.8;21.0
220002;El Loa, Calama Ad.;22&deg 29' 53'' S;2321;2013;6;14;6.8;21.7
220002;El Loa, Calama Ad.;22&deg 29' 53'' S;2321;2013;6;15;2.0;20.3
220002;El Loa, Calama Ad.;22&deg 29' 53'' S;2321;2013;6;16;-0.5;22.0
220002;El Loa, Calama Ad.;22&deg 29' 53'' S;2321;2013;6;17;0.7;20.6
220002;El Loa, Calama Ad.;22&deg 29' 53'' S;2321;2013;6;18;-1.5;19.0
220002;El Loa, Calama Ad.;22&deg 29' 53'' S;2321;2013;6;19;3.6;16.6
220002;El Loa, Calama Ad.;22&deg 29' 53'' S;2321;2013;6;20;-0.3;16.0
220002;El Loa, Calama Ad.;22&deg 29' 53'' S;2321;2013;6;21;-1.8;19.7
220002;El Loa, Calama Ad.;22&deg 29' 53'' S;2321;2013;6;22;-1.5;20.5
220002;El Loa, Calama Ad.;22&deg 29' 53'' S;2321;2013;6;23;0.0;19.3
220002;El Loa, Calama Ad.;22&deg 29' 53'' S;2321;2013;6;24;6.5;17.0
220002;El Loa, Calama Ad.;22&deg 29' 53'' S;2321;2013;6;25;0.3;20.0
220002;El Loa, Calama Ad.;22&deg 29' 53'' S;2321;2013;6;26;1.3;19.5
220002;El Loa, Calama Ad.;22&deg 29' 53'' S;2321;2013;6;27;0.0;21.6
220002;El Loa, Calama Ad.;22&deg 29' 53'' S;2321;2013;6;28;2.3;22.5
220002;El Loa, Calama Ad.;22&deg 29' 53'' S;2321;2013;6;29;0.1;22.7
220002;El Loa, Calama Ad.;22&deg 29' 53'' S;2321;2013;6;30;2.0;21.0
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 13'' S;112;2013;6;1;9.4;15.9
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 13'' S;112;2013;6;2;10.7;18.0
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 13'' S;112;2013;6;3;10.5;17.4
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 13'' S;112;2013;6;4;13.0;16.3
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 13'' S;112;2013;6;5;11.8;17.5
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 13'' S;112;2013;6;6;10.5;15.5
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 13'' S;112;2013;6;7;10.1;16.4
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 13'' S;112;2013;6;8;11.0;16.6
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 13'' S;112;2013;6;9;12.7;16.8
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 13'' S;112;2013;6;10;12.4;16.9
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 13'' S;112;2013;6;11;11.9;16.9
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 13'' S;112;2013;6;12;12.0;17.9
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 13'' S;112;2013;6;13;11.7;17.7
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 13'' S;112;2013;6;14;13.1;18.8
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 13'' S;112;2013;6;15;10.5;17.1
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 13'' S;112;2013;6;16;12.7;17.3
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 13'' S;112;2013;6;17;13.9;17.6
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 13'' S;112;2013;6;18;14.1;17.1
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 13'' S;112;2013;6;19;11.6;15.6
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 13'' S;112;2013;6;20;8.5;15.7
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 13'' S;112;2013;6;21;8.2;14.4
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 13'' S;112;2013;6;22;9.1;14.8
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 13'' S;112;2013;6;23;9.6;15.6
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 13'' S;112;2013;6;24;8.7;14.8
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 13'' S;112;2013;6;25;9.9;14.9
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 13'' S;112;2013;6;26;7.9;14.6
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 13'' S;112;2013;6;27;9.6;14.1
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 13'' S;112;2013;6;28;11.1;15.1
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 13'' S;112;2013;6;29;11.7;13.7
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 13'' S;112;2013;6;30;11.9;15.7
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 32'' S;44;2013;6;1;18.7;24.2
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 32'' S;44;2013;6;2;19.6;24.1
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 32'' S;44;2013;6;3;20.9;24.3
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 32'' S;44;2013;6;4;20.5;22.7
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 32'' S;44;2013;6;5;17.8;20.2
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 32'' S;44;2013;6;6;19.0;21.4
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 32'' S;44;2013;6;7;18.5;24.2
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 32'' S;44;2013;6;8;17.0;23.1
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 32'' S;44;2013;6;9;16.8;22.9
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 32'' S;44;2013;6;10;15.8;23.6
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 32'' S;44;2013;6;11;20.8;24.1
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 32'' S;44;2013;6;12;21.1;24.2
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 32'' S;44;2013;6;13;19.9;21.8
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 32'' S;44;2013;6;14;18.5;23.6
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 32'' S;44;2013;6;15;18.4;22.2
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 32'' S;44;2013;6;16;20.1;22.4
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 32'' S;44;2013;6;17;18.6;21.6
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 32'' S;44;2013;6;18;19.3;22.4
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 32'' S;44;2013;6;19;19.6;23.9
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 32'' S;44;2013;6;20;19.5;23.7
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 32'' S;44;2013;6;21;19.0;22.9
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 32'' S;44;2013;6;22;19.1;23.3
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 32'' S;44;2013;6;23;20.3;23.6
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 32'' S;44;2013;6;24;17.7;22.7
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 32'' S;44;2013;6;25;20.3;23.8
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 32'' S;44;2013;6;26;19.9;23.2
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 32'' S;44;2013;6;27;16.4;21.9
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 32'' S;44;2013;6;28;15.5;22.3
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 32'' S;44;2013;6;29;14.5;23.3
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 32'' S;44;2013;6;30;17.4;23.6
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 16'' S;197;2013;6;1;7.9;21.0
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 16'' S;197;2013;6;2;7.3;20.1
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 16'' S;197;2013;6;3;8.1;14.9
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 16'' S;197;2013;6;4;11.2;14.9
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 16'' S;197;2013;6;5;11.7;16.5
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 16'' S;197;2013;6;6;11.3;16.8
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 16'' S;197;2013;6;7;11.4;19.2
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 16'' S;197;2013;6;8;6.6;18.6
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 16'' S;197;2013;6;9;9.2;15.5
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 16'' S;197;2013;6;10;11.1;14.6
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 16'' S;197;2013;6;11;11.7;13.6
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 16'' S;197;2013;6;12;11.9;16.4
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 16'' S;197;2013;6;13;11.9;21.2
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 16'' S;197;2013;6;14;8.9;15.0
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 16'' S;197;2013;6;15;12.6;18.8
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 16'' S;197;2013;6;16;8.1;19.3
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 16'' S;197;2013;6;17;10.7;13.9
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 16'' S;197;2013;6;18;11.3;14.3
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 16'' S;197;2013;6;19;11.1;14.4
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 16'' S;197;2013;6;20;4.5;14.7
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 16'' S;197;2013;6;21;5.5;22.0
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 16'' S;197;2013;6;22;8.9;15.4
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 16'' S;197;2013;6;23;9.8;16.7
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 16'' S;197;2013;6;24;5.9;15.4
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 16'' S;197;2013;6;25;10.7;15.8
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 16'' S;197;2013;6;26;8.7;17.1
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 16'' S;197;2013;6;27;4.6;15.4
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 16'' S;197;2013;6;28;5.5;19.9
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 16'' S;197;2013;6;29;4.8;17.2
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 16'' S;197;2013;6;30;4.1;20.1
290004;La Florida, La Serena Ad.;29&deg 54' 52'' S;137;2013;6;1;9.3;19.7
290004;La Florida, La Serena Ad.;29&deg 54' 52'' S;137;2013;6;2;8.4;19.9
290004;La Florida, La Serena Ad.;29&deg 54' 52'' S;137;2013;6;3;7.4;15.9
290004;La Florida, La Serena Ad.;29&deg 54' 52'' S;137;2013;6;4;9.6;13.0
290004;La Florida, La Serena Ad.;29&deg 54' 52'' S;137;2013;6;5;11.3;13.1
290004;La Florida, La Serena Ad.;29&deg 54' 52'' S;137;2013;6;6;10.7;12.5
290004;La Florida, La Serena Ad.;29&deg 54' 52'' S;137;2013;6;7;10.6;13.7
290004;La Florida, La Serena Ad.;29&deg 54' 52'' S;137;2013;6;8;8.2;10.9
290004;La Florida, La Serena Ad.;29&deg 54' 52'' S;137;2013;6;9;8.8;12.4
290004;La Florida, La Serena Ad.;29&deg 54' 52'' S;137;2013;6;10;9.6;12.4
290004;La Florida, La Serena Ad.;29&deg 54' 52'' S;137;2013;6;11;11.0;12.3
290004;La Florida, La Serena Ad.;29&deg 54' 52'' S;137;2013;6;12;10.6;12.7
290004;La Florida, La Serena Ad.;29&deg 54' 52'' S;137;2013;6;13;9.8;12.4
290004;La Florida, La Serena Ad.;29&deg 54' 52'' S;137;2013;6;14;6.8;16.0
290004;La Florida, La Serena Ad.;29&deg 54' 52'' S;137;2013;6;15;8.9;12.8
290004;La Florida, La Serena Ad.;29&deg 54' 52'' S;137;2013;6;16;7.2;15.4
290004;La Florida, La Serena Ad.;29&deg 54' 52'' S;137;2013;6;17;8.2;11.5
290004;La Florida, La Serena Ad.;29&deg 54' 52'' S;137;2013;6;18;10.3;13.4
290004;La Florida, La Serena Ad.;29&deg 54' 52'' S;137;2013;6;19;6.8;12.0
290004;La Florida, La Serena Ad.;29&deg 54' 52'' S;137;2013;6;20;9.5;13.3
290004;La Florida, La Serena Ad.;29&deg 54' 52'' S;137;2013;6;21;3.8;14.0
290004;La Florida, La Serena Ad.;29&deg 54' 52'' S;137;2013;6;22;4.6;11.4
290004;La Florida, La Serena Ad.;29&deg 54' 52'' S;137;2013;6;23;8.6;14.2
290004;La Florida, La Serena Ad.;29&deg 54' 52'' S;137;2013;6;24;9.3;14.0
290004;La Florida, La Serena Ad.;29&deg 54' 52'' S;137;2013;6;25;10.5;13.8
290004;La Florida, La Serena Ad.;29&deg 54' 52'' S;137;2013;6;26;8.1;16.0
290004;La Florida, La Serena Ad.;29&deg 54' 52'' S;137;2013;6;27;9.7;17.1
290004;La Florida, La Serena Ad.;29&deg 54' 52'' S;137;2013;6;28;7.8;19.2
290004;La Florida, La Serena Ad.;29&deg 54' 52'' S;137;2013;6;29;6.6;15.9
290004;La Florida, La Serena Ad.;29&deg 54' 52'' S;137;2013;6;30;4.4;18.7
330007;Rodelillo, Ad.;33&deg 3' 55'' S;330;2013;6;1;10.5;17.7
330007;Rodelillo, Ad.;33&deg 3' 55'' S;330;2013;6;2;10.7;20.3
330007;Rodelillo, Ad.;33&deg 3' 55'' S;330;2013;6;3;10.5;20.1
330007;Rodelillo, Ad.;33&deg 3' 55'' S;330;2013;6;4;10.0;26.0
330007;Rodelillo, Ad.;33&deg 3' 55'' S;330;2013;6;5;10.4;22.0
330007;Rodelillo, Ad.;33&deg 3' 55'' S;330;2013;6;6;10.2;25.2
330007;Rodelillo, Ad.;33&deg 3' 55'' S;330;2013;6;7;8.4;12.4
330007;Rodelillo, Ad.;33&deg 3' 55'' S;330;2013;6;8;9.8;15.6
330007;Rodelillo, Ad.;33&deg 3' 55'' S;330;2013;6;9;5.0;15.4
330007;Rodelillo, Ad.;33&deg 3' 55'' S;330;2013;6;10;7.1;12.4
330007;Rodelillo, Ad.;33&deg 3' 55'' S;330;2013;6;11;7.7;10.9
330007;Rodelillo, Ad.;33&deg 3' 55'' S;330;2013;6;12;6.6;11.0
330007;Rodelillo, Ad.;33&deg 3' 55'' S;330;2013;6;13;5.9;13.3
330007;Rodelillo, Ad.;33&deg 3' 55'' S;330;2013;6;14;9.0;15.5
330007;Rodelillo, Ad.;33&deg 3' 55'' S;330;2013;6;15;8.7;14.2
330007;Rodelillo, Ad.;33&deg 3' 55'' S;330;2013;6;16;8.8;15.5
330007;Rodelillo, Ad.;33&deg 3' 55'' S;330;2013;6;17;4.6;13.5
330007;Rodelillo, Ad.;33&deg 3' 55'' S;330;2013;6;18;4.0;13.6
330007;Rodelillo, Ad.;33&deg 3' 55'' S;330;2013;6;19;1.5;12.4
330007;Rodelillo, Ad.;33&deg 3' 55'' S;330;2013;6;20;3.2;12.4
330007;Rodelillo, Ad.;33&deg 3' 55'' S;330;2013;6;21;3.2;13.5
330007;Rodelillo, Ad.;33&deg 3' 55'' S;330;2013;6;22;7.7;15.4
330007;Rodelillo, Ad.;33&deg 3' 55'' S;330;2013;6;23;7.0;16.8
330007;Rodelillo, Ad.;33&deg 3' 55'' S;330;2013;6;24;8.4;10.9
330007;Rodelillo, Ad.;33&deg 3' 55'' S;330;2013;6;25;7.4;8.7
330007;Rodelillo, Ad.;33&deg 3' 55'' S;330;2013;6;26;7.8;14.0
330007;Rodelillo, Ad.;33&deg 3' 55'' S;330;2013;6;27;9.0;10.6
330007;Rodelillo, Ad.;33&deg 3' 55'' S;330;2013;6;28;9.2;11.7
330007;Rodelillo, Ad.;33&deg 3' 55'' S;330;2013;6;29;7.0;13.2
330007;Rodelillo, Ad.;33&deg 3' 55'' S;330;2013;6;30;5.6;16.4
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2013;6;1;7.8;19.4
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2013;6;2;7.8;19.8
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2013;6;3;5.0;21.4
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2013;6;4;5.2;22.5
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2013;6;5;6.6;21.6
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2013;6;6;6.2;23.4
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2013;6;7;6.4;23.0
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2013;6;8;5.4;22.2
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2013;6;9;5.0;21.8
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2013;6;10;6.2;24.4
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2013;6;11;5.0;22.6
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2013;6;12;4.8;22.6
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2013;6;13;5.0;24.0
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2013;6;14;5.0;21.4
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2013;6;15;4.8;18.0
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2013;6;16;7.6;11.0
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2013;6;17;7.0;14.2
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2013;6;18;-0.2;10.3
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2013;6;19;-0.6;13.3
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2013;6;20;-0.6;13.8
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2013;6;21;-0.6;15.0
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2013;6;22;7.2;15.3
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2013;6;23;7.0;16.8
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2013;6;24;3.4;16.2
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2013;6;25;1.8;16.5
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2013;6;26;2.3;11.6
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2013;6;27;9.0;18.2
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2013;6;28;7.2;12.4
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2013;6;29;1.0;10.6
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2013;6;30;1.0;15.2
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2013;6;1;9.2;20.3
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2013;6;2;7.0;20.9
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2013;6;3;4.4;22.3
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2013;6;4;5.9;24.4
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2013;6;5;5.8;22.8
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2013;6;6;5.7;23.9
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2013;6;7;5.0;22.8
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2013;6;8;4.8;22.2
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2013;6;9;3.1;22.2
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2013;6;10;4.7;25.0
