200006;Diego Aracena Iquique Ap.;20&deg 32' 57'' S;48;2013;10;18;15.0;18.8
200006;Diego Aracena Iquique Ap.;20&deg 32' 57'' S;48;2013;10;19;16.0;19.6
200006;Diego Aracena Iquique Ap.;20&deg 32' 57'' S;48;2013;10;20;16.2;20.0
200006;Diego Aracena Iquique Ap.;20&deg 32' 57'' S;48;2013;10;21;15.7;18.8
200006;Diego Aracena Iquique Ap.;20&deg 32' 57'' S;48;2013;10;22;14.0;19.8
200006;Diego Aracena Iquique Ap.;20&deg 32' 57'' S;48;2013;10;23;12.2;19.5
200006;Diego Aracena Iquique Ap.;20&deg 32' 57'' S;48;2013;10;24;13.5;19.1
200006;Diego Aracena Iquique Ap.;20&deg 32' 57'' S;48;2013;10;25;13.1;19.7
200006;Diego Aracena Iquique Ap.;20&deg 32' 57'' S;48;2013;10;26;15.5;19.1
200006;Diego Aracena Iquique Ap.;20&deg 32' 57'' S;48;2013;10;27;15.5;19.3
200006;Diego Aracena Iquique Ap.;20&deg 32' 57'' S;48;2013;10;28;13.8;20.2
200006;Diego Aracena Iquique Ap.;20&deg 32' 57'' S;48;2013;10;29;15.5;20.1
200006;Diego Aracena Iquique Ap.;20&deg 32' 57'' S;48;2013;10;30;16.0;19.6
200006;Diego Aracena Iquique Ap.;20&deg 32' 57'' S;48;2013;10;31;16.3;20.7
220002;El Loa, Calama Ad.;22&deg 29' 53'' S;2321;2013;10;1;-0.2;21.3
220002;El Loa, Calama Ad.;22&deg 29' 53'' S;2321;2013;10;2;-1.1;21.7
220002;El Loa, Calama Ad.;22&deg 29' 53'' S;2321;2013;10;3;-0.2;23.0
220002;El Loa, Calama Ad.;22&deg 29' 53'' S;2321;2013;10;4;0.6;25.0
220002;El Loa, Calama Ad.;22&deg 29' 53'' S;2321;2013;10;5;0.0;24.5
220002;El Loa, Calama Ad.;22&deg 29' 53'' S;2321;2013;10;6;0.0;23.3
220002;El Loa, Calama Ad.;22&deg 29' 53'' S;2321;2013;10;7;-0.2;24.8
220002;El Loa, Calama Ad.;22&deg 29' 53'' S;2321;2013;10;8;4.0;25.8
220002;El Loa, Calama Ad.;22&deg 29' 53'' S;2321;2013;10;9;1.5;25.0
220002;El Loa, Calama Ad.;22&deg 29' 53'' S;2321;2013;10;10;0.5;25.0
220002;El Loa, Calama Ad.;22&deg 29' 53'' S;2321;2013;10;11;2.2;24.1
220002;El Loa, Calama Ad.;22&deg 29' 53'' S;2321;2013;10;12;2.2;24.5
220002;El Loa, Calama Ad.;22&deg 29' 53'' S;2321;2013;10;13;0.0;24.5
220002;El Loa, Calama Ad.;22&deg 29' 53'' S;2321;2013;10;14;7.0;24.5
220002;El Loa, Calama Ad.;22&deg 29' 53'' S;2321;2013;10;15;4.5;24.7
220002;El Loa, Calama Ad.;22&deg 29' 53'' S;2321;2013;10;16;2.7;24.5
220002;El Loa, Calama Ad.;22&deg 29' 53'' S;2321;2013;10;17;4.3;24.3
220002;El Loa, Calama Ad.;22&deg 29' 53'' S;2321;2013;10;18;2.5;25.3
220002;El Loa, Calama Ad.;22&deg 29' 53'' S;2321;2013;10;19;4.5;25.8
220002;El Loa, Calama Ad.;22&deg 29' 53'' S;2321;2013;10;20;2.5;23.5
220002;El Loa, Calama Ad.;22&deg 29' 53'' S;2321;2013;10;21;2.3;25.1
220002;El Loa, Calama Ad.;22&deg 29' 53'' S;2321;2013;10;22;0.0;24.0
220002;El Loa, Calama Ad.;22&deg 29' 53'' S;2321;2013;10;23;2.0;24.5
220002;El Loa, Calama Ad.;22&deg 29' 53'' S;2321;2013;10;24;4.5;24.0
220002;El Loa, Calama Ad.;22&deg 29' 53'' S;2321;2013;10;25;8.7;25.0
220002;El Loa, Calama Ad.;22&deg 29' 53'' S;2321;2013;10;26;3.5;28.0
220002;El Loa, Calama Ad.;22&deg 29' 53'' S;2321;2013;10;27;5.2;28.2
220002;El Loa, Calama Ad.;22&deg 29' 53'' S;2321;2013;10;28;3.5;27.5
220002;El Loa, Calama Ad.;22&deg 29' 53'' S;2321;2013;10;29;4.0;27.1
220002;El Loa, Calama Ad.;22&deg 29' 53'' S;2321;2013;10;30;2.5;26.0
220002;El Loa, Calama Ad.;22&deg 29' 53'' S;2321;2013;10;31;1.8;23.6
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 13'' S;112;2013;10;1;12.7;15.7
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 13'' S;112;2013;10;2;12.3;16.2
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 13'' S;112;2013;10;3;12.8;16.0
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 13'' S;112;2013;10;4;12.6;17.4
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 13'' S;112;2013;10;5;14.0;17.7
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 13'' S;112;2013;10;6;14.3;17.6
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 13'' S;112;2013;10;7;12.4;16.6
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 13'' S;112;2013;10;8;13.5;16.8
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 13'' S;112;2013;10;9;13.4;17.4
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 13'' S;112;2013;10;10;13.4;17.1
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 13'' S;112;2013;10;11;13.6;17.1
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 13'' S;112;2013;10;12;13.5;17.4
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 13'' S;112;2013;10;13;14.0;17.8
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 13'' S;112;2013;10;14;12.9;17.1
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 13'' S;112;2013;10;15;12.4;17.7
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 13'' S;112;2013;10;16;13.3;18.1
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 13'' S;112;2013;10;17;13.4;17.6
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 13'' S;112;2013;10;18;12.5;17.2
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 13'' S;112;2013;10;19;14.0;18.1
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 13'' S;112;2013;10;20;14.1;17.4
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 13'' S;112;2013;10;21;12.3;17.5
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 13'' S;112;2013;10;22;14.3;18.2
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 13'' S;112;2013;10;23;14.0;17.7
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 13'' S;112;2013;10;24;13.8;17.8
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 13'' S;112;2013;10;25;13.5;18.3
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 13'' S;112;2013;10;26;13.1;18.0
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 13'' S;112;2013;10;27;14.7;18.5
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 13'' S;112;2013;10;28;15.2;17.7
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 13'' S;112;2013;10;29;14.3;18.1
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 13'' S;112;2013;10;30;14.7;18.1
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 13'' S;112;2013;10;31;14.9;18.8
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 32'' S;44;2013;10;1;16.0;22.5
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 32'' S;44;2013;10;2;14.6;22.1
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 32'' S;44;2013;10;3;16.3;23.2
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 32'' S;44;2013;10;4;16.1;23.4
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 32'' S;44;2013;10;5;18.3;22.8
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 32'' S;44;2013;10;6;16.4;19.9
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 32'' S;44;2013;10;7;16.5;20.6
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 32'' S;44;2013;10;8;17.1;21.1
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 32'' S;44;2013;10;9;16.2;21.8
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 32'' S;44;2013;10;10;16.7;22.2
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 32'' S;44;2013;10;11;17.7;23.1
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 32'' S;44;2013;10;12;15.8;22.9
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 32'' S;44;2013;10;13;16.5;23.4
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 32'' S;44;2013;10;14;17.7;21.5
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 32'' S;44;2013;10;15;18.3;20.4
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 32'' S;44;2013;10;16;15.3;19.8
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 32'' S;44;2013;10;17;16.3;20.8
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 32'' S;44;2013;10;18;10.7;22.0
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 32'' S;44;2013;10;19;18.8;20.0
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 32'' S;44;2013;10;20;12.9;23.7
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 32'' S;44;2013;10;21;18.1;22.4
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 32'' S;44;2013;10;22;17.3;21.5
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 32'' S;44;2013;10;23;16.5;22.0
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 32'' S;44;2013;10;24;14.6;21.6
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 32'' S;44;2013;10;25;17.2;22.7
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 32'' S;44;2013;10;26;16.2;23.5
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 32'' S;44;2013;10;27;18.3;23.3
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 32'' S;44;2013;10;28;15.8;20.5
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 32'' S;44;2013;10;29;15.9;21.2
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 32'' S;44;2013;10;30;15.5;23.2
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 32'' S;44;2013;10;31;19.6;23.2
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 16'' S;197;2013;10;1;10.0;17.3
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 16'' S;197;2013;10;2;10.4;17.5
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 16'' S;197;2013;10;3;6.4;20.9
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 16'' S;197;2013;10;4;6.4;17.8
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 16'' S;197;2013;10;5;11.0;18.1
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 16'' S;197;2013;10;6;11.2;19.2
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 16'' S;197;2013;10;7;9.7;20.0
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 16'' S;197;2013;10;8;10.1;16.0
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 16'' S;197;2013;10;9;11.1;18.4
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 16'' S;197;2013;10;10;11.1;15.2
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 16'' S;197;2013;10;11;10.6;18.6
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 16'' S;197;2013;10;12;11.4;17.2
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 16'' S;197;2013;10;13;11.1;16.4
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 16'' S;197;2013;10;14;11.0;17.8
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 16'' S;197;2013;10;15;11.4;19.8
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 16'' S;197;2013;10;16;11.3;19.3
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 16'' S;197;2013;10;17;10.4;17.0
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 16'' S;197;2013;10;18;10.8;17.7
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 16'' S;197;2013;10;19;11.1;18.6
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 16'' S;197;2013;10;20;11.0;17.5
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 16'' S;197;2013;10;21;8.4;18.8
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 16'' S;197;2013;10;22;11.4;18.4
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 16'' S;197;2013;10;23;11.4;19.5
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 16'' S;197;2013;10;24;11.4;19.7
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 16'' S;197;2013;10;25;12.7;18.8
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 16'' S;197;2013;10;26;7.9;-
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 16'' S;197;2013;10;27;11.4;17.9
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 16'' S;197;2013;10;28;11.4;20.1
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 16'' S;197;2013;10;29;12.2;18.8
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 16'' S;197;2013;10;30;12.0;17.0
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 16'' S;197;2013;10;31;12.4;17.9
290004;La Florida, La Serena Ad.;29&deg 54' 52'' S;137;2013;10;1;6.9;15.8
290004;La Florida, La Serena Ad.;29&deg 54' 52'' S;137;2013;10;2;7.8;15.9
290004;La Florida, La Serena Ad.;29&deg 54' 52'' S;137;2013;10;3;6.4;18.0
290004;La Florida, La Serena Ad.;29&deg 54' 52'' S;137;2013;10;4;6.7;19.8
290004;La Florida, La Serena Ad.;29&deg 54' 52'' S;137;2013;10;5;7.4;17.2
290004;La Florida, La Serena Ad.;29&deg 54' 52'' S;137;2013;10;6;9.6;15.5
290004;La Florida, La Serena Ad.;29&deg 54' 52'' S;137;2013;10;7;5.6;16.6
290004;La Florida, La Serena Ad.;29&deg 54' 52'' S;137;2013;10;8;9.5;16.2
290004;La Florida, La Serena Ad.;29&deg 54' 52'' S;137;2013;10;9;8.2;16.4
290004;La Florida, La Serena Ad.;29&deg 54' 52'' S;137;2013;10;10;9.7;15.7
290004;La Florida, La Serena Ad.;29&deg 54' 52'' S;137;2013;10;11;8.4;15.7
290004;La Florida, La Serena Ad.;29&deg 54' 52'' S;137;2013;10;12;11.0;14.5
290004;La Florida, La Serena Ad.;29&deg 54' 52'' S;137;2013;10;13;11.0;13.5
290004;La Florida, La Serena Ad.;29&deg 54' 52'' S;137;2013;10;14;10.9;16.0
290004;La Florida, La Serena Ad.;29&deg 54' 52'' S;137;2013;10;15;10.7;15.8
290004;La Florida, La Serena Ad.;29&deg 54' 52'' S;137;2013;10;16;11.3;14.7
290004;La Florida, La Serena Ad.;29&deg 54' 52'' S;137;2013;10;17;10.6;16.1
290004;La Florida, La Serena Ad.;29&deg 54' 52'' S;137;2013;10;18;11.0;15.8
290004;La Florida, La Serena Ad.;29&deg 54' 52'' S;137;2013;10;19;10.7;15.5
290004;La Florida, La Serena Ad.;29&deg 54' 52'' S;137;2013;10;20;10.8;16.8
290004;La Florida, La Serena Ad.;29&deg 54' 52'' S;137;2013;10;21;8.4;16.9
290004;La Florida, La Serena Ad.;29&deg 54' 52'' S;137;2013;10;22;11.0;13.9
290004;La Florida, La Serena Ad.;29&deg 54' 52'' S;137;2013;10;23;10.6;16.8
290004;La Florida, La Serena Ad.;29&deg 54' 52'' S;137;2013;10;24;8.3;16.8
290004;La Florida, La Serena Ad.;29&deg 54' 52'' S;137;2013;10;25;11.2;17.5
290004;La Florida, La Serena Ad.;29&deg 54' 52'' S;137;2013;10;26;7.2;19.1
290004;La Florida, La Serena Ad.;29&deg 54' 52'' S;137;2013;10;27;9.5;16.3
290004;La Florida, La Serena Ad.;29&deg 54' 52'' S;137;2013;10;28;11.6;15.2
290004;La Florida, La Serena Ad.;29&deg 54' 52'' S;137;2013;10;29;9.2;18.2
290004;La Florida, La Serena Ad.;29&deg 54' 52'' S;137;2013;10;30;10.2;15.8
290004;La Florida, La Serena Ad.;29&deg 54' 52'' S;137;2013;10;31;12.1;15.5
330007;Rodelillo, Ad.;33&deg 3' 55'' S;330;2013;10;1;4.9;19.3
330007;Rodelillo, Ad.;33&deg 3' 55'' S;330;2013;10;2;6.1;12.4
330007;Rodelillo, Ad.;33&deg 3' 55'' S;330;2013;10;3;5.0;18.9
330007;Rodelillo, Ad.;33&deg 3' 55'' S;330;2013;10;4;9.4;23.6
330007;Rodelillo, Ad.;33&deg 3' 55'' S;330;2013;10;5;10.2;25.8
330007;Rodelillo, Ad.;33&deg 3' 55'' S;330;2013;10;6;7.9;10.6
330007;Rodelillo, Ad.;33&deg 3' 55'' S;330;2013;10;7;9.6;17.8
330007;Rodelillo, Ad.;33&deg 3' 55'' S;330;2013;10;8;8.1;18.4
330007;Rodelillo, Ad.;33&deg 3' 55'' S;330;2013;10;9;7.9;20.8
330007;Rodelillo, Ad.;33&deg 3' 55'' S;330;2013;10;10;7.4;22.0
330007;Rodelillo, Ad.;33&deg 3' 55'' S;330;2013;10;11;7.0;21.0
330007;Rodelillo, Ad.;33&deg 3' 55'' S;330;2013;10;12;8.7;17.9
330007;Rodelillo, Ad.;33&deg 3' 55'' S;330;2013;10;13;8.4;19.2
330007;Rodelillo, Ad.;33&deg 3' 55'' S;330;2013;10;14;7.3;22.8
330007;Rodelillo, Ad.;33&deg 3' 55'' S;330;2013;10;15;8.3;12.2
330007;Rodelillo, Ad.;33&deg 3' 55'' S;330;2013;10;16;9.1;12.4
330007;Rodelillo, Ad.;33&deg 3' 55'' S;330;2013;10;17;8.2;17.2
330007;Rodelillo, Ad.;33&deg 3' 55'' S;330;2013;10;18;9.1;14.9
330007;Rodelillo, Ad.;33&deg 3' 55'' S;330;2013;10;19;8.6;14.2
330007;Rodelillo, Ad.;33&deg 3' 55'' S;330;2013;10;20;8.7;16.3
330007;Rodelillo, Ad.;33&deg 3' 55'' S;330;2013;10;21;10.5;21.2
330007;Rodelillo, Ad.;33&deg 3' 55'' S;330;2013;10;22;7.4;16.2
330007;Rodelillo, Ad.;33&deg 3' 55'' S;330;2013;10;23;5.7;18.8
330007;Rodelillo, Ad.;33&deg 3' 55'' S;330;2013;10;24;10.0;17.4
330007;Rodelillo, Ad.;33&deg 3' 55'' S;330;2013;10;25;9.3;14.8
330007;Rodelillo, Ad.;33&deg 3' 55'' S;330;2013;10;26;5.4;25.2
330007;Rodelillo, Ad.;33&deg 3' 55'' S;330;2013;10;27;10.3;17.0
330007;Rodelillo, Ad.;33&deg 3' 55'' S;330;2013;10;28;10.0;15.0
330007;Rodelillo, Ad.;33&deg 3' 55'' S;330;2013;10;29;8.1;16.8
330007;Rodelillo, Ad.;33&deg 3' 55'' S;330;2013;10;30;9.6;12.4
330007;Rodelillo, Ad.;33&deg 3' 55'' S;330;2013;10;31;9.3;14.0
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2013;10;1;5.2;19.2
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2013;10;2;5.4;17.7
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2013;10;3;5.0;20.2
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2013;10;4;4.8;26.0
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2013;10;5;6.4;27.3
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2013;10;6;8.2;23.6
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2013;10;7;8.8;25.3
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2013;10;8;7.8;19.8
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2013;10;9;6.8;24.0
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2013;10;10;6.8;25.0
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2013;10;11;6.8;25.4
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2013;10;12;8.0;23.8
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2013;10;13;8.2;25.2
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2013;10;14;8.6;27.8
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2013;10;15;10.0;28.4
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2013;10;16;9.0;28.2
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2013;10;17;9.4;29.9
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2013;10;18;10.4;24.4
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2013;10;19;10.3;22.2
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2013;10;20;7.2;19.2
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2013;10;21;6.4;23.8
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2013;10;22;10.8;20.0
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2013;10;23;7.2;20.3
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2013;10;24;10.6;23.4
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2013;10;25;9.8;22.6
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2013;10;26;6.2;28.2
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2013;10;27;11.0;29.2
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2013;10;28;10.8;20.0
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2013;10;29;7.8;23.4
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2013;10;30;10.0;18.8
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2013;10;31;7.5;14.4
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2013;10;1;4.6;21.2
