230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 13'' S;112;2013;3;30;13.3;20.7
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 13'' S;112;2013;3;31;14.2;20.9
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 32'' S;44;2013;3;1;19.5;25.8
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 32'' S;44;2013;3;2;22.0;26.8
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 32'' S;44;2013;3;3;19.2;27.4
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 32'' S;44;2013;3;4;21.3;29.2
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 32'' S;44;2013;3;5;20.5;28.0
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 32'' S;44;2013;3;6;21.8;26.7
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 32'' S;44;2013;3;7;20.2;24.7
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 32'' S;44;2013;3;8;20.3;25.6
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 32'' S;44;2013;3;9;16.0;24.2
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 32'' S;44;2013;3;10;21.2;26.0
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 32'' S;44;2013;3;11;18.7;26.7
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 32'' S;44;2013;3;12;23.4;26.1
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 32'' S;44;2013;3;13;22.1;27.7
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 32'' S;44;2013;3;14;22.9;26.0
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 32'' S;44;2013;3;15;21.2;23.8
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 32'' S;44;2013;3;16;20.9;25.7
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 32'' S;44;2013;3;17;21.1;27.3
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 32'' S;44;2013;3;18;20.0;27.2
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 32'' S;44;2013;3;19;18.2;26.5
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 32'' S;44;2013;3;20;19.6;26.5
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 32'' S;44;2013;3;21;19.3;25.9
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 32'' S;44;2013;3;22;21.3;25.4
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 32'' S;44;2013;3;23;21.6;27.0
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 32'' S;44;2013;3;24;21.2;27.6
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 32'' S;44;2013;3;25;19.6;27.8
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 32'' S;44;2013;3;26;20.8;27.6
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 32'' S;44;2013;3;27;21.8;27.5
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 32'' S;44;2013;3;28;19.7;28.3
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 32'' S;44;2013;3;29;21.1;27.4
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 32'' S;44;2013;3;30;21.4;26.9
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 32'' S;44;2013;3;31;19.6;27.2
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 16'' S;197;2013;3;1;14.9;23.1
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 16'' S;197;2013;3;2;13.7;21.1
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 16'' S;197;2013;3;3;14.8;21.4
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 16'' S;197;2013;3;4;13.3;20.4
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 16'' S;197;2013;3;5;14.8;21.3
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 16'' S;197;2013;3;6;12.7;22.1
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 16'' S;197;2013;3;7;12.4;22.7
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 16'' S;197;2013;3;8;14.0;24.9
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 16'' S;197;2013;3;9;14.0;23.3
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 16'' S;197;2013;3;10;14.2;21.7
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 16'' S;197;2013;3;11;14.6;19.8
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 16'' S;197;2013;3;12;14.1;19.8
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 16'' S;197;2013;3;13;13.9;20.8
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 16'' S;197;2013;3;14;13.6;21.7
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 16'' S;197;2013;3;15;13.6;21.5
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 16'' S;197;2013;3;16;14.0;20.4
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 16'' S;197;2013;3;17;11.5;20.2
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 16'' S;197;2013;3;18;14.2;21.0
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 16'' S;197;2013;3;19;11.5;19.8
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 16'' S;197;2013;3;20;11.1;19.5
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 16'' S;197;2013;3;21;13.4;20.6
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 16'' S;197;2013;3;22;14.3;18.0
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 16'' S;197;2013;3;23;14.2;20.1
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 16'' S;197;2013;3;24;13.7;21.3
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 16'' S;197;2013;3;25;14.7;22.4
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 16'' S;197;2013;3;26;14.1;19.3
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 16'' S;197;2013;3;27;15.8;21.8
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 16'' S;197;2013;3;28;16.1;22.6
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 16'' S;197;2013;3;29;15.2;20.9
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 16'' S;197;2013;3;30;14.9;17.4
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 16'' S;197;2013;3;31;15.1;21.5
290004;La Florida, La Serena Ad.;29&deg 54' 52'' S;137;2013;3;1;12.0;22.0
290004;La Florida, La Serena Ad.;29&deg 54' 52'' S;137;2013;3;2;12.2;21.4
290004;La Florida, La Serena Ad.;29&deg 54' 52'' S;137;2013;3;3;11.3;20.1
290004;La Florida, La Serena Ad.;29&deg 54' 52'' S;137;2013;3;4;13.0;20.6
290004;La Florida, La Serena Ad.;29&deg 54' 52'' S;137;2013;3;5;12.6;20.6
290004;La Florida, La Serena Ad.;29&deg 54' 52'' S;137;2013;3;6;13.8;20.4
290004;La Florida, La Serena Ad.;29&deg 54' 52'' S;137;2013;3;7;13.4;19.6
290004;La Florida, La Serena Ad.;29&deg 54' 52'' S;137;2013;3;8;13.3;24.6
290004;La Florida, La Serena Ad.;29&deg 54' 52'' S;137;2013;3;9;12.2;20.1
290004;La Florida, La Serena Ad.;29&deg 54' 52'' S;137;2013;3;10;11.5;19.2
290004;La Florida, La Serena Ad.;29&deg 54' 52'' S;137;2013;3;11;12.3;19.8
290004;La Florida, La Serena Ad.;29&deg 54' 52'' S;137;2013;3;12;10.8;19.0
290004;La Florida, La Serena Ad.;29&deg 54' 52'' S;137;2013;3;13;11.7;19.2
290004;La Florida, La Serena Ad.;29&deg 54' 52'' S;137;2013;3;14;12.1;18.6
290004;La Florida, La Serena Ad.;29&deg 54' 52'' S;137;2013;3;15;11.1;19.2
290004;La Florida, La Serena Ad.;29&deg 54' 52'' S;137;2013;3;16;13.5;18.9
290004;La Florida, La Serena Ad.;29&deg 54' 52'' S;137;2013;3;17;10.0;20.2
290004;La Florida, La Serena Ad.;29&deg 54' 52'' S;137;2013;3;18;10.5;19.0
290004;La Florida, La Serena Ad.;29&deg 54' 52'' S;137;2013;3;19;9.8;18.6
290004;La Florida, La Serena Ad.;29&deg 54' 52'' S;137;2013;3;20;10.2;19.0
290004;La Florida, La Serena Ad.;29&deg 54' 52'' S;137;2013;3;21;10.8;19.0
290004;La Florida, La Serena Ad.;29&deg 54' 52'' S;137;2013;3;22;13.9;17.9
290004;La Florida, La Serena Ad.;29&deg 54' 52'' S;137;2013;3;23;14.4;17.0
290004;La Florida, La Serena Ad.;29&deg 54' 52'' S;137;2013;3;24;12.6;19.0
290004;La Florida, La Serena Ad.;29&deg 54' 52'' S;137;2013;3;25;10.8;18.7
290004;La Florida, La Serena Ad.;29&deg 54' 52'' S;137;2013;3;26;11.0;18.3
290004;La Florida, La Serena Ad.;29&deg 54' 52'' S;137;2013;3;27;14.0;16.1
290004;La Florida, La Serena Ad.;29&deg 54' 52'' S;137;2013;3;28;11.0;17.4
290004;La Florida, La Serena Ad.;29&deg 54' 52'' S;137;2013;3;29;14.3;18.3
290004;La Florida, La Serena Ad.;29&deg 54' 52'' S;137;2013;3;30;14.5;17.6
290004;La Florida, La Serena Ad.;29&deg 54' 52'' S;137;2013;3;31;14.3;18.5
330007;Rodelillo, Ad.;33&deg 3' 55'' S;330;2013;3;1;8.1;22.2
330007;Rodelillo, Ad.;33&deg 3' 55'' S;330;2013;3;2;10.6;27.4
330007;Rodelillo, Ad.;33&deg 3' 55'' S;330;2013;3;3;10.5;21.7
330007;Rodelillo, Ad.;33&deg 3' 55'' S;330;2013;3;4;10.9;22.6
330007;Rodelillo, Ad.;33&deg 3' 55'' S;330;2013;3;5;10.3;16.3
330007;Rodelillo, Ad.;33&deg 3' 55'' S;330;2013;3;6;8.6;23.3
330007;Rodelillo, Ad.;33&deg 3' 55'' S;330;2013;3;7;11.7;23.4
330007;Rodelillo, Ad.;33&deg 3' 55'' S;330;2013;3;8;13.0;28.3
330007;Rodelillo, Ad.;33&deg 3' 55'' S;330;2013;3;9;11.8;28.7
330007;Rodelillo, Ad.;33&deg 3' 55'' S;330;2013;3;10;13.6;27.8
330007;Rodelillo, Ad.;33&deg 3' 55'' S;330;2013;3;11;11.0;20.6
330007;Rodelillo, Ad.;33&deg 3' 55'' S;330;2013;3;12;10.2;22.6
330007;Rodelillo, Ad.;33&deg 3' 55'' S;330;2013;3;13;9.0;24.4
330007;Rodelillo, Ad.;33&deg 3' 55'' S;330;2013;3;14;6.6;25.2
330007;Rodelillo, Ad.;33&deg 3' 55'' S;330;2013;3;15;12.1;23.6
330007;Rodelillo, Ad.;33&deg 3' 55'' S;330;2013;3;16;10.7;20.1
330007;Rodelillo, Ad.;33&deg 3' 55'' S;330;2013;3;17;9.5;24.2
330007;Rodelillo, Ad.;33&deg 3' 55'' S;330;2013;3;18;9.9;18.0
330007;Rodelillo, Ad.;33&deg 3' 55'' S;330;2013;3;19;10.5;18.5
330007;Rodelillo, Ad.;33&deg 3' 55'' S;330;2013;3;20;10.1;23.1
330007;Rodelillo, Ad.;33&deg 3' 55'' S;330;2013;3;21;10.5;26.3
330007;Rodelillo, Ad.;33&deg 3' 55'' S;330;2013;3;22;10.3;20.1
330007;Rodelillo, Ad.;33&deg 3' 55'' S;330;2013;3;23;10.5;18.8
330007;Rodelillo, Ad.;33&deg 3' 55'' S;330;2013;3;24;9.6;25.4
330007;Rodelillo, Ad.;33&deg 3' 55'' S;330;2013;3;25;13.0;29.6
330007;Rodelillo, Ad.;33&deg 3' 55'' S;330;2013;3;26;13.4;26.0
330007;Rodelillo, Ad.;33&deg 3' 55'' S;330;2013;3;27;11.4;17.7
330007;Rodelillo, Ad.;33&deg 3' 55'' S;330;2013;3;28;12.1;15.4
330007;Rodelillo, Ad.;33&deg 3' 55'' S;330;2013;3;29;12.7;18.8
330007;Rodelillo, Ad.;33&deg 3' 55'' S;330;2013;3;30;11.4;17.3
330007;Rodelillo, Ad.;33&deg 3' 55'' S;330;2013;3;31;11.9;15.4
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2013;3;1;10.2;23.0
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2013;3;2;8.6;29.2
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2013;3;3;11.0;30.0
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2013;3;4;12.4;30.5
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2013;3;5;12.4;26.9
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2013;3;6;10.2;26.2
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2013;3;7;13.4;25.0
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2013;3;8;16.4;27.2
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2013;3;9;12.3;30.3
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2013;3;10;12.2;30.4
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2013;3;11;11.8;27.2
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2013;3;12;11.2;27.2
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2013;3;13;11.0;27.0
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2013;3;14;9.8;27.2
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2013;3;15;9.4;31.6
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2013;3;16;12.0;27.6
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2013;3;17;10.0;28.2
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2013;3;18;11.2;24.4
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2013;3;19;9.8;25.4
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2013;3;20;10.6;25.0
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2013;3;21;9.2;28.6
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2013;3;22;11.4;27.6
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2013;3;23;11.0;27.0
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2013;3;24;10.8;26.4
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2013;3;25;11.2;29.6
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2013;3;26;11.4;32.2
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2013;3;27;12.2;31.3
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2013;3;28;12.6;28.2
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2013;3;29;10.0;26.4
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2013;3;30;10.8;22.8
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2013;3;31;13.8;21.0
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2013;3;1;9.3;24.8
