CodigoNacional;NombreEstacion;Latitud;Altura;Año;Mes;Dia;T.Maxima;T.Minima
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2017;7;31;7.0;17.2
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2017;7;1;3.1;25.4
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2017;7;2;3.3;19.1
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2017;7;3;7.7;10.5
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2017;7;4;4.6;11.8
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2017;7;5;1.0;8.3
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2017;7;6;2.9;15.6
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2017;7;7;5.7;20.0
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2017;7;8;5.5;15.8
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2017;7;9;5.2;17.3
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2017;7;10;3.7;16.0
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2017;7;11;2.6;21.4
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2017;7;12;5.8;14.9
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2017;7;13;4.7;13.8
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2017;7;14;4.5;13.9
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2017;7;15;0.4;8.0
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2017;7;16;0.2;10.6
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2017;7;17;-3.0;18.3
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2017;7;18;-0.2;22.1
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2017;7;19;1.7;23.3
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2017;7;20;2.9;23.8
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2017;7;21;3.7;22.4
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2017;7;22;6.7;11.0
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2017;7;23;6.0;12.0
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2017;7;24;5.9;14.4
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2017;7;25;2.1;17.6
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2017;7;26;1.6;21.8
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2017;7;27;2.6;17.8
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2017;7;28;2.7;16.5
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2017;7;29;3.0;15.2
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2017;7;30;2.7;18.9
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2017;7;31;5.3;17.7
330021;Pudahuel Santiago ;33&deg 23' 31'' S;482;2017;7;1;2.0;24.1
330021;Pudahuel Santiago ;33&deg 23' 31'' S;482;2017;7;2;2.3;16.9
330021;Pudahuel Santiago ;33&deg 23' 31'' S;482;2017;7;3;7.4;10.1
330021;Pudahuel Santiago ;33&deg 23' 31'' S;482;2017;7;4;3.5;11.6
330021;Pudahuel Santiago ;33&deg 23' 31'' S;482;2017;7;5;-0.3;7.6
330021;Pudahuel Santiago ;33&deg 23' 31'' S;482;2017;7;6;1.5;13.7
330021;Pudahuel Santiago ;33&deg 23' 31'' S;482;2017;7;7;5.3;19.2
330021;Pudahuel Santiago ;33&deg 23' 31'' S;482;2017;7;8;4.2;15.7
330021;Pudahuel Santiago ;33&deg 23' 31'' S;482;2017;7;9;3.4;15.7
330021;Pudahuel Santiago ;33&deg 23' 31'' S;482;2017;7;10;2.9;14.8
330021;Pudahuel Santiago ;33&deg 23' 31'' S;482;2017;7;11;-0.1;19.8
330021;Pudahuel Santiago ;33&deg 23' 31'' S;482;2017;7;12;5.8;13.9
330021;Pudahuel Santiago ;33&deg 23' 31'' S;482;2017;7;13;4.8;14.2
330021;Pudahuel Santiago ;33&deg 23' 31'' S;482;2017;7;14;4.4;13.9
330021;Pudahuel Santiago ;33&deg 23' 31'' S;482;2017;7;15;0.2;7.6
330021;Pudahuel Santiago ;33&deg 23' 31'' S;482;2017;7;16;-0.3;9.8
330021;Pudahuel Santiago ;33&deg 23' 31'' S;482;2017;7;17;-3.9;16.9
330021;Pudahuel Santiago ;33&deg 23' 31'' S;482;2017;7;18;-1.3;20.3
330021;Pudahuel Santiago ;33&deg 23' 31'' S;482;2017;7;19;1.8;22.7
330021;Pudahuel Santiago ;33&deg 23' 31'' S;482;2017;7;20;1.1;21.6
330021;Pudahuel Santiago ;33&deg 23' 31'' S;482;2017;7;21;2.0;20.7
330021;Pudahuel Santiago ;33&deg 23' 31'' S;482;2017;7;22;6.5;11.1
330021;Pudahuel Santiago ;33&deg 23' 31'' S;482;2017;7;23;5.4;12.4
330021;Pudahuel Santiago ;33&deg 23' 31'' S;482;2017;7;24;6.0;13.7
330021;Pudahuel Santiago ;33&deg 23' 31'' S;482;2017;7;25;0.4;16.1
330021;Pudahuel Santiago ;33&deg 23' 31'' S;482;2017;7;26;-0.9;21.3
330021;Pudahuel Santiago ;33&deg 23' 31'' S;482;2017;7;27;1.2;17.1
330021;Pudahuel Santiago ;33&deg 23' 31'' S;482;2017;7;28;1.4;15.7
330021;Pudahuel Santiago ;33&deg 23' 31'' S;482;2017;7;29;1.0;14.2
330021;Pudahuel Santiago ;33&deg 23' 31'' S;482;2017;7;30;1.3;17.3
330021;Pudahuel Santiago ;33&deg 23' 31'' S;482;2017;7;31;4.0;16.6
330030;Santo Domingo, Ad.;33&deg 39' 18'' S;75;2017;7;1;6.5;18.5
330030;Santo Domingo, Ad.;33&deg 39' 18'' S;75;2017;7;2;11.6;13.4
330030;Santo Domingo, Ad.;33&deg 39' 18'' S;75;2017;7;3;11.5;14.7
330030;Santo Domingo, Ad.;33&deg 39' 18'' S;75;2017;7;4;9.6;13.6
330030;Santo Domingo, Ad.;33&deg 39' 18'' S;75;2017;7;5;5.2;10.6
330030;Santo Domingo, Ad.;33&deg 39' 18'' S;75;2017;7;6;4.2;17.9
330030;Santo Domingo, Ad.;33&deg 39' 18'' S;75;2017;7;7;7.7;16.3
330030;Santo Domingo, Ad.;33&deg 39' 18'' S;75;2017;7;8;6.9;13.9
330030;Santo Domingo, Ad.;33&deg 39' 18'' S;75;2017;7;9;6.5;15.4
330030;Santo Domingo, Ad.;33&deg 39' 18'' S;75;2017;7;10;6.4;15.9
330030;Santo Domingo, Ad.;33&deg 39' 18'' S;75;2017;7;11;3.2;14.6
330030;Santo Domingo, Ad.;33&deg 39' 18'' S;75;2017;7;12;3.4;15.5
330030;Santo Domingo, Ad.;33&deg 39' 18'' S;75;2017;7;13;10.1;14.6
330030;Santo Domingo, Ad.;33&deg 39' 18'' S;75;2017;7;14;5.0;14.7
330030;Santo Domingo, Ad.;33&deg 39' 18'' S;75;2017;7;15;4.1;11.6
330030;Santo Domingo, Ad.;33&deg 39' 18'' S;75;2017;7;16;1.5;11.8
330030;Santo Domingo, Ad.;33&deg 39' 18'' S;75;2017;7;17;0.0;15.4
330030;Santo Domingo, Ad.;33&deg 39' 18'' S;75;2017;7;18;1.9;18.3
330030;Santo Domingo, Ad.;33&deg 39' 18'' S;75;2017;7;19;2.5;20.5
330030;Santo Domingo, Ad.;33&deg 39' 18'' S;75;2017;7;20;4.9;23.9
330030;Santo Domingo, Ad.;33&deg 39' 18'' S;75;2017;7;21;8.4;14.8
330030;Santo Domingo, Ad.;33&deg 39' 18'' S;75;2017;7;22;8.1;14.0
330030;Santo Domingo, Ad.;33&deg 39' 18'' S;75;2017;7;23;11.0;15.1
330030;Santo Domingo, Ad.;33&deg 39' 18'' S;75;2017;7;24;7.4;16.3
330030;Santo Domingo, Ad.;33&deg 39' 18'' S;75;2017;7;25;2.2;14.1
330030;Santo Domingo, Ad.;33&deg 39' 18'' S;75;2017;7;26;2.1;14.5
330030;Santo Domingo, Ad.;33&deg 39' 18'' S;75;2017;7;27;1.3;12.9
330030;Santo Domingo, Ad.;33&deg 39' 18'' S;75;2017;7;28;2.9;16.4
330030;Santo Domingo, Ad.;33&deg 39' 18'' S;75;2017;7;29;6.9;14.1
330030;Santo Domingo, Ad.;33&deg 39' 18'' S;75;2017;7;30;0.2;12.6
330030;Santo Domingo, Ad.;33&deg 39' 18'' S;75;2017;7;31;1.2;13.3
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2017;7;1;10.1;15.1
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2017;7;2;12.2;15.7
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2017;7;3;13.1;16.7
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2017;7;4;8.1;14.8
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2017;7;5;9.0;15.2
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2017;7;6;11.0;16.2
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2017;7;7;8.6;14.3
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2017;7;8;10.0;17.5
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2017;7;9;10.4;14.5
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2017;7;10;9.7;14.3
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2017;7;11;9.1;15.2
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2017;7;12;13.6;16.8
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2017;7;13;9.0;15.2
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2017;7;14;11.0;14.9
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2017;7;15;7.0;11.4
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2017;7;16;9.6;13.6
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2017;7;17;9.9;12.8
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2017;7;18;10.5;13.2
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2017;7;19;10.4;14.1
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2017;7;20;9.0;16.2
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2017;7;21;8.7;14.4
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2017;7;22;10.3;16.2
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2017;7;23;8.1;14.4
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2017;7;24;7.3;15.6
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2017;7;25;8.7;16.5
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2017;7;26;9.3;15.1
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2017;7;27;13.8;16.3
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2017;7;28;11.3;14.4
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2017;7;29;8.3;13.4
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2017;7;30;9.1;14.2
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2017;7;31;9.8;14.9
340031;General Freire, Curicó Ad.;34&deg 57' 59'' S;230;2017;7;1;9.3;16.2
340031;General Freire, Curicó Ad.;34&deg 57' 59'' S;230;2017;7;2;4.1;11.2
340031;General Freire, Curicó Ad.;34&deg 57' 59'' S;230;2017;7;3;9.2;13.3
340031;General Freire, Curicó Ad.;34&deg 57' 59'' S;230;2017;7;4;7.6;9.0
340031;General Freire, Curicó Ad.;34&deg 57' 59'' S;230;2017;7;5;0.3;7.1
340031;General Freire, Curicó Ad.;34&deg 57' 59'' S;230;2017;7;6;1.9;16.4
340031;General Freire, Curicó Ad.;34&deg 57' 59'' S;230;2017;7;7;6.1;18.3
340031;General Freire, Curicó Ad.;34&deg 57' 59'' S;230;2017;7;8;6.9;13.9
340031;General Freire, Curicó Ad.;34&deg 57' 59'' S;230;2017;7;9;7.2;11.4
340031;General Freire, Curicó Ad.;34&deg 57' 59'' S;230;2017;7;10;3.8;8.2
340031;General Freire, Curicó Ad.;34&deg 57' 59'' S;230;2017;7;11;-0.8;13.9
340031;General Freire, Curicó Ad.;34&deg 57' 59'' S;230;2017;7;12;2.1;15.1
340031;General Freire, Curicó Ad.;34&deg 57' 59'' S;230;2017;7;13;9.2;12.0
340031;General Freire, Curicó Ad.;34&deg 57' 59'' S;230;2017;7;14;2.1;13.2
340031;General Freire, Curicó Ad.;34&deg 57' 59'' S;230;2017;7;15;1.2;8.6
340031;General Freire, Curicó Ad.;34&deg 57' 59'' S;230;2017;7;16;0.4;6.1
340031;General Freire, Curicó Ad.;34&deg 57' 59'' S;230;2017;7;17;-2.2;6.7
340031;General Freire, Curicó Ad.;34&deg 57' 59'' S;230;2017;7;18;-1.3;11.0
340031;General Freire, Curicó Ad.;34&deg 57' 59'' S;230;2017;7;19;0.0;13.2
340031;General Freire, Curicó Ad.;34&deg 57' 59'' S;230;2017;7;20;1.0;16.5
340031;General Freire, Curicó Ad.;34&deg 57' 59'' S;230;2017;7;21;5.1;17.9
340031;General Freire, Curicó Ad.;34&deg 57' 59'' S;230;2017;7;22;9.2;12.1
340031;General Freire, Curicó Ad.;34&deg 57' 59'' S;230;2017;7;23;8.6;13.0
340031;General Freire, Curicó Ad.;34&deg 57' 59'' S;230;2017;7;24;5.6;11.1
340031;General Freire, Curicó Ad.;34&deg 57' 59'' S;230;2017;7;25;-0.3;12.0
340031;General Freire, Curicó Ad.;34&deg 57' 59'' S;230;2017;7;26;-1.6;12.7
340031;General Freire, Curicó Ad.;34&deg 57' 59'' S;230;2017;7;27;0.4;9.9
340031;General Freire, Curicó Ad.;34&deg 57' 59'' S;230;2017;7;28;0.2;14.6
340031;General Freire, Curicó Ad.;34&deg 57' 59'' S;230;2017;7;29;3.8;8.1
340031;General Freire, Curicó Ad.;34&deg 57' 59'' S;230;2017;7;30;0.9;9.7
340031;General Freire, Curicó Ad.;34&deg 57' 59'' S;230;2017;7;31;-2.3;9.8
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 14'' S;151;2017;7;1;8.3;19.5
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 14'' S;151;2017;7;2;3.4;10.9
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 14'' S;151;2017;7;3;9.8;13.4
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 14'' S;151;2017;7;4;7.4;8.9
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 14'' S;151;2017;7;5;1.3;8.9
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 14'' S;151;2017;7;6;1.6;16.0
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 14'' S;151;2017;7;7;5.8;14.5
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 14'' S;151;2017;7;8;5.8;12.8
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 14'' S;151;2017;7;9;7.2;12.0
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 14'' S;151;2017;7;10;0.3;11.9
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 14'' S;151;2017;7;11;-2.6;11.5
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 14'' S;151;2017;7;12;-1.6;12.8
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 14'' S;151;2017;7;13;8.7;14.0
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 14'' S;151;2017;7;14;6.5;11.6
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 14'' S;151;2017;7;15;3.0;7.8
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 14'' S;151;2017;7;16;-3.6;8.2
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 14'' S;151;2017;7;17;-0.5;11.1
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 14'' S;151;2017;7;18;0.6;14.5
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 14'' S;151;2017;7;19;-1.3;16.1
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 14'' S;151;2017;7;20;2.7;17.7
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 14'' S;151;2017;7;21;3.3;18.9
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 14'' S;151;2017;7;22;5.0;11.4
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 14'' S;151;2017;7;23;7.3;12.6
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 14'' S;151;2017;7;24;-0.3;13.3
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 14'' S;151;2017;7;25;-0.6;14.2
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 14'' S;151;2017;7;26;-1.7;10.0
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 14'' S;151;2017;7;27;-0.8;13.2
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 14'' S;151;2017;7;28;6.4;13.6
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 14'' S;151;2017;7;29;1.4;9.1
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 14'' S;151;2017;7;30;-2.9;15.4
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 14'' S;151;2017;7;31;-3.9;12.5
360019;Carriel Sur, Concepción.;36&deg 46' 42'' S;17;2017;7;1;9.3;17.7
360019;Carriel Sur, Concepción.;36&deg 46' 42'' S;17;2017;7;2;10.4;13.0
360019;Carriel Sur, Concepción.;36&deg 46' 42'' S;17;2017;7;3;12.3;12.9
360019;Carriel Sur, Concepción.;36&deg 46' 42'' S;17;2017;7;4;8.2;11.6
360019;Carriel Sur, Concepción.;36&deg 46' 42'' S;17;2017;7;5;5.2;12.2
360019;Carriel Sur, Concepción.;36&deg 46' 42'' S;17;2017;7;6;6.1;15.1
360019;Carriel Sur, Concepción.;36&deg 46' 42'' S;17;2017;7;7;8.7;15.3
360019;Carriel Sur, Concepción.;36&deg 46' 42'' S;17;2017;7;8;7.5;13.9
360019;Carriel Sur, Concepción.;36&deg 46' 42'' S;17;2017;7;9;6.8;12.8
360019;Carriel Sur, Concepción.;36&deg 46' 42'' S;17;2017;7;10;1.2;13.6
360019;Carriel Sur, Concepción.;36&deg 46' 42'' S;17;2017;7;11;1.3;11.3
360019;Carriel Sur, Concepción.;36&deg 46' 42'' S;17;2017;7;12;4.0;13.4
360019;Carriel Sur, Concepción.;36&deg 46' 42'' S;17;2017;7;13;9.7;14.4
360019;Carriel Sur, Concepción.;36&deg 46' 42'' S;17;2017;7;14;9.9;13.8
360019;Carriel Sur, Concepción.;36&deg 46' 42'' S;17;2017;7;15;2.8;10.6
360019;Carriel Sur, Concepción.;36&deg 46' 42'' S;17;2017;7;16;-1.3;10.1
360019;Carriel Sur, Concepción.;36&deg 46' 42'' S;17;2017;7;17;0.2;12.9
360019;Carriel Sur, Concepción.;36&deg 46' 42'' S;17;2017;7;18;2.3;13.6
360019;Carriel Sur, Concepción.;36&deg 46' 42'' S;17;2017;7;19;1.7;14.8
360019;Carriel Sur, Concepción.;36&deg 46' 42'' S;17;2017;7;20;3.7;15.2
360019;Carriel Sur, Concepción.;36&deg 46' 42'' S;17;2017;7;21;5.8;15.9
360019;Carriel Sur, Concepción.;36&deg 46' 42'' S;17;2017;7;22;9.8;12.9
360019;Carriel Sur, Concepción.;36&deg 46' 42'' S;17;2017;7;23;5.7;14.0
360019;Carriel Sur, Concepción.;36&deg 46' 42'' S;17;2017;7;24;2.6;14.3
360019;Carriel Sur, Concepción.;36&deg 46' 42'' S;17;2017;7;25;1.3;14.1
360019;Carriel Sur, Concepción.;36&deg 46' 42'' S;17;2017;7;26;5.0;14.1
360019;Carriel Sur, Concepción.;36&deg 46' 42'' S;17;2017;7;27;4.5;14.5
360019;Carriel Sur, Concepción.;36&deg 46' 42'' S;17;2017;7;28;10.0;13.4
360019;Carriel Sur, Concepción.;36&deg 46' 42'' S;17;2017;7;29;2.7;12.2
360019;Carriel Sur, Concepción.;36&deg 46' 42'' S;17;2017;7;30;0.3;15.3
360019;Carriel Sur, Concepción.;36&deg 46' 42'' S;17;2017;7;31;2.0;13.7
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2017;7;1;10.0;19.5
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2017;7;2;4.5;10.4
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2017;7;3;10.0;14.0
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2017;7;4;7.0;10.0
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2017;7;5;5.0;9.8
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2017;7;6;4.8;14.8
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2017;7;7;7.0;11.4
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2017;7;8;4.0;12.6
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2017;7;9;4.6;12.2
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2017;7;10;2.0;11.0
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2017;7;11;-1.0;10.8
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2017;7;12;3.2;11.8
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2017;7;13;7.0;13.4
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2017;7;14;7.6;9.2
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2017;7;15;1.6;8.2
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2017;7;16;-5.0;7.8
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2017;7;17;1.0;11.4
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2017;7;18;3.0;12.2
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2017;7;19;-2.0;16.0
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2017;7;20;2.0;17.6
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2017;7;21;3.0;18.0
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2017;7;22;5.2;12.2
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2017;7;23;4.0;13.0
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2017;7;24;-2.0;14.6
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2017;7;25;-3.9;14.4
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2017;7;26;-2.0;12.8
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2017;7;27;-0.6;13.6
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2017;7;28;9.0;13.2
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2017;7;29;-1.4;11.2
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2017;7;30;0.5;15.5
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2017;7;31;2.8;12.6
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2017;7;24;-;13.2
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2017;7;25;-0.7;13.7
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2017;7;26;2.8;15.9
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2017;7;27;4.2;16.4
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2017;7;28;7.8;12.4
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2017;7;29;-1.0;11.3
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2017;7;30;-3.2;16.2
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2017;7;31;-3.9;11.9
390006;Pichoy, Valdivia Ad.;39&deg 39' 2'' S;21;2017;7;1;8.1;12.6
390006;Pichoy, Valdivia Ad.;39&deg 39' 2'' S;21;2017;7;2;8.4;12.7
390006;Pichoy, Valdivia Ad.;39&deg 39' 2'' S;21;2017;7;3;9.0;12.6
390006;Pichoy, Valdivia Ad.;39&deg 39' 2'' S;21;2017;7;4;6.9;12.1
390006;Pichoy, Valdivia Ad.;39&deg 39' 2'' S;21;2017;7;5;1.3;11.4
390006;Pichoy, Valdivia Ad.;39&deg 39' 2'' S;21;2017;7;6;6.4;11.5
390006;Pichoy, Valdivia Ad.;39&deg 39' 2'' S;21;2017;7;7;1.8;7.0
390006;Pichoy, Valdivia Ad.;39&deg 39' 2'' S;21;2017;7;8;6.3;12.2
390006;Pichoy, Valdivia Ad.;39&deg 39' 2'' S;21;2017;7;9;-1.0;9.6
390006;Pichoy, Valdivia Ad.;39&deg 39' 2'' S;21;2017;7;10;1.1;4.2
390006;Pichoy, Valdivia Ad.;39&deg 39' 2'' S;21;2017;7;11;-0.4;3.8
390006;Pichoy, Valdivia Ad.;39&deg 39' 2'' S;21;2017;7;12;1.4;11.4
390006;Pichoy, Valdivia Ad.;39&deg 39' 2'' S;21;2017;7;13;5.6;11.9
390006;Pichoy, Valdivia Ad.;39&deg 39' 2'' S;21;2017;7;14;4.5;10.5
390006;Pichoy, Valdivia Ad.;39&deg 39' 2'' S;21;2017;7;15;0.4;8.4
390006;Pichoy, Valdivia Ad.;39&deg 39' 2'' S;21;2017;7;16;-3.6;8.3
390006;Pichoy, Valdivia Ad.;39&deg 39' 2'' S;21;2017;7;17;2.2;9.8
390006;Pichoy, Valdivia Ad.;39&deg 39' 2'' S;21;2017;7;18;-1.8;5.2
390006;Pichoy, Valdivia Ad.;39&deg 39' 2'' S;21;2017;7;19;3.2;11.8
390006;Pichoy, Valdivia Ad.;39&deg 39' 2'' S;21;2017;7;20;9.7;15.7
390006;Pichoy, Valdivia Ad.;39&deg 39' 2'' S;21;2017;7;21;8.0;14.4
390006;Pichoy, Valdivia Ad.;39&deg 39' 2'' S;21;2017;7;22;9.5;11.7
390006;Pichoy, Valdivia Ad.;39&deg 39' 2'' S;21;2017;7;23;5.8;12.2
390006;Pichoy, Valdivia Ad.;39&deg 39' 2'' S;21;2017;7;24;6.0;10.0
390006;Pichoy, Valdivia Ad.;39&deg 39' 2'' S;21;2017;7;25;4.8;13.6
390006;Pichoy, Valdivia Ad.;39&deg 39' 2'' S;21;2017;7;26;3.8;14.9
390006;Pichoy, Valdivia Ad.;39&deg 39' 2'' S;21;2017;7;27;5.9;11.0
390006;Pichoy, Valdivia Ad.;39&deg 39' 2'' S;21;2017;7;28;7.1;11.4
390006;Pichoy, Valdivia Ad.;39&deg 39' 2'' S;21;2017;7;29;0.0;10.0
