CodigoNacional;NombreEstacion;Latitud;Altura;Año;Mes;Dia;T.Maxima;T.Minima
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2017;12;31;15.0;26.2
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2017;12;1;11.1;27.0
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2017;12;2;10.3;20.7
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2017;12;3;11.8;26.9
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2017;12;4;10.9;28.4
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2017;12;5;11.2;27.5
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2017;12;6;10.6;28.1
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2017;12;7;10.7;29.4
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2017;12;8;11.6;26.8
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2017;12;9;11.0;32.2
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2017;12;10;13.1;34.1
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2017;12;11;12.8;26.2
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2017;12;12;12.6;25.1
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2017;12;13;13.6;29.0
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2017;12;14;11.8;33.2
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2017;12;15;13.7;34.5
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2017;12;16;12.9;28.7
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2017;12;17;12.0;32.1
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2017;12;18;12.9;29.3
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2017;12;19;12.2;32.4
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2017;12;20;13.2;31.0
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2017;12;21;13.0;32.0
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2017;12;22;12.7;30.8
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2017;12;23;12.3;31.1
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2017;12;24;11.2;31.8
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2017;12;25;12.5;32.7
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2017;12;26;12.8;30.8
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2017;12;27;14.3;31.7
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2017;12;28;14.4;33.1
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2017;12;29;14.6;32.5
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2017;12;30;14.1;31.9
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2017;12;31;14.8;28.4
330021;Pudahuel Santiago ;33&deg 23' 31'' S;482;2017;12;1;11.5;26.4
330021;Pudahuel Santiago ;33&deg 23' 31'' S;482;2017;12;2;10.9;21.7
330021;Pudahuel Santiago ;33&deg 23' 31'' S;482;2017;12;3;13.2;26.7
330021;Pudahuel Santiago ;33&deg 23' 31'' S;482;2017;12;4;11.5;28.2
330021;Pudahuel Santiago ;33&deg 23' 31'' S;482;2017;12;5;11.2;27.9
330021;Pudahuel Santiago ;33&deg 23' 31'' S;482;2017;12;6;11.1;28.8
330021;Pudahuel Santiago ;33&deg 23' 31'' S;482;2017;12;7;10.2;30.4
330021;Pudahuel Santiago ;33&deg 23' 31'' S;482;2017;12;8;11.7;27.5
330021;Pudahuel Santiago ;33&deg 23' 31'' S;482;2017;12;9;10.4;31.9
330021;Pudahuel Santiago ;33&deg 23' 31'' S;482;2017;12;10;13.8;34.8
330021;Pudahuel Santiago ;33&deg 23' 31'' S;482;2017;12;11;13.0;27.4
330021;Pudahuel Santiago ;33&deg 23' 31'' S;482;2017;12;12;12.8;24.8
330021;Pudahuel Santiago ;33&deg 23' 31'' S;482;2017;12;13;14.1;28.8
330021;Pudahuel Santiago ;33&deg 23' 31'' S;482;2017;12;14;11.9;33.5
330021;Pudahuel Santiago ;33&deg 23' 31'' S;482;2017;12;15;15.0;35.4
330021;Pudahuel Santiago ;33&deg 23' 31'' S;482;2017;12;16;13.4;29.3
330021;Pudahuel Santiago ;33&deg 23' 31'' S;482;2017;12;17;11.7;32.8
330021;Pudahuel Santiago ;33&deg 23' 31'' S;482;2017;12;18;13.7;29.7
330021;Pudahuel Santiago ;33&deg 23' 31'' S;482;2017;12;19;12.3;32.4
330021;Pudahuel Santiago ;33&deg 23' 31'' S;482;2017;12;20;14.7;30.8
330021;Pudahuel Santiago ;33&deg 23' 31'' S;482;2017;12;21;13.6;32.0
330021;Pudahuel Santiago ;33&deg 23' 31'' S;482;2017;12;22;13.3;30.4
330021;Pudahuel Santiago ;33&deg 23' 31'' S;482;2017;12;23;13.2;30.8
330021;Pudahuel Santiago ;33&deg 23' 31'' S;482;2017;12;24;12.3;31.7
330021;Pudahuel Santiago ;33&deg 23' 31'' S;482;2017;12;25;13.4;32.5
330021;Pudahuel Santiago ;33&deg 23' 31'' S;482;2017;12;26;12.9;30.8
330021;Pudahuel Santiago ;33&deg 23' 31'' S;482;2017;12;27;14.6;31.7
330021;Pudahuel Santiago ;33&deg 23' 31'' S;482;2017;12;28;14.4;33.4
330021;Pudahuel Santiago ;33&deg 23' 31'' S;482;2017;12;29;13.6;33.0
330021;Pudahuel Santiago ;33&deg 23' 31'' S;482;2017;12;30;15.1;31.7
330021;Pudahuel Santiago ;33&deg 23' 31'' S;482;2017;12;31;15.6;27.6
330030;Santo Domingo, Ad.;33&deg 39' 18'' S;75;2017;12;1;12.4;17.2
330030;Santo Domingo, Ad.;33&deg 39' 18'' S;75;2017;12;2;12.3;17.5
330030;Santo Domingo, Ad.;33&deg 39' 18'' S;75;2017;12;3;8.4;18.7
330030;Santo Domingo, Ad.;33&deg 39' 18'' S;75;2017;12;4;11.4;16.2
330030;Santo Domingo, Ad.;33&deg 39' 18'' S;75;2017;12;5;13.4;16.8
330030;Santo Domingo, Ad.;33&deg 39' 18'' S;75;2017;12;6;13.0;18.6
330030;Santo Domingo, Ad.;33&deg 39' 18'' S;75;2017;12;7;12.0;16.1
330030;Santo Domingo, Ad.;33&deg 39' 18'' S;75;2017;12;8;12.1;17.0
330030;Santo Domingo, Ad.;33&deg 39' 18'' S;75;2017;12;9;6.7;19.1
330030;Santo Domingo, Ad.;33&deg 39' 18'' S;75;2017;12;10;8.2;19.0
330030;Santo Domingo, Ad.;33&deg 39' 18'' S;75;2017;12;11;15.1;17.7
330030;Santo Domingo, Ad.;33&deg 39' 18'' S;75;2017;12;12;15.5;19.8
330030;Santo Domingo, Ad.;33&deg 39' 18'' S;75;2017;12;13;15.2;20.4
330030;Santo Domingo, Ad.;33&deg 39' 18'' S;75;2017;12;14;9.3;24.0
330030;Santo Domingo, Ad.;33&deg 39' 18'' S;75;2017;12;15;10.3;20.9
330030;Santo Domingo, Ad.;33&deg 39' 18'' S;75;2017;12;16;11.8;19.6
330030;Santo Domingo, Ad.;33&deg 39' 18'' S;75;2017;12;17;9.1;21.6
330030;Santo Domingo, Ad.;33&deg 39' 18'' S;75;2017;12;18;8.2;18.4
330030;Santo Domingo, Ad.;33&deg 39' 18'' S;75;2017;12;19;7.2;19.6
330030;Santo Domingo, Ad.;33&deg 39' 18'' S;75;2017;12;20;11.2;19.2
330030;Santo Domingo, Ad.;33&deg 39' 18'' S;75;2017;12;21;9.0;19.3
330030;Santo Domingo, Ad.;33&deg 39' 18'' S;75;2017;12;22;7.2;21.4
330030;Santo Domingo, Ad.;33&deg 39' 18'' S;75;2017;12;23;7.7;18.5
330030;Santo Domingo, Ad.;33&deg 39' 18'' S;75;2017;12;24;6.2;18.5
330030;Santo Domingo, Ad.;33&deg 39' 18'' S;75;2017;12;25;6.9;15.2
330030;Santo Domingo, Ad.;33&deg 39' 18'' S;75;2017;12;26;12.6;20.4
330030;Santo Domingo, Ad.;33&deg 39' 18'' S;75;2017;12;27;10.9;23.3
330030;Santo Domingo, Ad.;33&deg 39' 18'' S;75;2017;12;28;9.5;19.7
330030;Santo Domingo, Ad.;33&deg 39' 18'' S;75;2017;12;29;11.7;20.6
330030;Santo Domingo, Ad.;33&deg 39' 18'' S;75;2017;12;30;10.4;19.6
330030;Santo Domingo, Ad.;33&deg 39' 18'' S;75;2017;12;31;14.0;18.2
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2017;12;1;12.6;16.9
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2017;12;2;12.4;16.2
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2017;12;3;12.1;15.8
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2017;12;4;12.1;16.4
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2017;12;5;13.4;16.0
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2017;12;6;12.6;15.0
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2017;12;7;12.4;16.3
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2017;12;8;12.5;17.7
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2017;12;9;13.5;16.9
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2017;12;10;13.3;19.0
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2017;12;11;12.2;20.1
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2017;12;12;14.2;19.1
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2017;12;13;14.6;19.5
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2017;12;14;14.3;19.6
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2017;12;15;15.7;20.7
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2017;12;16;15.4;21.8
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2017;12;17;13.4;18.1
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2017;12;18;13.1;16.2
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2017;12;19;14.0;19.2
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2017;12;20;12.3;22.3
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2017;12;21;14.2;18.5
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2017;12;22;15.2;19.5
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2017;12;23;14.3;17.2
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2017;12;24;13.9;18.9
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2017;12;25;14.9;20.4
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2017;12;26;14.2;23.5
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2017;12;27;18.4;22.9
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2017;12;28;15.7;23.0
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2017;12;29;16.6;23.3
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2017;12;30;18.3;22.6
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2017;12;31;15.8;19.3
340031;General Freire, Curicó Ad.;34&deg 57' 59'' S;230;2017;12;1;12.1;26.3
340031;General Freire, Curicó Ad.;34&deg 57' 59'' S;230;2017;12;2;10.7;24.1
340031;General Freire, Curicó Ad.;34&deg 57' 59'' S;230;2017;12;3;13.3;27.5
340031;General Freire, Curicó Ad.;34&deg 57' 59'' S;230;2017;12;4;12.7;30.2
340031;General Freire, Curicó Ad.;34&deg 57' 59'' S;230;2017;12;5;11.4;28.5
340031;General Freire, Curicó Ad.;34&deg 57' 59'' S;230;2017;12;6;10.5;28.9
340031;General Freire, Curicó Ad.;34&deg 57' 59'' S;230;2017;12;7;11.4;32.0
340031;General Freire, Curicó Ad.;34&deg 57' 59'' S;230;2017;12;8;10.8;28.2
340031;General Freire, Curicó Ad.;34&deg 57' 59'' S;230;2017;12;9;8.8;31.1
340031;General Freire, Curicó Ad.;34&deg 57' 59'' S;230;2017;12;10;13.5;33.1
340031;General Freire, Curicó Ad.;34&deg 57' 59'' S;230;2017;12;11;13.5;24.6
340031;General Freire, Curicó Ad.;34&deg 57' 59'' S;230;2017;12;12;14.4;23.0
340031;General Freire, Curicó Ad.;34&deg 57' 59'' S;230;2017;12;13;15.4;27.0
340031;General Freire, Curicó Ad.;34&deg 57' 59'' S;230;2017;12;14;12.7;31.6
340031;General Freire, Curicó Ad.;34&deg 57' 59'' S;230;2017;12;15;13.9;33.2
340031;General Freire, Curicó Ad.;34&deg 57' 59'' S;230;2017;12;16;14.3;27.4
340031;General Freire, Curicó Ad.;34&deg 57' 59'' S;230;2017;12;17;10.3;29.3
340031;General Freire, Curicó Ad.;34&deg 57' 59'' S;230;2017;12;18;12.1;31.5
340031;General Freire, Curicó Ad.;34&deg 57' 59'' S;230;2017;12;19;13.4;33.1
340031;General Freire, Curicó Ad.;34&deg 57' 59'' S;230;2017;12;20;14.0;32.3
340031;General Freire, Curicó Ad.;34&deg 57' 59'' S;230;2017;12;21;14.9;30.1
340031;General Freire, Curicó Ad.;34&deg 57' 59'' S;230;2017;12;22;11.4;29.2
340031;General Freire, Curicó Ad.;34&deg 57' 59'' S;230;2017;12;23;10.3;28.7
340031;General Freire, Curicó Ad.;34&deg 57' 59'' S;230;2017;12;24;11.0;30.3
340031;General Freire, Curicó Ad.;34&deg 57' 59'' S;230;2017;12;25;14.0;32.7
340031;General Freire, Curicó Ad.;34&deg 57' 59'' S;230;2017;12;26;14.3;31.9
340031;General Freire, Curicó Ad.;34&deg 57' 59'' S;230;2017;12;27;14.0;32.4
340031;General Freire, Curicó Ad.;34&deg 57' 59'' S;230;2017;12;28;13.9;33.0
340031;General Freire, Curicó Ad.;34&deg 57' 59'' S;230;2017;12;29;15.7;33.6
340031;General Freire, Curicó Ad.;34&deg 57' 59'' S;230;2017;12;30;13.9;30.3
340031;General Freire, Curicó Ad.;34&deg 57' 59'' S;230;2017;12;31;16.2;30.8
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 14'' S;151;2017;12;1;9.6;26.5
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 14'' S;151;2017;12;2;8.3;27.3
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 14'' S;151;2017;12;3;9.9;25.0
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 14'' S;151;2017;12;4;11.2;30.7
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 14'' S;151;2017;12;5;9.6;29.3
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 14'' S;151;2017;12;6;10.8;27.6
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 14'' S;151;2017;12;7;10.3;30.4
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 14'' S;151;2017;12;8;8.7;27.8
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 14'' S;151;2017;12;9;10.6;28.9
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 14'' S;151;2017;12;10;12.8;30.8
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 14'' S;151;2017;12;11;14.4;25.5
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 14'' S;151;2017;12;12;13.9;21.6
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 14'' S;151;2017;12;13;14.6;24.6
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 14'' S;151;2017;12;14;11.6;30.2
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 14'' S;151;2017;12;15;13.3;30.7
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 14'' S;151;2017;12;16;9.7;23.6
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 14'' S;151;2017;12;17;6.9;27.3
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 14'' S;151;2017;12;18;9.7;28.4
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 14'' S;151;2017;12;19;10.0;31.3
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 14'' S;151;2017;12;20;11.4;29.6
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 14'' S;151;2017;12;21;10.1;28.5
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 14'' S;151;2017;12;22;9.9;26.2
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 14'' S;151;2017;12;23;7.9;27.2
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 14'' S;151;2017;12;24;8.3;29.8
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 14'' S;151;2017;12;25;13.5;31.3
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 14'' S;151;2017;12;26;11.9;28.5
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 14'' S;151;2017;12;27;9.5;30.1
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 14'' S;151;2017;12;28;9.1;32.7
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 14'' S;151;2017;12;29;13.0;30.1
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 14'' S;151;2017;12;30;12.8;25.4
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 14'' S;151;2017;12;31;11.4;26.9
360019;Carriel Sur, Concepción.;36&deg 46' 42'' S;17;2017;12;1;8.4;21.6
360019;Carriel Sur, Concepción.;36&deg 46' 42'' S;17;2017;12;2;8.6;17.3
360019;Carriel Sur, Concepción.;36&deg 46' 42'' S;17;2017;12;3;11.2;19.6
360019;Carriel Sur, Concepción.;36&deg 46' 42'' S;17;2017;12;4;10.1;22.4
360019;Carriel Sur, Concepción.;36&deg 46' 42'' S;17;2017;12;5;11.5;15.2
360019;Carriel Sur, Concepción.;36&deg 46' 42'' S;17;2017;12;6;11.9;20.5
360019;Carriel Sur, Concepción.;36&deg 46' 42'' S;17;2017;12;7;10.1;21.8
360019;Carriel Sur, Concepción.;36&deg 46' 42'' S;17;2017;12;8;8.9;19.9
360019;Carriel Sur, Concepción.;36&deg 46' 42'' S;17;2017;12;9;9.5;22.2
360019;Carriel Sur, Concepción.;36&deg 46' 42'' S;17;2017;12;10;11.7;23.2
360019;Carriel Sur, Concepción.;36&deg 46' 42'' S;17;2017;12;11;12.3;17.4
360019;Carriel Sur, Concepción.;36&deg 46' 42'' S;17;2017;12;12;13.2;19.2
360019;Carriel Sur, Concepción.;36&deg 46' 42'' S;17;2017;12;13;14.0;21.8
360019;Carriel Sur, Concepción.;36&deg 46' 42'' S;17;2017;12;14;12.4;22.4
360019;Carriel Sur, Concepción.;36&deg 46' 42'' S;17;2017;12;15;13.3;23.1
360019;Carriel Sur, Concepción.;36&deg 46' 42'' S;17;2017;12;16;14.7;18.7
360019;Carriel Sur, Concepción.;36&deg 46' 42'' S;17;2017;12;17;8.8;23.0
360019;Carriel Sur, Concepción.;36&deg 46' 42'' S;17;2017;12;18;8.5;21.7
360019;Carriel Sur, Concepción.;36&deg 46' 42'' S;17;2017;12;19;8.8;23.0
360019;Carriel Sur, Concepción.;36&deg 46' 42'' S;17;2017;12;20;10.4;21.6
360019;Carriel Sur, Concepción.;36&deg 46' 42'' S;17;2017;12;21;10.4;21.4
360019;Carriel Sur, Concepción.;36&deg 46' 42'' S;17;2017;12;22;7.8;22.5
360019;Carriel Sur, Concepción.;36&deg 46' 42'' S;17;2017;12;23;8.3;22.7
360019;Carriel Sur, Concepción.;36&deg 46' 42'' S;17;2017;12;24;8.4;23.3
360019;Carriel Sur, Concepción.;36&deg 46' 42'' S;17;2017;12;25;12.4;21.3
360019;Carriel Sur, Concepción.;36&deg 46' 42'' S;17;2017;12;26;13.8;23.2
360019;Carriel Sur, Concepción.;36&deg 46' 42'' S;17;2017;12;27;7.9;22.9
360019;Carriel Sur, Concepción.;36&deg 46' 42'' S;17;2017;12;28;11.9;23.7
360019;Carriel Sur, Concepción.;36&deg 46' 42'' S;17;2017;12;29;14.6;23.8
360019;Carriel Sur, Concepción.;36&deg 46' 42'' S;17;2017;12;30;15.7;24.2
360019;Carriel Sur, Concepción.;36&deg 46' 42'' S;17;2017;12;31;12.2;22.9
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2017;12;1;11.0;28.4
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2017;12;2;11.0;28.2
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2017;12;3;8.8;25.2
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2017;12;4;12.2;32.0
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2017;12;5;12.0;31.0
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2017;12;6;8.0;30.4
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2017;12;7;10.6;29.4
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2017;12;8;9.0;28.2
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2017;12;9;9.4;27.6
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2017;12;10;12.0;29.0
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2017;12;11;15.0;27.5
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2017;12;12;9.0;21.0
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2017;12;13;14.6;25.8
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2017;12;14;10.6;27.6
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2017;12;15;13.4;30.6
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2017;12;16;13.0;19.0
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2017;12;17;6.0;25.2
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2017;12;18;10.0;27.0
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2017;12;19;10.4;-
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2017;12;20;8.2;28.2
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2017;12;21;9.2;28.5
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2017;12;22;10.0;27.2
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2017;12;23;8.0;27.0
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2017;12;24;10.0;27.8
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2017;12;25;13.0;30.4
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2017;12;26;11.4;29.0
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2017;12;27;10.0;31.3
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2017;12;28;9.0;33.0
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2017;12;29;10.0;-
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2017;12;30;15.8;24.8
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2017;12;31;11.2;25.8
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2017;12;1;2.9;23.1
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2017;12;2;6.2;23.6
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2017;12;3;10.3;23.4
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2017;12;4;9.6;26.4
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2017;12;5;7.4;25.4
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2017;12;6;9.8;25.1
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2017;12;7;8.8;22.1
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2017;12;8;5.6;22.7
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2017;12;9;6.3;22.4
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2017;12;10;9.9;24.6
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2017;12;11;10.4;25.3
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2017;12;12;12.8;19.2
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2017;12;13;13.1;22.8
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2017;12;14;10.9;20.1
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2017;12;15;13.2;23.8
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2017;12;16;14.7;16.9
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2017;12;17;1.7;20.9
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2017;12;18;3.8;22.3
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2017;12;19;5.1;24.5
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2017;12;20;7.9;20.9
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2017;12;21;2.5;20.4
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2017;12;22;6.3;19.6
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2017;12;23;1.0;21.1
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2017;12;24;3.5;23.0
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2017;12;25;14.0;23.4
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2017;12;26;13.9;22.8
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2017;12;27;5.9;25.6
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2017;12;28;11.2;24.5
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2017;12;29;11.4;22.5
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2017;12;30;12.2;22.4
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2017;12;31;4.6;21.6
390006;Pichoy, Valdivia Ad.;39&deg 39' 2'' S;21;2017;12;1;8.0;24.8
390006;Pichoy, Valdivia Ad.;39&deg 39' 2'' S;21;2017;12;2;5.4;25.6
390006;Pichoy, Valdivia Ad.;39&deg 39' 2'' S;21;2017;12;3;5.9;24.9
390006;Pichoy, Valdivia Ad.;39&deg 39' 2'' S;21;2017;12;4;6.5;27.4
390006;Pichoy, Valdivia Ad.;39&deg 39' 2'' S;21;2017;12;5;6.9;27.1
390006;Pichoy, Valdivia Ad.;39&deg 39' 2'' S;21;2017;12;6;6.3;24.1
390006;Pichoy, Valdivia Ad.;39&deg 39' 2'' S;21;2017;12;7;5.4;23.0
