CodigoNacional;NombreEstacion;Latitud;Altura;Año;Mes;Dia;T.Maxima;T.Minima
390006;Pichoy, Valdivia Ad.;39&deg 39' 2'' S;21;2017;11;26;7.2;21.9
390006;Pichoy, Valdivia Ad.;39&deg 39' 2'' S;21;2017;11;27;3.8;26.8
390006;Pichoy, Valdivia Ad.;39&deg 39' 2'' S;21;2017;11;28;3.6;26.2
390006;Pichoy, Valdivia Ad.;39&deg 39' 2'' S;21;2017;11;29;3.5;18.8
390006;Pichoy, Valdivia Ad.;39&deg 39' 2'' S;21;2017;11;30;3.9;22.9
400009;Cañal Bajo,  Osorno Ad.;40&deg 36' 18'' S;61;2017;11;1;9.4;16.5
400009;Cañal Bajo,  Osorno Ad.;40&deg 36' 18'' S;61;2017;11;2;7.3;15.3
400009;Cañal Bajo,  Osorno Ad.;40&deg 36' 18'' S;61;2017;11;3;5.0;17.8
400009;Cañal Bajo,  Osorno Ad.;40&deg 36' 18'' S;61;2017;11;4;4.0;16.9
400009;Cañal Bajo,  Osorno Ad.;40&deg 36' 18'' S;61;2017;11;5;10.7;-
400009;Cañal Bajo,  Osorno Ad.;40&deg 36' 18'' S;61;2017;11;6;9.6;19.9
400009;Cañal Bajo,  Osorno Ad.;40&deg 36' 18'' S;61;2017;11;7;11.4;20.3
400009;Cañal Bajo,  Osorno Ad.;40&deg 36' 18'' S;61;2017;11;8;4.3;19.9
400009;Cañal Bajo,  Osorno Ad.;40&deg 36' 18'' S;61;2017;11;9;6.1;20.4
400009;Cañal Bajo,  Osorno Ad.;40&deg 36' 18'' S;61;2017;11;10;3.2;20.4
400009;Cañal Bajo,  Osorno Ad.;40&deg 36' 18'' S;61;2017;11;11;1.9;23.7
400009;Cañal Bajo,  Osorno Ad.;40&deg 36' 18'' S;61;2017;11;12;10.9;23.3
400009;Cañal Bajo,  Osorno Ad.;40&deg 36' 18'' S;61;2017;11;13;8.8;22.2
400009;Cañal Bajo,  Osorno Ad.;40&deg 36' 18'' S;61;2017;11;14;3.4;17.3
400009;Cañal Bajo,  Osorno Ad.;40&deg 36' 18'' S;61;2017;11;15;6.6;16.9
400009;Cañal Bajo,  Osorno Ad.;40&deg 36' 18'' S;61;2017;11;16;10.8;17.0
400009;Cañal Bajo,  Osorno Ad.;40&deg 36' 18'' S;61;2017;11;17;5.2;16.4
400009;Cañal Bajo,  Osorno Ad.;40&deg 36' 18'' S;61;2017;11;18;9.8;16.2
400009;Cañal Bajo,  Osorno Ad.;40&deg 36' 18'' S;61;2017;11;19;6.8;15.5
400009;Cañal Bajo,  Osorno Ad.;40&deg 36' 18'' S;61;2017;11;20;5.2;17.0
400009;Cañal Bajo,  Osorno Ad.;40&deg 36' 18'' S;61;2017;11;21;5.4;17.7
400009;Cañal Bajo,  Osorno Ad.;40&deg 36' 18'' S;61;2017;11;22;7.9;17.3
400009;Cañal Bajo,  Osorno Ad.;40&deg 36' 18'' S;61;2017;11;23;3.5;16.6
400009;Cañal Bajo,  Osorno Ad.;40&deg 36' 18'' S;61;2017;11;24;5.3;17.9
400009;Cañal Bajo,  Osorno Ad.;40&deg 36' 18'' S;61;2017;11;25;5.4;21.4
400009;Cañal Bajo,  Osorno Ad.;40&deg 36' 18'' S;61;2017;11;26;9.5;20.5
400009;Cañal Bajo,  Osorno Ad.;40&deg 36' 18'' S;61;2017;11;27;5.4;22.8
400009;Cañal Bajo,  Osorno Ad.;40&deg 36' 18'' S;61;2017;11;28;2.9;26.3
400009;Cañal Bajo,  Osorno Ad.;40&deg 36' 18'' S;61;2017;11;29;5.0;20.0
400009;Cañal Bajo,  Osorno Ad.;40&deg 36' 18'' S;61;2017;11;30;5.0;19.6
410005;El Tepual  Puerto Montt Ap.;41&deg 26' 6'' S;85;2017;11;1;9.6;16.6
410005;El Tepual  Puerto Montt Ap.;41&deg 26' 6'' S;85;2017;11;2;3.9;16.7
410005;El Tepual  Puerto Montt Ap.;41&deg 26' 6'' S;85;2017;11;3;5.6;17.2
410005;El Tepual  Puerto Montt Ap.;41&deg 26' 6'' S;85;2017;11;4;5.5;18.3
410005;El Tepual  Puerto Montt Ap.;41&deg 26' 6'' S;85;2017;11;5;10.2;16.5
410005;El Tepual  Puerto Montt Ap.;41&deg 26' 6'' S;85;2017;11;6;9.2;17.8
410005;El Tepual  Puerto Montt Ap.;41&deg 26' 6'' S;85;2017;11;7;10.4;16.8
410005;El Tepual  Puerto Montt Ap.;41&deg 26' 6'' S;85;2017;11;8;6.6;19.7
410005;El Tepual  Puerto Montt Ap.;41&deg 26' 6'' S;85;2017;11;9;4.8;15.6
410005;El Tepual  Puerto Montt Ap.;41&deg 26' 6'' S;85;2017;11;10;4.1;17.3
410005;El Tepual  Puerto Montt Ap.;41&deg 26' 6'' S;85;2017;11;11;2.8;22.0
410005;El Tepual  Puerto Montt Ap.;41&deg 26' 6'' S;85;2017;11;12;12.1;19.9
410005;El Tepual  Puerto Montt Ap.;41&deg 26' 6'' S;85;2017;11;13;12.5;20.7
410005;El Tepual  Puerto Montt Ap.;41&deg 26' 6'' S;85;2017;11;14;3.9;15.4
410005;El Tepual  Puerto Montt Ap.;41&deg 26' 6'' S;85;2017;11;15;6.0;15.5
410005;El Tepual  Puerto Montt Ap.;41&deg 26' 6'' S;85;2017;11;16;10.1;13.2
410005;El Tepual  Puerto Montt Ap.;41&deg 26' 6'' S;85;2017;11;17;5.9;12.9
410005;El Tepual  Puerto Montt Ap.;41&deg 26' 6'' S;85;2017;11;18;5.1;11.8
410005;El Tepual  Puerto Montt Ap.;41&deg 26' 6'' S;85;2017;11;19;3.3;13.7
410005;El Tepual  Puerto Montt Ap.;41&deg 26' 6'' S;85;2017;11;20;4.5;14.8
410005;El Tepual  Puerto Montt Ap.;41&deg 26' 6'' S;85;2017;11;21;6.3;16.0
410005;El Tepual  Puerto Montt Ap.;41&deg 26' 6'' S;85;2017;11;22;7.7;14.6
410005;El Tepual  Puerto Montt Ap.;41&deg 26' 6'' S;85;2017;11;23;5.9;14.4
410005;El Tepual  Puerto Montt Ap.;41&deg 26' 6'' S;85;2017;11;24;3.7;14.8
410005;El Tepual  Puerto Montt Ap.;41&deg 26' 6'' S;85;2017;11;25;8.3;19.3
410005;El Tepual  Puerto Montt Ap.;41&deg 26' 6'' S;85;2017;11;26;9.4;16.0
410005;El Tepual  Puerto Montt Ap.;41&deg 26' 6'' S;85;2017;11;27;4.7;18.4
410005;El Tepual  Puerto Montt Ap.;41&deg 26' 6'' S;85;2017;11;28;4.1;21.4
410005;El Tepual  Puerto Montt Ap.;41&deg 26' 6'' S;85;2017;11;29;7.5;17.2
410005;El Tepual  Puerto Montt Ap.;41&deg 26' 6'' S;85;2017;11;30;6.8;17.2
430002;Futaleufú Ad.;43&deg 11' 20'' S;347;2017;11;1;6.5;16.3
430002;Futaleufú Ad.;43&deg 11' 20'' S;347;2017;11;2;1.4;18.0
430002;Futaleufú Ad.;43&deg 11' 20'' S;347;2017;11;3;4.8;15.4
430002;Futaleufú Ad.;43&deg 11' 20'' S;347;2017;11;4;1.7;17.7
430002;Futaleufú Ad.;43&deg 11' 20'' S;347;2017;11;5;7.7;15.5
430002;Futaleufú Ad.;43&deg 11' 20'' S;347;2017;11;6;8.4;19.5
430002;Futaleufú Ad.;43&deg 11' 20'' S;347;2017;11;7;9.9;17.1
430002;Futaleufú Ad.;43&deg 11' 20'' S;347;2017;11;8;3.6;19.0
430002;Futaleufú Ad.;43&deg 11' 20'' S;347;2017;11;9;2.2;16.4
430002;Futaleufú Ad.;43&deg 11' 20'' S;347;2017;11;10;3.0;19.3
430002;Futaleufú Ad.;43&deg 11' 20'' S;347;2017;11;11;1.7;21.1
430002;Futaleufú Ad.;43&deg 11' 20'' S;347;2017;11;12;10.8;17.2
430002;Futaleufú Ad.;43&deg 11' 20'' S;347;2017;11;13;10.7;22.0
430002;Futaleufú Ad.;43&deg 11' 20'' S;347;2017;11;14;5.6;14.5
430002;Futaleufú Ad.;43&deg 11' 20'' S;347;2017;11;15;7.1;13.3
430002;Futaleufú Ad.;43&deg 11' 20'' S;347;2017;11;16;7.1;16.7
430002;Futaleufú Ad.;43&deg 11' 20'' S;347;2017;11;17;5.5;13.8
430002;Futaleufú Ad.;43&deg 11' 20'' S;347;2017;11;18;6.9;14.4
430002;Futaleufú Ad.;43&deg 11' 20'' S;347;2017;11;19;5.2;13.6
430002;Futaleufú Ad.;43&deg 11' 20'' S;347;2017;11;20;2.3;17.0
430002;Futaleufú Ad.;43&deg 11' 20'' S;347;2017;11;21;6.6;17.7
430002;Futaleufú Ad.;43&deg 11' 20'' S;347;2017;11;22;6.3;17.2
430002;Futaleufú Ad.;43&deg 11' 20'' S;347;2017;11;23;6.4;16.8
430002;Futaleufú Ad.;43&deg 11' 20'' S;347;2017;11;24;4.1;17.3
430002;Futaleufú Ad.;43&deg 11' 20'' S;347;2017;11;25;9.7;19.7
430002;Futaleufú Ad.;43&deg 11' 20'' S;347;2017;11;26;9.1;17.2
430002;Futaleufú Ad.;43&deg 11' 20'' S;347;2017;11;27;0.3;24.9
430002;Futaleufú Ad.;43&deg 11' 20'' S;347;2017;11;28;4.9;29.1
430002;Futaleufú Ad.;43&deg 11' 20'' S;347;2017;11;29;6.1;19.5
430002;Futaleufú Ad.;43&deg 11' 20'' S;347;2017;11;30;9.6;20.2
430004;Alto Palena Ad.;43&deg 36' 42'' S;281;2017;11;2;2.4;18.4
430004;Alto Palena Ad.;43&deg 36' 42'' S;281;2017;11;3;4.2;-
430004;Alto Palena Ad.;43&deg 36' 42'' S;281;2017;11;6;9.0;20.7
430004;Alto Palena Ad.;43&deg 36' 42'' S;281;2017;11;7;10.4;18.2
430004;Alto Palena Ad.;43&deg 36' 42'' S;281;2017;11;8;3.9;18.9
430004;Alto Palena Ad.;43&deg 36' 42'' S;281;2017;11;9;0.6;16.1
430004;Alto Palena Ad.;43&deg 36' 42'' S;281;2017;11;10;2.6;-
430004;Alto Palena Ad.;43&deg 36' 42'' S;281;2017;11;13;9.1;21.6
430004;Alto Palena Ad.;43&deg 36' 42'' S;281;2017;11;14;4.9;14.7
430004;Alto Palena Ad.;43&deg 36' 42'' S;281;2017;11;15;7.0;13.4
430004;Alto Palena Ad.;43&deg 36' 42'' S;281;2017;11;16;8.3;15.7
430004;Alto Palena Ad.;43&deg 36' 42'' S;281;2017;11;17;6.8;-
430004;Alto Palena Ad.;43&deg 36' 42'' S;281;2017;11;20;6.6;16.0
430004;Alto Palena Ad.;43&deg 36' 42'' S;281;2017;11;21;8.4;16.5
430004;Alto Palena Ad.;43&deg 36' 42'' S;281;2017;11;22;9.1;16.7
430004;Alto Palena Ad.;43&deg 36' 42'' S;281;2017;11;23;8.1;-
430004;Alto Palena Ad.;43&deg 36' 42'' S;281;2017;11;27;5.0;24.6
430004;Alto Palena Ad.;43&deg 36' 42'' S;281;2017;11;28;4.0;28.9
430004;Alto Palena Ad.;43&deg 36' 42'' S;281;2017;11;29;4.0;19.4
430004;Alto Palena Ad.;43&deg 36' 42'' S;281;2017;11;30;4.5;21.0
430004;Alto Palena Ad.;43&deg 36' 42'' S;281;2017;11;1;-;17.7
430004;Alto Palena Ad.;43&deg 36' 42'' S;281;2017;11;5;-;16.8
430004;Alto Palena Ad.;43&deg 36' 42'' S;281;2017;11;12;-;17.8
430004;Alto Palena Ad.;43&deg 36' 42'' S;281;2017;11;19;-;14.0
430004;Alto Palena Ad.;43&deg 36' 42'' S;281;2017;11;26;-;21.0
450001;Puerto Aysén Ad.;45&deg 23' 58'' S;11;2017;11;13;9.2;-
450001;Puerto Aysén Ad.;45&deg 23' 58'' S;11;2017;11;14;7.9;-
450001;Puerto Aysén Ad.;45&deg 23' 58'' S;11;2017;11;15;8.1;-
450001;Puerto Aysén Ad.;45&deg 23' 58'' S;11;2017;11;16;9.0;-
450001;Puerto Aysén Ad.;45&deg 23' 58'' S;11;2017;11;17;7.0;-
450001;Puerto Aysén Ad.;45&deg 23' 58'' S;11;2017;11;20;8.2;-
450001;Puerto Aysén Ad.;45&deg 23' 58'' S;11;2017;11;21;7.0;-
450001;Puerto Aysén Ad.;45&deg 23' 58'' S;11;2017;11;22;6.9;15.3
450001;Puerto Aysén Ad.;45&deg 23' 58'' S;11;2017;11;23;6.4;15.2
450001;Puerto Aysén Ad.;45&deg 23' 58'' S;11;2017;11;24;9.5;13.8
450001;Puerto Aysén Ad.;45&deg 23' 58'' S;11;2017;11;25;9.5;16.6
450001;Puerto Aysén Ad.;45&deg 23' 58'' S;11;2017;11;26;8.9;15.3
450001;Puerto Aysén Ad.;45&deg 23' 58'' S;11;2017;11;27;1.1;18.6
450001;Puerto Aysén Ad.;45&deg 23' 58'' S;11;2017;11;28;3.3;22.7
450001;Puerto Aysén Ad.;45&deg 23' 58'' S;11;2017;11;29;10.3;17.4
450001;Puerto Aysén Ad.;45&deg 23' 58'' S;11;2017;11;30;8.1;17.1
450004;Teniente Vidal, Coyhaique Ad.;45&deg 35' 38'' S;310;2017;11;1;7.9;18.0
450004;Teniente Vidal, Coyhaique Ad.;45&deg 35' 38'' S;310;2017;11;2;5.2;17.6
450004;Teniente Vidal, Coyhaique Ad.;45&deg 35' 38'' S;310;2017;11;3;3.4;17.0
450004;Teniente Vidal, Coyhaique Ad.;45&deg 35' 38'' S;310;2017;11;4;2.1;18.4
450004;Teniente Vidal, Coyhaique Ad.;45&deg 35' 38'' S;310;2017;11;5;2.9;19.2
450004;Teniente Vidal, Coyhaique Ad.;45&deg 35' 38'' S;310;2017;11;6;7.5;17.6
450004;Teniente Vidal, Coyhaique Ad.;45&deg 35' 38'' S;310;2017;11;7;8.8;16.4
450004;Teniente Vidal, Coyhaique Ad.;45&deg 35' 38'' S;310;2017;11;8;4.5;17.7
450004;Teniente Vidal, Coyhaique Ad.;45&deg 35' 38'' S;310;2017;11;9;3.3;16.0
450004;Teniente Vidal, Coyhaique Ad.;45&deg 35' 38'' S;310;2017;11;10;2.7;17.4
450004;Teniente Vidal, Coyhaique Ad.;45&deg 35' 38'' S;310;2017;11;11;5.8;14.2
450004;Teniente Vidal, Coyhaique Ad.;45&deg 35' 38'' S;310;2017;11;12;8.1;17.2
450004;Teniente Vidal, Coyhaique Ad.;45&deg 35' 38'' S;310;2017;11;13;7.2;18.3
450004;Teniente Vidal, Coyhaique Ad.;45&deg 35' 38'' S;310;2017;11;14;5.9;14.1
450004;Teniente Vidal, Coyhaique Ad.;45&deg 35' 38'' S;310;2017;11;15;5.3;12.8
450004;Teniente Vidal, Coyhaique Ad.;45&deg 35' 38'' S;310;2017;11;16;8.5;13.4
450004;Teniente Vidal, Coyhaique Ad.;45&deg 35' 38'' S;310;2017;11;17;3.7;13.9
450004;Teniente Vidal, Coyhaique Ad.;45&deg 35' 38'' S;310;2017;11;18;6.7;15.6
450004;Teniente Vidal, Coyhaique Ad.;45&deg 35' 38'' S;310;2017;11;19;2.5;12.2
450004;Teniente Vidal, Coyhaique Ad.;45&deg 35' 38'' S;310;2017;11;20;1.6;14.6
450004;Teniente Vidal, Coyhaique Ad.;45&deg 35' 38'' S;310;2017;11;21;3.3;14.9
450004;Teniente Vidal, Coyhaique Ad.;45&deg 35' 38'' S;310;2017;11;22;6.4;15.0
450004;Teniente Vidal, Coyhaique Ad.;45&deg 35' 38'' S;310;2017;11;23;3.3;14.4
450004;Teniente Vidal, Coyhaique Ad.;45&deg 35' 38'' S;310;2017;11;24;5.5;15.1
450004;Teniente Vidal, Coyhaique Ad.;45&deg 35' 38'' S;310;2017;11;25;9.2;17.3
450004;Teniente Vidal, Coyhaique Ad.;45&deg 35' 38'' S;310;2017;11;26;7.4;14.5
450004;Teniente Vidal, Coyhaique Ad.;45&deg 35' 38'' S;310;2017;11;27;-0.1;20.4
450004;Teniente Vidal, Coyhaique Ad.;45&deg 35' 38'' S;310;2017;11;28;5.8;25.2
450004;Teniente Vidal, Coyhaique Ad.;45&deg 35' 38'' S;310;2017;11;29;6.7;18.1
450004;Teniente Vidal, Coyhaique Ad.;45&deg 35' 38'' S;310;2017;11;30;3.3;17.1
450005;Balmaceda Ad.;45&deg 54' 46'' S;517;2017;11;1;6.4;16.5
450005;Balmaceda Ad.;45&deg 54' 46'' S;517;2017;11;2;3.9;17.2
450005;Balmaceda Ad.;45&deg 54' 46'' S;517;2017;11;3;2.1;16.8
450005;Balmaceda Ad.;45&deg 54' 46'' S;517;2017;11;4;5.3;17.5
450005;Balmaceda Ad.;45&deg 54' 46'' S;517;2017;11;5;3.0;19.6
450005;Balmaceda Ad.;45&deg 54' 46'' S;517;2017;11;6;6.2;17.5
450005;Balmaceda Ad.;45&deg 54' 46'' S;517;2017;11;7;8.7;18.1
450005;Balmaceda Ad.;45&deg 54' 46'' S;517;2017;11;8;7.6;16.9
450005;Balmaceda Ad.;45&deg 54' 46'' S;517;2017;11;9;5.6;15.8
450005;Balmaceda Ad.;45&deg 54' 46'' S;517;2017;11;10;4.4;15.6
450005;Balmaceda Ad.;45&deg 54' 46'' S;517;2017;11;11;10.2;15.9
450005;Balmaceda Ad.;45&deg 54' 46'' S;517;2017;11;12;7.0;15.8
450005;Balmaceda Ad.;45&deg 54' 46'' S;517;2017;11;13;6.3;17.1
450005;Balmaceda Ad.;45&deg 54' 46'' S;517;2017;11;14;4.6;-
450005;Balmaceda Ad.;45&deg 54' 46'' S;517;2017;11;15;7.6;11.9
450005;Balmaceda Ad.;45&deg 54' 46'' S;517;2017;11;16;7.1;13.6
450005;Balmaceda Ad.;45&deg 54' 46'' S;517;2017;11;17;0.1;14.0
450005;Balmaceda Ad.;45&deg 54' 46'' S;517;2017;11;18;4.9;16.2
450005;Balmaceda Ad.;45&deg 54' 46'' S;517;2017;11;19;1.8;11.7
450005;Balmaceda Ad.;45&deg 54' 46'' S;517;2017;11;20;3.3;15.0
450005;Balmaceda Ad.;45&deg 54' 46'' S;517;2017;11;21;4.9;15.0
450005;Balmaceda Ad.;45&deg 54' 46'' S;517;2017;11;22;5.4;14.1
450005;Balmaceda Ad.;45&deg 54' 46'' S;517;2017;11;23;-1.9;13.0
450005;Balmaceda Ad.;45&deg 54' 46'' S;517;2017;11;24;4.8;12.9
450005;Balmaceda Ad.;45&deg 54' 46'' S;517;2017;11;25;8.0;15.3
450005;Balmaceda Ad.;45&deg 54' 46'' S;517;2017;11;26;6.5;13.9
450005;Balmaceda Ad.;45&deg 54' 46'' S;517;2017;11;27;-0.1;19.0
450005;Balmaceda Ad.;45&deg 54' 46'' S;517;2017;11;28;5.7;24.2
450005;Balmaceda Ad.;45&deg 54' 46'' S;517;2017;11;29;8.5;17.1
450005;Balmaceda Ad.;45&deg 54' 46'' S;517;2017;11;30;5.1;19.3
460001;Chile Chico Ad.;46&deg 34' 51'' S;306;2017;11;1;8.5;17.7
460001;Chile Chico Ad.;46&deg 34' 51'' S;306;2017;11;2;2.4;20.8
460001;Chile Chico Ad.;46&deg 34' 51'' S;306;2017;11;3;0.9;21.6
460001;Chile Chico Ad.;46&deg 34' 51'' S;306;2017;11;4;0.8;19.1
460001;Chile Chico Ad.;46&deg 34' 51'' S;306;2017;11;5;6.8;21.3
460001;Chile Chico Ad.;46&deg 34' 51'' S;306;2017;11;6;5.4;21.0
460001;Chile Chico Ad.;46&deg 34' 51'' S;306;2017;11;7;8.0;19.8
460001;Chile Chico Ad.;46&deg 34' 51'' S;306;2017;11;8;4.0;20.9
460001;Chile Chico Ad.;46&deg 34' 51'' S;306;2017;11;9;-0.3;20.0
460001;Chile Chico Ad.;46&deg 34' 51'' S;306;2017;11;10;-0.2;21.1
460001;Chile Chico Ad.;46&deg 34' 51'' S;306;2017;11;11;3.3;20.6
460001;Chile Chico Ad.;46&deg 34' 51'' S;306;2017;11;12;6.1;19.0
460001;Chile Chico Ad.;46&deg 34' 51'' S;306;2017;11;13;7.7;20.9
460001;Chile Chico Ad.;46&deg 34' 51'' S;306;2017;11;14;8.3;16.7
460001;Chile Chico Ad.;46&deg 34' 51'' S;306;2017;11;15;-0.5;18.8
460001;Chile Chico Ad.;46&deg 34' 51'' S;306;2017;11;16;8.6;17.2
460001;Chile Chico Ad.;46&deg 34' 51'' S;306;2017;11;17;0.1;16.4
460001;Chile Chico Ad.;46&deg 34' 51'' S;306;2017;11;18;7.3;21.2
460001;Chile Chico Ad.;46&deg 34' 51'' S;306;2017;11;19;5.4;16.0
460001;Chile Chico Ad.;46&deg 34' 51'' S;306;2017;11;20;8.0;18.7
460001;Chile Chico Ad.;46&deg 34' 51'' S;306;2017;11;21;7.1;16.5
460001;Chile Chico Ad.;46&deg 34' 51'' S;306;2017;11;22;7.9;18.6
460001;Chile Chico Ad.;46&deg 34' 51'' S;306;2017;11;23;5.7;18.3
460001;Chile Chico Ad.;46&deg 34' 51'' S;306;2017;11;24;9.6;20.8
460001;Chile Chico Ad.;46&deg 34' 51'' S;306;2017;11;25;11.8;22.5
460001;Chile Chico Ad.;46&deg 34' 51'' S;306;2017;11;26;7.5;16.8
460001;Chile Chico Ad.;46&deg 34' 51'' S;306;2017;11;27;-1.2;24.5
460001;Chile Chico Ad.;46&deg 34' 51'' S;306;2017;11;28;8.0;28.1
460001;Chile Chico Ad.;46&deg 34' 51'' S;306;2017;11;29;11.0;22.0
460001;Chile Chico Ad.;46&deg 34' 51'' S;306;2017;11;30;5.1;18.7
470001;Lord Cochrane Ad.;47&deg 14' 38'' S;204;2017;11;1;7.9;19.2
470001;Lord Cochrane Ad.;47&deg 14' 38'' S;204;2017;11;2;7.5;19.7
470001;Lord Cochrane Ad.;47&deg 14' 38'' S;204;2017;11;3;6.9;18.4
470001;Lord Cochrane Ad.;47&deg 14' 38'' S;204;2017;11;4;5.2;20.7
470001;Lord Cochrane Ad.;47&deg 14' 38'' S;204;2017;11;5;4.5;22.2
470001;Lord Cochrane Ad.;47&deg 14' 38'' S;204;2017;11;6;10.4;19.2
470001;Lord Cochrane Ad.;47&deg 14' 38'' S;204;2017;11;7;8.4;19.3
470001;Lord Cochrane Ad.;47&deg 14' 38'' S;204;2017;11;8;4.5;20.2
470001;Lord Cochrane Ad.;47&deg 14' 38'' S;204;2017;11;9;3.2;18.5
470001;Lord Cochrane Ad.;47&deg 14' 38'' S;204;2017;11;10;3.2;20.2
470001;Lord Cochrane Ad.;47&deg 14' 38'' S;204;2017;11;11;3.2;19.0
470001;Lord Cochrane Ad.;47&deg 14' 38'' S;204;2017;11;12;3.2;17.5
470001;Lord Cochrane Ad.;47&deg 14' 38'' S;204;2017;11;13;6.8;18.4
470001;Lord Cochrane Ad.;47&deg 14' 38'' S;204;2017;11;14;6.6;15.8
470001;Lord Cochrane Ad.;47&deg 14' 38'' S;204;2017;11;15;0.9;18.8
470001;Lord Cochrane Ad.;47&deg 14' 38'' S;204;2017;11;16;8.4;13.3
470001;Lord Cochrane Ad.;47&deg 14' 38'' S;204;2017;11;17;4.5;15.5
470001;Lord Cochrane Ad.;47&deg 14' 38'' S;204;2017;11;18;6.7;18.1
470001;Lord Cochrane Ad.;47&deg 14' 38'' S;204;2017;11;19;3.2;13.3
470001;Lord Cochrane Ad.;47&deg 14' 38'' S;204;2017;11;20;6.9;16.2
470001;Lord Cochrane Ad.;47&deg 14' 38'' S;204;2017;11;21;8.9;17.7
470001;Lord Cochrane Ad.;47&deg 14' 38'' S;204;2017;11;22;8.9;-
470001;Lord Cochrane Ad.;47&deg 14' 38'' S;204;2017;11;23;3.1;14.3
470001;Lord Cochrane Ad.;47&deg 14' 38'' S;204;2017;11;24;6.0;17.9
470001;Lord Cochrane Ad.;47&deg 14' 38'' S;204;2017;11;25;11.4;23.6
470001;Lord Cochrane Ad.;47&deg 14' 38'' S;204;2017;11;26;6.0;15.3
470001;Lord Cochrane Ad.;47&deg 14' 38'' S;204;2017;11;27;3.1;20.4
470001;Lord Cochrane Ad.;47&deg 14' 38'' S;204;2017;11;28;6.5;25.7
470001;Lord Cochrane Ad.;47&deg 14' 38'' S;204;2017;11;29;7.6;20.8
470001;Lord Cochrane Ad.;47&deg 14' 38'' S;204;2017;11;30;3.4;17.6
510005;Teniente Gallardo, Puerto Natales Ad.;51&deg 40' 2'' S;69;2017;11;1;0.8;18.2
510005;Teniente Gallardo, Puerto Natales Ad.;51&deg 40' 2'' S;69;2017;11;2;2.5;18.1
510005;Teniente Gallardo, Puerto Natales Ad.;51&deg 40' 2'' S;69;2017;11;3;5.7;14.9
510005;Teniente Gallardo, Puerto Natales Ad.;51&deg 40' 2'' S;69;2017;11;4;7.7;13.7
510005;Teniente Gallardo, Puerto Natales Ad.;51&deg 40' 2'' S;69;2017;11;5;0.2;19.1
510005;Teniente Gallardo, Puerto Natales Ad.;51&deg 40' 2'' S;69;2017;11;6;2.5;20.0
510005;Teniente Gallardo, Puerto Natales Ad.;51&deg 40' 2'' S;69;2017;11;7;1.6;17.7
510005;Teniente Gallardo, Puerto Natales Ad.;51&deg 40' 2'' S;69;2017;11;8;1.4;19.2
510005;Teniente Gallardo, Puerto Natales Ad.;51&deg 40' 2'' S;69;2017;11;9;0.7;18.4
510005;Teniente Gallardo, Puerto Natales Ad.;51&deg 40' 2'' S;69;2017;11;10;4.7;15.0
510005;Teniente Gallardo, Puerto Natales Ad.;51&deg 40' 2'' S;69;2017;11;11;5.9;14.0
510005;Teniente Gallardo, Puerto Natales Ad.;51&deg 40' 2'' S;69;2017;11;12;4.9;12.9
510005;Teniente Gallardo, Puerto Natales Ad.;51&deg 40' 2'' S;69;2017;11;13;0.5;15.4
510005;Teniente Gallardo, Puerto Natales Ad.;51&deg 40' 2'' S;69;2017;11;14;8.2;14.3
510005;Teniente Gallardo, Puerto Natales Ad.;51&deg 40' 2'' S;69;2017;11;15;3.1;13.7
510005;Teniente Gallardo, Puerto Natales Ad.;51&deg 40' 2'' S;69;2017;11;16;4.5;8.5
510005;Teniente Gallardo, Puerto Natales Ad.;51&deg 40' 2'' S;69;2017;11;17;2.5;12.8
510005;Teniente Gallardo, Puerto Natales Ad.;51&deg 40' 2'' S;69;2017;11;18;4.3;7.8
510005;Teniente Gallardo, Puerto Natales Ad.;51&deg 40' 2'' S;69;2017;11;19;1.6;11.5
510005;Teniente Gallardo, Puerto Natales Ad.;51&deg 40' 2'' S;69;2017;11;20;5.6;12.0
510005;Teniente Gallardo, Puerto Natales Ad.;51&deg 40' 2'' S;69;2017;11;21;7.3;16.1
510005;Teniente Gallardo, Puerto Natales Ad.;51&deg 40' 2'' S;69;2017;11;22;6.1;14.3
510005;Teniente Gallardo, Puerto Natales Ad.;51&deg 40' 2'' S;69;2017;11;23;1.5;11.3
510005;Teniente Gallardo, Puerto Natales Ad.;51&deg 40' 2'' S;69;2017;11;24;9.0;18.1
510005;Teniente Gallardo, Puerto Natales Ad.;51&deg 40' 2'' S;69;2017;11;25;10.3;20.2
510005;Teniente Gallardo, Puerto Natales Ad.;51&deg 40' 2'' S;69;2017;11;26;4.3;10.3
510005;Teniente Gallardo, Puerto Natales Ad.;51&deg 40' 2'' S;69;2017;11;27;3.5;16.4
510005;Teniente Gallardo, Puerto Natales Ad.;51&deg 40' 2'' S;69;2017;11;28;12.6;20.5
510005;Teniente Gallardo, Puerto Natales Ad.;51&deg 40' 2'' S;69;2017;11;29;2.5;16.3
510005;Teniente Gallardo, Puerto Natales Ad.;51&deg 40' 2'' S;69;2017;11;30;4.6;14.8
520006;Carlos Ibañez, Punta Arenas Ap.;53&deg 0' 12'' S;38;2017;11;1;4.7;13.3
520006;Carlos Ibañez, Punta Arenas Ap.;53&deg 0' 12'' S;38;2017;11;2;5.8;12.1
520006;Carlos Ibañez, Punta Arenas Ap.;53&deg 0' 12'' S;38;2017;11;3;6.8;12.9
520006;Carlos Ibañez, Punta Arenas Ap.;53&deg 0' 12'' S;38;2017;11;4;4.9;13.8
