CodigoNacional;NombreEstacion;Latitud;Altura;Año;Mes;Dia;T.Maxima;T.Minima
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2017;4;9;5.2;23.2
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2017;4;10;6.1;28.6
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2017;4;11;8.0;32.0
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2017;4;12;8.9;27.5
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2017;4;13;8.9;24.0
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2017;4;14;8.0;23.4
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2017;4;15;9.8;22.2
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2017;4;16;12.7;22.6
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2017;4;17;9.7;23.9
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2017;4;18;12.5;24.6
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2017;4;19;11.8;22.1
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2017;4;20;13.8;16.6
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2017;4;21;14.5;23.6
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2017;4;22;13.1;25.3
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2017;4;23;8.6;23.5
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2017;4;24;6.5;18.9
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2017;4;25;5.8;20.0
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2017;4;26;4.5;23.7
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2017;4;27;3.9;26.8
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2017;4;28;4.5;28.8
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2017;4;29;5.1;30.1
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2017;4;30;5.6;29.5
330021;Pudahuel Santiago ;33&deg 23' 31'' S;482;2017;4;1;10.1;21.6
330021;Pudahuel Santiago ;33&deg 23' 31'' S;482;2017;4;2;7.9;25.2
330021;Pudahuel Santiago ;33&deg 23' 31'' S;482;2017;4;3;9.1;25.9
330021;Pudahuel Santiago ;33&deg 23' 31'' S;482;2017;4;4;10.7;24.5
330021;Pudahuel Santiago ;33&deg 23' 31'' S;482;2017;4;5;8.2;27.9
330021;Pudahuel Santiago ;33&deg 23' 31'' S;482;2017;4;6;9.4;27.0
330021;Pudahuel Santiago ;33&deg 23' 31'' S;482;2017;4;7;11.9;17.1
330021;Pudahuel Santiago ;33&deg 23' 31'' S;482;2017;4;8;7.9;20.0
330021;Pudahuel Santiago ;33&deg 23' 31'' S;482;2017;4;9;4.7;22.6
330021;Pudahuel Santiago ;33&deg 23' 31'' S;482;2017;4;10;4.8;28.5
330021;Pudahuel Santiago ;33&deg 23' 31'' S;482;2017;4;11;7.1;31.5
330021;Pudahuel Santiago ;33&deg 23' 31'' S;482;2017;4;12;8.7;26.9
330021;Pudahuel Santiago ;33&deg 23' 31'' S;482;2017;4;13;9.2;24.0
330021;Pudahuel Santiago ;33&deg 23' 31'' S;482;2017;4;14;7.3;22.9
330021;Pudahuel Santiago ;33&deg 23' 31'' S;482;2017;4;15;9.9;22.3
330021;Pudahuel Santiago ;33&deg 23' 31'' S;482;2017;4;16;12.1;22.5
330021;Pudahuel Santiago ;33&deg 23' 31'' S;482;2017;4;17;8.8;23.5
330021;Pudahuel Santiago ;33&deg 23' 31'' S;482;2017;4;18;12.7;23.9
330021;Pudahuel Santiago ;33&deg 23' 31'' S;482;2017;4;19;11.4;22.5
330021;Pudahuel Santiago ;33&deg 23' 31'' S;482;2017;4;20;14.0;16.6
330021;Pudahuel Santiago ;33&deg 23' 31'' S;482;2017;4;21;14.7;22.7
330021;Pudahuel Santiago ;33&deg 23' 31'' S;482;2017;4;22;12.7;24.8
330021;Pudahuel Santiago ;33&deg 23' 31'' S;482;2017;4;23;8.0;22.7
330021;Pudahuel Santiago ;33&deg 23' 31'' S;482;2017;4;24;6.2;18.9
330021;Pudahuel Santiago ;33&deg 23' 31'' S;482;2017;4;25;6.2;18.8
330021;Pudahuel Santiago ;33&deg 23' 31'' S;482;2017;4;26;3.5;22.3
330021;Pudahuel Santiago ;33&deg 23' 31'' S;482;2017;4;27;2.3;26.0
330021;Pudahuel Santiago ;33&deg 23' 31'' S;482;2017;4;28;3.7;27.6
330021;Pudahuel Santiago ;33&deg 23' 31'' S;482;2017;4;29;5.0;29.1
330021;Pudahuel Santiago ;33&deg 23' 31'' S;482;2017;4;30;5.7;28.7
330030;Santo Domingo, Ad.;33&deg 39' 18'' S;75;2017;4;1;11.9;19.6
330030;Santo Domingo, Ad.;33&deg 39' 18'' S;75;2017;4;2;6.3;21.3
330030;Santo Domingo, Ad.;33&deg 39' 18'' S;75;2017;4;3;7.8;19.6
330030;Santo Domingo, Ad.;33&deg 39' 18'' S;75;2017;4;4;8.9;18.3
330030;Santo Domingo, Ad.;33&deg 39' 18'' S;75;2017;4;5;8.1;23.3
330030;Santo Domingo, Ad.;33&deg 39' 18'' S;75;2017;4;6;7.3;18.6
330030;Santo Domingo, Ad.;33&deg 39' 18'' S;75;2017;4;7;12.7;18.2
330030;Santo Domingo, Ad.;33&deg 39' 18'' S;75;2017;4;8;6.7;18.7
330030;Santo Domingo, Ad.;33&deg 39' 18'' S;75;2017;4;9;5.8;17.8
330030;Santo Domingo, Ad.;33&deg 39' 18'' S;75;2017;4;10;6.6;21.6
330030;Santo Domingo, Ad.;33&deg 39' 18'' S;75;2017;4;11;6.8;15.8
330030;Santo Domingo, Ad.;33&deg 39' 18'' S;75;2017;4;12;11.6;19.7
330030;Santo Domingo, Ad.;33&deg 39' 18'' S;75;2017;4;13;8.1;20.5
330030;Santo Domingo, Ad.;33&deg 39' 18'' S;75;2017;4;14;10.7;19.9
330030;Santo Domingo, Ad.;33&deg 39' 18'' S;75;2017;4;15;7.9;19.5
330030;Santo Domingo, Ad.;33&deg 39' 18'' S;75;2017;4;16;9.6;18.1
330030;Santo Domingo, Ad.;33&deg 39' 18'' S;75;2017;4;17;12.5;17.7
330030;Santo Domingo, Ad.;33&deg 39' 18'' S;75;2017;4;18;11.7;18.6
330030;Santo Domingo, Ad.;33&deg 39' 18'' S;75;2017;4;19;10.0;19.0
330030;Santo Domingo, Ad.;33&deg 39' 18'' S;75;2017;4;20;14.4;19.9
330030;Santo Domingo, Ad.;33&deg 39' 18'' S;75;2017;4;21;12.3;24.0
330030;Santo Domingo, Ad.;33&deg 39' 18'' S;75;2017;4;22;8.8;23.0
330030;Santo Domingo, Ad.;33&deg 39' 18'' S;75;2017;4;23;7.4;19.9
330030;Santo Domingo, Ad.;33&deg 39' 18'' S;75;2017;4;24;5.2;17.2
330030;Santo Domingo, Ad.;33&deg 39' 18'' S;75;2017;4;25;7.4;18.9
330030;Santo Domingo, Ad.;33&deg 39' 18'' S;75;2017;4;26;6.9;23.4
330030;Santo Domingo, Ad.;33&deg 39' 18'' S;75;2017;4;27;7.4;23.1
330030;Santo Domingo, Ad.;33&deg 39' 18'' S;75;2017;4;28;6.6;24.3
330030;Santo Domingo, Ad.;33&deg 39' 18'' S;75;2017;4;29;8.4;22.0
330030;Santo Domingo, Ad.;33&deg 39' 18'' S;75;2017;4;30;5.0;15.3
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2017;4;1;13.1;20.9
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2017;4;2;14.7;20.9
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2017;4;3;15.0;20.3
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2017;4;4;15.0;20.8
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2017;4;5;13.7;21.6
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2017;4;6;15.2;22.0
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2017;4;7;15.2;19.6
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2017;4;8;15.5;19.4
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2017;4;9;16.5;20.5
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2017;4;10;17.0;22.0
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2017;4;11;17.0;20.6
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2017;4;12;15.3;21.1
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2017;4;13;12.9;19.6
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2017;4;14;14.4;20.4
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2017;4;15;13.6;20.6
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2017;4;16;13.9;20.3
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2017;4;17;14.8;20.7
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2017;4;18;15.1;21.9
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2017;4;19;14.8;20.9
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2017;4;20;15.2;21.0
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2017;4;21;13.6;19.7
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2017;4;22;13.5;19.9
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2017;4;23;13.6;20.1
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2017;4;24;16.2;20.2
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2017;4;25;15.4;18.0
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2017;4;26;14.2;17.3
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2017;4;27;15.2;18.9
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2017;4;28;15.6;20.3
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2017;4;29;13.5;20.4
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2017;4;30;13.2;20.8
340031;General Freire, Curicó Ad.;34&deg 57' 59'' S;230;2017;4;1;7.6;22.1
340031;General Freire, Curicó Ad.;34&deg 57' 59'' S;230;2017;4;2;3.5;26.0
340031;General Freire, Curicó Ad.;34&deg 57' 59'' S;230;2017;4;3;8.8;24.6
340031;General Freire, Curicó Ad.;34&deg 57' 59'' S;230;2017;4;4;8.7;25.0
340031;General Freire, Curicó Ad.;34&deg 57' 59'' S;230;2017;4;5;8.9;25.7
340031;General Freire, Curicó Ad.;34&deg 57' 59'' S;230;2017;4;6;11.0;-
340031;General Freire, Curicó Ad.;34&deg 57' 59'' S;230;2017;4;7;10.8;19.8
340031;General Freire, Curicó Ad.;34&deg 57' 59'' S;230;2017;4;8;7.1;21.4
340031;General Freire, Curicó Ad.;34&deg 57' 59'' S;230;2017;4;9;7.4;21.0
340031;General Freire, Curicó Ad.;34&deg 57' 59'' S;230;2017;4;10;3.9;26.6
340031;General Freire, Curicó Ad.;34&deg 57' 59'' S;230;2017;4;11;7.2;27.5
340031;General Freire, Curicó Ad.;34&deg 57' 59'' S;230;2017;4;12;8.3;27.1
340031;General Freire, Curicó Ad.;34&deg 57' 59'' S;230;2017;4;13;7.6;23.7
340031;General Freire, Curicó Ad.;34&deg 57' 59'' S;230;2017;4;14;6.9;23.9
340031;General Freire, Curicó Ad.;34&deg 57' 59'' S;230;2017;4;15;7.6;24.0
340031;General Freire, Curicó Ad.;34&deg 57' 59'' S;230;2017;4;16;10.2;21.3
340031;General Freire, Curicó Ad.;34&deg 57' 59'' S;230;2017;4;17;7.1;24.5
340031;General Freire, Curicó Ad.;34&deg 57' 59'' S;230;2017;4;18;9.5;24.6
340031;General Freire, Curicó Ad.;34&deg 57' 59'' S;230;2017;4;19;11.4;21.6
340031;General Freire, Curicó Ad.;34&deg 57' 59'' S;230;2017;4;20;13.6;17.7
340031;General Freire, Curicó Ad.;34&deg 57' 59'' S;230;2017;4;21;6.8;19.6
340031;General Freire, Curicó Ad.;34&deg 57' 59'' S;230;2017;4;22;9.3;21.3
340031;General Freire, Curicó Ad.;34&deg 57' 59'' S;230;2017;4;23;5.8;16.3
340031;General Freire, Curicó Ad.;34&deg 57' 59'' S;230;2017;4;24;2.8;14.1
340031;General Freire, Curicó Ad.;34&deg 57' 59'' S;230;2017;4;25;7.7;17.6
340031;General Freire, Curicó Ad.;34&deg 57' 59'' S;230;2017;4;26;4.3;19.3
340031;General Freire, Curicó Ad.;34&deg 57' 59'' S;230;2017;4;27;5.1;20.8
340031;General Freire, Curicó Ad.;34&deg 57' 59'' S;230;2017;4;28;7.6;22.7
340031;General Freire, Curicó Ad.;34&deg 57' 59'' S;230;2017;4;29;6.3;20.3
340031;General Freire, Curicó Ad.;34&deg 57' 59'' S;230;2017;4;30;4.6;22.0
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 14'' S;151;2017;4;1;5.2;23.2
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 14'' S;151;2017;4;2;3.2;23.6
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 14'' S;151;2017;4;3;7.4;23.6
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 14'' S;151;2017;4;4;8.4;21.0
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 14'' S;151;2017;4;5;4.5;24.8
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 14'' S;151;2017;4;6;5.7;24.3
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 14'' S;151;2017;4;7;11.0;19.2
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 14'' S;151;2017;4;8;4.6;18.6
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 14'' S;151;2017;4;9;5.1;23.5
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 14'' S;151;2017;4;10;3.7;26.0
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 14'' S;151;2017;4;11;12.3;27.4
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 14'' S;151;2017;4;12;7.6;26.6
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 14'' S;151;2017;4;13;5.5;21.1
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 14'' S;151;2017;4;14;4.9;21.3
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 14'' S;151;2017;4;15;8.0;24.7
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 14'' S;151;2017;4;16;6.4;24.7
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 14'' S;151;2017;4;17;6.8;22.8
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 14'' S;151;2017;4;18;8.1;22.6
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 14'' S;151;2017;4;19;11.5;15.2
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 14'' S;151;2017;4;20;12.4;19.7
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 14'' S;151;2017;4;21;10.9;20.1
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 14'' S;151;2017;4;22;6.6;21.2
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 14'' S;151;2017;4;23;5.3;17.9
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 14'' S;151;2017;4;24;2.5;17.7
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 14'' S;151;2017;4;25;6.1;16.8
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 14'' S;151;2017;4;26;1.1;18.7
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 14'' S;151;2017;4;27;3.2;21.8
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 14'' S;151;2017;4;28;6.0;22.9
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 14'' S;151;2017;4;29;10.4;23.3
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 14'' S;151;2017;4;30;4.6;24.0
360019;Carriel Sur, Concepción.;36&deg 46' 42'' S;17;2017;4;1;10.0;19.2
360019;Carriel Sur, Concepción.;36&deg 46' 42'' S;17;2017;4;2;10.5;19.8
360019;Carriel Sur, Concepción.;36&deg 46' 42'' S;17;2017;4;3;8.9;20.4
360019;Carriel Sur, Concepción.;36&deg 46' 42'' S;17;2017;4;4;8.4;19.8
360019;Carriel Sur, Concepción.;36&deg 46' 42'' S;17;2017;4;5;9.3;20.6
360019;Carriel Sur, Concepción.;36&deg 46' 42'' S;17;2017;4;6;8.1;19.9
360019;Carriel Sur, Concepción.;36&deg 46' 42'' S;17;2017;4;7;10.6;17.9
360019;Carriel Sur, Concepción.;36&deg 46' 42'' S;17;2017;4;8;9.4;17.1
360019;Carriel Sur, Concepción.;36&deg 46' 42'' S;17;2017;4;9;7.4;20.2
360019;Carriel Sur, Concepción.;36&deg 46' 42'' S;17;2017;4;10;9.1;22.3
360019;Carriel Sur, Concepción.;36&deg 46' 42'' S;17;2017;4;11;14.9;24.6
360019;Carriel Sur, Concepción.;36&deg 46' 42'' S;17;2017;4;12;12.4;18.6
360019;Carriel Sur, Concepción.;36&deg 46' 42'' S;17;2017;4;13;10.9;18.1
360019;Carriel Sur, Concepción.;36&deg 46' 42'' S;17;2017;4;14;11.4;20.3
360019;Carriel Sur, Concepción.;36&deg 46' 42'' S;17;2017;4;15;8.0;20.3
360019;Carriel Sur, Concepción.;36&deg 46' 42'' S;17;2017;4;16;10.7;17.5
360019;Carriel Sur, Concepción.;36&deg 46' 42'' S;17;2017;4;17;10.5;20.5
360019;Carriel Sur, Concepción.;36&deg 46' 42'' S;17;2017;4;18;11.5;20.8
360019;Carriel Sur, Concepción.;36&deg 46' 42'' S;17;2017;4;19;14.4;15.6
360019;Carriel Sur, Concepción.;36&deg 46' 42'' S;17;2017;4;20;11.7;18.8
360019;Carriel Sur, Concepción.;36&deg 46' 42'' S;17;2017;4;21;12.8;18.7
360019;Carriel Sur, Concepción.;36&deg 46' 42'' S;17;2017;4;22;7.6;19.4
360019;Carriel Sur, Concepción.;36&deg 46' 42'' S;17;2017;4;23;8.9;17.2
360019;Carriel Sur, Concepción.;36&deg 46' 42'' S;17;2017;4;24;7.2;16.2
360019;Carriel Sur, Concepción.;36&deg 46' 42'' S;17;2017;4;25;5.8;16.6
360019;Carriel Sur, Concepción.;36&deg 46' 42'' S;17;2017;4;26;4.9;18.1
360019;Carriel Sur, Concepción.;36&deg 46' 42'' S;17;2017;4;27;7.0;19.4
360019;Carriel Sur, Concepción.;36&deg 46' 42'' S;17;2017;4;28;7.9;21.2
360019;Carriel Sur, Concepción.;36&deg 46' 42'' S;17;2017;4;29;8.9;21.1
360019;Carriel Sur, Concepción.;36&deg 46' 42'' S;17;2017;4;30;7.8;19.1
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2017;4;1;5.0;22.4
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2017;4;2;3.8;21.8
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2017;4;3;3.0;23.0
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2017;4;4;7.0;21.4
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2017;4;5;7.0;24.0
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2017;4;6;5.0;-
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2017;4;7;8.8;17.2
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2017;4;8;6.0;18.0
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2017;4;9;7.0;21.4
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2017;4;10;7.0;25.0
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2017;4;11;13.8;23.8
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2017;4;12;6.6;25.4
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2017;4;13;5.4;24.6
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2017;4;14;6.0;24.2
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2017;4;15;5.2;26.6
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2017;4;16;6.6;26.2
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2017;4;17;8.8;24.4
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2017;4;18;8.2;24.0
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2017;4;19;14.0;15.5
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2017;4;20;12.6;18.5
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2017;4;21;8.0;20.0
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2017;4;22;3.6;20.5
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2017;4;23;7.6;18.0
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2017;4;24;2.0;13.8
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2017;4;25;7.0;17.0
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2017;4;26;0.6;17.8
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2017;4;27;3.0;21.2
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2017;4;28;4.6;22.6
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2017;4;29;11.0;23.0
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2017;4;30;12.0;24.2
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2017;4;1;4.3;21.0
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2017;4;2;10.1;17.7
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2017;4;3;9.6;18.3
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2017;4;4;5.6;19.6
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2017;4;5;12.1;20.4
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2017;4;6;8.5;16.2
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2017;4;7;6.1;16.3
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2017;4;8;5.6;17.3
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2017;4;9;3.2;20.7
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2017;4;10;6.1;21.1
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2017;4;11;7.6;22.8
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2017;4;12;6.2;26.4
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2017;4;13;9.0;18.1
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2017;4;14;6.0;19.9
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2017;4;15;7.1;27.2
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2017;4;16;5.6;26.9
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2017;4;17;7.7;26.6
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2017;4;18;7.4;22.9
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2017;4;19;11.2;17.9
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2017;4;20;11.7;14.0
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2017;4;21;5.7;18.8
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2017;4;22;5.0;17.0
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2017;4;23;4.6;16.7
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2017;4;24;5.3;13.7
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2017;4;25;5.7;15.2
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2017;4;26;7.8;14.3
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2017;4;27;10.5;17.6
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2017;4;28;10.6;20.5
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2017;4;29;6.9;18.9
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2017;4;30;5.5;21.2
390006;Pichoy, Valdivia Ad.;39&deg 39' 2'' S;21;2017;4;1;6.6;21.0
390006;Pichoy, Valdivia Ad.;39&deg 39' 2'' S;21;2017;4;2;9.5;18.1
390006;Pichoy, Valdivia Ad.;39&deg 39' 2'' S;21;2017;4;3;12.8;17.7
390006;Pichoy, Valdivia Ad.;39&deg 39' 2'' S;21;2017;4;4;5.3;17.3
390006;Pichoy, Valdivia Ad.;39&deg 39' 2'' S;21;2017;4;5;11.0;18.2
390006;Pichoy, Valdivia Ad.;39&deg 39' 2'' S;21;2017;4;6;11.5;14.3
390006;Pichoy, Valdivia Ad.;39&deg 39' 2'' S;21;2017;4;7;7.5;13.8
390006;Pichoy, Valdivia Ad.;39&deg 39' 2'' S;21;2017;4;8;6.1;15.8
390006;Pichoy, Valdivia Ad.;39&deg 39' 2'' S;21;2017;4;9;6.8;20.1
390006;Pichoy, Valdivia Ad.;39&deg 39' 2'' S;21;2017;4;10;4.1;19.1
390006;Pichoy, Valdivia Ad.;39&deg 39' 2'' S;21;2017;4;11;4.1;19.6
390006;Pichoy, Valdivia Ad.;39&deg 39' 2'' S;21;2017;4;12;0.7;21.8
390006;Pichoy, Valdivia Ad.;39&deg 39' 2'' S;21;2017;4;13;6.1;17.0
390006;Pichoy, Valdivia Ad.;39&deg 39' 2'' S;21;2017;4;14;9.5;19.1
390006;Pichoy, Valdivia Ad.;39&deg 39' 2'' S;21;2017;4;15;9.1;24.0
390006;Pichoy, Valdivia Ad.;39&deg 39' 2'' S;21;2017;4;16;4.3;24.8
390006;Pichoy, Valdivia Ad.;39&deg 39' 2'' S;21;2017;4;17;4.2;24.4
390006;Pichoy, Valdivia Ad.;39&deg 39' 2'' S;21;2017;4;18;7.9;23.0
390006;Pichoy, Valdivia Ad.;39&deg 39' 2'' S;21;2017;4;19;11.2;19.6
390006;Pichoy, Valdivia Ad.;39&deg 39' 2'' S;21;2017;4;20;13.4;16.5
390006;Pichoy, Valdivia Ad.;39&deg 39' 2'' S;21;2017;4;21;10.3;16.5
390006;Pichoy, Valdivia Ad.;39&deg 39' 2'' S;21;2017;4;22;5.7;17.1
390006;Pichoy, Valdivia Ad.;39&deg 39' 2'' S;21;2017;4;23;4.5;16.0
390006;Pichoy, Valdivia Ad.;39&deg 39' 2'' S;21;2017;4;24;7.5;15.1
390006;Pichoy, Valdivia Ad.;39&deg 39' 2'' S;21;2017;4;25;2.7;15.8
