CodigoNacional;NombreEstacion;Latitud;Altura;Año;Mes;Dia;T.Maxima;T.Minima
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2017;8;30;2.1;22.0
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2017;8;31;4.2;23.4
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2017;8;1;5.2;10.2
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2017;8;2;4.2;19.6
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2017;8;3;1.9;21.4
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2017;8;4;5.6;13.1
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2017;8;5;7.1;11.8
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2017;8;6;5.3;16.2
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2017;8;7;6.6;14.7
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2017;8;8;3.7;20.6
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2017;8;9;7.6;13.8
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2017;8;10;6.9;12.2
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2017;8;11;6.1;9.1
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2017;8;12;2.0;13.7
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2017;8;13;4.7;12.1
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2017;8;14;1.4;18.3
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2017;8;15;5.8;17.1
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2017;8;16;2.6;21.7
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2017;8;17;4.4;22.9
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2017;8;18;5.7;12.1
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2017;8;19;3.7;15.4
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2017;8;20;1.3;20.7
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2017;8;21;2.8;26.3
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2017;8;22;5.6;15.5
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2017;8;23;5.8;17.1
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2017;8;24;7.7;16.2
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2017;8;25;4.7;16.8
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2017;8;26;4.2;15.0
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2017;8;27;4.4;16.9
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2017;8;28;7.4;16.0
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2017;8;29;3.7;15.9
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2017;8;30;2.0;22.1
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2017;8;31;4.1;22.5
330021;Pudahuel Santiago ;33&deg 23' 31'' S;482;2017;8;1;4.7;9.1
330021;Pudahuel Santiago ;33&deg 23' 31'' S;482;2017;8;2;2.2;18.0
330021;Pudahuel Santiago ;33&deg 23' 31'' S;482;2017;8;3;0.2;19.9
330021;Pudahuel Santiago ;33&deg 23' 31'' S;482;2017;8;4;5.1;12.6
330021;Pudahuel Santiago ;33&deg 23' 31'' S;482;2017;8;5;6.0;12.3
330021;Pudahuel Santiago ;33&deg 23' 31'' S;482;2017;8;6;4.7;16.0
330021;Pudahuel Santiago ;33&deg 23' 31'' S;482;2017;8;7;5.9;13.8
330021;Pudahuel Santiago ;33&deg 23' 31'' S;482;2017;8;8;2.2;21.1
330021;Pudahuel Santiago ;33&deg 23' 31'' S;482;2017;8;9;6.4;13.3
330021;Pudahuel Santiago ;33&deg 23' 31'' S;482;2017;8;10;7.0;12.0
330021;Pudahuel Santiago ;33&deg 23' 31'' S;482;2017;8;11;6.5;8.6
330021;Pudahuel Santiago ;33&deg 23' 31'' S;482;2017;8;12;0.6;12.5
330021;Pudahuel Santiago ;33&deg 23' 31'' S;482;2017;8;13;4.4;11.2
330021;Pudahuel Santiago ;33&deg 23' 31'' S;482;2017;8;14;0.1;17.9
330021;Pudahuel Santiago ;33&deg 23' 31'' S;482;2017;8;15;3.6;16.0
330021;Pudahuel Santiago ;33&deg 23' 31'' S;482;2017;8;16;2.0;20.7
330021;Pudahuel Santiago ;33&deg 23' 31'' S;482;2017;8;17;3.1;22.0
330021;Pudahuel Santiago ;33&deg 23' 31'' S;482;2017;8;18;4.8;12.4
330021;Pudahuel Santiago ;33&deg 23' 31'' S;482;2017;8;19;3.2;14.7
330021;Pudahuel Santiago ;33&deg 23' 31'' S;482;2017;8;20;0.3;19.3
330021;Pudahuel Santiago ;33&deg 23' 31'' S;482;2017;8;21;1.1;25.0
330021;Pudahuel Santiago ;33&deg 23' 31'' S;482;2017;8;22;4.8;14.2
330021;Pudahuel Santiago ;33&deg 23' 31'' S;482;2017;8;23;6.1;16.0
330021;Pudahuel Santiago ;33&deg 23' 31'' S;482;2017;8;24;8.3;14.8
330021;Pudahuel Santiago ;33&deg 23' 31'' S;482;2017;8;25;3.9;16.0
330021;Pudahuel Santiago ;33&deg 23' 31'' S;482;2017;8;26;2.4;14.2
330021;Pudahuel Santiago ;33&deg 23' 31'' S;482;2017;8;27;3.4;16.1
330021;Pudahuel Santiago ;33&deg 23' 31'' S;482;2017;8;28;3.9;15.0
330021;Pudahuel Santiago ;33&deg 23' 31'' S;482;2017;8;29;4.6;14.9
330021;Pudahuel Santiago ;33&deg 23' 31'' S;482;2017;8;30;-0.2;20.7
330021;Pudahuel Santiago ;33&deg 23' 31'' S;482;2017;8;31;1.8;21.5
330030;Santo Domingo, Ad.;33&deg 39' 18'' S;75;2017;8;1;6.1;14.9
330030;Santo Domingo, Ad.;33&deg 39' 18'' S;75;2017;8;2;4.7;17.5
330030;Santo Domingo, Ad.;33&deg 39' 18'' S;75;2017;8;3;1.9;13.3
330030;Santo Domingo, Ad.;33&deg 39' 18'' S;75;2017;8;4;10.4;12.2
330030;Santo Domingo, Ad.;33&deg 39' 18'' S;75;2017;8;5;9.2;15.3
330030;Santo Domingo, Ad.;33&deg 39' 18'' S;75;2017;8;6;6.4;16.1
330030;Santo Domingo, Ad.;33&deg 39' 18'' S;75;2017;8;7;9.3;15.0
330030;Santo Domingo, Ad.;33&deg 39' 18'' S;75;2017;8;8;5.7;20.1
330030;Santo Domingo, Ad.;33&deg 39' 18'' S;75;2017;8;9;8.9;15.3
330030;Santo Domingo, Ad.;33&deg 39' 18'' S;75;2017;8;10;9.8;14.0
330030;Santo Domingo, Ad.;33&deg 39' 18'' S;75;2017;8;11;8.9;12.4
330030;Santo Domingo, Ad.;33&deg 39' 18'' S;75;2017;8;12;3.1;13.4
330030;Santo Domingo, Ad.;33&deg 39' 18'' S;75;2017;8;13;5.5;14.1
330030;Santo Domingo, Ad.;33&deg 39' 18'' S;75;2017;8;14;6.1;16.7
330030;Santo Domingo, Ad.;33&deg 39' 18'' S;75;2017;8;15;5.4;18.4
330030;Santo Domingo, Ad.;33&deg 39' 18'' S;75;2017;8;16;5.8;16.6
330030;Santo Domingo, Ad.;33&deg 39' 18'' S;75;2017;8;17;2.8;17.3
330030;Santo Domingo, Ad.;33&deg 39' 18'' S;75;2017;8;18;9.6;12.6
330030;Santo Domingo, Ad.;33&deg 39' 18'' S;75;2017;8;19;8.8;15.3
330030;Santo Domingo, Ad.;33&deg 39' 18'' S;75;2017;8;20;4.9;18.6
330030;Santo Domingo, Ad.;33&deg 39' 18'' S;75;2017;8;21;3.9;16.3
330030;Santo Domingo, Ad.;33&deg 39' 18'' S;75;2017;8;22;7.5;12.9
330030;Santo Domingo, Ad.;33&deg 39' 18'' S;75;2017;8;23;8.3;14.7
330030;Santo Domingo, Ad.;33&deg 39' 18'' S;75;2017;8;24;6.0;14.2
330030;Santo Domingo, Ad.;33&deg 39' 18'' S;75;2017;8;25;5.3;15.3
330030;Santo Domingo, Ad.;33&deg 39' 18'' S;75;2017;8;26;6.8;14.8
330030;Santo Domingo, Ad.;33&deg 39' 18'' S;75;2017;8;27;6.5;14.5
330030;Santo Domingo, Ad.;33&deg 39' 18'' S;75;2017;8;28;8.4;11.9
330030;Santo Domingo, Ad.;33&deg 39' 18'' S;75;2017;8;29;5.5;16.6
330030;Santo Domingo, Ad.;33&deg 39' 18'' S;75;2017;8;30;2.0;17.0
330030;Santo Domingo, Ad.;33&deg 39' 18'' S;75;2017;8;31;2.4;15.2
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2017;8;1;11.3;14.5
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2017;8;2;9.7;12.1
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2017;8;3;10.1;15.2
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2017;8;4;9.5;14.7
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2017;8;5;13.1;16.9
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2017;8;6;8.9;15.8
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2017;8;7;13.0;16.1
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2017;8;8;14.3;15.8
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2017;8;9;9.3;15.2
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2017;8;10;8.2;13.7
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2017;8;11;7.3;13.6
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2017;8;12;6.7;14.3
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2017;8;13;11.6;14.8
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2017;8;14;10.7;13.3
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2017;8;15;10.7;14.6
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2017;8;16;8.2;15.9
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2017;8;17;11.2;13.7
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2017;8;18;12.5;14.6
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2017;8;19;10.9;14.0
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2017;8;20;8.4;14.0
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2017;8;21;8.6;14.5
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2017;8;22;10.4;14.4
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2017;8;23;6.9;14.3
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2017;8;24;9.0;11.9
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2017;8;25;7.1;15.1
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2017;8;26;9.6;15.9
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2017;8;27;10.2;13.6
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2017;8;28;6.0;11.9
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2017;8;29;6.2;13.9
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2017;8;30;8.0;14.0
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2017;8;31;12.4;14.3
340031;General Freire, Curicó Ad.;34&deg 57' 59'' S;230;2017;8;1;1.3;12.2
340031;General Freire, Curicó Ad.;34&deg 57' 59'' S;230;2017;8;2;-0.5;12.6
340031;General Freire, Curicó Ad.;34&deg 57' 59'' S;230;2017;8;3;1.4;9.2
340031;General Freire, Curicó Ad.;34&deg 57' 59'' S;230;2017;8;4;1.1;9.6
340031;General Freire, Curicó Ad.;34&deg 57' 59'' S;230;2017;8;5;7.7;12.5
340031;General Freire, Curicó Ad.;34&deg 57' 59'' S;230;2017;8;6;6.5;17.8
340031;General Freire, Curicó Ad.;34&deg 57' 59'' S;230;2017;8;7;7.6;13.0
340031;General Freire, Curicó Ad.;34&deg 57' 59'' S;230;2017;8;8;3.6;19.8
340031;General Freire, Curicó Ad.;34&deg 57' 59'' S;230;2017;8;9;10.1;14.0
340031;General Freire, Curicó Ad.;34&deg 57' 59'' S;230;2017;8;10;7.1;14.3
340031;General Freire, Curicó Ad.;34&deg 57' 59'' S;230;2017;8;11;7.6;10.5
340031;General Freire, Curicó Ad.;34&deg 57' 59'' S;230;2017;8;12;4.2;14.1
340031;General Freire, Curicó Ad.;34&deg 57' 59'' S;230;2017;8;13;7.6;10.5
340031;General Freire, Curicó Ad.;34&deg 57' 59'' S;230;2017;8;14;7.3;13.4
340031;General Freire, Curicó Ad.;34&deg 57' 59'' S;230;2017;8;15;5.1;15.9
340031;General Freire, Curicó Ad.;34&deg 57' 59'' S;230;2017;8;16;2.8;14.1
340031;General Freire, Curicó Ad.;34&deg 57' 59'' S;230;2017;8;17;0.8;18.6
340031;General Freire, Curicó Ad.;34&deg 57' 59'' S;230;2017;8;18;4.9;9.2
340031;General Freire, Curicó Ad.;34&deg 57' 59'' S;230;2017;8;19;7.4;15.0
340031;General Freire, Curicó Ad.;34&deg 57' 59'' S;230;2017;8;20;2.8;13.9
340031;General Freire, Curicó Ad.;34&deg 57' 59'' S;230;2017;8;21;0.6;19.8
340031;General Freire, Curicó Ad.;34&deg 57' 59'' S;230;2017;8;22;5.9;12.4
340031;General Freire, Curicó Ad.;34&deg 57' 59'' S;230;2017;8;23;4.9;14.1
340031;General Freire, Curicó Ad.;34&deg 57' 59'' S;230;2017;8;24;8.6;14.7
340031;General Freire, Curicó Ad.;34&deg 57' 59'' S;230;2017;8;25;7.4;14.6
340031;General Freire, Curicó Ad.;34&deg 57' 59'' S;230;2017;8;26;4.8;14.7
340031;General Freire, Curicó Ad.;34&deg 57' 59'' S;230;2017;8;27;5.9;16.1
340031;General Freire, Curicó Ad.;34&deg 57' 59'' S;230;2017;8;28;6.2;11.0
340031;General Freire, Curicó Ad.;34&deg 57' 59'' S;230;2017;8;29;2.4;14.7
340031;General Freire, Curicó Ad.;34&deg 57' 59'' S;230;2017;8;30;-0.8;16.7
340031;General Freire, Curicó Ad.;34&deg 57' 59'' S;230;2017;8;31;0.5;20.8
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 14'' S;151;2017;8;1;-2.7;11.7
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 14'' S;151;2017;8;2;-0.7;14.1
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 14'' S;151;2017;8;3;-2.0;14.7
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 14'' S;151;2017;8;4;-2.4;7.8
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 14'' S;151;2017;8;5;7.3;9.5
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 14'' S;151;2017;8;6;8.8;12.8
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 14'' S;151;2017;8;7;6.8;10.4
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 14'' S;151;2017;8;8;6.3;14.7
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 14'' S;151;2017;8;9;9.3;9.9
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 14'' S;151;2017;8;10;5.7;11.6
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 14'' S;151;2017;8;11;6.2;13.2
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 14'' S;151;2017;8;12;3.9;12.1
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 14'' S;151;2017;8;13;7.3;10.3
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 14'' S;151;2017;8;14;5.8;14.2
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 14'' S;151;2017;8;15;4.1;15.7
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 14'' S;151;2017;8;16;1.4;16.7
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 14'' S;151;2017;8;17;1.2;16.4
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 14'' S;151;2017;8;18;8.2;12.3
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 14'' S;151;2017;8;19;5.3;12.9
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 14'' S;151;2017;8;20;-0.4;14.3
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 14'' S;151;2017;8;21;-0.6;15.7
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 14'' S;151;2017;8;22;4.2;9.4
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 14'' S;151;2017;8;23;3.1;13.6
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 14'' S;151;2017;8;24;7.1;8.1
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 14'' S;151;2017;8;25;5.3;13.1
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 14'' S;151;2017;8;26;8.5;15.7
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 14'' S;151;2017;8;27;8.6;11.4
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 14'' S;151;2017;8;28;6.5;12.7
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 14'' S;151;2017;8;29;1.1;13.7
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 14'' S;151;2017;8;30;0.2;15.1
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 14'' S;151;2017;8;31;-0.1;17.1
360019;Carriel Sur, Concepción.;36&deg 46' 42'' S;17;2017;8;1;-0.5;12.7
360019;Carriel Sur, Concepción.;36&deg 46' 42'' S;17;2017;8;2;1.7;13.1
360019;Carriel Sur, Concepción.;36&deg 46' 42'' S;17;2017;8;3;1.0;13.8
360019;Carriel Sur, Concepción.;36&deg 46' 42'' S;17;2017;8;4;2.3;11.9
360019;Carriel Sur, Concepción.;36&deg 46' 42'' S;17;2017;8;5;9.0;11.2
360019;Carriel Sur, Concepción.;36&deg 46' 42'' S;17;2017;8;6;7.1;14.2
360019;Carriel Sur, Concepción.;36&deg 46' 42'' S;17;2017;8;7;7.7;12.5
360019;Carriel Sur, Concepción.;36&deg 46' 42'' S;17;2017;8;8;11.4;14.1
360019;Carriel Sur, Concepción.;36&deg 46' 42'' S;17;2017;8;9;11.5;14.3
360019;Carriel Sur, Concepción.;36&deg 46' 42'' S;17;2017;8;10;8.3;12.1
360019;Carriel Sur, Concepción.;36&deg 46' 42'' S;17;2017;8;11;4.4;13.9
360019;Carriel Sur, Concepción.;36&deg 46' 42'' S;17;2017;8;12;2.8;12.7
360019;Carriel Sur, Concepción.;36&deg 46' 42'' S;17;2017;8;13;9.1;13.7
360019;Carriel Sur, Concepción.;36&deg 46' 42'' S;17;2017;8;14;7.6;13.0
360019;Carriel Sur, Concepción.;36&deg 46' 42'' S;17;2017;8;15;6.3;14.4
360019;Carriel Sur, Concepción.;36&deg 46' 42'' S;17;2017;8;16;3.2;13.5
360019;Carriel Sur, Concepción.;36&deg 46' 42'' S;17;2017;8;17;5.3;12.6
360019;Carriel Sur, Concepción.;36&deg 46' 42'' S;17;2017;8;18;10.4;14.0
360019;Carriel Sur, Concepción.;36&deg 46' 42'' S;17;2017;8;19;6.6;13.4
360019;Carriel Sur, Concepción.;36&deg 46' 42'' S;17;2017;8;20;1.8;13.1
360019;Carriel Sur, Concepción.;36&deg 46' 42'' S;17;2017;8;21;2.0;12.9
360019;Carriel Sur, Concepción.;36&deg 46' 42'' S;17;2017;8;22;9.9;12.8
360019;Carriel Sur, Concepción.;36&deg 46' 42'' S;17;2017;8;23;4.9;13.1
360019;Carriel Sur, Concepción.;36&deg 46' 42'' S;17;2017;8;24;4.9;10.6
360019;Carriel Sur, Concepción.;36&deg 46' 42'' S;17;2017;8;25;5.6;13.5
360019;Carriel Sur, Concepción.;36&deg 46' 42'' S;17;2017;8;26;10.2;14.4
360019;Carriel Sur, Concepción.;36&deg 46' 42'' S;17;2017;8;27;9.5;11.7
360019;Carriel Sur, Concepción.;36&deg 46' 42'' S;17;2017;8;28;3.4;12.2
360019;Carriel Sur, Concepción.;36&deg 46' 42'' S;17;2017;8;29;2.4;13.1
360019;Carriel Sur, Concepción.;36&deg 46' 42'' S;17;2017;8;30;1.7;14.0
360019;Carriel Sur, Concepción.;36&deg 46' 42'' S;17;2017;8;31;3.2;13.7
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2017;8;1;2.2;13.0
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2017;8;2;-4.0;14.5
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2017;8;3;3.0;13.4
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2017;8;4;-2.0;10.2
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2017;8;5;7.2;9.2
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2017;8;6;8.4;14.0
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2017;8;7;5.5;9.0
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2017;8;8;8.0;13.0
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2017;8;9;9.0;11.4
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2017;8;10;6.0;10.0
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2017;8;11;5.0;12.8
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2017;8;12;2.0;12.6
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2017;8;13;6.0;13.0
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2017;8;14;6.8;11.6
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2017;8;15;6.0;15.0
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2017;8;16;2.6;17.6
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2017;8;17;0.3;16.0
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2017;8;18;9.0;14.4
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2017;8;19;6.0;12.4
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2017;8;20;-2.0;13.4
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2017;8;21;-1.6;15.4
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2017;8;22;6.0;9.5
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2017;8;23;5.0;13.0
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2017;8;24;6.2;7.2
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2017;8;25;1.8;10.2
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2017;8;26;7.0;15.6
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2017;8;27;8.0;9.6
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2017;8;28;5.0;13.4
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2017;8;29;-1.8;13.2
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2017;8;30;0.0;15.0
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2017;8;31;1.0;15.2
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2017;8;1;-4.2;12.5
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2017;8;2;-3.1;11.5
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2017;8;3;-3.7;12.4
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2017;8;4;-;12.3
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2017;8;5;3.0;12.4
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2017;8;6;7.8;13.7
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2017;8;7;5.2;13.0
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2017;8;8;8.4;14.0
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2017;8;9;8.8;13.6
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2017;8;10;6.9;11.8
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2017;8;11;5.0;13.4
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2017;8;12;3.3;11.7
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2017;8;13;6.2;11.8
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2017;8;14;7.4;12.7
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2017;8;15;8.0;14.6
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2017;8;16;-;13.5
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2017;8;17;7.6;15.0
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2017;8;18;8.7;12.9
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2017;8;19;6.1;11.7
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2017;8;20;-0.3;12.2
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2017;8;21;-1.1;13.1
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2017;8;22;7.3;11.3
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2017;8;23;3.7;11.4
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2017;8;24;6.0;10.6
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2017;8;25;-0.3;14.5
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2017;8;26;6.3;15.8
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2017;8;27;7.5;10.5
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2017;8;28;1.5;11.6
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2017;8;29;0.7;11.9
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2017;8;30;-1.3;12.6
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2017;8;31;6.4;11.3
390006;Pichoy, Valdivia Ad.;39&deg 39' 2'' S;21;2017;8;1;2.0;11.2
390006;Pichoy, Valdivia Ad.;39&deg 39' 2'' S;21;2017;8;2;-0.2;11.1
390006;Pichoy, Valdivia Ad.;39&deg 39' 2'' S;21;2017;8;3;-1.0;12.0
390006;Pichoy, Valdivia Ad.;39&deg 39' 2'' S;21;2017;8;4;-1.0;13.0
390006;Pichoy, Valdivia Ad.;39&deg 39' 2'' S;21;2017;8;5;9.0;9.9
390006;Pichoy, Valdivia Ad.;39&deg 39' 2'' S;21;2017;8;6;6.8;13.2
