CodigoNacional;NombreEstacion;Latitud;Altura;Año;Mes;Dia;T.Maxima;T.Minima
330019;Eulógio Sánchez, Tobalaba Ad.;33&deg 27' 16'' S;650;2016;3;31;13.7;22.6
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;527;2016;3;1;12.0;35.0
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;527;2016;3;2;12.2;33.8
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;527;2016;3;3;12.7;27.9
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;527;2016;3;4;12.6;32.0
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;527;2016;3;5;12.2;28.9
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;527;2016;3;6;12.7;25.2
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;527;2016;3;7;12.4;22.3
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;527;2016;3;8;10.7;29.0
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;527;2016;3;9;11.8;33.1
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;527;2016;3;10;12.5;32.2
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;527;2016;3;11;12.0;30.2
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;527;2016;3;12;12.9;25.0
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;527;2016;3;13;12.4;30.0
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;527;2016;3;14;13.6;32.0
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;527;2016;3;15;14.3;31.5
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;527;2016;3;16;13.0;29.6
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;527;2016;3;17;13.6;22.1
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;527;2016;3;18;10.0;29.8
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;527;2016;3;19;10.3;28.7
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;527;2016;3;20;10.2;29.7
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;527;2016;3;21;10.0;28.7
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;527;2016;3;22;11.6;31.6
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;527;2016;3;23;10.8;25.6
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;527;2016;3;24;11.5;25.4
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;527;2016;3;25;10.9;31.0
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;527;2016;3;26;11.4;24.4
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;527;2016;3;27;10.6;26.4
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;527;2016;3;28;11.3;24.2
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;527;2016;3;29;10.6;21.9
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;527;2016;3;30;10.9;22.0
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;527;2016;3;31;13.5;24.3
330021;Pudahuel Santiago ;33&deg 23' 31'' S;482;2016;3;1;12.3;34.7
330021;Pudahuel Santiago ;33&deg 23' 31'' S;482;2016;3;2;12.7;33.9
330021;Pudahuel Santiago ;33&deg 23' 31'' S;482;2016;3;3;11.9;28.0
330021;Pudahuel Santiago ;33&deg 23' 31'' S;482;2016;3;4;12.4;32.0
330021;Pudahuel Santiago ;33&deg 23' 31'' S;482;2016;3;5;11.8;29.6
330021;Pudahuel Santiago ;33&deg 23' 31'' S;482;2016;3;6;12.2;25.7
330021;Pudahuel Santiago ;33&deg 23' 31'' S;482;2016;3;7;12.1;20.7
330021;Pudahuel Santiago ;33&deg 23' 31'' S;482;2016;3;8;10.6;29.2
330021;Pudahuel Santiago ;33&deg 23' 31'' S;482;2016;3;9;12.0;33.0
330021;Pudahuel Santiago ;33&deg 23' 31'' S;482;2016;3;10;12.7;32.3
330021;Pudahuel Santiago ;33&deg 23' 31'' S;482;2016;3;11;11.2;30.4
330021;Pudahuel Santiago ;33&deg 23' 31'' S;482;2016;3;12;12.3;24.8
330021;Pudahuel Santiago ;33&deg 23' 31'' S;482;2016;3;13;11.4;29.5
330021;Pudahuel Santiago ;33&deg 23' 31'' S;482;2016;3;14;13.4;32.3
330021;Pudahuel Santiago ;33&deg 23' 31'' S;482;2016;3;15;13.3;32.3
330021;Pudahuel Santiago ;33&deg 23' 31'' S;482;2016;3;16;12.3;30.1
330021;Pudahuel Santiago ;33&deg 23' 31'' S;482;2016;3;17;13.4;22.2
330021;Pudahuel Santiago ;33&deg 23' 31'' S;482;2016;3;18;10.1;29.9
330021;Pudahuel Santiago ;33&deg 23' 31'' S;482;2016;3;19;9.6;28.8
330021;Pudahuel Santiago ;33&deg 23' 31'' S;482;2016;3;20;10.2;29.4
330021;Pudahuel Santiago ;33&deg 23' 31'' S;482;2016;3;21;10.3;29.1
330021;Pudahuel Santiago ;33&deg 23' 31'' S;482;2016;3;22;10.4;31.7
330021;Pudahuel Santiago ;33&deg 23' 31'' S;482;2016;3;23;10.1;26.5
330021;Pudahuel Santiago ;33&deg 23' 31'' S;482;2016;3;24;10.5;25.5
330021;Pudahuel Santiago ;33&deg 23' 31'' S;482;2016;3;25;11.1;31.0
330021;Pudahuel Santiago ;33&deg 23' 31'' S;482;2016;3;26;11.3;23.5
330021;Pudahuel Santiago ;33&deg 23' 31'' S;482;2016;3;27;10.4;26.0
330021;Pudahuel Santiago ;33&deg 23' 31'' S;482;2016;3;28;10.9;23.8
330021;Pudahuel Santiago ;33&deg 23' 31'' S;482;2016;3;29;10.4;22.7
330021;Pudahuel Santiago ;33&deg 23' 31'' S;482;2016;3;30;10.5;21.7
330021;Pudahuel Santiago ;33&deg 23' 31'' S;482;2016;3;31;12.9;24.6
330030;Santo Domingo, Ad.;33&deg 39' 18'' S;75;2016;3;1;10.0;19.2
330030;Santo Domingo, Ad.;33&deg 39' 18'' S;75;2016;3;2;11.9;19.1
330030;Santo Domingo, Ad.;33&deg 39' 18'' S;75;2016;3;3;13.7;18.5
330030;Santo Domingo, Ad.;33&deg 39' 18'' S;75;2016;3;4;13.0;17.7
330030;Santo Domingo, Ad.;33&deg 39' 18'' S;75;2016;3;5;13.8;20.2
330030;Santo Domingo, Ad.;33&deg 39' 18'' S;75;2016;3;6;15.4;20.1
330030;Santo Domingo, Ad.;33&deg 39' 18'' S;75;2016;3;7;13.3;20.0
330030;Santo Domingo, Ad.;33&deg 39' 18'' S;75;2016;3;8;10.2;19.7
330030;Santo Domingo, Ad.;33&deg 39' 18'' S;75;2016;3;9;8.7;21.7
330030;Santo Domingo, Ad.;33&deg 39' 18'' S;75;2016;3;10;12.9;18.4
330030;Santo Domingo, Ad.;33&deg 39' 18'' S;75;2016;3;11;15.3;19.3
330030;Santo Domingo, Ad.;33&deg 39' 18'' S;75;2016;3;12;15.3;20.7
330030;Santo Domingo, Ad.;33&deg 39' 18'' S;75;2016;3;13;10.5;20.3
330030;Santo Domingo, Ad.;33&deg 39' 18'' S;75;2016;3;14;14.2;17.1
330030;Santo Domingo, Ad.;33&deg 39' 18'' S;75;2016;3;15;13.6;18.8
330030;Santo Domingo, Ad.;33&deg 39' 18'' S;75;2016;3;16;10.9;20.1
330030;Santo Domingo, Ad.;33&deg 39' 18'' S;75;2016;3;17;16.4;20.7
330030;Santo Domingo, Ad.;33&deg 39' 18'' S;75;2016;3;18;9.1;21.2
330030;Santo Domingo, Ad.;33&deg 39' 18'' S;75;2016;3;19;7.6;19.3
330030;Santo Domingo, Ad.;33&deg 39' 18'' S;75;2016;3;20;14.1;18.6
330030;Santo Domingo, Ad.;33&deg 39' 18'' S;75;2016;3;21;13.8;18.4
330030;Santo Domingo, Ad.;33&deg 39' 18'' S;75;2016;3;22;11.7;17.8
330030;Santo Domingo, Ad.;33&deg 39' 18'' S;75;2016;3;23;13.0;20.1
330030;Santo Domingo, Ad.;33&deg 39' 18'' S;75;2016;3;24;14.4;19.4
330030;Santo Domingo, Ad.;33&deg 39' 18'' S;75;2016;3;25;13.8;18.9
330030;Santo Domingo, Ad.;33&deg 39' 18'' S;75;2016;3;26;11.3;20.1
330030;Santo Domingo, Ad.;33&deg 39' 18'' S;75;2016;3;27;9.0;20.1
330030;Santo Domingo, Ad.;33&deg 39' 18'' S;75;2016;3;28;14.1;16.7
330030;Santo Domingo, Ad.;33&deg 39' 18'' S;75;2016;3;29;14.2;16.7
330030;Santo Domingo, Ad.;33&deg 39' 18'' S;75;2016;3;30;15.2;19.5
330030;Santo Domingo, Ad.;33&deg 39' 18'' S;75;2016;3;31;9.9;20.0
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2016;3;1;17.1;21.9
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2016;3;2;17.2;23.5
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2016;3;3;18.0;21.8
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2016;3;4;17.7;22.5
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2016;3;5;17.3;22.1
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2016;3;6;17.3;21.2
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2016;3;7;17.5;20.2
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2016;3;8;17.1;22.5
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2016;3;9;17.2;20.7
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2016;3;10;17.2;20.8
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2016;3;11;17.1;21.4
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2016;3;12;-;-
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2016;3;13;-;-
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2016;3;14;-;20.5
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2016;3;15;17.6;21.8
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2016;3;16;15.9;21.8
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2016;3;17;15.2;20.9
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2016;3;18;15.8;20.4
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2016;3;19;16.8;19.8
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2016;3;20;16.7;19.9
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2016;3;21;15.7;19.3
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2016;3;22;16.5;20.6
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2016;3;23;17.8;21.5
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2016;3;24;16.0;19.2
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2016;3;25;16.3;20.6
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2016;3;26;16.8;21.6
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2016;3;27;13.2;22.0
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2016;3;28;15.2;19.9
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2016;3;29;-;-
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2016;3;30;-;-
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2016;3;31;-;-
340031;General Freire, Curicó Ad.;34&deg 57' 59'' S;230;2016;3;1;10.8;33.9
340031;General Freire, Curicó Ad.;34&deg 57' 59'' S;230;2016;3;2;11.5;33.3
340031;General Freire, Curicó Ad.;34&deg 57' 59'' S;230;2016;3;3;10.8;30.5
340031;General Freire, Curicó Ad.;34&deg 57' 59'' S;230;2016;3;4;11.3;31.8
340031;General Freire, Curicó Ad.;34&deg 57' 59'' S;230;2016;3;5;10.9;30.7
340031;General Freire, Curicó Ad.;34&deg 57' 59'' S;230;2016;3;6;11.9;24.2
340031;General Freire, Curicó Ad.;34&deg 57' 59'' S;230;2016;3;7;13.6;25.7
340031;General Freire, Curicó Ad.;34&deg 57' 59'' S;230;2016;3;8;10.5;28.9
340031;General Freire, Curicó Ad.;34&deg 57' 59'' S;230;2016;3;9;9.9;30.8
340031;General Freire, Curicó Ad.;34&deg 57' 59'' S;230;2016;3;10;10.3;32.6
340031;General Freire, Curicó Ad.;34&deg 57' 59'' S;230;2016;3;11;10.7;30.6
340031;General Freire, Curicó Ad.;34&deg 57' 59'' S;230;2016;3;12;12.8;22.1
340031;General Freire, Curicó Ad.;34&deg 57' 59'' S;230;2016;3;13;10.9;26.7
340031;General Freire, Curicó Ad.;34&deg 57' 59'' S;230;2016;3;14;11.5;29.9
340031;General Freire, Curicó Ad.;34&deg 57' 59'' S;230;2016;3;15;12.4;31.1
340031;General Freire, Curicó Ad.;34&deg 57' 59'' S;230;2016;3;16;9.0;26.8
340031;General Freire, Curicó Ad.;34&deg 57' 59'' S;230;2016;3;17;11.9;20.8
340031;General Freire, Curicó Ad.;34&deg 57' 59'' S;230;2016;3;18;9.4;23.1
340031;General Freire, Curicó Ad.;34&deg 57' 59'' S;230;2016;3;19;6.8;28.9
340031;General Freire, Curicó Ad.;34&deg 57' 59'' S;230;2016;3;20;7.4;29.5
340031;General Freire, Curicó Ad.;34&deg 57' 59'' S;230;2016;3;21;8.2;29.4
340031;General Freire, Curicó Ad.;34&deg 57' 59'' S;230;2016;3;22;11.1;28.3
340031;General Freire, Curicó Ad.;34&deg 57' 59'' S;230;2016;3;23;9.3;26.7
340031;General Freire, Curicó Ad.;34&deg 57' 59'' S;230;2016;3;24;13.0;22.6
340031;General Freire, Curicó Ad.;34&deg 57' 59'' S;230;2016;3;25;8.2;29.5
340031;General Freire, Curicó Ad.;34&deg 57' 59'' S;230;2016;3;26;11.8;24.5
340031;General Freire, Curicó Ad.;34&deg 57' 59'' S;230;2016;3;27;8.3;27.0
340031;General Freire, Curicó Ad.;34&deg 57' 59'' S;230;2016;3;28;8.5;27.8
340031;General Freire, Curicó Ad.;34&deg 57' 59'' S;230;2016;3;29;9.1;24.7
340031;General Freire, Curicó Ad.;34&deg 57' 59'' S;230;2016;3;30;14.0;25.1
340031;General Freire, Curicó Ad.;34&deg 57' 59'' S;230;2016;3;31;13.4;20.6
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 14'' S;151;2016;3;1;9.3;34.3
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 14'' S;151;2016;3;2;8.2;33.9
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 14'' S;151;2016;3;3;9.3;31.8
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 14'' S;151;2016;3;4;12.4;31.8
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 14'' S;151;2016;3;5;6.6;31.9
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 14'' S;151;2016;3;6;8.8;24.7
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 14'' S;151;2016;3;7;11.2;28.6
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 14'' S;151;2016;3;8;9.8;29.5
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 14'' S;151;2016;3;9;10.0;30.2
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 14'' S;151;2016;3;10;7.6;32.8
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 14'' S;151;2016;3;11;8.5;32.8
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 14'' S;151;2016;3;12;8.5;29.7
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 14'' S;151;2016;3;13;8.7;25.2
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 14'' S;151;2016;3;14;8.3;29.5
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 14'' S;151;2016;3;15;9.2;31.3
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 14'' S;151;2016;3;16;4.1;29.0
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 14'' S;151;2016;3;17;7.5;22.4
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 14'' S;151;2016;3;18;7.5;25.5
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 14'' S;151;2016;3;19;2.3;27.7
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 14'' S;151;2016;3;20;4.6;31.8
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 14'' S;151;2016;3;21;4.0;29.2
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 14'' S;151;2016;3;22;9.2;29.4
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 14'' S;151;2016;3;23;7.8;27.3
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 14'' S;151;2016;3;24;12.7;23.8
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 14'' S;151;2016;3;25;7.2;32.2
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 14'' S;151;2016;3;26;8.9;27.8
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 14'' S;151;2016;3;27;8.3;26.4
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 14'' S;151;2016;3;28;5.3;28.8
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 14'' S;151;2016;3;29;4.9;27.8
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 14'' S;151;2016;3;30;7.5;23.1
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 14'' S;151;2016;3;31;12.1;20.6
360019;Carriel Sur, Concepción.;36&deg 46' 42'' S;17;2016;3;1;10.9;25.4
360019;Carriel Sur, Concepción.;36&deg 46' 42'' S;17;2016;3;2;9.4;22.8
360019;Carriel Sur, Concepción.;36&deg 46' 42'' S;17;2016;3;3;10.1;23.7
360019;Carriel Sur, Concepción.;36&deg 46' 42'' S;17;2016;3;4;12.0;24.5
360019;Carriel Sur, Concepción.;36&deg 46' 42'' S;17;2016;3;5;8.5;18.8
360019;Carriel Sur, Concepción.;36&deg 46' 42'' S;17;2016;3;6;12.2;18.8
360019;Carriel Sur, Concepción.;36&deg 46' 42'' S;17;2016;3;7;11.9;22.6
360019;Carriel Sur, Concepción.;36&deg 46' 42'' S;17;2016;3;8;8.9;23.6
360019;Carriel Sur, Concepción.;36&deg 46' 42'' S;17;2016;3;9;11.4;22.7
360019;Carriel Sur, Concepción.;36&deg 46' 42'' S;17;2016;3;10;10.0;25.4
360019;Carriel Sur, Concepción.;36&deg 46' 42'' S;17;2016;3;11;11.3;19.3
360019;Carriel Sur, Concepción.;36&deg 46' 42'' S;17;2016;3;12;12.4;18.7
360019;Carriel Sur, Concepción.;36&deg 46' 42'' S;17;2016;3;13;13.3;16.7
360019;Carriel Sur, Concepción.;36&deg 46' 42'' S;17;2016;3;14;10.4;20.7
360019;Carriel Sur, Concepción.;36&deg 46' 42'' S;17;2016;3;15;10.2;24.5
360019;Carriel Sur, Concepción.;36&deg 46' 42'' S;17;2016;3;16;9.8;23.1
360019;Carriel Sur, Concepción.;36&deg 46' 42'' S;17;2016;3;17;12.5;18.4
360019;Carriel Sur, Concepción.;36&deg 46' 42'' S;17;2016;3;18;10.6;25.1
360019;Carriel Sur, Concepción.;36&deg 46' 42'' S;17;2016;3;19;5.6;21.7
360019;Carriel Sur, Concepción.;36&deg 46' 42'' S;17;2016;3;20;7.5;22.1
360019;Carriel Sur, Concepción.;36&deg 46' 42'' S;17;2016;3;21;9.8;21.4
360019;Carriel Sur, Concepción.;36&deg 46' 42'' S;17;2016;3;22;9.4;24.0
360019;Carriel Sur, Concepción.;36&deg 46' 42'' S;17;2016;3;23;11.2;24.9
360019;Carriel Sur, Concepción.;36&deg 46' 42'' S;17;2016;3;24;12.3;20.3
360019;Carriel Sur, Concepción.;36&deg 46' 42'' S;17;2016;3;25;8.3;24.5
360019;Carriel Sur, Concepción.;36&deg 46' 42'' S;17;2016;3;26;10.2;18.2
360019;Carriel Sur, Concepción.;36&deg 46' 42'' S;17;2016;3;27;11.4;19.3
360019;Carriel Sur, Concepción.;36&deg 46' 42'' S;17;2016;3;28;9.2;21.6
360019;Carriel Sur, Concepción.;36&deg 46' 42'' S;17;2016;3;29;8.9;18.3
360019;Carriel Sur, Concepción.;36&deg 46' 42'' S;17;2016;3;30;14.2;17.4
360019;Carriel Sur, Concepción.;36&deg 46' 42'' S;17;2016;3;31;11.5;20.4
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2016;3;1;9.0;35.0
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2016;3;2;13.0;34.2
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2016;3;3;13.6;31.0
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2016;3;4;9.6;31.0
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2016;3;5;13.0;34.5
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2016;3;6;11.8;26.3
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2016;3;7;13.0;29.0
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2016;3;8;11.0;30.0
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2016;3;9;11.5;28.6
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2016;3;10;12.0;32.6
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2016;3;11;14.0;33.0
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2016;3;12;9.0;28.6
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2016;3;13;9.4;26.4
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2016;3;14;8.8;28.5
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2016;3;15;11.0;31.0
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2016;3;16;10.0;29.8
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2016;3;17;7.8;18.8
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2016;3;18;6.2;24.2
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2016;3;19;9.4;27.6
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2016;3;20;8.2;31.5
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2016;3;21;8.2;27.4
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2016;3;22;11.8;27.4
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2016;3;23;13.0;26.4
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2016;3;24;11.0;22.2
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2016;3;25;8.8;32.1
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2016;3;26;5.0;28.2
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2016;3;27;6.2;26.4
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2016;3;28;6.0;29.0
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2016;3;29;4.0;27.0
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2016;3;30;11.0;19.4
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2016;3;31;9.2;22.0
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2016;3;1;3.6;30.5
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2016;3;2;5.3;28.2
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2016;3;3;10.8;26.4
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2016;3;4;7.6;28.0
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2016;3;5;5.7;30.2
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2016;3;6;10.9;24.9
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2016;3;7;6.9;25.1
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2016;3;8;4.5;25.5
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2016;3;9;11.4;27.3
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2016;3;10;6.6;29.8
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2016;3;11;4.6;29.1
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2016;3;12;7.6;30.0
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2016;3;13;12.1;23.0
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2016;3;14;10.0;25.2
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2016;3;15;2.8;26.4
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2016;3;16;4.3;23.7
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2016;3;17;7.2;17.6
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2016;3;18;-0.7;21.7
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2016;3;19;5.7;25.7
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2016;3;20;3.0;27.8
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2016;3;21;8.8;21.6
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2016;3;22;4.5;26.3
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2016;3;23;10.1;21.4
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2016;3;24;6.9;25.2
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2016;3;25;3.0;31.9
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2016;3;26;8.6;30.8
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2016;3;27;9.5;24.5
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2016;3;28;7.1;27.0
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2016;3;29;5.4;24.7
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2016;3;30;11.1;18.6
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2016;3;31;10.2;19.8
390006;Pichoy, Valdivia Ad.;39&deg 39' 2'' S;21;2016;3;1;2.5;27.5
390006;Pichoy, Valdivia Ad.;39&deg 39' 2'' S;21;2016;3;2;4.5;27.6
390006;Pichoy, Valdivia Ad.;39&deg 39' 2'' S;21;2016;3;3;8.0;25.6
390006;Pichoy, Valdivia Ad.;39&deg 39' 2'' S;21;2016;3;4;9.3;25.7
390006;Pichoy, Valdivia Ad.;39&deg 39' 2'' S;21;2016;3;5;4.0;28.9
390006;Pichoy, Valdivia Ad.;39&deg 39' 2'' S;21;2016;3;6;6.6;24.5
390006;Pichoy, Valdivia Ad.;39&deg 39' 2'' S;21;2016;3;7;6.6;25.0
390006;Pichoy, Valdivia Ad.;39&deg 39' 2'' S;21;2016;3;8;5.5;24.4
