CodigoNacional;NombreEstacion;Latitud;Altura;Año;Mes;Dia;T.Maxima;T.Minima
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2016;11;9;10.9;30.7
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2016;11;10;11.6;31.6
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2016;11;11;11.5;30.9
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2016;11;12;10.0;27.1
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2016;11;13;11.0;26.3
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2016;11;14;7.9;27.7
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2016;11;15;9.6;28.8
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2016;11;16;12.1;29.2
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2016;11;17;11.3;34.6
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2016;11;18;11.8;31.3
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2016;11;19;12.6;27.9
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2016;11;20;9.7;23.7
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2016;11;21;9.8;26.8
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2016;11;22;10.1;25.2
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2016;11;23;11.6;21.5
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2016;11;24;13.7;30.4
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2016;11;25;11.6;23.1
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2016;11;26;9.6;26.4
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2016;11;27;10.4;26.0
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2016;11;28;9.6;32.5
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2016;11;29;12.8;34.8
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2016;11;30;12.6;29.0
330021;Pudahuel Santiago ;33&deg 23' 31'' S;482;2016;11;1;6.5;21.0
330021;Pudahuel Santiago ;33&deg 23' 31'' S;482;2016;11;2;8.7;26.4
330021;Pudahuel Santiago ;33&deg 23' 31'' S;482;2016;11;3;8.2;31.8
330021;Pudahuel Santiago ;33&deg 23' 31'' S;482;2016;11;4;14.2;33.7
330021;Pudahuel Santiago ;33&deg 23' 31'' S;482;2016;11;5;11.8;31.3
330021;Pudahuel Santiago ;33&deg 23' 31'' S;482;2016;11;6;10.8;30.7
330021;Pudahuel Santiago ;33&deg 23' 31'' S;482;2016;11;7;12.7;31.6
330021;Pudahuel Santiago ;33&deg 23' 31'' S;482;2016;11;8;13.2;29.0
330021;Pudahuel Santiago ;33&deg 23' 31'' S;482;2016;11;9;10.9;30.4
330021;Pudahuel Santiago ;33&deg 23' 31'' S;482;2016;11;10;11.3;31.3
330021;Pudahuel Santiago ;33&deg 23' 31'' S;482;2016;11;11;11.8;30.7
330021;Pudahuel Santiago ;33&deg 23' 31'' S;482;2016;11;12;9.9;27.4
330021;Pudahuel Santiago ;33&deg 23' 31'' S;482;2016;11;13;10.5;25.9
330021;Pudahuel Santiago ;33&deg 23' 31'' S;482;2016;11;14;7.7;27.2
330021;Pudahuel Santiago ;33&deg 23' 31'' S;482;2016;11;15;9.6;28.7
330021;Pudahuel Santiago ;33&deg 23' 31'' S;482;2016;11;16;11.1;29.2
330021;Pudahuel Santiago ;33&deg 23' 31'' S;482;2016;11;17;10.2;34.6
330021;Pudahuel Santiago ;33&deg 23' 31'' S;482;2016;11;18;12.5;31.6
330021;Pudahuel Santiago ;33&deg 23' 31'' S;482;2016;11;19;12.4;27.8
330021;Pudahuel Santiago ;33&deg 23' 31'' S;482;2016;11;20;10.4;24.0
330021;Pudahuel Santiago ;33&deg 23' 31'' S;482;2016;11;21;10.4;26.1
330021;Pudahuel Santiago ;33&deg 23' 31'' S;482;2016;11;22;10.4;24.7
330021;Pudahuel Santiago ;33&deg 23' 31'' S;482;2016;11;23;11.7;21.7
330021;Pudahuel Santiago ;33&deg 23' 31'' S;482;2016;11;24;14.1;29.8
330021;Pudahuel Santiago ;33&deg 23' 31'' S;482;2016;11;25;11.0;23.2
330021;Pudahuel Santiago ;33&deg 23' 31'' S;482;2016;11;26;9.4;26.1
330021;Pudahuel Santiago ;33&deg 23' 31'' S;482;2016;11;27;11.1;25.7
330021;Pudahuel Santiago ;33&deg 23' 31'' S;482;2016;11;28;9.8;32.0
330021;Pudahuel Santiago ;33&deg 23' 31'' S;482;2016;11;29;13.1;34.2
330021;Pudahuel Santiago ;33&deg 23' 31'' S;482;2016;11;30;12.5;29.3
330030;Santo Domingo, Ad.;33&deg 39' 18'' S;75;2016;11;1;4.5;21.3
330030;Santo Domingo, Ad.;33&deg 39' 18'' S;75;2016;11;2;9.7;21.2
330030;Santo Domingo, Ad.;33&deg 39' 18'' S;75;2016;11;3;8.3;31.2
330030;Santo Domingo, Ad.;33&deg 39' 18'' S;75;2016;11;4;12.6;20.9
330030;Santo Domingo, Ad.;33&deg 39' 18'' S;75;2016;11;5;12.7;15.5
330030;Santo Domingo, Ad.;33&deg 39' 18'' S;75;2016;11;6;11.1;18.4
330030;Santo Domingo, Ad.;33&deg 39' 18'' S;75;2016;11;7;9.8;19.8
330030;Santo Domingo, Ad.;33&deg 39' 18'' S;75;2016;11;8;10.2;18.0
330030;Santo Domingo, Ad.;33&deg 39' 18'' S;75;2016;11;9;7.2;19.2
330030;Santo Domingo, Ad.;33&deg 39' 18'' S;75;2016;11;10;6.5;20.0
330030;Santo Domingo, Ad.;33&deg 39' 18'' S;75;2016;11;11;7.1;17.7
330030;Santo Domingo, Ad.;33&deg 39' 18'' S;75;2016;11;12;10.4;15.8
330030;Santo Domingo, Ad.;33&deg 39' 18'' S;75;2016;11;13;9.6;16.6
330030;Santo Domingo, Ad.;33&deg 39' 18'' S;75;2016;11;14;4.6;19.4
330030;Santo Domingo, Ad.;33&deg 39' 18'' S;75;2016;11;15;8.0;20.3
330030;Santo Domingo, Ad.;33&deg 39' 18'' S;75;2016;11;16;7.8;19.5
330030;Santo Domingo, Ad.;33&deg 39' 18'' S;75;2016;11;17;7.4;31.0
330030;Santo Domingo, Ad.;33&deg 39' 18'' S;75;2016;11;18;7.7;19.0
330030;Santo Domingo, Ad.;33&deg 39' 18'' S;75;2016;11;19;10.2;19.8
330030;Santo Domingo, Ad.;33&deg 39' 18'' S;75;2016;11;20;12.5;17.4
330030;Santo Domingo, Ad.;33&deg 39' 18'' S;75;2016;11;21;6.7;18.2
330030;Santo Domingo, Ad.;33&deg 39' 18'' S;75;2016;11;22;9.4;19.2
330030;Santo Domingo, Ad.;33&deg 39' 18'' S;75;2016;11;23;10.9;19.1
330030;Santo Domingo, Ad.;33&deg 39' 18'' S;75;2016;11;24;10.1;20.2
330030;Santo Domingo, Ad.;33&deg 39' 18'' S;75;2016;11;25;15.5;21.1
330030;Santo Domingo, Ad.;33&deg 39' 18'' S;75;2016;11;26;11.8;20.9
330030;Santo Domingo, Ad.;33&deg 39' 18'' S;75;2016;11;27;8.9;20.0
330030;Santo Domingo, Ad.;33&deg 39' 18'' S;75;2016;11;28;8.4;21.9
330030;Santo Domingo, Ad.;33&deg 39' 18'' S;75;2016;11;29;9.5;17.8
330030;Santo Domingo, Ad.;33&deg 39' 18'' S;75;2016;11;30;15.2;19.1
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2016;11;1;9.9;16.6
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2016;11;2;9.0;19.0
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2016;11;3;14.7;22.3
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2016;11;4;13.3;19.9
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2016;11;5;12.4;19.5
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2016;11;6;14.1;21.5
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2016;11;7;13.8;17.3
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2016;11;8;13.3;17.3
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2016;11;9;13.4;17.3
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2016;11;10;13.2;17.0
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2016;11;11;13.2;17.1
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2016;11;12;13.0;16.3
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2016;11;13;13.0;17.2
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2016;11;14;11.2;21.0
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2016;11;15;15.3;18.5
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2016;11;16;13.2;18.2
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2016;11;17;12.7;17.1
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2016;11;18;13.5;18.8
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2016;11;19;14.5;18.1
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2016;11;20;14.5;18.1
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2016;11;21;13.5;18.3
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2016;11;22;14.7;21.6
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2016;11;23;12.0;19.4
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2016;11;24;12.0;19.4
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2016;11;25;14.9;21.0
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2016;11;26;15.1;19.3
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2016;11;27;14.5;19.0
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2016;11;28;14.2;18.6
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2016;11;29;14.3;22.0
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2016;11;30;16.3;20.6
340031;General Freire, Curicó Ad.;34&deg 57' 59'' S;230;2016;11;1;5.1;17.5
340031;General Freire, Curicó Ad.;34&deg 57' 59'' S;230;2016;11;2;6.0;23.4
340031;General Freire, Curicó Ad.;34&deg 57' 59'' S;230;2016;11;3;9.2;28.8
340031;General Freire, Curicó Ad.;34&deg 57' 59'' S;230;2016;11;4;14.0;30.1
340031;General Freire, Curicó Ad.;34&deg 57' 59'' S;230;2016;11;5;14.9;30.8
340031;General Freire, Curicó Ad.;34&deg 57' 59'' S;230;2016;11;6;12.9;27.1
340031;General Freire, Curicó Ad.;34&deg 57' 59'' S;230;2016;11;7;13.4;28.2
340031;General Freire, Curicó Ad.;34&deg 57' 59'' S;230;2016;11;8;11.6;27.7
340031;General Freire, Curicó Ad.;34&deg 57' 59'' S;230;2016;11;9;-;26.9
340031;General Freire, Curicó Ad.;34&deg 57' 59'' S;230;2016;11;10;9.2;26.3
340031;General Freire, Curicó Ad.;34&deg 57' 59'' S;230;2016;11;11;8.1;27.5
340031;General Freire, Curicó Ad.;34&deg 57' 59'' S;230;2016;11;12;10.3;26.3
340031;General Freire, Curicó Ad.;34&deg 57' 59'' S;230;2016;11;13;8.0;27.2
340031;General Freire, Curicó Ad.;34&deg 57' 59'' S;230;2016;11;14;8.6;25.2
340031;General Freire, Curicó Ad.;34&deg 57' 59'' S;230;2016;11;15;11.3;25.9
340031;General Freire, Curicó Ad.;34&deg 57' 59'' S;230;2016;11;16;9.2;24.9
340031;General Freire, Curicó Ad.;34&deg 57' 59'' S;230;2016;11;17;7.2;31.0
340031;General Freire, Curicó Ad.;34&deg 57' 59'' S;230;2016;11;18;12.4;32.2
340031;General Freire, Curicó Ad.;34&deg 57' 59'' S;230;2016;11;19;10.3;27.7
340031;General Freire, Curicó Ad.;34&deg 57' 59'' S;230;2016;11;20;11.6;23.8
340031;General Freire, Curicó Ad.;34&deg 57' 59'' S;230;2016;11;21;10.5;28.0
340031;General Freire, Curicó Ad.;34&deg 57' 59'' S;230;2016;11;22;11.0;26.1
340031;General Freire, Curicó Ad.;34&deg 57' 59'' S;230;2016;11;23;12.1;24.9
340031;General Freire, Curicó Ad.;34&deg 57' 59'' S;230;2016;11;24;14.4;30.2
340031;General Freire, Curicó Ad.;34&deg 57' 59'' S;230;2016;11;25;11.2;22.2
340031;General Freire, Curicó Ad.;34&deg 57' 59'' S;230;2016;11;26;14.2;25.7
340031;General Freire, Curicó Ad.;34&deg 57' 59'' S;230;2016;11;27;12.0;23.9
340031;General Freire, Curicó Ad.;34&deg 57' 59'' S;230;2016;11;28;9.5;29.7
340031;General Freire, Curicó Ad.;34&deg 57' 59'' S;230;2016;11;29;13.4;36.6
340031;General Freire, Curicó Ad.;34&deg 57' 59'' S;230;2016;11;30;12.7;29.5
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 14'' S;151;2016;11;1;0.5;16.1
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 14'' S;151;2016;11;2;5.2;21.4
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 14'' S;151;2016;11;3;9.1;26.3
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 14'' S;151;2016;11;4;12.1;29.5
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 14'' S;151;2016;11;5;11.9;28.5
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 14'' S;151;2016;11;6;11.9;26.7
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 14'' S;151;2016;11;7;12.5;26.7
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 14'' S;151;2016;11;8;8.4;24.8
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 14'' S;151;2016;11;9;6.8;25.2
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 14'' S;151;2016;11;10;6.2;23.0
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 14'' S;151;2016;11;11;5.8;25.3
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 14'' S;151;2016;11;12;7.3;25.2
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 14'' S;151;2016;11;13;3.8;24.3
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 14'' S;151;2016;11;14;5.4;20.4
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 14'' S;151;2016;11;15;11.6;22.1
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 14'' S;151;2016;11;16;5.6;22.3
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 14'' S;151;2016;11;17;5.5;30.8
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 14'' S;151;2016;11;18;9.4;30.3
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 14'' S;151;2016;11;19;8.0;27.0
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 14'' S;151;2016;11;20;11.2;26.4
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 14'' S;151;2016;11;21;6.5;34.4
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 14'' S;151;2016;11;22;7.5;25.3
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 14'' S;151;2016;11;23;11.0;26.1
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 14'' S;151;2016;11;24;12.6;28.5
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 14'' S;151;2016;11;25;8.6;19.4
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 14'' S;151;2016;11;26;12.9;21.1
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 14'' S;151;2016;11;27;8.4;23.4
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 14'' S;151;2016;11;28;10.2;27.4
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 14'' S;151;2016;11;29;10.5;36.3
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 14'' S;151;2016;11;30;11.3;30.0
360019;Carriel Sur, Concepción.;36&deg 46' 42'' S;17;2016;11;1;3.4;15.5
360019;Carriel Sur, Concepción.;36&deg 46' 42'' S;17;2016;11;2;7.1;16.8
360019;Carriel Sur, Concepción.;36&deg 46' 42'' S;17;2016;11;3;11.2;19.1
360019;Carriel Sur, Concepción.;36&deg 46' 42'' S;17;2016;11;4;11.9;22.8
360019;Carriel Sur, Concepción.;36&deg 46' 42'' S;17;2016;11;5;12.9;20.3
360019;Carriel Sur, Concepción.;36&deg 46' 42'' S;17;2016;11;6;10.5;21.0
360019;Carriel Sur, Concepción.;36&deg 46' 42'' S;17;2016;11;7;9.4;22.0
360019;Carriel Sur, Concepción.;36&deg 46' 42'' S;17;2016;11;8;8.6;19.7
360019;Carriel Sur, Concepción.;36&deg 46' 42'' S;17;2016;11;9;7.6;22.9
360019;Carriel Sur, Concepción.;36&deg 46' 42'' S;17;2016;11;10;6.2;21.2
360019;Carriel Sur, Concepción.;36&deg 46' 42'' S;17;2016;11;11;6.7;20.6
360019;Carriel Sur, Concepción.;36&deg 46' 42'' S;17;2016;11;12;8.1;19.5
360019;Carriel Sur, Concepción.;36&deg 46' 42'' S;17;2016;11;13;7.3;18.7
360019;Carriel Sur, Concepción.;36&deg 46' 42'' S;17;2016;11;14;13.3;17.5
360019;Carriel Sur, Concepción.;36&deg 46' 42'' S;17;2016;11;15;13.5;19.9
360019;Carriel Sur, Concepción.;36&deg 46' 42'' S;17;2016;11;16;9.2;20.9
360019;Carriel Sur, Concepción.;36&deg 46' 42'' S;17;2016;11;17;7.7;24.9
360019;Carriel Sur, Concepción.;36&deg 46' 42'' S;17;2016;11;18;8.8;23.6
360019;Carriel Sur, Concepción.;36&deg 46' 42'' S;17;2016;11;19;11.6;19.7
360019;Carriel Sur, Concepción.;36&deg 46' 42'' S;17;2016;11;20;9.6;21.1
360019;Carriel Sur, Concepción.;36&deg 46' 42'' S;17;2016;11;21;9.2;18.7
360019;Carriel Sur, Concepción.;36&deg 46' 42'' S;17;2016;11;22;13.8;18.6
360019;Carriel Sur, Concepción.;36&deg 46' 42'' S;17;2016;11;23;9.9;19.5
360019;Carriel Sur, Concepción.;36&deg 46' 42'' S;17;2016;11;24;10.7;22.0
360019;Carriel Sur, Concepción.;36&deg 46' 42'' S;17;2016;11;25;12.7;20.7
360019;Carriel Sur, Concepción.;36&deg 46' 42'' S;17;2016;11;26;13.6;19.7
360019;Carriel Sur, Concepción.;36&deg 46' 42'' S;17;2016;11;27;10.1;20.8
360019;Carriel Sur, Concepción.;36&deg 46' 42'' S;17;2016;11;28;10.5;24.2
360019;Carriel Sur, Concepción.;36&deg 46' 42'' S;17;2016;11;29;11.6;32.5
360019;Carriel Sur, Concepción.;36&deg 46' 42'' S;17;2016;11;30;14.5;19.6
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2016;11;1;0.4;15.0
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2016;11;2;4.9;18.8
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2016;11;3;12.5;25.2
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2016;11;4;13.0;29.0
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2016;11;5;12.0;28.6
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2016;11;6;11.5;26.2
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2016;11;7;9.6;26.2
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2016;11;8;5.2;24.2
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2016;11;9;7.5;25.0
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2016;11;10;7.9;22.4
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2016;11;11;8.0;24.4
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2016;11;12;8.0;25.0
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2016;11;13;6.0;23.5
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2016;11;14;9.5;18.2
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2016;11;15;11.0;22.0
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2016;11;16;6.0;22.5
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2016;11;17;7.0;30.4
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2016;11;18;11.2;30.4
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2016;11;19;8.0;27.2
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2016;11;20;11.5;27.4
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2016;11;21;12.0;35.2
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2016;11;22;8.0;24.2
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2016;11;23;11.0;28.2
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2016;11;24;10.0;28.8
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2016;11;25;10.8;19.6
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2016;11;26;12.0;20.5
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2016;11;27;10.0;25.0
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2016;11;28;11.0;28.2
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2016;11;29;13.4;36.8
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2016;11;30;12.0;26.6
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2016;11;1;2.2;14.8
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2016;11;2;2.9;16.5
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2016;11;3;11.7;19.9
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2016;11;4;12.8;24.8
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2016;11;5;10.3;23.3
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2016;11;6;12.4;20.1
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2016;11;7;2.4;20.6
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2016;11;8;2.7;18.6
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2016;11;9;1.7;19.3
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2016;11;10;1.9;18.4
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2016;11;11;0.7;19.3
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2016;11;12;2.4;19.5
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2016;11;13;4.1;17.5
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2016;11;14;12.1;17.8
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2016;11;15;6.7;16.2
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2016;11;16;0.1;18.5
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2016;11;17;0.4;24.3
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2016;11;18;3.0;23.3
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2016;11;19;10.6;17.7
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2016;11;20;7.8;23.8
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2016;11;21;6.1;32.0
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2016;11;22;9.3;19.8
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2016;11;23;12.8;-
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2016;11;24;7.0;25.4
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2016;11;25;8.1;21.0
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2016;11;26;12.1;20.4
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2016;11;27;8.2;20.6
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2016;11;28;6.2;23.1
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2016;11;29;6.8;32.3
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2016;11;30;9.1;25.1
390006;Pichoy, Valdivia Ad.;39&deg 39' 2'' S;21;2016;11;1;0.4;15.6
390006;Pichoy, Valdivia Ad.;39&deg 39' 2'' S;21;2016;11;2;3.1;13.5
390006;Pichoy, Valdivia Ad.;39&deg 39' 2'' S;21;2016;11;3;11.6;16.6
390006;Pichoy, Valdivia Ad.;39&deg 39' 2'' S;21;2016;11;4;11.7;23.1
390006;Pichoy, Valdivia Ad.;39&deg 39' 2'' S;21;2016;11;5;9.0;22.1
390006;Pichoy, Valdivia Ad.;39&deg 39' 2'' S;21;2016;11;6;13.3;19.9
390006;Pichoy, Valdivia Ad.;39&deg 39' 2'' S;21;2016;11;7;2.0;20.0
390006;Pichoy, Valdivia Ad.;39&deg 39' 2'' S;21;2016;11;8;3.5;18.3
390006;Pichoy, Valdivia Ad.;39&deg 39' 2'' S;21;2016;11;9;2.2;18.9
390006;Pichoy, Valdivia Ad.;39&deg 39' 2'' S;21;2016;11;10;2.8;19.2
390006;Pichoy, Valdivia Ad.;39&deg 39' 2'' S;21;2016;11;11;3.6;20.4
390006;Pichoy, Valdivia Ad.;39&deg 39' 2'' S;21;2016;11;12;6.0;19.6
390006;Pichoy, Valdivia Ad.;39&deg 39' 2'' S;21;2016;11;13;3.2;14.8
390006;Pichoy, Valdivia Ad.;39&deg 39' 2'' S;21;2016;11;14;13.0;14.8
390006;Pichoy, Valdivia Ad.;39&deg 39' 2'' S;21;2016;11;15;6.2;15.9
390006;Pichoy, Valdivia Ad.;39&deg 39' 2'' S;21;2016;11;16;0.1;17.8
390006;Pichoy, Valdivia Ad.;39&deg 39' 2'' S;21;2016;11;17;0.4;24.6
390006;Pichoy, Valdivia Ad.;39&deg 39' 2'' S;21;2016;11;18;2.2;25.9
390006;Pichoy, Valdivia Ad.;39&deg 39' 2'' S;21;2016;11;19;11.0;20.6
390006;Pichoy, Valdivia Ad.;39&deg 39' 2'' S;21;2016;11;20;8.4;25.6
390006;Pichoy, Valdivia Ad.;39&deg 39' 2'' S;21;2016;11;21;5.7;31.2
390006;Pichoy, Valdivia Ad.;39&deg 39' 2'' S;21;2016;11;22;7.5;23.9
390006;Pichoy, Valdivia Ad.;39&deg 39' 2'' S;21;2016;11;23;8.6;24.8
390006;Pichoy, Valdivia Ad.;39&deg 39' 2'' S;21;2016;11;24;4.3;25.2
390006;Pichoy, Valdivia Ad.;39&deg 39' 2'' S;21;2016;11;25;6.8;18.9
