CodigoNacional;NombreEstacion;Latitud;Altura;Año;Mes;Dia;T.Maxima;T.Minima
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2016;12;31;13.0;27.0
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2016;12;1;12.4;30.1
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2016;12;2;12.8;30.7
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2016;12;3;12.6;29.2
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2016;12;4;13.1;23.8
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2016;12;5;11.3;28.0
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2016;12;6;10.4;30.2
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2016;12;7;10.1;27.8
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2016;12;8;11.0;26.8
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2016;12;9;12.6;16.0
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2016;12;10;10.3;28.1
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2016;12;11;12.7;31.3
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2016;12;12;14.4;31.2
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2016;12;13;13.5;33.7
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2016;12;14;13.9;37.3
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2016;12;15;13.4;30.6
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2016;12;16;13.5;28.1
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2016;12;17;13.2;27.9
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2016;12;18;12.3;31.9
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2016;12;19;13.9;33.8
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2016;12;20;11.5;29.6
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2016;12;21;11.5;30.3
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2016;12;22;13.7;29.3
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2016;12;23;11.8;29.9
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2016;12;24;11.1;28.6
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2016;12;25;11.2;25.7
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2016;12;26;12.3;23.5
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2016;12;27;9.2;32.8
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2016;12;28;12.6;32.1
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2016;12;29;13.4;26.3
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2016;12;30;13.6;28.8
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2016;12;31;12.9;27.4
330021;Pudahuel Santiago ;33&deg 23' 31'' S;482;2016;12;1;12.7;30.3
330021;Pudahuel Santiago ;33&deg 23' 31'' S;482;2016;12;2;14.0;30.5
330021;Pudahuel Santiago ;33&deg 23' 31'' S;482;2016;12;3;12.6;29.0
330021;Pudahuel Santiago ;33&deg 23' 31'' S;482;2016;12;4;13.4;23.3
330021;Pudahuel Santiago ;33&deg 23' 31'' S;482;2016;12;5;12.4;27.2
330021;Pudahuel Santiago ;33&deg 23' 31'' S;482;2016;12;6;11.7;30.0
330021;Pudahuel Santiago ;33&deg 23' 31'' S;482;2016;12;7;10.1;27.1
330021;Pudahuel Santiago ;33&deg 23' 31'' S;482;2016;12;8;11.6;26.2
330021;Pudahuel Santiago ;33&deg 23' 31'' S;482;2016;12;9;12.9;17.0
330021;Pudahuel Santiago ;33&deg 23' 31'' S;482;2016;12;10;10.8;27.2
330021;Pudahuel Santiago ;33&deg 23' 31'' S;482;2016;12;11;13.4;31.0
330021;Pudahuel Santiago ;33&deg 23' 31'' S;482;2016;12;12;15.2;31.3
330021;Pudahuel Santiago ;33&deg 23' 31'' S;482;2016;12;13;14.2;34.3
330021;Pudahuel Santiago ;33&deg 23' 31'' S;482;2016;12;14;14.7;37.0
330021;Pudahuel Santiago ;33&deg 23' 31'' S;482;2016;12;15;13.7;31.3
330021;Pudahuel Santiago ;33&deg 23' 31'' S;482;2016;12;16;13.4;28.6
330021;Pudahuel Santiago ;33&deg 23' 31'' S;482;2016;12;17;13.1;28.0
330021;Pudahuel Santiago ;33&deg 23' 31'' S;482;2016;12;18;11.7;31.7
330021;Pudahuel Santiago ;33&deg 23' 31'' S;482;2016;12;19;14.4;33.5
330021;Pudahuel Santiago ;33&deg 23' 31'' S;482;2016;12;20;12.5;29.5
330021;Pudahuel Santiago ;33&deg 23' 31'' S;482;2016;12;21;10.9;29.3
330021;Pudahuel Santiago ;33&deg 23' 31'' S;482;2016;12;22;13.9;28.9
330021;Pudahuel Santiago ;33&deg 23' 31'' S;482;2016;12;23;12.6;29.1
330021;Pudahuel Santiago ;33&deg 23' 31'' S;482;2016;12;24;10.8;27.9
330021;Pudahuel Santiago ;33&deg 23' 31'' S;482;2016;12;25;10.9;25.1
330021;Pudahuel Santiago ;33&deg 23' 31'' S;482;2016;12;26;12.9;22.1
330021;Pudahuel Santiago ;33&deg 23' 31'' S;482;2016;12;27;10.5;32.2
330021;Pudahuel Santiago ;33&deg 23' 31'' S;482;2016;12;28;13.2;32.3
330021;Pudahuel Santiago ;33&deg 23' 31'' S;482;2016;12;29;12.7;26.9
330021;Pudahuel Santiago ;33&deg 23' 31'' S;482;2016;12;30;13.4;28.9
330021;Pudahuel Santiago ;33&deg 23' 31'' S;482;2016;12;31;13.0;27.7
330030;Santo Domingo, Ad.;33&deg 39' 18'' S;75;2016;12;1;14.4;19.4
330030;Santo Domingo, Ad.;33&deg 39' 18'' S;75;2016;12;2;13.5;18.1
330030;Santo Domingo, Ad.;33&deg 39' 18'' S;75;2016;12;3;14.3;18.0
330030;Santo Domingo, Ad.;33&deg 39' 18'' S;75;2016;12;4;15.7;20.4
330030;Santo Domingo, Ad.;33&deg 39' 18'' S;75;2016;12;5;10.6;21.0
330030;Santo Domingo, Ad.;33&deg 39' 18'' S;75;2016;12;6;7.2;19.6
330030;Santo Domingo, Ad.;33&deg 39' 18'' S;75;2016;12;7;9.3;17.7
330030;Santo Domingo, Ad.;33&deg 39' 18'' S;75;2016;12;8;13.7;19.1
330030;Santo Domingo, Ad.;33&deg 39' 18'' S;75;2016;12;9;12.1;20.9
330030;Santo Domingo, Ad.;33&deg 39' 18'' S;75;2016;12;10;10.9;21.6
330030;Santo Domingo, Ad.;33&deg 39' 18'' S;75;2016;12;11;12.3;21.9
330030;Santo Domingo, Ad.;33&deg 39' 18'' S;75;2016;12;12;10.8;21.4
330030;Santo Domingo, Ad.;33&deg 39' 18'' S;75;2016;12;13;8.8;26.3
330030;Santo Domingo, Ad.;33&deg 39' 18'' S;75;2016;12;14;8.5;20.6
330030;Santo Domingo, Ad.;33&deg 39' 18'' S;75;2016;12;15;9.7;19.7
330030;Santo Domingo, Ad.;33&deg 39' 18'' S;75;2016;12;16;13.4;20.8
330030;Santo Domingo, Ad.;33&deg 39' 18'' S;75;2016;12;17;11.8;19.6
330030;Santo Domingo, Ad.;33&deg 39' 18'' S;75;2016;12;18;15.6;21.3
330030;Santo Domingo, Ad.;33&deg 39' 18'' S;75;2016;12;19;8.8;20.1
330030;Santo Domingo, Ad.;33&deg 39' 18'' S;75;2016;12;20;7.3;17.8
330030;Santo Domingo, Ad.;33&deg 39' 18'' S;75;2016;12;21;9.6;21.2
330030;Santo Domingo, Ad.;33&deg 39' 18'' S;75;2016;12;22;9.1;19.1
330030;Santo Domingo, Ad.;33&deg 39' 18'' S;75;2016;12;23;8.3;18.3
330030;Santo Domingo, Ad.;33&deg 39' 18'' S;75;2016;12;24;7.6;18.5
330030;Santo Domingo, Ad.;33&deg 39' 18'' S;75;2016;12;25;8.9;20.9
330030;Santo Domingo, Ad.;33&deg 39' 18'' S;75;2016;12;26;13.2;19.8
330030;Santo Domingo, Ad.;33&deg 39' 18'' S;75;2016;12;27;10.9;22.0
330030;Santo Domingo, Ad.;33&deg 39' 18'' S;75;2016;12;28;12.9;20.1
330030;Santo Domingo, Ad.;33&deg 39' 18'' S;75;2016;12;29;15.0;20.1
330030;Santo Domingo, Ad.;33&deg 39' 18'' S;75;2016;12;30;12.0;20.6
330030;Santo Domingo, Ad.;33&deg 39' 18'' S;75;2016;12;31;13.2;21.2
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2016;12;1;14.7;19.1
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2016;12;2;15.8;21.5
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2016;12;3;12.1;19.4
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2016;12;4;15.8;19.8
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2016;12;5;13.6;19.3
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2016;12;6;14.3;18.3
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2016;12;7;14.9;19.4
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2016;12;8;15.6;19.0
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2016;12;9;15.3;19.5
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2016;12;10;15.8;22.3
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2016;12;11;14.9;21.9
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2016;12;12;16.8;20.4
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2016;12;13;15.0;19.3
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2016;12;14;14.6;20.1
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2016;12;15;11.7;21.7
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2016;12;16;13.9;22.4
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2016;12;17;16.4;20.5
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2016;12;18;12.5;21.7
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2016;12;19;12.7;22.1
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2016;12;20;14.7;23.7
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2016;12;21;15.6;19.8
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2016;12;22;15.2;20.2
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2016;12;23;16.1;21.5
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2016;12;24;13.9;20.3
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2016;12;25;13.3;20.5
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2016;12;26;15.7;19.8
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2016;12;27;15.7;19.1
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2016;12;28;16.0;20.5
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2016;12;29;16.2;19.0
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2016;12;30;16.5;19.2
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2016;12;31;16.7;20.9
340031;General Freire, Curicó Ad.;34&deg 57' 59'' S;230;2016;12;1;12.3;29.9
340031;General Freire, Curicó Ad.;34&deg 57' 59'' S;230;2016;12;2;12.4;33.0
340031;General Freire, Curicó Ad.;34&deg 57' 59'' S;230;2016;12;3;12.0;29.7
340031;General Freire, Curicó Ad.;34&deg 57' 59'' S;230;2016;12;4;13.1;23.9
340031;General Freire, Curicó Ad.;34&deg 57' 59'' S;230;2016;12;5;11.5;25.1
340031;General Freire, Curicó Ad.;34&deg 57' 59'' S;230;2016;12;6;9.1;27.1
340031;General Freire, Curicó Ad.;34&deg 57' 59'' S;230;2016;12;7;11.6;28.3
340031;General Freire, Curicó Ad.;34&deg 57' 59'' S;230;2016;12;8;11.6;29.2
340031;General Freire, Curicó Ad.;34&deg 57' 59'' S;230;2016;12;9;14.4;23.5
340031;General Freire, Curicó Ad.;34&deg 57' 59'' S;230;2016;12;10;10.9;27.0
340031;General Freire, Curicó Ad.;34&deg 57' 59'' S;230;2016;12;11;15.4;31.0
340031;General Freire, Curicó Ad.;34&deg 57' 59'' S;230;2016;12;12;12.5;28.5
340031;General Freire, Curicó Ad.;34&deg 57' 59'' S;230;2016;12;13;9.6;29.4
340031;General Freire, Curicó Ad.;34&deg 57' 59'' S;230;2016;12;14;10.9;34.3
340031;General Freire, Curicó Ad.;34&deg 57' 59'' S;230;2016;12;15;12.5;30.6
340031;General Freire, Curicó Ad.;34&deg 57' 59'' S;230;2016;12;16;13.5;28.8
340031;General Freire, Curicó Ad.;34&deg 57' 59'' S;230;2016;12;17;14.5;28.5
340031;General Freire, Curicó Ad.;34&deg 57' 59'' S;230;2016;12;18;15.6;30.3
340031;General Freire, Curicó Ad.;34&deg 57' 59'' S;230;2016;12;19;14.3;33.0
340031;General Freire, Curicó Ad.;34&deg 57' 59'' S;230;2016;12;20;12.4;30.7
340031;General Freire, Curicó Ad.;34&deg 57' 59'' S;230;2016;12;21;11.8;26.9
340031;General Freire, Curicó Ad.;34&deg 57' 59'' S;230;2016;12;22;10.8;27.8
340031;General Freire, Curicó Ad.;34&deg 57' 59'' S;230;2016;12;23;11.2;30.6
340031;General Freire, Curicó Ad.;34&deg 57' 59'' S;230;2016;12;24;9.6;29.1
340031;General Freire, Curicó Ad.;34&deg 57' 59'' S;230;2016;12;25;9.5;24.9
340031;General Freire, Curicó Ad.;34&deg 57' 59'' S;230;2016;12;26;12.3;23.8
340031;General Freire, Curicó Ad.;34&deg 57' 59'' S;230;2016;12;27;11.1;30.3
340031;General Freire, Curicó Ad.;34&deg 57' 59'' S;230;2016;12;28;14.2;34.7
340031;General Freire, Curicó Ad.;34&deg 57' 59'' S;230;2016;12;29;12.8;26.1
340031;General Freire, Curicó Ad.;34&deg 57' 59'' S;230;2016;12;30;12.5;29.1
340031;General Freire, Curicó Ad.;34&deg 57' 59'' S;230;2016;12;31;12.9;27.4
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 14'' S;151;2016;12;1;10.7;29.4
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 14'' S;151;2016;12;2;11.4;32.2
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 14'' S;151;2016;12;3;8.8;31.0
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 14'' S;151;2016;12;4;12.3;19.0
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 14'' S;151;2016;12;5;5.0;22.0
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 14'' S;151;2016;12;6;8.1;24.6
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 14'' S;151;2016;12;7;8.9;26.8
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 14'' S;151;2016;12;8;10.3;30.4
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 14'' S;151;2016;12;9;10.5;25.6
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 14'' S;151;2016;12;10;9.5;26.1
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 14'' S;151;2016;12;11;12.5;29.3
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 14'' S;151;2016;12;12;13.9;25.6
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 14'' S;151;2016;12;13;7.9;26.1
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 14'' S;151;2016;12;14;8.8;33.5
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 14'' S;151;2016;12;15;9.9;33.3
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 14'' S;151;2016;12;16;8.8;25.3
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 14'' S;151;2016;12;17;12.3;26.6
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 14'' S;151;2016;12;18;13.5;29.3
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 14'' S;151;2016;12;19;9.1;30.9
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 14'' S;151;2016;12;20;6.6;28.8
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 14'' S;151;2016;12;21;13.0;24.5
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 14'' S;151;2016;12;22;7.8;26.2
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 14'' S;151;2016;12;23;9.7;28.5
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 14'' S;151;2016;12;24;6.9;25.6
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 14'' S;151;2016;12;25;8.7;15.4
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 14'' S;151;2016;12;26;6.6;24.5
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 14'' S;151;2016;12;27;9.7;29.0
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 14'' S;151;2016;12;28;12.6;34.6
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 14'' S;151;2016;12;29;11.6;31.4
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 14'' S;151;2016;12;30;13.5;28.6
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 14'' S;151;2016;12;31;15.1;25.1
360019;Carriel Sur, Concepción.;36&deg 46' 42'' S;17;2016;12;1;12.6;24.0
360019;Carriel Sur, Concepción.;36&deg 46' 42'' S;17;2016;12;2;12.1;26.3
360019;Carriel Sur, Concepción.;36&deg 46' 42'' S;17;2016;12;3;9.6;21.4
360019;Carriel Sur, Concepción.;36&deg 46' 42'' S;17;2016;12;4;14.4;18.9
360019;Carriel Sur, Concepción.;36&deg 46' 42'' S;17;2016;12;5;9.1;19.3
360019;Carriel Sur, Concepción.;36&deg 46' 42'' S;17;2016;12;6;8.6;20.7
360019;Carriel Sur, Concepción.;36&deg 46' 42'' S;17;2016;12;7;8.5;22.3
360019;Carriel Sur, Concepción.;36&deg 46' 42'' S;17;2016;12;8;11.5;21.6
360019;Carriel Sur, Concepción.;36&deg 46' 42'' S;17;2016;12;9;14.6;20.1
360019;Carriel Sur, Concepción.;36&deg 46' 42'' S;17;2016;12;10;14.5;20.3
360019;Carriel Sur, Concepción.;36&deg 46' 42'' S;17;2016;12;11;12.9;21.2
360019;Carriel Sur, Concepción.;36&deg 46' 42'' S;17;2016;12;12;14.4;22.0
360019;Carriel Sur, Concepción.;36&deg 46' 42'' S;17;2016;12;13;9.4;24.4
360019;Carriel Sur, Concepción.;36&deg 46' 42'' S;17;2016;12;14;9.0;24.8
360019;Carriel Sur, Concepción.;36&deg 46' 42'' S;17;2016;12;15;10.7;24.0
360019;Carriel Sur, Concepción.;36&deg 46' 42'' S;17;2016;12;16;13.0;20.4
360019;Carriel Sur, Concepción.;36&deg 46' 42'' S;17;2016;12;17;9.0;22.0
360019;Carriel Sur, Concepción.;36&deg 46' 42'' S;17;2016;12;18;10.2;23.2
360019;Carriel Sur, Concepción.;36&deg 46' 42'' S;17;2016;12;19;9.8;22.3
360019;Carriel Sur, Concepción.;36&deg 46' 42'' S;17;2016;12;20;10.9;22.2
360019;Carriel Sur, Concepción.;36&deg 46' 42'' S;17;2016;12;21;11.6;21.8
360019;Carriel Sur, Concepción.;36&deg 46' 42'' S;17;2016;12;22;7.9;22.0
360019;Carriel Sur, Concepción.;36&deg 46' 42'' S;17;2016;12;23;9.4;21.6
360019;Carriel Sur, Concepción.;36&deg 46' 42'' S;17;2016;12;24;9.4;19.5
360019;Carriel Sur, Concepción.;36&deg 46' 42'' S;17;2016;12;25;13.2;17.6
360019;Carriel Sur, Concepción.;36&deg 46' 42'' S;17;2016;12;26;11.4;22.1
360019;Carriel Sur, Concepción.;36&deg 46' 42'' S;17;2016;12;27;11.3;25.4
360019;Carriel Sur, Concepción.;36&deg 46' 42'' S;17;2016;12;28;12.6;26.2
360019;Carriel Sur, Concepción.;36&deg 46' 42'' S;17;2016;12;29;14.6;20.0
360019;Carriel Sur, Concepción.;36&deg 46' 42'' S;17;2016;12;30;15.0;19.3
360019;Carriel Sur, Concepción.;36&deg 46' 42'' S;17;2016;12;31;15.7;21.1
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2016;12;1;10.0;30.2
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2016;12;2;12.6;33.0
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2016;12;3;10.0;32.0
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2016;12;4;12.2;17.0
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2016;12;5;8.0;21.2
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2016;12;6;8.8;24.0
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2016;12;7;9.2;27.0
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2016;12;8;13.0;33.2
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2016;12;9;13.0;25.6
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2016;12;10;13.8;24.4
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2016;12;11;10.0;28.0
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2016;12;12;14.8;25.2
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2016;12;13;8.0;26.2
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2016;12;14;10.8;33.8
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2016;12;15;12.2;34.5
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2016;12;16;11.0;22.0
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2016;12;17;10.0;25.0
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2016;12;18;8.0;31.4
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2016;12;19;10.8;31.0
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2016;12;20;7.8;28.2
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2016;12;21;11.0;24.2
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2016;12;22;9.0;27.0
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2016;12;23;10.0;29.0
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2016;12;24;9.4;23.4
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2016;12;25;12.0;16.5
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2016;12;26;10.0;24.4
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2016;12;27;10.0;28.8
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2016;12;28;14.0;35.0
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2016;12;29;13.8;29.4
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2016;12;30;16.0;25.8
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2016;12;31;15.8;23.6
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2016;12;1;11.8;23.7
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2016;12;2;6.9;26.7
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2016;12;3;6.4;25.9
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2016;12;4;7.9;19.4
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2016;12;5;10.2;18.3
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2016;12;6;4.5;18.4
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2016;12;7;2.8;22.2
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2016;12;8;6.6;28.1
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2016;12;9;6.6;24.6
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2016;12;10;12.6;19.4
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2016;12;11;14.3;21.6
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2016;12;12;11.6;18.5
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2016;12;13;1.8;20.4
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2016;12;14;2.8;24.9
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2016;12;15;7.0;28.2
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2016;12;16;9.9;23.7
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2016;12;17;13.6;20.7
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2016;12;18;6.8;23.2
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2016;12;19;3.1;23.7
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2016;12;20;9.1;24.6
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2016;12;21;5.8;19.8
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2016;12;22;2.2;20.1
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2016;12;23;4.4;21.8
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2016;12;24;6.8;24.1
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2016;12;25;11.7;21.4
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2016;12;26;9.0;20.3
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2016;12;27;4.9;23.9
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2016;12;28;7.6;28.9
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2016;12;29;10.5;28.0
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2016;12;30;13.6;22.7
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2016;12;31;13.8;20.1
390006;Pichoy, Valdivia Ad.;39&deg 39' 2'' S;21;2016;12;1;8.0;23.2
390006;Pichoy, Valdivia Ad.;39&deg 39' 2'' S;21;2016;12;2;5.8;26.8
390006;Pichoy, Valdivia Ad.;39&deg 39' 2'' S;21;2016;12;3;3.9;25.5
390006;Pichoy, Valdivia Ad.;39&deg 39' 2'' S;21;2016;12;4;7.0;17.2
390006;Pichoy, Valdivia Ad.;39&deg 39' 2'' S;21;2016;12;5;8.5;16.6
390006;Pichoy, Valdivia Ad.;39&deg 39' 2'' S;21;2016;12;6;6.6;19.0
390006;Pichoy, Valdivia Ad.;39&deg 39' 2'' S;21;2016;12;7;4.0;24.7
