CodigoNacional;NombreEstacion;Latitud;Altura;Año;Mes;Dia;T.Maxima;T.Minima
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;527;2016;6;9;2.6;16.0
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;527;2016;6;10;2.0;21.4
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;527;2016;6;11;1.3;22.5
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;527;2016;6;12;4.3;21.1
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;527;2016;6;13;9.0;16.0
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;527;2016;6;14;7.6;13.2
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;527;2016;6;15;5.6;16.9
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;527;2016;6;16;2.8;21.5
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;527;2016;6;17;3.3;23.0
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;527;2016;6;18;2.8;21.3
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;527;2016;6;19;3.7;13.1
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;527;2016;6;20;7.1;11.9
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;527;2016;6;21;2.4;21.4
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;527;2016;6;22;2.4;19.3
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;527;2016;6;23;3.9;16.0
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;527;2016;6;24;4.6;12.7
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;527;2016;6;25;1.9;14.2
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;527;2016;6;26;2.4;16.6
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;527;2016;6;27;2.7;22.1
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;527;2016;6;28;3.1;25.0
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;527;2016;6;29;6.0;10.3
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;527;2016;6;30;5.6;13.9
330021;Pudahuel Santiago ;33&deg 23' 31'' S;482;2016;6;1;5.7;16.4
330021;Pudahuel Santiago ;33&deg 23' 31'' S;482;2016;6;2;6.2;11.5
330021;Pudahuel Santiago ;33&deg 23' 31'' S;482;2016;6;3;8.0;10.1
330021;Pudahuel Santiago ;33&deg 23' 31'' S;482;2016;6;4;8.0;13.5
330021;Pudahuel Santiago ;33&deg 23' 31'' S;482;2016;6;5;2.5;13.7
330021;Pudahuel Santiago ;33&deg 23' 31'' S;482;2016;6;6;0.7;14.1
330021;Pudahuel Santiago ;33&deg 23' 31'' S;482;2016;6;7;-0.7;16.2
330021;Pudahuel Santiago ;33&deg 23' 31'' S;482;2016;6;8;-0.8;21.1
330021;Pudahuel Santiago ;33&deg 23' 31'' S;482;2016;6;9;1.8;15.2
330021;Pudahuel Santiago ;33&deg 23' 31'' S;482;2016;6;10;0.8;19.0
330021;Pudahuel Santiago ;33&deg 23' 31'' S;482;2016;6;11;0.3;21.9
330021;Pudahuel Santiago ;33&deg 23' 31'' S;482;2016;6;12;3.1;17.7
330021;Pudahuel Santiago ;33&deg 23' 31'' S;482;2016;6;13;8.4;15.9
330021;Pudahuel Santiago ;33&deg 23' 31'' S;482;2016;6;14;5.2;12.9
330021;Pudahuel Santiago ;33&deg 23' 31'' S;482;2016;6;15;5.3;14.6
330021;Pudahuel Santiago ;33&deg 23' 31'' S;482;2016;6;16;0.2;19.5
330021;Pudahuel Santiago ;33&deg 23' 31'' S;482;2016;6;17;0.8;21.3
330021;Pudahuel Santiago ;33&deg 23' 31'' S;482;2016;6;18;1.5;18.7
330021;Pudahuel Santiago ;33&deg 23' 31'' S;482;2016;6;19;1.6;10.8
330021;Pudahuel Santiago ;33&deg 23' 31'' S;482;2016;6;20;7.2;10.9
330021;Pudahuel Santiago ;33&deg 23' 31'' S;482;2016;6;21;1.4;19.2
330021;Pudahuel Santiago ;33&deg 23' 31'' S;482;2016;6;22;0.7;16.3
330021;Pudahuel Santiago ;33&deg 23' 31'' S;482;2016;6;23;2.6;14.6
330021;Pudahuel Santiago ;33&deg 23' 31'' S;482;2016;6;24;3.4;11.2
330021;Pudahuel Santiago ;33&deg 23' 31'' S;482;2016;6;25;-0.5;13.0
330021;Pudahuel Santiago ;33&deg 23' 31'' S;482;2016;6;26;-0.4;15.5
330021;Pudahuel Santiago ;33&deg 23' 31'' S;482;2016;6;27;-0.2;20.5
330021;Pudahuel Santiago ;33&deg 23' 31'' S;482;2016;6;28;1.2;23.1
330021;Pudahuel Santiago ;33&deg 23' 31'' S;482;2016;6;29;4.9;8.7
330021;Pudahuel Santiago ;33&deg 23' 31'' S;482;2016;6;30;5.8;12.2
330030;Santo Domingo, Ad.;33&deg 39' 18'' S;75;2016;6;1;5.0;17.3
330030;Santo Domingo, Ad.;33&deg 39' 18'' S;75;2016;6;2;7.8;14.3
330030;Santo Domingo, Ad.;33&deg 39' 18'' S;75;2016;6;3;10.7;12.4
330030;Santo Domingo, Ad.;33&deg 39' 18'' S;75;2016;6;4;5.6;16.1
330030;Santo Domingo, Ad.;33&deg 39' 18'' S;75;2016;6;5;2.1;14.7
330030;Santo Domingo, Ad.;33&deg 39' 18'' S;75;2016;6;6;2.3;14.9
330030;Santo Domingo, Ad.;33&deg 39' 18'' S;75;2016;6;7;2.8;17.8
330030;Santo Domingo, Ad.;33&deg 39' 18'' S;75;2016;6;8;2.4;19.2
330030;Santo Domingo, Ad.;33&deg 39' 18'' S;75;2016;6;9;5.4;16.5
330030;Santo Domingo, Ad.;33&deg 39' 18'' S;75;2016;6;10;1.9;13.8
330030;Santo Domingo, Ad.;33&deg 39' 18'' S;75;2016;6;11;1.6;12.5
330030;Santo Domingo, Ad.;33&deg 39' 18'' S;75;2016;6;12;7.7;16.9
330030;Santo Domingo, Ad.;33&deg 39' 18'' S;75;2016;6;13;6.9;14.5
330030;Santo Domingo, Ad.;33&deg 39' 18'' S;75;2016;6;14;4.3;14.8
330030;Santo Domingo, Ad.;33&deg 39' 18'' S;75;2016;6;15;3.6;14.2
330030;Santo Domingo, Ad.;33&deg 39' 18'' S;75;2016;6;16;3.8;18.3
330030;Santo Domingo, Ad.;33&deg 39' 18'' S;75;2016;6;17;1.8;14.3
330030;Santo Domingo, Ad.;33&deg 39' 18'' S;75;2016;6;18;1.0;13.3
330030;Santo Domingo, Ad.;33&deg 39' 18'' S;75;2016;6;19;2.9;13.2
330030;Santo Domingo, Ad.;33&deg 39' 18'' S;75;2016;6;20;9.8;13.7
330030;Santo Domingo, Ad.;33&deg 39' 18'' S;75;2016;6;21;3.5;11.6
330030;Santo Domingo, Ad.;33&deg 39' 18'' S;75;2016;6;22;3.7;13.2
330030;Santo Domingo, Ad.;33&deg 39' 18'' S;75;2016;6;23;2.8;13.0
330030;Santo Domingo, Ad.;33&deg 39' 18'' S;75;2016;6;24;5.4;14.2
330030;Santo Domingo, Ad.;33&deg 39' 18'' S;75;2016;6;25;2.9;13.7
330030;Santo Domingo, Ad.;33&deg 39' 18'' S;75;2016;6;26;3.5;15.6
330030;Santo Domingo, Ad.;33&deg 39' 18'' S;75;2016;6;27;3.6;14.7
330030;Santo Domingo, Ad.;33&deg 39' 18'' S;75;2016;6;28;2.7;10.4
330030;Santo Domingo, Ad.;33&deg 39' 18'' S;75;2016;6;29;8.9;14.8
330030;Santo Domingo, Ad.;33&deg 39' 18'' S;75;2016;6;30;6.2;14.2
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2016;6;1;-;-
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2016;6;2;-;-
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2016;6;3;-;-
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2016;6;4;-;-
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2016;6;5;-;-
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2016;6;6;-;-
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2016;6;7;-;-
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2016;6;8;-;-
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2016;6;9;-;-
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2016;6;10;-;-
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2016;6;11;13.3;16.3
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2016;6;12;10.9;16.6
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2016;6;13;10.8;15.4
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2016;6;14;9.3;16.7
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2016;6;15;9.6;17.9
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2016;6;16;14.8;16.2
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2016;6;17;13.4;16.4
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2016;6;18;14.8;15.6
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2016;6;19;13.0;15.4
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2016;6;20;13.6;17.1
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2016;6;21;12.4;17.3
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2016;6;22;12.7;17.5
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2016;6;23;11.8;15.6
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2016;6;24;12.6;15.9
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2016;6;25;13.2;15.8
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2016;6;26;14.1;16.3
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2016;6;27;13.8;15.5
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2016;6;28;12.9;14.4
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2016;6;29;11.4;14.2
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2016;6;30;10.6;15.3
340031;General Freire, Curicó Ad.;34&deg 57' 59'' S;230;2016;6;1;6.3;16.5
340031;General Freire, Curicó Ad.;34&deg 57' 59'' S;230;2016;6;2;2.6;12.0
340031;General Freire, Curicó Ad.;34&deg 57' 59'' S;230;2016;6;3;7.7;10.8
340031;General Freire, Curicó Ad.;34&deg 57' 59'' S;230;2016;6;4;7.6;14.8
340031;General Freire, Curicó Ad.;34&deg 57' 59'' S;230;2016;6;5;4.3;5.1
340031;General Freire, Curicó Ad.;34&deg 57' 59'' S;230;2016;6;6;0.7;10.5
340031;General Freire, Curicó Ad.;34&deg 57' 59'' S;230;2016;6;7;-1.0;11.9
340031;General Freire, Curicó Ad.;34&deg 57' 59'' S;230;2016;6;8;2.7;11.0
340031;General Freire, Curicó Ad.;34&deg 57' 59'' S;230;2016;6;9;1.1;11.1
340031;General Freire, Curicó Ad.;34&deg 57' 59'' S;230;2016;6;10;-0.5;6.9
340031;General Freire, Curicó Ad.;34&deg 57' 59'' S;230;2016;6;11;-2.2;15.2
340031;General Freire, Curicó Ad.;34&deg 57' 59'' S;230;2016;6;12;4.5;12.9
340031;General Freire, Curicó Ad.;34&deg 57' 59'' S;230;2016;6;13;7.9;12.4
340031;General Freire, Curicó Ad.;34&deg 57' 59'' S;230;2016;6;14;7.3;9.5
340031;General Freire, Curicó Ad.;34&deg 57' 59'' S;230;2016;6;15;5.7;10.2
340031;General Freire, Curicó Ad.;34&deg 57' 59'' S;230;2016;6;16;-1.3;8.6
340031;General Freire, Curicó Ad.;34&deg 57' 59'' S;230;2016;6;17;-0.6;5.8
340031;General Freire, Curicó Ad.;34&deg 57' 59'' S;230;2016;6;18;-2.5;6.5
340031;General Freire, Curicó Ad.;34&deg 57' 59'' S;230;2016;6;19;0.5;13.1
340031;General Freire, Curicó Ad.;34&deg 57' 59'' S;230;2016;6;20;8.8;9.6
340031;General Freire, Curicó Ad.;34&deg 57' 59'' S;230;2016;6;21;5.8;8.8
340031;General Freire, Curicó Ad.;34&deg 57' 59'' S;230;2016;6;22;2.7;8.1
340031;General Freire, Curicó Ad.;34&deg 57' 59'' S;230;2016;6;23;3.5;8.1
340031;General Freire, Curicó Ad.;34&deg 57' 59'' S;230;2016;6;24;6.7;8.2
340031;General Freire, Curicó Ad.;34&deg 57' 59'' S;230;2016;6;25;6.7;11.5
340031;General Freire, Curicó Ad.;34&deg 57' 59'' S;230;2016;6;26;-0.3;15.4
340031;General Freire, Curicó Ad.;34&deg 57' 59'' S;230;2016;6;27;0.8;13.5
340031;General Freire, Curicó Ad.;34&deg 57' 59'' S;230;2016;6;28;-0.8;18.7
340031;General Freire, Curicó Ad.;34&deg 57' 59'' S;230;2016;6;29;5.4;12.2
340031;General Freire, Curicó Ad.;34&deg 57' 59'' S;230;2016;6;30;6.7;7.5
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 14'' S;151;2016;6;1;8.0;13.5
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 14'' S;151;2016;6;2;0.6;12.6
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 14'' S;151;2016;6;3;4.8;11.2
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 14'' S;151;2016;6;4;6.4;13.7
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 14'' S;151;2016;6;5;3.6;11.6
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 14'' S;151;2016;6;6;-1.5;13.5
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 14'' S;151;2016;6;7;1.2;15.5
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 14'' S;151;2016;6;8;2.7;15.0
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 14'' S;151;2016;6;9;-1.3;13.9
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 14'' S;151;2016;6;10;-0.7;15.4
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 14'' S;151;2016;6;11;-1.1;11.1
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 14'' S;151;2016;6;12;0.0;11.3
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 14'' S;151;2016;6;13;0.0;10.5
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 14'' S;151;2016;6;14;2.7;10.4
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 14'' S;151;2016;6;15;-0.6;13.0
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 14'' S;151;2016;6;16;-1.3;15.4
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 14'' S;151;2016;6;17;1.2;14.8
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 14'' S;151;2016;6;18;-0.8;9.7
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 14'' S;151;2016;6;19;0.8;5.9
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 14'' S;151;2016;6;20;5.8;10.0
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 14'' S;151;2016;6;21;3.7;9.9
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 14'' S;151;2016;6;22;-1.8;7.0
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 14'' S;151;2016;6;23;3.1;12.1
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 14'' S;151;2016;6;24;4.8;14.6
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 14'' S;151;2016;6;25;-2.1;11.9
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 14'' S;151;2016;6;26;-3.1;12.3
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 14'' S;151;2016;6;27;-1.5;14.5
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 14'' S;151;2016;6;28;-0.8;13.9
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 14'' S;151;2016;6;29;2.6;10.8
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 14'' S;151;2016;6;30;5.3;9.1
360019;Carriel Sur, Concepción.;36&deg 46' 42'' S;17;2016;6;1;9.6;14.4
360019;Carriel Sur, Concepción.;36&deg 46' 42'' S;17;2016;6;2;8.8;15.1
360019;Carriel Sur, Concepción.;36&deg 46' 42'' S;17;2016;6;3;6.3;11.4
360019;Carriel Sur, Concepción.;36&deg 46' 42'' S;17;2016;6;4;7.3;12.7
360019;Carriel Sur, Concepción.;36&deg 46' 42'' S;17;2016;6;5;6.1;13.1
360019;Carriel Sur, Concepción.;36&deg 46' 42'' S;17;2016;6;6;4.7;14.6
360019;Carriel Sur, Concepción.;36&deg 46' 42'' S;17;2016;6;7;6.2;15.4
360019;Carriel Sur, Concepción.;36&deg 46' 42'' S;17;2016;6;8;4.4;14.9
360019;Carriel Sur, Concepción.;36&deg 46' 42'' S;17;2016;6;9;3.5;14.5
360019;Carriel Sur, Concepción.;36&deg 46' 42'' S;17;2016;6;10;2.5;17.2
360019;Carriel Sur, Concepción.;36&deg 46' 42'' S;17;2016;6;11;3.2;16.2
360019;Carriel Sur, Concepción.;36&deg 46' 42'' S;17;2016;6;12;6.8;14.7
360019;Carriel Sur, Concepción.;36&deg 46' 42'' S;17;2016;6;13;5.7;14.7
360019;Carriel Sur, Concepción.;36&deg 46' 42'' S;17;2016;6;14;6.7;14.0
360019;Carriel Sur, Concepción.;36&deg 46' 42'' S;17;2016;6;15;2.2;15.6
360019;Carriel Sur, Concepción.;36&deg 46' 42'' S;17;2016;6;16;3.9;16.6
360019;Carriel Sur, Concepción.;36&deg 46' 42'' S;17;2016;6;17;5.4;16.7
360019;Carriel Sur, Concepción.;36&deg 46' 42'' S;17;2016;6;18;2.4;14.1
360019;Carriel Sur, Concepción.;36&deg 46' 42'' S;17;2016;6;19;2.2;14.2
360019;Carriel Sur, Concepción.;36&deg 46' 42'' S;17;2016;6;20;6.2;11.4
360019;Carriel Sur, Concepción.;36&deg 46' 42'' S;17;2016;6;21;5.0;12.8
360019;Carriel Sur, Concepción.;36&deg 46' 42'' S;17;2016;6;22;3.7;13.5
360019;Carriel Sur, Concepción.;36&deg 46' 42'' S;17;2016;6;23;7.9;14.7
360019;Carriel Sur, Concepción.;36&deg 46' 42'' S;17;2016;6;24;3.0;16.1
360019;Carriel Sur, Concepción.;36&deg 46' 42'' S;17;2016;6;25;1.1;14.1
360019;Carriel Sur, Concepción.;36&deg 46' 42'' S;17;2016;6;26;3.1;14.4
360019;Carriel Sur, Concepción.;36&deg 46' 42'' S;17;2016;6;27;3.7;16.2
360019;Carriel Sur, Concepción.;36&deg 46' 42'' S;17;2016;6;28;2.8;10.6
360019;Carriel Sur, Concepción.;36&deg 46' 42'' S;17;2016;6;29;9.7;11.5
360019;Carriel Sur, Concepción.;36&deg 46' 42'' S;17;2016;6;30;4.2;11.7
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2016;6;1;6.5;13.2
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2016;6;2;1.8;14.6
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2016;6;3;2.0;8.5
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2016;6;4;6.0;9.0
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2016;6;5;1.0;12.5
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2016;6;6;1.0;13.0
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2016;6;7;5.2;15.8
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2016;6;8;5.2;14.4
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2016;6;9;0.8;14.4
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2016;6;10;3.8;15.3
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2016;6;11;-2.5;16.3
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2016;6;12;1.0;11.6
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2016;6;13;1.0;10.6
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2016;6;14;4.0;12.6
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2016;6;15;-0.6;14.8
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2016;6;16;2.4;14.0
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2016;6;17;5.4;15.4
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2016;6;18;5.8;14.5
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2016;6;19;0.0;14.4
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2016;6;20;5.0;11.0
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2016;6;21;4.0;12.6
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2016;6;22;-1.0;7.5
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2016;6;23;6.6;14.5
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2016;6;24;6.0;13.6
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2016;6;25;4.6;13.4
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2016;6;26;-2.6;13.3
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2016;6;27;-2.0;13.5
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2016;6;28;-2.0;13.4
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2016;6;29;5.0;10.4
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2016;6;30;3.0;9.8
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2016;6;1;2.5;14.8
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2016;6;2;0.2;14.1
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2016;6;3;2.3;7.6
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2016;6;4;5.4;9.0
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2016;6;5;0.7;12.3
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2016;6;6;7.3;11.8
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2016;6;7;6.1;13.3
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2016;6;8;4.7;14.3
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2016;6;9;6.2;15.4
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2016;6;10;-2.1;15.4
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2016;6;11;-2.7;14.9
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2016;6;12;-1.3;10.0
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2016;6;13;7.6;13.3
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2016;6;14;4.0;7.1
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2016;6;15;4.5;11.9
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2016;6;16;1.6;13.7
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2016;6;17;-1.5;15.3
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2016;6;18;-1.4;15.1
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2016;6;19;-3.1;15.0
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2016;6;20;0.1;9.0
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2016;6;21;1.8;9.3
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2016;6;22;-0.8;10.4
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2016;6;23;6.4;12.5
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2016;6;24;-1.9;12.9
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2016;6;25;-2.3;17.8
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2016;6;26;-0.6;13.9
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2016;6;27;-0.8;9.2
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2016;6;28;0.3;5.5
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2016;6;29;4.3;10.8
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2016;6;30;-1.0;11.5
390006;Pichoy, Valdivia Ad.;39&deg 39' 2'' S;21;2016;6;1;5.7;10.9
390006;Pichoy, Valdivia Ad.;39&deg 39' 2'' S;21;2016;6;2;5.5;7.7
390006;Pichoy, Valdivia Ad.;39&deg 39' 2'' S;21;2016;6;3;5.5;7.7
390006;Pichoy, Valdivia Ad.;39&deg 39' 2'' S;21;2016;6;4;6.0;11.5
390006;Pichoy, Valdivia Ad.;39&deg 39' 2'' S;21;2016;6;5;2.9;11.5
390006;Pichoy, Valdivia Ad.;39&deg 39' 2'' S;21;2016;6;6;7.2;13.9
390006;Pichoy, Valdivia Ad.;39&deg 39' 2'' S;21;2016;6;7;4.6;13.6
390006;Pichoy, Valdivia Ad.;39&deg 39' 2'' S;21;2016;6;8;7.1;12.5
390006;Pichoy, Valdivia Ad.;39&deg 39' 2'' S;21;2016;6;9;6.2;13.6
390006;Pichoy, Valdivia Ad.;39&deg 39' 2'' S;21;2016;6;10;-2.7;13.2
390006;Pichoy, Valdivia Ad.;39&deg 39' 2'' S;21;2016;6;11;-3.1;10.4
390006;Pichoy, Valdivia Ad.;39&deg 39' 2'' S;21;2016;6;12;-1.2;9.2
390006;Pichoy, Valdivia Ad.;39&deg 39' 2'' S;21;2016;6;13;6.4;12.9
390006;Pichoy, Valdivia Ad.;39&deg 39' 2'' S;21;2016;6;14;4.1;10.4
390006;Pichoy, Valdivia Ad.;39&deg 39' 2'' S;21;2016;6;15;7.0;12.6
390006;Pichoy, Valdivia Ad.;39&deg 39' 2'' S;21;2016;6;16;3.6;10.6
390006;Pichoy, Valdivia Ad.;39&deg 39' 2'' S;21;2016;6;17;-4.0;15.3
390006;Pichoy, Valdivia Ad.;39&deg 39' 2'' S;21;2016;6;18;1.3;13.2
390006;Pichoy, Valdivia Ad.;39&deg 39' 2'' S;21;2016;6;19;-2.6;9.8
390006;Pichoy, Valdivia Ad.;39&deg 39' 2'' S;21;2016;6;20;-0.5;10.1
390006;Pichoy, Valdivia Ad.;39&deg 39' 2'' S;21;2016;6;21;1.3;5.4
390006;Pichoy, Valdivia Ad.;39&deg 39' 2'' S;21;2016;6;22;3.0;10.2
390006;Pichoy, Valdivia Ad.;39&deg 39' 2'' S;21;2016;6;23;4.6;12.7
390006;Pichoy, Valdivia Ad.;39&deg 39' 2'' S;21;2016;6;24;0.8;12.1
390006;Pichoy, Valdivia Ad.;39&deg 39' 2'' S;21;2016;6;25;-2.4;13.5
