CodigoNacional;NombreEstacion;Latitud;Altura;Año;Mes;Dia;T.Maxima;T.Minima
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2016;8;30;6.0;22.8
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2016;8;31;10.0;13.0
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2016;8;1;3.1;18.3
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2016;8;2;2.7;22.2
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2016;8;3;4.3;17.3
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2016;8;4;4.1;19.2
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2016;8;5;3.8;18.5
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2016;8;6;3.1;20.1
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2016;8;7;6.1;20.4
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2016;8;8;3.4;21.8
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2016;8;9;3.3;26.8
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2016;8;10;4.1;24.7
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2016;8;11;8.6;21.0
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2016;8;12;6.8;18.9
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2016;8;13;10.1;21.8
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2016;8;14;9.3;19.4
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2016;8;15;10.4;26.8
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2016;8;16;7.8;20.0
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2016;8;17;8.5;19.2
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2016;8;18;2.6;17.7
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2016;8;19;2.8;15.2
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2016;8;20;2.0;17.9
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2016;8;21;1.2;25.9
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2016;8;22;4.0;26.0
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2016;8;23;7.9;12.1
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2016;8;24;9.5;13.0
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2016;8;25;4.6;21.1
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2016;8;26;5.5;18.1
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2016;8;27;7.5;15.7
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2016;8;28;8.5;18.2
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2016;8;29;3.9;23.1
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2016;8;30;5.5;23.6
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2016;8;31;9.6;13.4
330021;Pudahuel Santiago ;33&deg 23' 31'' S;482;2016;8;1;1.1;17.1
330021;Pudahuel Santiago ;33&deg 23' 31'' S;482;2016;8;2;1.0;20.7
330021;Pudahuel Santiago ;33&deg 23' 31'' S;482;2016;8;3;1.8;16.2
330021;Pudahuel Santiago ;33&deg 23' 31'' S;482;2016;8;4;2.7;17.6
330021;Pudahuel Santiago ;33&deg 23' 31'' S;482;2016;8;5;1.2;17.0
330021;Pudahuel Santiago ;33&deg 23' 31'' S;482;2016;8;6;0.9;19.2
330021;Pudahuel Santiago ;33&deg 23' 31'' S;482;2016;8;7;5.3;17.4
330021;Pudahuel Santiago ;33&deg 23' 31'' S;482;2016;8;8;1.1;20.8
330021;Pudahuel Santiago ;33&deg 23' 31'' S;482;2016;8;9;1.3;25.1
330021;Pudahuel Santiago ;33&deg 23' 31'' S;482;2016;8;10;1.0;23.1
330021;Pudahuel Santiago ;33&deg 23' 31'' S;482;2016;8;11;8.5;20.1
330021;Pudahuel Santiago ;33&deg 23' 31'' S;482;2016;8;12;4.4;18.3
330021;Pudahuel Santiago ;33&deg 23' 31'' S;482;2016;8;13;9.1;21.4
330021;Pudahuel Santiago ;33&deg 23' 31'' S;482;2016;8;14;7.5;18.6
330021;Pudahuel Santiago ;33&deg 23' 31'' S;482;2016;8;15;9.0;25.2
330021;Pudahuel Santiago ;33&deg 23' 31'' S;482;2016;8;16;7.6;18.9
330021;Pudahuel Santiago ;33&deg 23' 31'' S;482;2016;8;17;8.2;17.7
330021;Pudahuel Santiago ;33&deg 23' 31'' S;482;2016;8;18;1.4;16.1
330021;Pudahuel Santiago ;33&deg 23' 31'' S;482;2016;8;19;1.5;14.5
330021;Pudahuel Santiago ;33&deg 23' 31'' S;482;2016;8;20;-0.1;16.6
330021;Pudahuel Santiago ;33&deg 23' 31'' S;482;2016;8;21;-0.5;24.2
330021;Pudahuel Santiago ;33&deg 23' 31'' S;482;2016;8;22;2.9;25.8
330021;Pudahuel Santiago ;33&deg 23' 31'' S;482;2016;8;23;7.0;11.5
330021;Pudahuel Santiago ;33&deg 23' 31'' S;482;2016;8;24;9.5;13.0
330021;Pudahuel Santiago ;33&deg 23' 31'' S;482;2016;8;25;6.3;20.4
330021;Pudahuel Santiago ;33&deg 23' 31'' S;482;2016;8;26;4.5;16.4
330021;Pudahuel Santiago ;33&deg 23' 31'' S;482;2016;8;27;8.1;15.5
330021;Pudahuel Santiago ;33&deg 23' 31'' S;482;2016;8;28;8.5;17.0
330021;Pudahuel Santiago ;33&deg 23' 31'' S;482;2016;8;29;2.3;22.0
330021;Pudahuel Santiago ;33&deg 23' 31'' S;482;2016;8;30;3.6;22.5
330021;Pudahuel Santiago ;33&deg 23' 31'' S;482;2016;8;31;9.1;14.1
330030;Santo Domingo, Ad.;33&deg 39' 18'' S;75;2016;8;1;6.0;19.6
330030;Santo Domingo, Ad.;33&deg 39' 18'' S;75;2016;8;2;3.1;14.5
330030;Santo Domingo, Ad.;33&deg 39' 18'' S;75;2016;8;3;6.3;13.9
330030;Santo Domingo, Ad.;33&deg 39' 18'' S;75;2016;8;4;5.3;15.1
330030;Santo Domingo, Ad.;33&deg 39' 18'' S;75;2016;8;5;4.1;17.7
330030;Santo Domingo, Ad.;33&deg 39' 18'' S;75;2016;8;6;3.6;17.9
330030;Santo Domingo, Ad.;33&deg 39' 18'' S;75;2016;8;7;7.1;18.0
330030;Santo Domingo, Ad.;33&deg 39' 18'' S;75;2016;8;8;5.4;20.0
330030;Santo Domingo, Ad.;33&deg 39' 18'' S;75;2016;8;9;5.9;18.9
330030;Santo Domingo, Ad.;33&deg 39' 18'' S;75;2016;8;10;3.1;11.6
330030;Santo Domingo, Ad.;33&deg 39' 18'' S;75;2016;8;11;7.6;18.1
330030;Santo Domingo, Ad.;33&deg 39' 18'' S;75;2016;8;12;6.6;15.0
330030;Santo Domingo, Ad.;33&deg 39' 18'' S;75;2016;8;13;9.2;18.3
330030;Santo Domingo, Ad.;33&deg 39' 18'' S;75;2016;8;14;8.1;17.0
330030;Santo Domingo, Ad.;33&deg 39' 18'' S;75;2016;8;15;9.6;21.1
330030;Santo Domingo, Ad.;33&deg 39' 18'' S;75;2016;8;16;9.5;16.8
330030;Santo Domingo, Ad.;33&deg 39' 18'' S;75;2016;8;17;1.4;17.3
330030;Santo Domingo, Ad.;33&deg 39' 18'' S;75;2016;8;18;4.3;16.6
330030;Santo Domingo, Ad.;33&deg 39' 18'' S;75;2016;8;19;1.9;14.1
330030;Santo Domingo, Ad.;33&deg 39' 18'' S;75;2016;8;20;2.6;18.1
330030;Santo Domingo, Ad.;33&deg 39' 18'' S;75;2016;8;21;6.4;25.1
330030;Santo Domingo, Ad.;33&deg 39' 18'' S;75;2016;8;22;6.5;15.9
330030;Santo Domingo, Ad.;33&deg 39' 18'' S;75;2016;8;23;11.1;12.6
330030;Santo Domingo, Ad.;33&deg 39' 18'' S;75;2016;8;24;10.2;17.7
330030;Santo Domingo, Ad.;33&deg 39' 18'' S;75;2016;8;25;6.5;16.9
330030;Santo Domingo, Ad.;33&deg 39' 18'' S;75;2016;8;26;5.1;17.1
330030;Santo Domingo, Ad.;33&deg 39' 18'' S;75;2016;8;27;5.9;13.7
330030;Santo Domingo, Ad.;33&deg 39' 18'' S;75;2016;8;28;3.4;15.3
330030;Santo Domingo, Ad.;33&deg 39' 18'' S;75;2016;8;29;3.0;17.5
330030;Santo Domingo, Ad.;33&deg 39' 18'' S;75;2016;8;30;5.9;16.6
330030;Santo Domingo, Ad.;33&deg 39' 18'' S;75;2016;8;31;7.1;15.6
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2016;8;1;9.0;16.2
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2016;8;2;11.2;16.7
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2016;8;3;11.7;16.9
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2016;8;4;10.1;15.9
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2016;8;5;8.9;16.2
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2016;8;6;9.9;16.9
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2016;8;7;13.5;16.8
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2016;8;8;10.7;16.1
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2016;8;9;8.5;14.5
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2016;8;10;9.5;17.0
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2016;8;11;9.7;15.8
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2016;8;12;12.0;18.0
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2016;8;13;12.4;17.1
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2016;8;14;15.3;19.4
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2016;8;15;11.7;19.9
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2016;8;16;14.3;16.1
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2016;8;17;11.2;17.1
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2016;8;18;12.9;16.1
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2016;8;19;12.8;15.7
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2016;8;20;12.1;14.9
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2016;8;21;11.4;19.1
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2016;8;22;12.5;18.9
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2016;8;23;9.4;15.2
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2016;8;24;9.1;15.1
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2016;8;25;12.4;15.1
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2016;8;26;9.9;14.2
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2016;8;27;9.1;14.8
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2016;8;28;12.3;16.2
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2016;8;29;10.0;16.8
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2016;8;30;13.0;15.1
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2016;8;31;10.5;14.2
340031;General Freire, Curicó Ad.;34&deg 57' 59'' S;230;2016;8;1;1.6;14.7
340031;General Freire, Curicó Ad.;34&deg 57' 59'' S;230;2016;8;2;6.6;13.0
340031;General Freire, Curicó Ad.;34&deg 57' 59'' S;230;2016;8;3;2.4;15.8
340031;General Freire, Curicó Ad.;34&deg 57' 59'' S;230;2016;8;4;2.8;14.8
340031;General Freire, Curicó Ad.;34&deg 57' 59'' S;230;2016;8;5;7.6;14.5
340031;General Freire, Curicó Ad.;34&deg 57' 59'' S;230;2016;8;6;-0.1;15.2
340031;General Freire, Curicó Ad.;34&deg 57' 59'' S;230;2016;8;7;7.5;18.5
340031;General Freire, Curicó Ad.;34&deg 57' 59'' S;230;2016;8;8;9.0;15.9
340031;General Freire, Curicó Ad.;34&deg 57' 59'' S;230;2016;8;9;3.8;16.5
340031;General Freire, Curicó Ad.;34&deg 57' 59'' S;230;2016;8;10;2.0;19.2
340031;General Freire, Curicó Ad.;34&deg 57' 59'' S;230;2016;8;11;9.0;15.3
340031;General Freire, Curicó Ad.;34&deg 57' 59'' S;230;2016;8;12;6.2;15.1
340031;General Freire, Curicó Ad.;34&deg 57' 59'' S;230;2016;8;13;8.9;19.7
340031;General Freire, Curicó Ad.;34&deg 57' 59'' S;230;2016;8;14;11.2;16.2
340031;General Freire, Curicó Ad.;34&deg 57' 59'' S;230;2016;8;15;10.9;22.4
340031;General Freire, Curicó Ad.;34&deg 57' 59'' S;230;2016;8;16;10.1;14.6
340031;General Freire, Curicó Ad.;34&deg 57' 59'' S;230;2016;8;17;2.0;16.6
340031;General Freire, Curicó Ad.;34&deg 57' 59'' S;230;2016;8;18;0.7;16.6
340031;General Freire, Curicó Ad.;34&deg 57' 59'' S;230;2016;8;19;3.4;14.5
340031;General Freire, Curicó Ad.;34&deg 57' 59'' S;230;2016;8;20;0.9;15.2
340031;General Freire, Curicó Ad.;34&deg 57' 59'' S;230;2016;8;21;4.2;19.4
340031;General Freire, Curicó Ad.;34&deg 57' 59'' S;230;2016;8;22;3.3;21.9
340031;General Freire, Curicó Ad.;34&deg 57' 59'' S;230;2016;8;23;7.4;11.8
340031;General Freire, Curicó Ad.;34&deg 57' 59'' S;230;2016;8;24;9.7;15.3
340031;General Freire, Curicó Ad.;34&deg 57' 59'' S;230;2016;8;25;7.1;18.9
340031;General Freire, Curicó Ad.;34&deg 57' 59'' S;230;2016;8;26;8.7;13.1
340031;General Freire, Curicó Ad.;34&deg 57' 59'' S;230;2016;8;27;5.1;14.5
340031;General Freire, Curicó Ad.;34&deg 57' 59'' S;230;2016;8;28;2.2;16.2
340031;General Freire, Curicó Ad.;34&deg 57' 59'' S;230;2016;8;29;0.4;19.3
340031;General Freire, Curicó Ad.;34&deg 57' 59'' S;230;2016;8;30;3.9;16.2
340031;General Freire, Curicó Ad.;34&deg 57' 59'' S;230;2016;8;31;7.1;14.9
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 14'' S;151;2016;8;1;2.0;15.8
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 14'' S;151;2016;8;2;3.0;14.8
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 14'' S;151;2016;8;3;4.3;12.0
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 14'' S;151;2016;8;4;5.1;9.6
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 14'' S;151;2016;8;5;1.8;14.1
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 14'' S;151;2016;8;6;0.4;16.4
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 14'' S;151;2016;8;7;6.5;17.0
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 14'' S;151;2016;8;8;5.7;16.7
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 14'' S;151;2016;8;9;3.0;20.4
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 14'' S;151;2016;8;10;1.7;16.7
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 14'' S;151;2016;8;11;6.5;15.9
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 14'' S;151;2016;8;12;2.9;12.5
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 14'' S;151;2016;8;13;7.7;13.3
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 14'' S;151;2016;8;14;8.8;15.8
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 14'' S;151;2016;8;15;10.4;18.3
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 14'' S;151;2016;8;16;10.6;15.6
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 14'' S;151;2016;8;17;4.5;14.4
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 14'' S;151;2016;8;18;6.5;13.6
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 14'' S;151;2016;8;19;3.9;9.2
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 14'' S;151;2016;8;20;1.6;15.6
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 14'' S;151;2016;8;21;1.8;19.5
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 14'' S;151;2016;8;22;5.4;23.6
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 14'' S;151;2016;8;23;3.9;10.6
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 14'' S;151;2016;8;24;9.5;15.2
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 14'' S;151;2016;8;25;11.1;14.0
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 14'' S;151;2016;8;26;2.8;13.9
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 14'' S;151;2016;8;27;1.3;13.0
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 14'' S;151;2016;8;28;-1.0;16.0
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 14'' S;151;2016;8;29;0.2;18.2
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 14'' S;151;2016;8;30;7.1;11.1
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 14'' S;151;2016;8;31;2.1;13.9
360019;Carriel Sur, Concepción.;36&deg 46' 42'' S;17;2016;8;1;9.8;14.9
360019;Carriel Sur, Concepción.;36&deg 46' 42'' S;17;2016;8;2;3.3;15.0
360019;Carriel Sur, Concepción.;36&deg 46' 42'' S;17;2016;8;3;7.8;12.4
360019;Carriel Sur, Concepción.;36&deg 46' 42'' S;17;2016;8;4;8.0;13.7
360019;Carriel Sur, Concepción.;36&deg 46' 42'' S;17;2016;8;5;4.8;15.0
360019;Carriel Sur, Concepción.;36&deg 46' 42'' S;17;2016;8;6;6.5;15.3
360019;Carriel Sur, Concepción.;36&deg 46' 42'' S;17;2016;8;7;11.1;16.6
360019;Carriel Sur, Concepción.;36&deg 46' 42'' S;17;2016;8;8;4.9;15.8
360019;Carriel Sur, Concepción.;36&deg 46' 42'' S;17;2016;8;9;5.2;16.0
360019;Carriel Sur, Concepción.;36&deg 46' 42'' S;17;2016;8;10;6.6;12.3
360019;Carriel Sur, Concepción.;36&deg 46' 42'' S;17;2016;8;11;8.2;16.2
360019;Carriel Sur, Concepción.;36&deg 46' 42'' S;17;2016;8;12;5.6;12.1
360019;Carriel Sur, Concepción.;36&deg 46' 42'' S;17;2016;8;13;9.8;13.6
360019;Carriel Sur, Concepción.;36&deg 46' 42'' S;17;2016;8;14;7.8;13.6
360019;Carriel Sur, Concepción.;36&deg 46' 42'' S;17;2016;8;15;11.7;14.2
360019;Carriel Sur, Concepción.;36&deg 46' 42'' S;17;2016;8;16;11.5;15.5
360019;Carriel Sur, Concepción.;36&deg 46' 42'' S;17;2016;8;17;9.3;16.0
360019;Carriel Sur, Concepción.;36&deg 46' 42'' S;17;2016;8;18;6.7;14.2
360019;Carriel Sur, Concepción.;36&deg 46' 42'' S;17;2016;8;19;8.5;14.5
360019;Carriel Sur, Concepción.;36&deg 46' 42'' S;17;2016;8;20;7.6;15.0
360019;Carriel Sur, Concepción.;36&deg 46' 42'' S;17;2016;8;21;3.4;21.4
360019;Carriel Sur, Concepción.;36&deg 46' 42'' S;17;2016;8;22;8.2;20.1
360019;Carriel Sur, Concepción.;36&deg 46' 42'' S;17;2016;8;23;8.4;14.0
360019;Carriel Sur, Concepción.;36&deg 46' 42'' S;17;2016;8;24;11.2;13.4
360019;Carriel Sur, Concepción.;36&deg 46' 42'' S;17;2016;8;25;11.5;13.2
360019;Carriel Sur, Concepción.;36&deg 46' 42'' S;17;2016;8;26;3.0;14.3
360019;Carriel Sur, Concepción.;36&deg 46' 42'' S;17;2016;8;27;0.7;13.5
360019;Carriel Sur, Concepción.;36&deg 46' 42'' S;17;2016;8;28;2.8;15.1
360019;Carriel Sur, Concepción.;36&deg 46' 42'' S;17;2016;8;29;5.8;13.6
360019;Carriel Sur, Concepción.;36&deg 46' 42'' S;17;2016;8;30;11.1;14.5
360019;Carriel Sur, Concepción.;36&deg 46' 42'' S;17;2016;8;31;2.6;14.0
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2016;8;1;5.0;15.2
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2016;8;2;0.2;13.0
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2016;8;3;6.4;13.0
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2016;8;4;5.2;12.6
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2016;8;5;3.0;14.2
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2016;8;6;4.0;15.0
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2016;8;7;9.0;18.0
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2016;8;8;1.0;16.8
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2016;8;9;0.0;20.0
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2016;8;10;2.9;17.4
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2016;8;11;8.2;16.0
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2016;8;12;1.0;11.4
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2016;8;13;7.0;13.6
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2016;8;14;9.0;14.0
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2016;8;15;11.0;15.0
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2016;8;16;8.9;15.8
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2016;8;17;6.0;13.8
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2016;8;18;5.2;13.0
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2016;8;19;6.8;11.8
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2016;8;20;5.0;14.8
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2016;8;21;4.0;19.5
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2016;8;22;8.0;24.0
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2016;8;23;4.0;16.0
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2016;8;24;8.0;13.4
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2016;8;25;11.0;13.8
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2016;8;26;2.2;14.6
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2016;8;27;-0.8;14.5
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2016;8;28;-2.0;16.8
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2016;8;29;-2.0;17.5
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2016;8;30;8.0;12.0
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2016;8;31;-1.0;14.2
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2016;8;1;1.4;14.8
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2016;8;2;1.2;13.3
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2016;8;3;7.6;12.8
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2016;8;4;6.2;12.2
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2016;8;5;3.9;13.9
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2016;8;6;8.4;13.7
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2016;8;7;9.7;13.9
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2016;8;8;4.3;15.5
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2016;8;9;1.9;15.2
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2016;8;10;2.8;12.6
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2016;8;11;4.3;15.6
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2016;8;12;2.6;9.3
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2016;8;13;6.6;14.7
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2016;8;14;8.7;13.4
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2016;8;15;9.0;12.9
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2016;8;16;7.7;14.6
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2016;8;17;6.8;14.7
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2016;8;18;6.1;12.4
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2016;8;19;6.6;12.5
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2016;8;20;0.9;14.5
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2016;8;21;-1.4;15.6
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2016;8;22;-0.8;18.1
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2016;8;23;3.3;11.1
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2016;8;24;8.5;13.1
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2016;8;25;11.9;14.8
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2016;8;26;1.4;13.2
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2016;8;27;-0.3;12.9
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2016;8;28;2.7;16.6
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2016;8;29;2.9;14.8
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2016;8;30;9.4;11.7
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2016;8;31;1.4;12.3
390006;Pichoy, Valdivia Ad.;39&deg 39' 2'' S;21;2016;8;1;2.0;14.2
390006;Pichoy, Valdivia Ad.;39&deg 39' 2'' S;21;2016;8;2;1.1;8.6
390006;Pichoy, Valdivia Ad.;39&deg 39' 2'' S;21;2016;8;3;7.2;13.4
390006;Pichoy, Valdivia Ad.;39&deg 39' 2'' S;21;2016;8;4;8.1;12.4
390006;Pichoy, Valdivia Ad.;39&deg 39' 2'' S;21;2016;8;5;5.7;13.9
390006;Pichoy, Valdivia Ad.;39&deg 39' 2'' S;21;2016;8;6;9.1;13.3
