CodigoNacional;NombreEstacion;Latitud;Altura;Año;Mes;Dia;T.Maxima;T.Minima
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2016;10;31;12.2;18.7
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2016;10;1;7.4;24.7
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2016;10;2;6.9;28.5
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2016;10;3;8.5;26.5
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2016;10;4;10.4;24.7
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2016;10;5;7.5;27.9
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2016;10;6;8.9;25.1
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2016;10;7;9.0;25.4
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2016;10;8;9.0;26.0
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2016;10;9;6.6;27.8
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2016;10;10;7.2;27.0
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2016;10;11;11.7;24.9
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2016;10;12;12.2;20.4
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2016;10;13;8.6;25.4
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2016;10;14;10.5;22.6
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2016;10;15;12.3;18.0
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2016;10;16;9.8;15.1
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2016;10;17;8.9;15.9
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2016;10;18;5.8;16.7
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2016;10;19;3.3;20.2
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2016;10;20;5.0;24.7
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2016;10;21;6.4;28.5
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2016;10;22;7.8;20.7
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2016;10;23;8.7;21.4
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2016;10;24;7.7;21.9
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2016;10;25;7.4;25.9
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2016;10;26;8.6;31.2
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2016;10;27;11.6;31.6
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2016;10;28;11.6;20.2
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2016;10;29;15.1;25.9
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2016;10;30;12.3;24.8
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2016;10;31;11.8;19.7
330021;Pudahuel Santiago ;33&deg 23' 31'' S;482;2016;10;1;6.7;24.2
330021;Pudahuel Santiago ;33&deg 23' 31'' S;482;2016;10;2;5.5;27.9
330021;Pudahuel Santiago ;33&deg 23' 31'' S;482;2016;10;3;7.1;25.9
330021;Pudahuel Santiago ;33&deg 23' 31'' S;482;2016;10;4;10.9;24.4
330021;Pudahuel Santiago ;33&deg 23' 31'' S;482;2016;10;5;7.5;27.8
330021;Pudahuel Santiago ;33&deg 23' 31'' S;482;2016;10;6;7.6;25.3
330021;Pudahuel Santiago ;33&deg 23' 31'' S;482;2016;10;7;8.9;24.5
330021;Pudahuel Santiago ;33&deg 23' 31'' S;482;2016;10;8;8.1;25.3
330021;Pudahuel Santiago ;33&deg 23' 31'' S;482;2016;10;9;7.1;27.2
330021;Pudahuel Santiago ;33&deg 23' 31'' S;482;2016;10;10;7.2;26.7
330021;Pudahuel Santiago ;33&deg 23' 31'' S;482;2016;10;11;11.1;24.5
330021;Pudahuel Santiago ;33&deg 23' 31'' S;482;2016;10;12;10.7;20.3
330021;Pudahuel Santiago ;33&deg 23' 31'' S;482;2016;10;13;8.6;25.3
330021;Pudahuel Santiago ;33&deg 23' 31'' S;482;2016;10;14;10.1;20.9
330021;Pudahuel Santiago ;33&deg 23' 31'' S;482;2016;10;15;11.6;16.9
330021;Pudahuel Santiago ;33&deg 23' 31'' S;482;2016;10;16;10.0;16.0
330021;Pudahuel Santiago ;33&deg 23' 31'' S;482;2016;10;17;8.8;14.8
330021;Pudahuel Santiago ;33&deg 23' 31'' S;482;2016;10;18;6.3;16.3
330021;Pudahuel Santiago ;33&deg 23' 31'' S;482;2016;10;19;3.4;19.9
330021;Pudahuel Santiago ;33&deg 23' 31'' S;482;2016;10;20;5.5;23.7
330021;Pudahuel Santiago ;33&deg 23' 31'' S;482;2016;10;21;6.8;28.7
330021;Pudahuel Santiago ;33&deg 23' 31'' S;482;2016;10;22;7.6;20.5
330021;Pudahuel Santiago ;33&deg 23' 31'' S;482;2016;10;23;10.9;20.9
330021;Pudahuel Santiago ;33&deg 23' 31'' S;482;2016;10;24;8.2;21.3
330021;Pudahuel Santiago ;33&deg 23' 31'' S;482;2016;10;25;7.2;25.0
330021;Pudahuel Santiago ;33&deg 23' 31'' S;482;2016;10;26;8.7;31.0
330021;Pudahuel Santiago ;33&deg 23' 31'' S;482;2016;10;27;10.7;31.9
330021;Pudahuel Santiago ;33&deg 23' 31'' S;482;2016;10;28;11.2;21.1
330021;Pudahuel Santiago ;33&deg 23' 31'' S;482;2016;10;29;14.7;25.9
330021;Pudahuel Santiago ;33&deg 23' 31'' S;482;2016;10;30;11.4;25.1
330021;Pudahuel Santiago ;33&deg 23' 31'' S;482;2016;10;31;11.3;19.8
330030;Santo Domingo, Ad.;33&deg 39' 18'' S;75;2016;10;1;5.8;15.7
330030;Santo Domingo, Ad.;33&deg 39' 18'' S;75;2016;10;2;5.2;17.7
330030;Santo Domingo, Ad.;33&deg 39' 18'' S;75;2016;10;3;11.1;16.1
330030;Santo Domingo, Ad.;33&deg 39' 18'' S;75;2016;10;4;8.2;21.4
330030;Santo Domingo, Ad.;33&deg 39' 18'' S;75;2016;10;5;6.4;19.5
330030;Santo Domingo, Ad.;33&deg 39' 18'' S;75;2016;10;6;6.4;20.2
330030;Santo Domingo, Ad.;33&deg 39' 18'' S;75;2016;10;7;5.0;16.9
330030;Santo Domingo, Ad.;33&deg 39' 18'' S;75;2016;10;8;4.6;18.5
330030;Santo Domingo, Ad.;33&deg 39' 18'' S;75;2016;10;9;5.0;18.1
330030;Santo Domingo, Ad.;33&deg 39' 18'' S;75;2016;10;10;11.0;16.0
330030;Santo Domingo, Ad.;33&deg 39' 18'' S;75;2016;10;11;6.3;18.7
330030;Santo Domingo, Ad.;33&deg 39' 18'' S;75;2016;10;12;6.7;17.2
330030;Santo Domingo, Ad.;33&deg 39' 18'' S;75;2016;10;13;11.4;17.9
330030;Santo Domingo, Ad.;33&deg 39' 18'' S;75;2016;10;14;11.7;14.9
330030;Santo Domingo, Ad.;33&deg 39' 18'' S;75;2016;10;15;11.7;16.1
330030;Santo Domingo, Ad.;33&deg 39' 18'' S;75;2016;10;16;11.8;16.3
330030;Santo Domingo, Ad.;33&deg 39' 18'' S;75;2016;10;17;6.1;15.9
330030;Santo Domingo, Ad.;33&deg 39' 18'' S;75;2016;10;18;4.4;15.8
330030;Santo Domingo, Ad.;33&deg 39' 18'' S;75;2016;10;19;3.3;17.5
330030;Santo Domingo, Ad.;33&deg 39' 18'' S;75;2016;10;20;4.6;19.0
330030;Santo Domingo, Ad.;33&deg 39' 18'' S;75;2016;10;21;7.3;18.3
330030;Santo Domingo, Ad.;33&deg 39' 18'' S;75;2016;10;22;12.2;16.1
330030;Santo Domingo, Ad.;33&deg 39' 18'' S;75;2016;10;23;11.7;19.0
330030;Santo Domingo, Ad.;33&deg 39' 18'' S;75;2016;10;24;8.2;18.1
330030;Santo Domingo, Ad.;33&deg 39' 18'' S;75;2016;10;25;6.3;20.3
330030;Santo Domingo, Ad.;33&deg 39' 18'' S;75;2016;10;26;8.8;21.7
330030;Santo Domingo, Ad.;33&deg 39' 18'' S;75;2016;10;27;9.9;18.5
330030;Santo Domingo, Ad.;33&deg 39' 18'' S;75;2016;10;28;13.4;17.2
330030;Santo Domingo, Ad.;33&deg 39' 18'' S;75;2016;10;29;14.6;18.6
330030;Santo Domingo, Ad.;33&deg 39' 18'' S;75;2016;10;30;12.5;17.6
330030;Santo Domingo, Ad.;33&deg 39' 18'' S;75;2016;10;31;9.4;16.1
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2016;10;1;11.8;15.9
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2016;10;2;9.2;17.3
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2016;10;3;11.0;17.0
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2016;10;4;10.6;16.2
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2016;10;5;10.1;18.2
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2016;10;6;14.3;18.7
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2016;10;7;9.5;16.4
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2016;10;8;10.1;18.6
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2016;10;9;12.0;18.3
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2016;10;10;9.2;17.3
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2016;10;11;12.8;17.4
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2016;10;12;14.0;18.0
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2016;10;13;11.4;17.6
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2016;10;14;12.4;16.9
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2016;10;15;11.3;14.8
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2016;10;16;10.5;14.8
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2016;10;17;8.4;14.1
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2016;10;18;9.7;14.6
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2016;10;19;11.0;16.5
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2016;10;20;11.9;18.1
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2016;10;21;10.7;16.0
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2016;10;22;11.0;17.4
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2016;10;23;9.2;16.6
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2016;10;24;12.9;16.9
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2016;10;25;13.7;16.8
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2016;10;26;13.4;19.5
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2016;10;27;13.7;20.9
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2016;10;28;12.1;18.9
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2016;10;29;12.9;19.5
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2016;10;30;13.3;19.3
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2016;10;31;12.6;19.2
340031;General Freire, Curicó Ad.;34&deg 57' 59'' S;230;2016;10;1;9.3;21.7
340031;General Freire, Curicó Ad.;34&deg 57' 59'' S;230;2016;10;2;8.3;25.4
340031;General Freire, Curicó Ad.;34&deg 57' 59'' S;230;2016;10;3;5.7;25.7
340031;General Freire, Curicó Ad.;34&deg 57' 59'' S;230;2016;10;4;10.6;21.8
340031;General Freire, Curicó Ad.;34&deg 57' 59'' S;230;2016;10;5;6.1;23.9
340031;General Freire, Curicó Ad.;34&deg 57' 59'' S;230;2016;10;6;7.1;21.8
340031;General Freire, Curicó Ad.;34&deg 57' 59'' S;230;2016;10;7;5.4;22.9
340031;General Freire, Curicó Ad.;34&deg 57' 59'' S;230;2016;10;8;3.0;24.6
340031;General Freire, Curicó Ad.;34&deg 57' 59'' S;230;2016;10;9;6.4;23.9
340031;General Freire, Curicó Ad.;34&deg 57' 59'' S;230;2016;10;10;9.0;26.6
340031;General Freire, Curicó Ad.;34&deg 57' 59'' S;230;2016;10;11;10.8;21.8
340031;General Freire, Curicó Ad.;34&deg 57' 59'' S;230;2016;10;12;9.8;14.9
340031;General Freire, Curicó Ad.;34&deg 57' 59'' S;230;2016;10;13;11.0;22.4
340031;General Freire, Curicó Ad.;34&deg 57' 59'' S;230;2016;10;14;13.5;20.2
340031;General Freire, Curicó Ad.;34&deg 57' 59'' S;230;2016;10;15;11.7;14.7
340031;General Freire, Curicó Ad.;34&deg 57' 59'' S;230;2016;10;16;10.7;15.5
340031;General Freire, Curicó Ad.;34&deg 57' 59'' S;230;2016;10;17;7.0;17.8
340031;General Freire, Curicó Ad.;34&deg 57' 59'' S;230;2016;10;18;8.9;17.4
340031;General Freire, Curicó Ad.;34&deg 57' 59'' S;230;2016;10;19;2.0;19.7
340031;General Freire, Curicó Ad.;34&deg 57' 59'' S;230;2016;10;20;6.0;23.5
340031;General Freire, Curicó Ad.;34&deg 57' 59'' S;230;2016;10;21;7.2;24.9
340031;General Freire, Curicó Ad.;34&deg 57' 59'' S;230;2016;10;22;8.0;18.8
340031;General Freire, Curicó Ad.;34&deg 57' 59'' S;230;2016;10;23;10.4;20.2
340031;General Freire, Curicó Ad.;34&deg 57' 59'' S;230;2016;10;24;7.4;21.7
340031;General Freire, Curicó Ad.;34&deg 57' 59'' S;230;2016;10;25;9.2;23.5
340031;General Freire, Curicó Ad.;34&deg 57' 59'' S;230;2016;10;26;12.0;26.5
340031;General Freire, Curicó Ad.;34&deg 57' 59'' S;230;2016;10;27;11.6;31.2
340031;General Freire, Curicó Ad.;34&deg 57' 59'' S;230;2016;10;28;11.9;16.9
340031;General Freire, Curicó Ad.;34&deg 57' 59'' S;230;2016;10;29;14.5;24.9
340031;General Freire, Curicó Ad.;34&deg 57' 59'' S;230;2016;10;30;11.5;25.3
340031;General Freire, Curicó Ad.;34&deg 57' 59'' S;230;2016;10;31;10.7;16.1
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 14'' S;151;2016;10;1;8.3;18.5
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 14'' S;151;2016;10;2;4.9;24.3
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 14'' S;151;2016;10;3;4.4;20.9
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 14'' S;151;2016;10;4;6.6;17.8
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 14'' S;151;2016;10;5;5.3;21.8
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 14'' S;151;2016;10;6;7.4;19.8
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 14'' S;151;2016;10;7;3.7;21.3
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 14'' S;151;2016;10;8;-0.1;21.6
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 14'' S;151;2016;10;9;4.7;21.4
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 14'' S;151;2016;10;10;3.1;22.2
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 14'' S;151;2016;10;11;6.7;15.9
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 14'' S;151;2016;10;12;12.0;15.2
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 14'' S;151;2016;10;13;9.8;15.1
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 14'' S;151;2016;10;14;10.7;20.1
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 14'' S;151;2016;10;15;11.0;19.1
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 14'' S;151;2016;10;16;10.4;14.5
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 14'' S;151;2016;10;17;2.3;16.6
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 14'' S;151;2016;10;18;3.1;14.6
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 14'' S;151;2016;10;19;0.3;21.3
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 14'' S;151;2016;10;20;4.4;23.2
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 14'' S;151;2016;10;21;3.5;24.3
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 14'' S;151;2016;10;22;7.9;18.9
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 14'' S;151;2016;10;23;10.7;17.5
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 14'' S;151;2016;10;24;5.6;20.0
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 14'' S;151;2016;10;25;9.0;24.6
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 14'' S;151;2016;10;26;10.0;26.2
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 14'' S;151;2016;10;27;9.7;31.9
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 14'' S;151;2016;10;28;9.7;26.8
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 14'' S;151;2016;10;29;7.3;24.8
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 14'' S;151;2016;10;30;11.7;24.1
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 14'' S;151;2016;10;31;4.9;16.1
360019;Carriel Sur, Concepción.;36&deg 46' 42'' S;17;2016;10;1;7.2;16.2
360019;Carriel Sur, Concepción.;36&deg 46' 42'' S;17;2016;10;2;7.6;19.1
360019;Carriel Sur, Concepción.;36&deg 46' 42'' S;17;2016;10;3;6.3;15.0
360019;Carriel Sur, Concepción.;36&deg 46' 42'' S;17;2016;10;4;6.3;16.1
360019;Carriel Sur, Concepción.;36&deg 46' 42'' S;17;2016;10;5;5.6;17.3
360019;Carriel Sur, Concepción.;36&deg 46' 42'' S;17;2016;10;6;10.5;18.4
360019;Carriel Sur, Concepción.;36&deg 46' 42'' S;17;2016;10;7;4.7;17.2
360019;Carriel Sur, Concepción.;36&deg 46' 42'' S;17;2016;10;8;2.7;17.0
360019;Carriel Sur, Concepción.;36&deg 46' 42'' S;17;2016;10;9;5.8;18.6
360019;Carriel Sur, Concepción.;36&deg 46' 42'' S;17;2016;10;10;7.2;17.5
360019;Carriel Sur, Concepción.;36&deg 46' 42'' S;17;2016;10;11;9.3;13.8
360019;Carriel Sur, Concepción.;36&deg 46' 42'' S;17;2016;10;12;11.7;16.4
360019;Carriel Sur, Concepción.;36&deg 46' 42'' S;17;2016;10;13;9.6;14.6
360019;Carriel Sur, Concepción.;36&deg 46' 42'' S;17;2016;10;14;8.7;16.9
360019;Carriel Sur, Concepción.;36&deg 46' 42'' S;17;2016;10;15;9.9;16.9
360019;Carriel Sur, Concepción.;36&deg 46' 42'' S;17;2016;10;16;11.1;12.3
360019;Carriel Sur, Concepción.;36&deg 46' 42'' S;17;2016;10;17;4.6;15.3
360019;Carriel Sur, Concepción.;36&deg 46' 42'' S;17;2016;10;18;4.0;14.2
360019;Carriel Sur, Concepción.;36&deg 46' 42'' S;17;2016;10;19;3.3;16.9
360019;Carriel Sur, Concepción.;36&deg 46' 42'' S;17;2016;10;20;6.9;19.4
360019;Carriel Sur, Concepción.;36&deg 46' 42'' S;17;2016;10;21;6.8;18.6
360019;Carriel Sur, Concepción.;36&deg 46' 42'' S;17;2016;10;22;12.5;16.0
360019;Carriel Sur, Concepción.;36&deg 46' 42'' S;17;2016;10;23;10.2;16.8
360019;Carriel Sur, Concepción.;36&deg 46' 42'' S;17;2016;10;24;10.7;17.1
360019;Carriel Sur, Concepción.;36&deg 46' 42'' S;17;2016;10;25;10.2;20.5
360019;Carriel Sur, Concepción.;36&deg 46' 42'' S;17;2016;10;26;9.5;23.2
360019;Carriel Sur, Concepción.;36&deg 46' 42'' S;17;2016;10;27;11.4;27.1
360019;Carriel Sur, Concepción.;36&deg 46' 42'' S;17;2016;10;28;12.7;17.3
360019;Carriel Sur, Concepción.;36&deg 46' 42'' S;17;2016;10;29;11.5;20.4
360019;Carriel Sur, Concepción.;36&deg 46' 42'' S;17;2016;10;30;11.4;19.3
360019;Carriel Sur, Concepción.;36&deg 46' 42'' S;17;2016;10;31;8.7;16.2
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2016;10;1;7.0;15.0
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2016;10;2;5.0;24.4
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2016;10;3;4.0;17.8
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2016;10;4;3.2;17.6
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2016;10;5;6.0;22.0
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2016;10;6;8.5;19.4
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2016;10;7;5.8;21.5
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2016;10;8;-1.0;21.6
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2016;10;9;6.0;21.0
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2016;10;10;4.0;23.2
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2016;10;11;10.0;14.0
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2016;10;12;11.0;17.4
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2016;10;13;8.4;14.8
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2016;10;14;8.0;17.4
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2016;10;15;9.8;20.4
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2016;10;16;11.6;12.0
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2016;10;17;1.0;17.3
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2016;10;18;6.0;15.2
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2016;10;19;1.0;22.4
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2016;10;20;5.5;23.8
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2016;10;21;6.5;24.6
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2016;10;22;9.4;18.6
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2016;10;23;9.8;-
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2016;10;24;10.2;20.0
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2016;10;25;9.0;25.0
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2016;10;26;11.0;25.4
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2016;10;27;11.2;30.6
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2016;10;28;6.8;29.2
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2016;10;29;7.0;25.0
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2016;10;30;10.5;26.6
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2016;10;31;5.2;15.2
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2016;10;1;4.1;14.7
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2016;10;2;0.3;21.5
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2016;10;3;3.8;13.7
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2016;10;4;4.5;15.5
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2016;10;5;1.7;17.1
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2016;10;6;8.1;17.3
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2016;10;7;-1.0;18.1
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2016;10;8;1.9;17.0
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2016;10;9;3.2;18.3
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2016;10;10;4.6;18.5
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2016;10;11;9.9;13.8
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2016;10;12;11.8;14.4
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2016;10;13;2.9;16.0
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2016;10;14;3.3;15.6
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2016;10;15;8.3;20.2
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2016;10;16;11.8;14.6
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2016;10;17;3.9;16.6
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2016;10;18;2.8;16.2
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2016;10;19;4.0;22.2
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2016;10;20;3.9;22.1
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2016;10;21;8.5;20.9
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2016;10;22;8.2;19.1
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2016;10;23;7.9;20.8
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2016;10;24;8.6;19.8
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2016;10;25;8.4;20.7
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2016;10;26;5.4;23.0
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2016;10;27;4.6;28.2
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2016;10;28;9.4;17.2
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2016;10;29;6.1;19.4
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2016;10;30;8.9;19.5
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2016;10;31;5.2;13.2
390006;Pichoy, Valdivia Ad.;39&deg 39' 2'' S;21;2016;10;1;3.5;15.9
390006;Pichoy, Valdivia Ad.;39&deg 39' 2'' S;21;2016;10;2;2.5;20.5
390006;Pichoy, Valdivia Ad.;39&deg 39' 2'' S;21;2016;10;3;1.9;14.1
390006;Pichoy, Valdivia Ad.;39&deg 39' 2'' S;21;2016;10;4;4.7;15.6
390006;Pichoy, Valdivia Ad.;39&deg 39' 2'' S;21;2016;10;5;1.6;14.6
390006;Pichoy, Valdivia Ad.;39&deg 39' 2'' S;21;2016;10;6;8.0;17.8
390006;Pichoy, Valdivia Ad.;39&deg 39' 2'' S;21;2016;10;7;-0.1;17.6
