CodigoNacional;NombreEstacion;Latitud;Altura;Año;Mes;Dia;T.Maxima;T.Minima
330019;Eulógio Sánchez, Tobalaba Ad.;33&deg 27' 16'' S;650;2016;5;31;7.0;14.8
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;527;2016;5;1;12.5;18.6
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;527;2016;5;2;13.0;24.0
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;527;2016;5;3;11.4;27.1
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;527;2016;5;4;11.6;22.9
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;527;2016;5;5;12.5;16.4
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;527;2016;5;6;8.4;17.8
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;527;2016;5;7;9.0;19.9
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;527;2016;5;8;11.4;18.1
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;527;2016;5;9;8.8;20.5
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;527;2016;5;10;10.3;16.7
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;527;2016;5;11;11.7;17.1
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;527;2016;5;12;5.0;20.3
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;527;2016;5;13;10.4;19.2
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;527;2016;5;14;10.4;17.4
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;527;2016;5;15;7.4;21.3
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;527;2016;5;16;9.3;22.8
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;527;2016;5;17;10.7;21.6
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;527;2016;5;18;8.9;13.7
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;527;2016;5;19;9.4;16.8
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;527;2016;5;20;9.8;18.8
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;527;2016;5;21;10.8;17.3
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;527;2016;5;22;3.5;22.5
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;527;2016;5;23;9.0;24.4
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;527;2016;5;24;6.1;19.9
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;527;2016;5;25;4.8;20.3
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;527;2016;5;26;4.7;16.5
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;527;2016;5;27;8.1;20.2
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;527;2016;5;28;6.3;16.3
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;527;2016;5;29;10.0;16.9
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;527;2016;5;30;8.7;18.3
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;527;2016;5;31;7.2;16.4
330021;Pudahuel Santiago ;33&deg 23' 31'' S;482;2016;5;1;12.2;17.4
330021;Pudahuel Santiago ;33&deg 23' 31'' S;482;2016;5;2;13.0;22.2
330021;Pudahuel Santiago ;33&deg 23' 31'' S;482;2016;5;3;11.1;25.7
330021;Pudahuel Santiago ;33&deg 23' 31'' S;482;2016;5;4;11.7;21.3
330021;Pudahuel Santiago ;33&deg 23' 31'' S;482;2016;5;5;12.1;16.7
330021;Pudahuel Santiago ;33&deg 23' 31'' S;482;2016;5;6;7.3;17.4
330021;Pudahuel Santiago ;33&deg 23' 31'' S;482;2016;5;7;7.9;18.9
330021;Pudahuel Santiago ;33&deg 23' 31'' S;482;2016;5;8;11.4;17.5
330021;Pudahuel Santiago ;33&deg 23' 31'' S;482;2016;5;9;8.3;19.7
330021;Pudahuel Santiago ;33&deg 23' 31'' S;482;2016;5;10;10.3;15.6
330021;Pudahuel Santiago ;33&deg 23' 31'' S;482;2016;5;11;11.5;17.1
330021;Pudahuel Santiago ;33&deg 23' 31'' S;482;2016;5;12;3.9;17.5
330021;Pudahuel Santiago ;33&deg 23' 31'' S;482;2016;5;13;9.4;18.2
330021;Pudahuel Santiago ;33&deg 23' 31'' S;482;2016;5;14;9.6;16.5
330021;Pudahuel Santiago ;33&deg 23' 31'' S;482;2016;5;15;7.3;19.0
330021;Pudahuel Santiago ;33&deg 23' 31'' S;482;2016;5;16;9.0;20.8
330021;Pudahuel Santiago ;33&deg 23' 31'' S;482;2016;5;17;9.5;19.7
330021;Pudahuel Santiago ;33&deg 23' 31'' S;482;2016;5;18;7.2;13.5
330021;Pudahuel Santiago ;33&deg 23' 31'' S;482;2016;5;19;9.4;16.1
330021;Pudahuel Santiago ;33&deg 23' 31'' S;482;2016;5;20;8.8;17.4
330021;Pudahuel Santiago ;33&deg 23' 31'' S;482;2016;5;21;9.1;14.9
330021;Pudahuel Santiago ;33&deg 23' 31'' S;482;2016;5;22;0.1;20.3
330021;Pudahuel Santiago ;33&deg 23' 31'' S;482;2016;5;23;8.6;22.6
330021;Pudahuel Santiago ;33&deg 23' 31'' S;482;2016;5;24;5.2;17.8
330021;Pudahuel Santiago ;33&deg 23' 31'' S;482;2016;5;25;2.6;19.3
330021;Pudahuel Santiago ;33&deg 23' 31'' S;482;2016;5;26;2.4;15.6
330021;Pudahuel Santiago ;33&deg 23' 31'' S;482;2016;5;27;6.6;19.2
330021;Pudahuel Santiago ;33&deg 23' 31'' S;482;2016;5;28;5.0;14.8
330021;Pudahuel Santiago ;33&deg 23' 31'' S;482;2016;5;29;9.6;15.5
330021;Pudahuel Santiago ;33&deg 23' 31'' S;482;2016;5;30;8.5;17.2
330021;Pudahuel Santiago ;33&deg 23' 31'' S;482;2016;5;31;7.2;15.8
330030;Santo Domingo, Ad.;33&deg 39' 18'' S;75;2016;5;1;12.1;17.5
330030;Santo Domingo, Ad.;33&deg 39' 18'' S;75;2016;5;2;11.2;21.4
330030;Santo Domingo, Ad.;33&deg 39' 18'' S;75;2016;5;3;9.4;21.8
330030;Santo Domingo, Ad.;33&deg 39' 18'' S;75;2016;5;4;12.7;15.7
330030;Santo Domingo, Ad.;33&deg 39' 18'' S;75;2016;5;5;13.4;17.8
330030;Santo Domingo, Ad.;33&deg 39' 18'' S;75;2016;5;6;8.8;17.6
330030;Santo Domingo, Ad.;33&deg 39' 18'' S;75;2016;5;7;8.9;14.8
330030;Santo Domingo, Ad.;33&deg 39' 18'' S;75;2016;5;8;6.7;17.4
330030;Santo Domingo, Ad.;33&deg 39' 18'' S;75;2016;5;9;8.0;16.0
330030;Santo Domingo, Ad.;33&deg 39' 18'' S;75;2016;5;10;8.4;20.0
330030;Santo Domingo, Ad.;33&deg 39' 18'' S;75;2016;5;11;11.1;19.3
330030;Santo Domingo, Ad.;33&deg 39' 18'' S;75;2016;5;12;8.1;17.5
330030;Santo Domingo, Ad.;33&deg 39' 18'' S;75;2016;5;13;10.7;16.5
330030;Santo Domingo, Ad.;33&deg 39' 18'' S;75;2016;5;14;11.6;18.4
330030;Santo Domingo, Ad.;33&deg 39' 18'' S;75;2016;5;15;10.6;19.6
330030;Santo Domingo, Ad.;33&deg 39' 18'' S;75;2016;5;16;8.2;13.3
330030;Santo Domingo, Ad.;33&deg 39' 18'' S;75;2016;5;17;12.4;13.6
330030;Santo Domingo, Ad.;33&deg 39' 18'' S;75;2016;5;18;12.2;16.5
330030;Santo Domingo, Ad.;33&deg 39' 18'' S;75;2016;5;19;12.4;18.7
330030;Santo Domingo, Ad.;33&deg 39' 18'' S;75;2016;5;20;12.7;17.8
330030;Santo Domingo, Ad.;33&deg 39' 18'' S;75;2016;5;21;11.5;17.3
330030;Santo Domingo, Ad.;33&deg 39' 18'' S;75;2016;5;22;7.3;20.1
330030;Santo Domingo, Ad.;33&deg 39' 18'' S;75;2016;5;23;8.2;14.4
330030;Santo Domingo, Ad.;33&deg 39' 18'' S;75;2016;5;24;6.7;17.6
330030;Santo Domingo, Ad.;33&deg 39' 18'' S;75;2016;5;25;8.5;19.8
330030;Santo Domingo, Ad.;33&deg 39' 18'' S;75;2016;5;26;8.0;15.6
330030;Santo Domingo, Ad.;33&deg 39' 18'' S;75;2016;5;27;7.8;16.6
330030;Santo Domingo, Ad.;33&deg 39' 18'' S;75;2016;5;28;6.6;13.0
330030;Santo Domingo, Ad.;33&deg 39' 18'' S;75;2016;5;29;11.1;14.6
330030;Santo Domingo, Ad.;33&deg 39' 18'' S;75;2016;5;30;9.1;17.9
330030;Santo Domingo, Ad.;33&deg 39' 18'' S;75;2016;5;31;7.1;15.1
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2016;5;1;-;-
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2016;5;2;-;-
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2016;5;3;-;-
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2016;5;4;-;-
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2016;5;5;-;-
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2016;5;6;-;-
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2016;5;7;-;-
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2016;5;8;-;-
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2016;5;9;-;-
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2016;5;10;-;-
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2016;5;11;-;-
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2016;5;12;-;-
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2016;5;13;-;-
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2016;5;14;-;-
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2016;5;15;-;-
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2016;5;16;-;-
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2016;5;17;-;-
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2016;5;18;-;-
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2016;5;19;-;-
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2016;5;20;-;-
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2016;5;21;-;-
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2016;5;22;-;-
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2016;5;23;-;-
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2016;5;24;-;-
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2016;5;25;-;-
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2016;5;26;-;-
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2016;5;27;-;-
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2016;5;28;-;-
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2016;5;29;-;-
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2016;5;30;-;-
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2016;5;31;-;-
340031;General Freire, Curicó Ad.;34&deg 57' 59'' S;230;2016;5;1;11.1;16.7
340031;General Freire, Curicó Ad.;34&deg 57' 59'' S;230;2016;5;2;11.2;20.3
340031;General Freire, Curicó Ad.;34&deg 57' 59'' S;230;2016;5;3;11.0;20.0
340031;General Freire, Curicó Ad.;34&deg 57' 59'' S;230;2016;5;4;9.2;21.2
340031;General Freire, Curicó Ad.;34&deg 57' 59'' S;230;2016;5;5;11.8;17.1
340031;General Freire, Curicó Ad.;34&deg 57' 59'' S;230;2016;5;6;6.3;19.4
340031;General Freire, Curicó Ad.;34&deg 57' 59'' S;230;2016;5;7;6.4;19.2
340031;General Freire, Curicó Ad.;34&deg 57' 59'' S;230;2016;5;8;10.9;-
340031;General Freire, Curicó Ad.;34&deg 57' 59'' S;230;2016;5;9;7.6;16.7
340031;General Freire, Curicó Ad.;34&deg 57' 59'' S;230;2016;5;10;10.0;18.9
340031;General Freire, Curicó Ad.;34&deg 57' 59'' S;230;2016;5;11;12.3;16.7
340031;General Freire, Curicó Ad.;34&deg 57' 59'' S;230;2016;5;12;4.5;19.5
340031;General Freire, Curicó Ad.;34&deg 57' 59'' S;230;2016;5;13;9.2;16.0
340031;General Freire, Curicó Ad.;34&deg 57' 59'' S;230;2016;5;14;9.6;15.4
340031;General Freire, Curicó Ad.;34&deg 57' 59'' S;230;2016;5;15;8.0;20.1
340031;General Freire, Curicó Ad.;34&deg 57' 59'' S;230;2016;5;16;4.5;17.8
340031;General Freire, Curicó Ad.;34&deg 57' 59'' S;230;2016;5;17;7.9;18.4
340031;General Freire, Curicó Ad.;34&deg 57' 59'' S;230;2016;5;18;7.1;13.8
340031;General Freire, Curicó Ad.;34&deg 57' 59'' S;230;2016;5;19;10.6;19.4
340031;General Freire, Curicó Ad.;34&deg 57' 59'' S;230;2016;5;20;11.1;18.2
340031;General Freire, Curicó Ad.;34&deg 57' 59'' S;230;2016;5;21;9.0;19.7
340031;General Freire, Curicó Ad.;34&deg 57' 59'' S;230;2016;5;22;2.8;16.4
340031;General Freire, Curicó Ad.;34&deg 57' 59'' S;230;2016;5;23;7.5;21.8
340031;General Freire, Curicó Ad.;34&deg 57' 59'' S;230;2016;5;24;6.0;20.7
340031;General Freire, Curicó Ad.;34&deg 57' 59'' S;230;2016;5;25;8.4;19.1
340031;General Freire, Curicó Ad.;34&deg 57' 59'' S;230;2016;5;26;7.2;13.6
340031;General Freire, Curicó Ad.;34&deg 57' 59'' S;230;2016;5;27;10.9;17.7
340031;General Freire, Curicó Ad.;34&deg 57' 59'' S;230;2016;5;28;5.6;12.2
340031;General Freire, Curicó Ad.;34&deg 57' 59'' S;230;2016;5;29;9.3;15.6
340031;General Freire, Curicó Ad.;34&deg 57' 59'' S;230;2016;5;30;7.0;17.9
340031;General Freire, Curicó Ad.;34&deg 57' 59'' S;230;2016;5;31;6.4;17.1
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 14'' S;151;2016;5;1;10.0;17.7
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 14'' S;151;2016;5;2;9.6;20.6
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 14'' S;151;2016;5;3;7.1;18.8
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 14'' S;151;2016;5;4;10.1;17.2
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 14'' S;151;2016;5;5;7.9;17.7
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 14'' S;151;2016;5;6;9.3;19.1
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 14'' S;151;2016;5;7;5.0;13.5
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 14'' S;151;2016;5;8;7.7;17.7
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 14'' S;151;2016;5;9;4.6;15.6
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 14'' S;151;2016;5;10;5.6;18.4
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 14'' S;151;2016;5;11;10.5;19.9
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 14'' S;151;2016;5;12;6.6;20.1
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 14'' S;151;2016;5;13;8.8;13.5
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 14'' S;151;2016;5;14;7.1;13.7
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 14'' S;151;2016;5;15;9.0;20.8
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 14'' S;151;2016;5;16;6.1;19.1
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 14'' S;151;2016;5;17;7.6;17.9
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 14'' S;151;2016;5;18;5.2;12.0
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 14'' S;151;2016;5;19;11.0;16.4
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 14'' S;151;2016;5;20;7.6;13.6
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 14'' S;151;2016;5;21;9.0;19.4
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 14'' S;151;2016;5;22;3.4;16.3
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 14'' S;151;2016;5;23;7.0;18.5
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 14'' S;151;2016;5;24;7.8;19.8
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 14'' S;151;2016;5;25;11.1;17.4
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 14'' S;151;2016;5;26;5.4;15.1
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 14'' S;151;2016;5;27;6.7;11.7
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 14'' S;151;2016;5;28;3.8;11.1
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 14'' S;151;2016;5;29;9.0;12.2
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 14'' S;151;2016;5;30;10.8;16.3
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 14'' S;151;2016;5;31;4.7;13.8
360019;Carriel Sur, Concepción.;36&deg 46' 42'' S;17;2016;5;1;9.4;14.7
360019;Carriel Sur, Concepción.;36&deg 46' 42'' S;17;2016;5;2;13.0;20.1
360019;Carriel Sur, Concepción.;36&deg 46' 42'' S;17;2016;5;3;10.1;17.8
360019;Carriel Sur, Concepción.;36&deg 46' 42'' S;17;2016;5;4;9.5;18.9
360019;Carriel Sur, Concepción.;36&deg 46' 42'' S;17;2016;5;5;12.7;16.1
360019;Carriel Sur, Concepción.;36&deg 46' 42'' S;17;2016;5;6;10.9;18.4
360019;Carriel Sur, Concepción.;36&deg 46' 42'' S;17;2016;5;7;12.4;15.9
360019;Carriel Sur, Concepción.;36&deg 46' 42'' S;17;2016;5;8;9.0;17.6
360019;Carriel Sur, Concepción.;36&deg 46' 42'' S;17;2016;5;9;7.0;15.7
360019;Carriel Sur, Concepción.;36&deg 46' 42'' S;17;2016;5;10;9.1;18.3
360019;Carriel Sur, Concepción.;36&deg 46' 42'' S;17;2016;5;11;12.1;18.4
360019;Carriel Sur, Concepción.;36&deg 46' 42'' S;17;2016;5;12;13.8;18.6
360019;Carriel Sur, Concepción.;36&deg 46' 42'' S;17;2016;5;13;11.3;18.5
360019;Carriel Sur, Concepción.;36&deg 46' 42'' S;17;2016;5;14;11.0;14.6
360019;Carriel Sur, Concepción.;36&deg 46' 42'' S;17;2016;5;15;12.3;20.2
360019;Carriel Sur, Concepción.;36&deg 46' 42'' S;17;2016;5;16;8.4;16.1
360019;Carriel Sur, Concepción.;36&deg 46' 42'' S;17;2016;5;17;10.0;18.7
360019;Carriel Sur, Concepción.;36&deg 46' 42'' S;17;2016;5;18;9.1;13.9
360019;Carriel Sur, Concepción.;36&deg 46' 42'' S;17;2016;5;19;13.2;15.7
360019;Carriel Sur, Concepción.;36&deg 46' 42'' S;17;2016;5;20;9.9;18.3
360019;Carriel Sur, Concepción.;36&deg 46' 42'' S;17;2016;5;21;8.5;18.4
360019;Carriel Sur, Concepción.;36&deg 46' 42'' S;17;2016;5;22;7.4;18.2
360019;Carriel Sur, Concepción.;36&deg 46' 42'' S;17;2016;5;23;7.5;16.6
360019;Carriel Sur, Concepción.;36&deg 46' 42'' S;17;2016;5;24;10.9;16.2
360019;Carriel Sur, Concepción.;36&deg 46' 42'' S;17;2016;5;25;14.6;17.1
360019;Carriel Sur, Concepción.;36&deg 46' 42'' S;17;2016;5;26;12.6;16.8
360019;Carriel Sur, Concepción.;36&deg 46' 42'' S;17;2016;5;27;9.3;16.1
360019;Carriel Sur, Concepción.;36&deg 46' 42'' S;17;2016;5;28;10.4;13.7
360019;Carriel Sur, Concepción.;36&deg 46' 42'' S;17;2016;5;29;10.9;14.1
360019;Carriel Sur, Concepción.;36&deg 46' 42'' S;17;2016;5;30;9.0;15.2
360019;Carriel Sur, Concepción.;36&deg 46' 42'' S;17;2016;5;31;8.0;11.9
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2016;5;1;9.2;15.3
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2016;5;2;10.0;16.0
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2016;5;3;5.0;16.0
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2016;5;4;5.0;17.0
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2016;5;5;7.8;13.4
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2016;5;6;10.4;18.5
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2016;5;7;7.0;17.2
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2016;5;8;10.0;17.5
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2016;5;9;1.8;19.0
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2016;5;10;6.0;18.4
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2016;5;11;9.0;18.3
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2016;5;12;11.0;18.8
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2016;5;13;6.0;18.4
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2016;5;14;6.0;12.4
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2016;5;15;9.3;19.8
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2016;5;16;5.8;20.6
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2016;5;17;6.6;20.3
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2016;5;18;6.0;12.2
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2016;5;19;10.0;13.9
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2016;5;20;6.2;17.0
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2016;5;21;3.0;18.2
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2016;5;22;1.0;18.0
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2016;5;23;5.8;18.4
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2016;5;24;7.2;17.0
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2016;5;25;10.7;18.0
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2016;5;26;6.0;17.0
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2016;5;27;0.8;16.8
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2016;5;28;5.0;10.2
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2016;5;29;8.2;11.6
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2016;5;30;10.2;13.6
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2016;5;31;7.4;12.4
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2016;5;1;7.3;16.6
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2016;5;2;7.3;20.6
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2016;5;3;7.3;14.9
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2016;5;4;7.4;16.8
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2016;5;5;9.0;16.4
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2016;5;6;8.0;19.0
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2016;5;7;6.4;14.6
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2016;5;8;10.8;18.1
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2016;5;9;3.0;18.2
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2016;5;10;4.7;17.8
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2016;5;11;8.7;22.1
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2016;5;12;12.9;21.9
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2016;5;13;9.3;18.4
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2016;5;14;5.6;14.3
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2016;5;15;11.7;21.1
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2016;5;16;5.9;20.7
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2016;5;17;3.7;17.5
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2016;5;18;4.7;11.3
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2016;5;19;9.5;13.5
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2016;5;20;3.4;21.4
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2016;5;21;2.0;19.1
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2016;5;22;1.7;15.5
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2016;5;23;4.3;17.0
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2016;5;24;9.6;16.2
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2016;5;25;11.9;18.8
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2016;5;26;8.0;18.5
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2016;5;27;2.4;18.5
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2016;5;28;2.5;13.5
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2016;5;29;8.9;13.2
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2016;5;30;7.9;14.7
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2016;5;31;3.6;15.0
390006;Pichoy, Valdivia Ad.;39&deg 39' 2'' S;21;2016;5;1;5.6;15.5
390006;Pichoy, Valdivia Ad.;39&deg 39' 2'' S;21;2016;5;2;6.7;19.9
390006;Pichoy, Valdivia Ad.;39&deg 39' 2'' S;21;2016;5;3;7.6;12.5
390006;Pichoy, Valdivia Ad.;39&deg 39' 2'' S;21;2016;5;4;9.7;16.1
390006;Pichoy, Valdivia Ad.;39&deg 39' 2'' S;21;2016;5;5;8.7;14.1
390006;Pichoy, Valdivia Ad.;39&deg 39' 2'' S;21;2016;5;6;9.2;18.9
390006;Pichoy, Valdivia Ad.;39&deg 39' 2'' S;21;2016;5;7;7.9;15.8
390006;Pichoy, Valdivia Ad.;39&deg 39' 2'' S;21;2016;5;8;8.9;16.3
390006;Pichoy, Valdivia Ad.;39&deg 39' 2'' S;21;2016;5;9;5.9;15.6
390006;Pichoy, Valdivia Ad.;39&deg 39' 2'' S;21;2016;5;10;5.4;12.5
