CodigoNacional;NombreEstacion;Latitud;Altura;Año;Mes;Dia;T.Maxima;T.Minima
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2016;9;9;9.1;29.1
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2016;9;10;7.3;27.1
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2016;9;11;10.5;18.3
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2016;9;12;7.2;17.1
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2016;9;13;4.0;24.1
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2016;9;14;5.1;20.6
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2016;9;15;7.0;19.8
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2016;9;16;11.8;17.4
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2016;9;17;8.8;21.7
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2016;9;18;4.5;29.9
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2016;9;19;7.6;32.0
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2016;9;20;8.8;30.6
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2016;9;21;9.8;27.2
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2016;9;22;8.9;29.5
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2016;9;23;10.4;26.0
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2016;9;24;7.7;28.5
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2016;9;25;8.8;24.1
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2016;9;26;6.8;27.3
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2016;9;27;7.4;26.8
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2016;9;28;8.9;20.6
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2016;9;29;9.7;19.3
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2016;9;30;5.5;24.0
330021;Pudahuel Santiago ;33&deg 23' 31'' S;482;2016;9;1;2.5;15.5
330021;Pudahuel Santiago ;33&deg 23' 31'' S;482;2016;9;2;-0.3;16.0
330021;Pudahuel Santiago ;33&deg 23' 31'' S;482;2016;9;3;-0.2;18.8
330021;Pudahuel Santiago ;33&deg 23' 31'' S;482;2016;9;4;-0.1;18.7
330021;Pudahuel Santiago ;33&deg 23' 31'' S;482;2016;9;5;0.3;22.0
330021;Pudahuel Santiago ;33&deg 23' 31'' S;482;2016;9;6;1.5;26.1
330021;Pudahuel Santiago ;33&deg 23' 31'' S;482;2016;9;7;3.5;28.7
330021;Pudahuel Santiago ;33&deg 23' 31'' S;482;2016;9;8;3.7;26.3
330021;Pudahuel Santiago ;33&deg 23' 31'' S;482;2016;9;9;7.1;28.0
330021;Pudahuel Santiago ;33&deg 23' 31'' S;482;2016;9;10;6.0;26.6
330021;Pudahuel Santiago ;33&deg 23' 31'' S;482;2016;9;11;9.5;17.5
330021;Pudahuel Santiago ;33&deg 23' 31'' S;482;2016;9;12;7.3;15.8
330021;Pudahuel Santiago ;33&deg 23' 31'' S;482;2016;9;13;3.1;22.8
330021;Pudahuel Santiago ;33&deg 23' 31'' S;482;2016;9;14;1.9;20.0
330021;Pudahuel Santiago ;33&deg 23' 31'' S;482;2016;9;15;5.7;19.6
330021;Pudahuel Santiago ;33&deg 23' 31'' S;482;2016;9;16;10.7;17.8
330021;Pudahuel Santiago ;33&deg 23' 31'' S;482;2016;9;17;9.0;21.4
330021;Pudahuel Santiago ;33&deg 23' 31'' S;482;2016;9;18;2.7;28.9
330021;Pudahuel Santiago ;33&deg 23' 31'' S;482;2016;9;19;6.5;31.5
330021;Pudahuel Santiago ;33&deg 23' 31'' S;482;2016;9;20;7.1;30.4
330021;Pudahuel Santiago ;33&deg 23' 31'' S;482;2016;9;21;8.2;27.5
330021;Pudahuel Santiago ;33&deg 23' 31'' S;482;2016;9;22;8.4;28.7
330021;Pudahuel Santiago ;33&deg 23' 31'' S;482;2016;9;23;9.4;25.2
330021;Pudahuel Santiago ;33&deg 23' 31'' S;482;2016;9;24;6.3;28.3
330021;Pudahuel Santiago ;33&deg 23' 31'' S;482;2016;9;25;8.8;23.7
330021;Pudahuel Santiago ;33&deg 23' 31'' S;482;2016;9;26;5.7;26.9
330021;Pudahuel Santiago ;33&deg 23' 31'' S;482;2016;9;27;5.7;26.4
330021;Pudahuel Santiago ;33&deg 23' 31'' S;482;2016;9;28;8.9;20.9
330021;Pudahuel Santiago ;33&deg 23' 31'' S;482;2016;9;29;10.0;18.4
330021;Pudahuel Santiago ;33&deg 23' 31'' S;482;2016;9;30;4.7;23.0
330030;Santo Domingo, Ad.;33&deg 39' 18'' S;75;2016;9;1;2.6;13.5
330030;Santo Domingo, Ad.;33&deg 39' 18'' S;75;2016;9;2;-0.8;12.6
330030;Santo Domingo, Ad.;33&deg 39' 18'' S;75;2016;9;3;1.2;13.4
330030;Santo Domingo, Ad.;33&deg 39' 18'' S;75;2016;9;4;2.1;14.1
330030;Santo Domingo, Ad.;33&deg 39' 18'' S;75;2016;9;5;5.7;16.9
330030;Santo Domingo, Ad.;33&deg 39' 18'' S;75;2016;9;6;3.1;20.7
330030;Santo Domingo, Ad.;33&deg 39' 18'' S;75;2016;9;7;3.6;21.4
330030;Santo Domingo, Ad.;33&deg 39' 18'' S;75;2016;9;8;5.4;18.5
330030;Santo Domingo, Ad.;33&deg 39' 18'' S;75;2016;9;9;6.2;24.2
330030;Santo Domingo, Ad.;33&deg 39' 18'' S;75;2016;9;10;6.6;17.2
330030;Santo Domingo, Ad.;33&deg 39' 18'' S;75;2016;9;11;12.0;16.0
330030;Santo Domingo, Ad.;33&deg 39' 18'' S;75;2016;9;12;7.6;16.1
330030;Santo Domingo, Ad.;33&deg 39' 18'' S;75;2016;9;13;7.4;20.8
330030;Santo Domingo, Ad.;33&deg 39' 18'' S;75;2016;9;14;7.2;15.3
330030;Santo Domingo, Ad.;33&deg 39' 18'' S;75;2016;9;15;11.4;15.6
330030;Santo Domingo, Ad.;33&deg 39' 18'' S;75;2016;9;16;9.5;14.1
330030;Santo Domingo, Ad.;33&deg 39' 18'' S;75;2016;9;17;4.2;16.1
330030;Santo Domingo, Ad.;33&deg 39' 18'' S;75;2016;9;18;5.1;22.9
330030;Santo Domingo, Ad.;33&deg 39' 18'' S;75;2016;9;19;4.5;19.6
330030;Santo Domingo, Ad.;33&deg 39' 18'' S;75;2016;9;20;8.3;16.4
330030;Santo Domingo, Ad.;33&deg 39' 18'' S;75;2016;9;21;6.9;14.5
330030;Santo Domingo, Ad.;33&deg 39' 18'' S;75;2016;9;22;5.0;22.2
330030;Santo Domingo, Ad.;33&deg 39' 18'' S;75;2016;9;23;6.4;15.9
330030;Santo Domingo, Ad.;33&deg 39' 18'' S;75;2016;9;24;8.4;12.8
330030;Santo Domingo, Ad.;33&deg 39' 18'' S;75;2016;9;25;10.4;13.8
330030;Santo Domingo, Ad.;33&deg 39' 18'' S;75;2016;9;26;10.9;16.9
330030;Santo Domingo, Ad.;33&deg 39' 18'' S;75;2016;9;27;10.6;15.3
330030;Santo Domingo, Ad.;33&deg 39' 18'' S;75;2016;9;28;9.4;14.5
330030;Santo Domingo, Ad.;33&deg 39' 18'' S;75;2016;9;29;10.9;17.5
330030;Santo Domingo, Ad.;33&deg 39' 18'' S;75;2016;9;30;5.8;19.2
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2016;9;1;9.4;13.7
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2016;9;2;10.3;14.0
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2016;9;3;11.1;14.2
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2016;9;4;12.2;15.0
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2016;9;5;8.0;15.4
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2016;9;6;7.2;15.4
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2016;9;7;9.0;18.0
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2016;9;8;11.4;18.2
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2016;9;9;13.1;16.5
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2016;9;10;11.6;16.9
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2016;9;11;14.0;17.0
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2016;9;12;12.2;14.2
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2016;9;13;11.4;14.5
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2016;9;14;10.8;14.6
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2016;9;15;10.1;16.2
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2016;9;16;12.1;17.8
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2016;9;17;12.1;15.8
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2016;9;18;12.2;16.5
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2016;9;19;9.0;15.8
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2016;9;20;11.6;17.0
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2016;9;21;12.6;16.3
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2016;9;22;11.4;16.8
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2016;9;23;9.7;17.3
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2016;9;24;8.0;16.1
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2016;9;25;8.3;16.3
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2016;9;26;9.8;17.1
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2016;9;27;10.6;17.2
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2016;9;28;12.4;16.9
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2016;9;29;14.3;17.8
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2016;9;30;12.6;17.4
340031;General Freire, Curicó Ad.;34&deg 57' 59'' S;230;2016;9;1;0.7;13.2
340031;General Freire, Curicó Ad.;34&deg 57' 59'' S;230;2016;9;2;0.5;15.1
340031;General Freire, Curicó Ad.;34&deg 57' 59'' S;230;2016;9;3;-0.7;21.5
340031;General Freire, Curicó Ad.;34&deg 57' 59'' S;230;2016;9;4;-0.5;21.6
340031;General Freire, Curicó Ad.;34&deg 57' 59'' S;230;2016;9;5;-0.2;21.2
340031;General Freire, Curicó Ad.;34&deg 57' 59'' S;230;2016;9;6;0.2;21.2
340031;General Freire, Curicó Ad.;34&deg 57' 59'' S;230;2016;9;7;2.0;23.4
340031;General Freire, Curicó Ad.;34&deg 57' 59'' S;230;2016;9;8;4.5;20.8
340031;General Freire, Curicó Ad.;34&deg 57' 59'' S;230;2016;9;9;9.3;21.6
340031;General Freire, Curicó Ad.;34&deg 57' 59'' S;230;2016;9;10;7.9;24.4
340031;General Freire, Curicó Ad.;34&deg 57' 59'' S;230;2016;9;11;11.9;17.3
340031;General Freire, Curicó Ad.;34&deg 57' 59'' S;230;2016;9;12;9.4;15.8
340031;General Freire, Curicó Ad.;34&deg 57' 59'' S;230;2016;9;13;6.2;19.1
340031;General Freire, Curicó Ad.;34&deg 57' 59'' S;230;2016;9;14;4.2;17.1
340031;General Freire, Curicó Ad.;34&deg 57' 59'' S;230;2016;9;15;10.8;17.1
340031;General Freire, Curicó Ad.;34&deg 57' 59'' S;230;2016;9;16;9.9;16.2
340031;General Freire, Curicó Ad.;34&deg 57' 59'' S;230;2016;9;17;10.7;20.7
340031;General Freire, Curicó Ad.;34&deg 57' 59'' S;230;2016;9;18;6.7;23.4
340031;General Freire, Curicó Ad.;34&deg 57' 59'' S;230;2016;9;19;4.8;27.6
340031;General Freire, Curicó Ad.;34&deg 57' 59'' S;230;2016;9;20;8.9;25.2
340031;General Freire, Curicó Ad.;34&deg 57' 59'' S;230;2016;9;21;9.1;23.0
340031;General Freire, Curicó Ad.;34&deg 57' 59'' S;230;2016;9;22;7.5;21.3
340031;General Freire, Curicó Ad.;34&deg 57' 59'' S;230;2016;9;23;7.9;24.4
340031;General Freire, Curicó Ad.;34&deg 57' 59'' S;230;2016;9;24;4.3;27.3
340031;General Freire, Curicó Ad.;34&deg 57' 59'' S;230;2016;9;25;10.4;16.4
340031;General Freire, Curicó Ad.;34&deg 57' 59'' S;230;2016;9;26;10.7;20.3
340031;General Freire, Curicó Ad.;34&deg 57' 59'' S;230;2016;9;27;6.7;25.5
340031;General Freire, Curicó Ad.;34&deg 57' 59'' S;230;2016;9;28;6.6;17.2
340031;General Freire, Curicó Ad.;34&deg 57' 59'' S;230;2016;9;29;11.0;17.8
340031;General Freire, Curicó Ad.;34&deg 57' 59'' S;230;2016;9;30;3.6;22.9
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 14'' S;151;2016;9;1;0.4;13.6
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 14'' S;151;2016;9;2;-1.8;18.0
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 14'' S;151;2016;9;3;0.1;20.6
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 14'' S;151;2016;9;4;-0.2;21.6
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 14'' S;151;2016;9;5;-2.9;20.0
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 14'' S;151;2016;9;6;-2.2;20.4
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 14'' S;151;2016;9;7;-0.9;20.1
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 14'' S;151;2016;9;8;3.0;22.9
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 14'' S;151;2016;9;9;5.2;20.2
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 14'' S;151;2016;9;10;6.6;22.2
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 14'' S;151;2016;9;11;9.0;17.8
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 14'' S;151;2016;9;12;9.3;14.9
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 14'' S;151;2016;9;13;5.7;17.4
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 14'' S;151;2016;9;14;1.5;16.9
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 14'' S;151;2016;9;15;8.6;15.5
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 14'' S;151;2016;9;16;8.8;18.7
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 14'' S;151;2016;9;17;8.6;19.6
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 14'' S;151;2016;9;18;5.5;23.7
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 14'' S;151;2016;9;19;3.3;26.5
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 14'' S;151;2016;9;20;7.2;22.4
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 14'' S;151;2016;9;21;7.6;20.4
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 14'' S;151;2016;9;22;6.8;24.5
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 14'' S;151;2016;9;23;4.5;24.4
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 14'' S;151;2016;9;24;4.7;27.8
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 14'' S;151;2016;9;25;6.7;14.9
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 14'' S;151;2016;9;26;5.5;22.0
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 14'' S;151;2016;9;27;8.4;22.7
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 14'' S;151;2016;9;28;9.4;22.4
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 14'' S;151;2016;9;29;12.0;18.7
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 14'' S;151;2016;9;30;10.4;19.7
360019;Carriel Sur, Concepción.;36&deg 46' 42'' S;17;2016;9;1;-0.3;13.9
360019;Carriel Sur, Concepción.;36&deg 46' 42'' S;17;2016;9;2;-0.1;16.6
360019;Carriel Sur, Concepción.;36&deg 46' 42'' S;17;2016;9;3;9.6;21.1
360019;Carriel Sur, Concepción.;36&deg 46' 42'' S;17;2016;9;4;9.2;20.9
360019;Carriel Sur, Concepción.;36&deg 46' 42'' S;17;2016;9;5;7.4;18.2
360019;Carriel Sur, Concepción.;36&deg 46' 42'' S;17;2016;9;6;4.0;17.7
360019;Carriel Sur, Concepción.;36&deg 46' 42'' S;17;2016;9;7;3.6;19.0
360019;Carriel Sur, Concepción.;36&deg 46' 42'' S;17;2016;9;8;8.3;17.7
360019;Carriel Sur, Concepción.;36&deg 46' 42'' S;17;2016;9;9;10.8;16.3
360019;Carriel Sur, Concepción.;36&deg 46' 42'' S;17;2016;9;10;10.2;20.5
360019;Carriel Sur, Concepción.;36&deg 46' 42'' S;17;2016;9;11;11.4;16.1
360019;Carriel Sur, Concepción.;36&deg 46' 42'' S;17;2016;9;12;10.9;15.0
360019;Carriel Sur, Concepción.;36&deg 46' 42'' S;17;2016;9;13;7.1;17.2
360019;Carriel Sur, Concepción.;36&deg 46' 42'' S;17;2016;9;14;5.2;15.5
360019;Carriel Sur, Concepción.;36&deg 46' 42'' S;17;2016;9;15;7.6;14.2
360019;Carriel Sur, Concepción.;36&deg 46' 42'' S;17;2016;9;16;8.6;15.3
360019;Carriel Sur, Concepción.;36&deg 46' 42'' S;17;2016;9;17;11.2;16.6
360019;Carriel Sur, Concepción.;36&deg 46' 42'' S;17;2016;9;18;6.6;20.6
360019;Carriel Sur, Concepción.;36&deg 46' 42'' S;17;2016;9;19;6.8;18.2
360019;Carriel Sur, Concepción.;36&deg 46' 42'' S;17;2016;9;20;7.0;17.5
360019;Carriel Sur, Concepción.;36&deg 46' 42'' S;17;2016;9;21;6.9;18.2
360019;Carriel Sur, Concepción.;36&deg 46' 42'' S;17;2016;9;22;7.5;26.8
360019;Carriel Sur, Concepción.;36&deg 46' 42'' S;17;2016;9;23;11.1;16.9
360019;Carriel Sur, Concepción.;36&deg 46' 42'' S;17;2016;9;24;7.3;22.2
360019;Carriel Sur, Concepción.;36&deg 46' 42'' S;17;2016;9;25;11.3;14.5
360019;Carriel Sur, Concepción.;36&deg 46' 42'' S;17;2016;9;26;6.2;16.9
360019;Carriel Sur, Concepción.;36&deg 46' 42'' S;17;2016;9;27;9.1;20.0
360019;Carriel Sur, Concepción.;36&deg 46' 42'' S;17;2016;9;28;10.2;18.6
360019;Carriel Sur, Concepción.;36&deg 46' 42'' S;17;2016;9;29;12.1;17.1
360019;Carriel Sur, Concepción.;36&deg 46' 42'' S;17;2016;9;30;12.3;17.2
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2016;9;1;2.0;13.2
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2016;9;2;3.0;17.4
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2016;9;3;-2.0;19.2
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2016;9;4;1.0;20.8
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2016;9;5;-2.6;20.8
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2016;9;6;-3.0;21.8
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2016;9;7;0.8;20.0
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2016;9;8;6.0;22.2
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2016;9;9;10.2;21.6
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2016;9;10;9.0;23.4
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2016;9;11;8.0;18.2
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2016;9;12;9.6;15.4
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2016;9;13;7.2;16.8
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2016;9;14;5.6;16.0
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2016;9;15;8.0;15.5
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2016;9;16;8.0;19.0
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2016;9;17;9.1;18.6
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2016;9;18;6.0;24.4
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2016;9;19;5.0;27.8
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2016;9;20;4.8;22.6
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2016;9;21;7.0;19.2
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2016;9;22;6.6;23.0
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2016;9;23;9.0;27.3
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2016;9;24;5.0;29.2
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2016;9;25;8.9;18.0
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2016;9;26;4.8;21.6
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2016;9;27;10.0;21.4
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2016;9;28;9.0;23.0
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2016;9;29;13.0;16.0
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2016;9;30;10.0;18.0
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2016;9;1;-4.3;12.5
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2016;9;2;-3.2;18.5
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2016;9;3;7.8;18.6
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2016;9;4;8.8;18.6
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2016;9;5;-0.9;19.8
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2016;9;6;0.8;19.0
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2016;9;7;3.2;19.0
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2016;9;8;10.0;12.5
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2016;9;9;10.5;17.0
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2016;9;10;5.5;19.3
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2016;9;11;5.9;18.2
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2016;9;12;9.7;13.7
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2016;9;13;8.4;14.7
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2016;9;14;-0.6;16.4
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2016;9;15;4.6;12.3
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2016;9;16;6.2;14.6
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2016;9;17;8.0;16.8
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2016;9;18;3.9;21.8
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2016;9;19;4.9;21.5
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2016;9;20;4.3;15.7
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2016;9;21;5.8;14.4
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2016;9;22;-1.2;20.3
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2016;9;23;1.7;26.3
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2016;9;24;1.6;24.8
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2016;9;25;3.5;18.7
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2016;9;26;8.7;16.4
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2016;9;27;6.9;17.8
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2016;9;28;2.0;25.1
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2016;9;29;11.4;18.1
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2016;9;30;9.8;16.9
390006;Pichoy, Valdivia Ad.;39&deg 39' 2'' S;21;2016;9;1;-2.2;12.8
390006;Pichoy, Valdivia Ad.;39&deg 39' 2'' S;21;2016;9;2;-2.1;16.5
390006;Pichoy, Valdivia Ad.;39&deg 39' 2'' S;21;2016;9;3;-2.7;18.3
390006;Pichoy, Valdivia Ad.;39&deg 39' 2'' S;21;2016;9;4;-1.2;18.5
390006;Pichoy, Valdivia Ad.;39&deg 39' 2'' S;21;2016;9;5;-3.0;17.7
390006;Pichoy, Valdivia Ad.;39&deg 39' 2'' S;21;2016;9;6;-1.6;18.0
390006;Pichoy, Valdivia Ad.;39&deg 39' 2'' S;21;2016;9;7;1.0;16.2
390006;Pichoy, Valdivia Ad.;39&deg 39' 2'' S;21;2016;9;8;11.6;13.0
390006;Pichoy, Valdivia Ad.;39&deg 39' 2'' S;21;2016;9;9;9.6;15.8
390006;Pichoy, Valdivia Ad.;39&deg 39' 2'' S;21;2016;9;10;3.5;16.4
390006;Pichoy, Valdivia Ad.;39&deg 39' 2'' S;21;2016;9;11;3.7;15.1
390006;Pichoy, Valdivia Ad.;39&deg 39' 2'' S;21;2016;9;12;9.4;15.3
390006;Pichoy, Valdivia Ad.;39&deg 39' 2'' S;21;2016;9;13;6.4;14.2
390006;Pichoy, Valdivia Ad.;39&deg 39' 2'' S;21;2016;9;14;-1.2;15.4
390006;Pichoy, Valdivia Ad.;39&deg 39' 2'' S;21;2016;9;15;2.0;12.2
390006;Pichoy, Valdivia Ad.;39&deg 39' 2'' S;21;2016;9;16;8.3;14.4
390006;Pichoy, Valdivia Ad.;39&deg 39' 2'' S;21;2016;9;17;8.8;17.1
390006;Pichoy, Valdivia Ad.;39&deg 39' 2'' S;21;2016;9;18;7.2;19.7
390006;Pichoy, Valdivia Ad.;39&deg 39' 2'' S;21;2016;9;19;4.9;18.4
390006;Pichoy, Valdivia Ad.;39&deg 39' 2'' S;21;2016;9;20;6.6;16.9
390006;Pichoy, Valdivia Ad.;39&deg 39' 2'' S;21;2016;9;21;4.2;16.3
390006;Pichoy, Valdivia Ad.;39&deg 39' 2'' S;21;2016;9;22;0.5;18.7
390006;Pichoy, Valdivia Ad.;39&deg 39' 2'' S;21;2016;9;23;-1.4;23.7
390006;Pichoy, Valdivia Ad.;39&deg 39' 2'' S;21;2016;9;24;0.3;21.6
