330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2013;03;20;0.0
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2013;03;21;0.0
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2013;03;22;0.0
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2013;03;23;0.0
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2013;03;24;0.0
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2013;03;25;0.0
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2013;03;26;0.0
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2013;03;27;0.0
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2013;03;28;0.0
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2013;03;29;0.0
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2013;03;30;0.0
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2013;03;31;0.0
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2013;03;01;0.0
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2013;03;02;0.0
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2013;03;03;0.0
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2013;03;04;0.0
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2013;03;05;0.0
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2013;03;06;0.0
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2013;03;07;0.0
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2013;03;08;0.0
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2013;03;09;0.0
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2013;03;10;0.0
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2013;03;11;0.0
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2013;03;12;0.0
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2013;03;13;0.0
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2013;03;14;0.0
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2013;03;15;0.0
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2013;03;16;0.0
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2013;03;17;0.0
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2013;03;18;0.0
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2013;03;19;0.0
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2013;03;20;0.0
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2013;03;21;0.0
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2013;03;22;0.0
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2013;03;23;0.0
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2013;03;24;0.0
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2013;03;25;0.0
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2013;03;26;0.0
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2013;03;27;0.0
