CodigoNacional;NombreEstacion;Latitud;Altura;Año;Mes;Dia;SumaDiaria
220002;El Loa, Calama Ad.;22&deg 29' 43'' S;2293;2017;07;07;0.0
220002;El Loa, Calama Ad.;22&deg 29' 43'' S;2293;2017;07;08;0.0
220002;El Loa, Calama Ad.;22&deg 29' 43'' S;2293;2017;07;09;0.0
220002;El Loa, Calama Ad.;22&deg 29' 43'' S;2293;2017;07;10;0.0
220002;El Loa, Calama Ad.;22&deg 29' 43'' S;2293;2017;07;11;0.0
220002;El Loa, Calama Ad.;22&deg 29' 43'' S;2293;2017;07;12;0.0
220002;El Loa, Calama Ad.;22&deg 29' 43'' S;2293;2017;07;13;0.0
220002;El Loa, Calama Ad.;22&deg 29' 43'' S;2293;2017;07;14;0.0
220002;El Loa, Calama Ad.;22&deg 29' 43'' S;2293;2017;07;15;0.0
220002;El Loa, Calama Ad.;22&deg 29' 43'' S;2293;2017;07;16;0.0
220002;El Loa, Calama Ad.;22&deg 29' 43'' S;2293;2017;07;17;0.0
220002;El Loa, Calama Ad.;22&deg 29' 43'' S;2293;2017;07;18;0.0
220002;El Loa, Calama Ad.;22&deg 29' 43'' S;2293;2017;07;19;0.0
220002;El Loa, Calama Ad.;22&deg 29' 43'' S;2293;2017;07;20;0.0
220002;El Loa, Calama Ad.;22&deg 29' 43'' S;2293;2017;07;21;0.0
220002;El Loa, Calama Ad.;22&deg 29' 43'' S;2293;2017;07;22;0.0
220002;El Loa, Calama Ad.;22&deg 29' 43'' S;2293;2017;07;23;0.0
220002;El Loa, Calama Ad.;22&deg 29' 43'' S;2293;2017;07;24;0.0
220002;El Loa, Calama Ad.;22&deg 29' 43'' S;2293;2017;07;25;0.0
220002;El Loa, Calama Ad.;22&deg 29' 43'' S;2293;2017;07;26;0.0
220002;El Loa, Calama Ad.;22&deg 29' 43'' S;2293;2017;07;27;0.0
220002;El Loa, Calama Ad.;22&deg 29' 43'' S;2293;2017;07;28;0.0
220002;El Loa, Calama Ad.;22&deg 29' 43'' S;2293;2017;07;29;0.0
220002;El Loa, Calama Ad.;22&deg 29' 43'' S;2293;2017;07;30;0.0
220002;El Loa, Calama Ad.;22&deg 29' 43'' S;2293;2017;07;31;0.0
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 1'' S;113;2017;07;01;0.0
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 1'' S;113;2017;07;02;0.0
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 1'' S;113;2017;07;03;0.0
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 1'' S;113;2017;07;04;0.0
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 1'' S;113;2017;07;05;0.0
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 1'' S;113;2017;07;06;0.0
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 1'' S;113;2017;07;07;0.0
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 1'' S;113;2017;07;08;0.0
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 1'' S;113;2017;07;09;0.0
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 1'' S;113;2017;07;10;0.0
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 1'' S;113;2017;07;11;0.0
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 1'' S;113;2017;07;12;0.0
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 1'' S;113;2017;07;13;0.0
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 1'' S;113;2017;07;14;0.0
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 1'' S;113;2017;07;15;0.0
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 1'' S;113;2017;07;16;0.0
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 1'' S;113;2017;07;17;0.0
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 1'' S;113;2017;07;18;0.0
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 1'' S;113;2017;07;19;0.0
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 1'' S;113;2017;07;20;0.0
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 1'' S;113;2017;07;21;0.0
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 1'' S;113;2017;07;22;0.0
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 1'' S;113;2017;07;23;0.0
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 1'' S;113;2017;07;24;0.0
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 1'' S;113;2017;07;25;0.0
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 1'' S;113;2017;07;26;0.0
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 1'' S;113;2017;07;27;0.0
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 1'' S;113;2017;07;28;0.0
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 1'' S;113;2017;07;29;0.0
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 1'' S;113;2017;07;30;0.0
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 1'' S;113;2017;07;31;0.0
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 38'' S;48;2017;07;01;0.2
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 38'' S;48;2017;07;02;0.0
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 38'' S;48;2017;07;03;0.2
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 38'' S;48;2017;07;04;0.0
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 38'' S;48;2017;07;05;0.0
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 38'' S;48;2017;07;06;0.0
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 38'' S;48;2017;07;07;2.6
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 38'' S;48;2017;07;08;2.2
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 38'' S;48;2017;07;09;0.0
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 38'' S;48;2017;07;10;0.2
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 38'' S;48;2017;07;11;0.4
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 38'' S;48;2017;07;12;0.0
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 38'' S;48;2017;07;13;0.0
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 38'' S;48;2017;07;14;4.4
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 38'' S;48;2017;07;15;5.2
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 38'' S;48;2017;07;16;0.0
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 38'' S;48;2017;07;17;0.0
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 38'' S;48;2017;07;18;0.0
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 38'' S;48;2017;07;19;0.0
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 38'' S;48;2017;07;20;3.2
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 38'' S;48;2017;07;21;1.6
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 38'' S;48;2017;07;22;4.6
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 38'' S;48;2017;07;23;0.6
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 38'' S;48;2017;07;24;0.0
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 38'' S;48;2017;07;25;1.8
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 38'' S;48;2017;07;26;2.2
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 38'' S;48;2017;07;27;2.4
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 38'' S;48;2017;07;28;0.8
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 38'' S;48;2017;07;29;0.8
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 38'' S;48;2017;07;30;0.4
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 38'' S;48;2017;07;31;0.0
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 50'' S;204;2017;07;01;0.0
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 50'' S;204;2017;07;02;0.0
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 50'' S;204;2017;07;03;0.0
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 50'' S;204;2017;07;04;0.0
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 50'' S;204;2017;07;05;0.0
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 50'' S;204;2017;07;06;0.0
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 50'' S;204;2017;07;07;0.0
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 50'' S;204;2017;07;08;0.0
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 50'' S;204;2017;07;09;0.0
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 50'' S;204;2017;07;10;0.0
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 50'' S;204;2017;07;11;0.0
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 50'' S;204;2017;07;12;0.0
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 50'' S;204;2017;07;13;0.0
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 50'' S;204;2017;07;14;0.0
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 50'' S;204;2017;07;15;0.0
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 50'' S;204;2017;07;16;0.0
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 50'' S;204;2017;07;17;0.0
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 50'' S;204;2017;07;18;0.0
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 50'' S;204;2017;07;19;0.0
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 50'' S;204;2017;07;20;0.0
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 50'' S;204;2017;07;21;0.0
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 50'' S;204;2017;07;22;0.0
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 50'' S;204;2017;07;23;0.0
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 50'' S;204;2017;07;24;0.0
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 50'' S;204;2017;07;25;0.0
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 50'' S;204;2017;07;26;0.0
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 50'' S;204;2017;07;27;0.0
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 50'' S;204;2017;07;28;0.0
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 50'' S;204;2017;07;29;0.0
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 50'' S;204;2017;07;30;0.0
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 50'' S;204;2017;07;31;0.0
290004;La Florida, La Serena Ad.;29&deg 55' 3'' S;142;2017;07;01;0.0
290004;La Florida, La Serena Ad.;29&deg 55' 3'' S;142;2017;07;02;0.0
290004;La Florida, La Serena Ad.;29&deg 55' 3'' S;142;2017;07;03;0.0
290004;La Florida, La Serena Ad.;29&deg 55' 3'' S;142;2017;07;04;0.0
290004;La Florida, La Serena Ad.;29&deg 55' 3'' S;142;2017;07;05;0.0
290004;La Florida, La Serena Ad.;29&deg 55' 3'' S;142;2017;07;06;0.0
290004;La Florida, La Serena Ad.;29&deg 55' 3'' S;142;2017;07;07;0.0
290004;La Florida, La Serena Ad.;29&deg 55' 3'' S;142;2017;07;08;0.0
290004;La Florida, La Serena Ad.;29&deg 55' 3'' S;142;2017;07;09;0.0
290004;La Florida, La Serena Ad.;29&deg 55' 3'' S;142;2017;07;10;0.0
290004;La Florida, La Serena Ad.;29&deg 55' 3'' S;142;2017;07;11;0.0
290004;La Florida, La Serena Ad.;29&deg 55' 3'' S;142;2017;07;12;0.0
290004;La Florida, La Serena Ad.;29&deg 55' 3'' S;142;2017;07;13;0.0
290004;La Florida, La Serena Ad.;29&deg 55' 3'' S;142;2017;07;14;0.0
290004;La Florida, La Serena Ad.;29&deg 55' 3'' S;142;2017;07;15;0.0
290004;La Florida, La Serena Ad.;29&deg 55' 3'' S;142;2017;07;16;0.0
290004;La Florida, La Serena Ad.;29&deg 55' 3'' S;142;2017;07;17;0.0
290004;La Florida, La Serena Ad.;29&deg 55' 3'' S;142;2017;07;18;0.0
290004;La Florida, La Serena Ad.;29&deg 55' 3'' S;142;2017;07;19;0.0
290004;La Florida, La Serena Ad.;29&deg 55' 3'' S;142;2017;07;20;0.0
290004;La Florida, La Serena Ad.;29&deg 55' 3'' S;142;2017;07;21;0.0
290004;La Florida, La Serena Ad.;29&deg 55' 3'' S;142;2017;07;22;0.0
290004;La Florida, La Serena Ad.;29&deg 55' 3'' S;142;2017;07;23;0.0
290004;La Florida, La Serena Ad.;29&deg 55' 3'' S;142;2017;07;24;0.0
290004;La Florida, La Serena Ad.;29&deg 55' 3'' S;142;2017;07;25;0.0
290004;La Florida, La Serena Ad.;29&deg 55' 3'' S;142;2017;07;26;0.0
290004;La Florida, La Serena Ad.;29&deg 55' 3'' S;142;2017;07;27;0.0
290004;La Florida, La Serena Ad.;29&deg 55' 3'' S;142;2017;07;28;0.0
290004;La Florida, La Serena Ad.;29&deg 55' 3'' S;142;2017;07;29;0.0
290004;La Florida, La Serena Ad.;29&deg 55' 3'' S;142;2017;07;30;0.0
290004;La Florida, La Serena Ad.;29&deg 55' 3'' S;142;2017;07;31;0.0
330007;Rodelillo, Ad.;33&deg 4' 6'' S;330;2017;07;01;0.0
330007;Rodelillo, Ad.;33&deg 4' 6'' S;330;2017;07;02;0.0
330007;Rodelillo, Ad.;33&deg 4' 6'' S;330;2017;07;03;8.3
330007;Rodelillo, Ad.;33&deg 4' 6'' S;330;2017;07;04;4.5
330007;Rodelillo, Ad.;33&deg 4' 6'' S;330;2017;07;05;0.0
330007;Rodelillo, Ad.;33&deg 4' 6'' S;330;2017;07;06;0.0
330007;Rodelillo, Ad.;33&deg 4' 6'' S;330;2017;07;07;0.0
330007;Rodelillo, Ad.;33&deg 4' 6'' S;330;2017;07;08;0.0
330007;Rodelillo, Ad.;33&deg 4' 6'' S;330;2017;07;09;0.0
330007;Rodelillo, Ad.;33&deg 4' 6'' S;330;2017;07;10;0.0
330007;Rodelillo, Ad.;33&deg 4' 6'' S;330;2017;07;11;0.0
330007;Rodelillo, Ad.;33&deg 4' 6'' S;330;2017;07;12;19.2
330007;Rodelillo, Ad.;33&deg 4' 6'' S;330;2017;07;13;0.6
330007;Rodelillo, Ad.;33&deg 4' 6'' S;330;2017;07;14;17.5
330007;Rodelillo, Ad.;33&deg 4' 6'' S;330;2017;07;15;0.0
330007;Rodelillo, Ad.;33&deg 4' 6'' S;330;2017;07;16;0.0
330007;Rodelillo, Ad.;33&deg 4' 6'' S;330;2017;07;17;0.0
330007;Rodelillo, Ad.;33&deg 4' 6'' S;330;2017;07;18;0.0
330007;Rodelillo, Ad.;33&deg 4' 6'' S;330;2017;07;19;0.0
330007;Rodelillo, Ad.;33&deg 4' 6'' S;330;2017;07;20;0.0
330007;Rodelillo, Ad.;33&deg 4' 6'' S;330;2017;07;21;0.1
330007;Rodelillo, Ad.;33&deg 4' 6'' S;330;2017;07;22;0.0
330007;Rodelillo, Ad.;33&deg 4' 6'' S;330;2017;07;23;0.0
330007;Rodelillo, Ad.;33&deg 4' 6'' S;330;2017;07;24;0.0
330007;Rodelillo, Ad.;33&deg 4' 6'' S;330;2017;07;25;0.0
330007;Rodelillo, Ad.;33&deg 4' 6'' S;330;2017;07;26;0.0
330007;Rodelillo, Ad.;33&deg 4' 6'' S;330;2017;07;27;0.1
330007;Rodelillo, Ad.;33&deg 4' 6'' S;330;2017;07;28;0.0
330007;Rodelillo, Ad.;33&deg 4' 6'' S;330;2017;07;29;0.0
330007;Rodelillo, Ad.;33&deg 4' 6'' S;330;2017;07;30;0.0
330007;Rodelillo, Ad.;33&deg 4' 6'' S;330;2017;07;31;0.0
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2017;07;01;0.0
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2017;07;02;0.0
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2017;07;03;0.0
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2017;07;04;8.2
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2017;07;05;0.0
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2017;07;06;0.0
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2017;07;07;0.0
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2017;07;08;0.0
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2017;07;09;0.0
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2017;07;10;0.0
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2017;07;11;0.0
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2017;07;12;0.0
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2017;07;13;0.2
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2017;07;14;10.0
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2017;07;15;2.0
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2017;07;16;0.0
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2017;07;17;0.0
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2017;07;18;0.0
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2017;07;19;0.0
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2017;07;20;0.0
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2017;07;21;0.0
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2017;07;22;0.2
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2017;07;23;0.2
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2017;07;24;0.0
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2017;07;25;0.0
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2017;07;26;0.0
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2017;07;27;0.0
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2017;07;28;0.0
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2017;07;29;0.0
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2017;07;30;0.0
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2017;07;31;0.0
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2017;07;01;0.0
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2017;07;02;0.0
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2017;07;03;0.0
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2017;07;04;6.1
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2017;07;05;0.0
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2017;07;06;0.0
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2017;07;07;0.0
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2017;07;08;0.0
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2017;07;09;0.0
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2017;07;10;0.0
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2017;07;11;0.0
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2017;07;12;0.3
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2017;07;13;3.7
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2017;07;14;17.4
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2017;07;15;2.8
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2017;07;16;0.0
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2017;07;17;0.0
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2017;07;18;0.0
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2017;07;19;0.0
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2017;07;20;0.0
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2017;07;21;0.0
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2017;07;22;0.4
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2017;07;23;0.0
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2017;07;24;0.0
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2017;07;25;0.0
