CodigoNacional;NombreEstacion;Latitud;Altura;Año;Mes;Dia;SumaDiaria
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 1'' S;113;2017;06;22;0.0
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 1'' S;113;2017;06;23;0.0
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 1'' S;113;2017;06;24;0.0
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 1'' S;113;2017;06;25;0.0
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 1'' S;113;2017;06;26;0.0
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 1'' S;113;2017;06;27;0.0
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 1'' S;113;2017;06;28;0.0
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 1'' S;113;2017;06;29;0.0
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 1'' S;113;2017;06;30;0.0
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 38'' S;48;2017;06;01;2.2
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 38'' S;48;2017;06;02;3.8
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 38'' S;48;2017;06;03;0.2
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 38'' S;48;2017;06;04;0.6
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 38'' S;48;2017;06;05;0.8
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 38'' S;48;2017;06;06;1.0
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 38'' S;48;2017;06;07;0.8
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 38'' S;48;2017;06;08;1.8
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 38'' S;48;2017;06;09;0.8
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 38'' S;48;2017;06;10;4.8
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 38'' S;48;2017;06;11;0.0
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 38'' S;48;2017;06;12;0.6
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 38'' S;48;2017;06;13;0.8
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 38'' S;48;2017;06;14;0.0
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 38'' S;48;2017;06;15;0.2
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 38'' S;48;2017;06;16;0.4
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 38'' S;48;2017;06;17;0.0
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 38'' S;48;2017;06;18;0.0
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 38'' S;48;2017;06;19;1.2
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 38'' S;48;2017;06;20;0.0
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 38'' S;48;2017;06;21;1.4
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 38'' S;48;2017;06;22;0.2
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 38'' S;48;2017;06;23;0.0
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 38'' S;48;2017;06;24;0.0
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 38'' S;48;2017;06;25;0.0
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 38'' S;48;2017;06;26;0.8
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 38'' S;48;2017;06;27;0.0
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 38'' S;48;2017;06;28;1.8
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 38'' S;48;2017;06;29;1.2
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 38'' S;48;2017;06;30;6.2
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 50'' S;204;2017;06;01;0.0
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 50'' S;204;2017;06;02;0.0
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 50'' S;204;2017;06;03;0.0
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 50'' S;204;2017;06;04;0.0
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 50'' S;204;2017;06;05;0.0
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 50'' S;204;2017;06;06;0.2
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 50'' S;204;2017;06;07;0.0
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 50'' S;204;2017;06;08;0.0
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 50'' S;204;2017;06;09;0.0
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 50'' S;204;2017;06;10;0.0
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 50'' S;204;2017;06;11;0.0
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 50'' S;204;2017;06;12;0.0
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 50'' S;204;2017;06;13;0.0
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 50'' S;204;2017;06;14;0.0
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 50'' S;204;2017;06;15;0.0
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 50'' S;204;2017;06;16;0.0
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 50'' S;204;2017;06;17;0.0
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 50'' S;204;2017;06;18;0.0
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 50'' S;204;2017;06;19;0.0
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 50'' S;204;2017;06;20;0.0
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 50'' S;204;2017;06;21;0.0
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 50'' S;204;2017;06;22;0.0
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 50'' S;204;2017;06;23;0.0
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 50'' S;204;2017;06;24;0.0
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 50'' S;204;2017;06;25;0.0
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 50'' S;204;2017;06;26;4.6
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 50'' S;204;2017;06;27;0.0
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 50'' S;204;2017;06;28;0.0
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 50'' S;204;2017;06;29;0.0
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 50'' S;204;2017;06;30;0.0
290004;La Florida, La Serena Ad.;29&deg 55' 3'' S;142;2017;06;01;0.0
290004;La Florida, La Serena Ad.;29&deg 55' 3'' S;142;2017;06;02;0.0
290004;La Florida, La Serena Ad.;29&deg 55' 3'' S;142;2017;06;03;0.0
290004;La Florida, La Serena Ad.;29&deg 55' 3'' S;142;2017;06;04;0.0
290004;La Florida, La Serena Ad.;29&deg 55' 3'' S;142;2017;06;05;0.0
290004;La Florida, La Serena Ad.;29&deg 55' 3'' S;142;2017;06;06;0.0
290004;La Florida, La Serena Ad.;29&deg 55' 3'' S;142;2017;06;07;0.0
290004;La Florida, La Serena Ad.;29&deg 55' 3'' S;142;2017;06;08;0.0
290004;La Florida, La Serena Ad.;29&deg 55' 3'' S;142;2017;06;09;0.0
290004;La Florida, La Serena Ad.;29&deg 55' 3'' S;142;2017;06;10;0.0
290004;La Florida, La Serena Ad.;29&deg 55' 3'' S;142;2017;06;11;0.0
290004;La Florida, La Serena Ad.;29&deg 55' 3'' S;142;2017;06;12;0.0
290004;La Florida, La Serena Ad.;29&deg 55' 3'' S;142;2017;06;13;0.0
290004;La Florida, La Serena Ad.;29&deg 55' 3'' S;142;2017;06;14;0.0
290004;La Florida, La Serena Ad.;29&deg 55' 3'' S;142;2017;06;15;0.0
290004;La Florida, La Serena Ad.;29&deg 55' 3'' S;142;2017;06;16;9.4
290004;La Florida, La Serena Ad.;29&deg 55' 3'' S;142;2017;06;17;0.0
290004;La Florida, La Serena Ad.;29&deg 55' 3'' S;142;2017;06;18;0.0
290004;La Florida, La Serena Ad.;29&deg 55' 3'' S;142;2017;06;19;0.0
290004;La Florida, La Serena Ad.;29&deg 55' 3'' S;142;2017;06;20;0.0
290004;La Florida, La Serena Ad.;29&deg 55' 3'' S;142;2017;06;21;0.0
290004;La Florida, La Serena Ad.;29&deg 55' 3'' S;142;2017;06;22;0.0
290004;La Florida, La Serena Ad.;29&deg 55' 3'' S;142;2017;06;23;0.0
290004;La Florida, La Serena Ad.;29&deg 55' 3'' S;142;2017;06;24;0.0
290004;La Florida, La Serena Ad.;29&deg 55' 3'' S;142;2017;06;25;0.0
290004;La Florida, La Serena Ad.;29&deg 55' 3'' S;142;2017;06;26;35.2
290004;La Florida, La Serena Ad.;29&deg 55' 3'' S;142;2017;06;27;0.0
290004;La Florida, La Serena Ad.;29&deg 55' 3'' S;142;2017;06;28;0.0
290004;La Florida, La Serena Ad.;29&deg 55' 3'' S;142;2017;06;29;0.0
290004;La Florida, La Serena Ad.;29&deg 55' 3'' S;142;2017;06;30;0.0
330007;Rodelillo, Ad.;33&deg 2' 12'' S;330;2017;06;01;0.0
330007;Rodelillo, Ad.;33&deg 2' 12'' S;330;2017;06;02;0.0
330007;Rodelillo, Ad.;33&deg 2' 12'' S;330;2017;06;03;0.0
330007;Rodelillo, Ad.;33&deg 2' 12'' S;330;2017;06;04;0.0
330007;Rodelillo, Ad.;33&deg 2' 12'' S;330;2017;06;05;0.0
330007;Rodelillo, Ad.;33&deg 2' 12'' S;330;2017;06;06;0.0
330007;Rodelillo, Ad.;33&deg 2' 12'' S;330;2017;06;07;19.1
330007;Rodelillo, Ad.;33&deg 2' 12'' S;330;2017;06;08;0.0
330007;Rodelillo, Ad.;33&deg 2' 12'' S;330;2017;06;09;0.0
330007;Rodelillo, Ad.;33&deg 2' 12'' S;330;2017;06;10;0.0
330007;Rodelillo, Ad.;33&deg 2' 12'' S;330;2017;06;11;0.0
330007;Rodelillo, Ad.;33&deg 2' 12'' S;330;2017;06;12;0.1
330007;Rodelillo, Ad.;33&deg 2' 12'' S;330;2017;06;13;0.0
330007;Rodelillo, Ad.;33&deg 2' 12'' S;330;2017;06;14;0.0
330007;Rodelillo, Ad.;33&deg 2' 12'' S;330;2017;06;15;31.2
330007;Rodelillo, Ad.;33&deg 2' 12'' S;330;2017;06;16;25.9
330007;Rodelillo, Ad.;33&deg 2' 12'' S;330;2017;06;17;0.0
330007;Rodelillo, Ad.;33&deg 2' 12'' S;330;2017;06;18;0.0
330007;Rodelillo, Ad.;33&deg 2' 12'' S;330;2017;06;19;0.0
330007;Rodelillo, Ad.;33&deg 2' 12'' S;330;2017;06;20;0.0
330007;Rodelillo, Ad.;33&deg 2' 12'' S;330;2017;06;21;7.4
330007;Rodelillo, Ad.;33&deg 2' 12'' S;330;2017;06;22;36.4
330007;Rodelillo, Ad.;33&deg 2' 12'' S;330;2017;06;23;1.0
330007;Rodelillo, Ad.;33&deg 2' 12'' S;330;2017;06;24;8.1
330007;Rodelillo, Ad.;33&deg 2' 12'' S;330;2017;06;25;76.9
330007;Rodelillo, Ad.;33&deg 2' 12'' S;330;2017;06;26;5.9
330007;Rodelillo, Ad.;33&deg 2' 12'' S;330;2017;06;27;0.0
330007;Rodelillo, Ad.;33&deg 2' 12'' S;330;2017;06;28;0.0
330007;Rodelillo, Ad.;33&deg 2' 12'' S;330;2017;06;29;0.0
330007;Rodelillo, Ad.;33&deg 2' 12'' S;330;2017;06;30;0.0
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2017;06;01;0.0
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2017;06;02;0.0
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2017;06;03;0.0
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2017;06;04;0.0
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2017;06;05;0.0
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2017;06;06;0.0
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2017;06;07;3.4
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2017;06;08;0.0
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2017;06;09;0.0
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2017;06;10;0.0
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2017;06;11;0.0
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2017;06;12;0.0
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2017;06;13;0.0
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2017;06;14;0.0
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2017;06;15;8.2
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2017;06;16;47.9
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2017;06;17;5.9
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2017;06;18;0.0
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2017;06;19;0.0
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2017;06;20;0.0
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2017;06;21;0.0
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2017;06;22;1.4
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2017;06;23;0.2
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2017;06;24;0.0
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2017;06;25;0.3
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2017;06;26;3.6
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2017;06;27;0.0
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2017;06;28;0.0
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2017;06;29;0.0
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2017;06;30;0.0
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2017;06;01;0.0
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2017;06;02;0.0
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2017;06;03;0.0
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2017;06;04;0.0
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2017;06;05;0.0
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2017;06;06;0.0
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2017;06;07;4.4
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2017;06;08;0.0
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2017;06;09;0.0
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2017;06;10;0.0
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2017;06;11;0.0
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2017;06;12;0.0
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2017;06;13;0.0
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2017;06;14;0.0
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2017;06;15;7.3
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2017;06;16;51.4
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2017;06;17;4.1
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2017;06;18;0.0
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2017;06;19;0.0
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2017;06;20;0.0
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2017;06;21;0.0
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2017;06;22;0.8
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2017;06;23;0.0
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2017;06;24;0.0
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2017;06;25;0.5
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2017;06;26;4.7
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2017;06;27;0.0
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2017;06;28;0.0
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2017;06;29;0.0
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2017;06;30;0.0
330021;Pudahuel Santiago ;33&deg 23' 31'' S;482;2017;06;01;0.0
330021;Pudahuel Santiago ;33&deg 23' 31'' S;482;2017;06;02;0.0
330021;Pudahuel Santiago ;33&deg 23' 31'' S;482;2017;06;03;0.0
330021;Pudahuel Santiago ;33&deg 23' 31'' S;482;2017;06;04;0.0
330021;Pudahuel Santiago ;33&deg 23' 31'' S;482;2017;06;05;0.0
