CodigoNacional;NombreEstacion;Latitud;Altura;Año;Mes;Dia;SumaDiaria
220002;El Loa, Calama Ad.;22&deg 29' 43'' S;2293;2019;05;03;0.0
220002;El Loa, Calama Ad.;22&deg 29' 43'' S;2293;2019;05;04;0.0
220002;El Loa, Calama Ad.;22&deg 29' 43'' S;2293;2019;05;05;0.0
220002;El Loa, Calama Ad.;22&deg 29' 43'' S;2293;2019;05;06;0.0
220002;El Loa, Calama Ad.;22&deg 29' 43'' S;2293;2019;05;07;0.0
220002;El Loa, Calama Ad.;22&deg 29' 43'' S;2293;2019;05;08;0.0
220002;El Loa, Calama Ad.;22&deg 29' 43'' S;2293;2019;05;09;0.0
220002;El Loa, Calama Ad.;22&deg 29' 43'' S;2293;2019;05;10;0.0
220002;El Loa, Calama Ad.;22&deg 29' 43'' S;2293;2019;05;11;0.0
220002;El Loa, Calama Ad.;22&deg 29' 43'' S;2293;2019;05;12;0.0
220002;El Loa, Calama Ad.;22&deg 29' 43'' S;2293;2019;05;13;0.0
220002;El Loa, Calama Ad.;22&deg 29' 43'' S;2293;2019;05;14;0.0
220002;El Loa, Calama Ad.;22&deg 29' 43'' S;2293;2019;05;15;0.0
220002;El Loa, Calama Ad.;22&deg 29' 43'' S;2293;2019;05;16;0.0
220002;El Loa, Calama Ad.;22&deg 29' 43'' S;2293;2019;05;17;0.0
220002;El Loa, Calama Ad.;22&deg 29' 43'' S;2293;2019;05;18;0.0
220002;El Loa, Calama Ad.;22&deg 29' 43'' S;2293;2019;05;19;0.0
220002;El Loa, Calama Ad.;22&deg 29' 43'' S;2293;2019;05;20;0.0
220002;El Loa, Calama Ad.;22&deg 29' 43'' S;2293;2019;05;21;0.0
220002;El Loa, Calama Ad.;22&deg 29' 43'' S;2293;2019;05;22;0.0
220002;El Loa, Calama Ad.;22&deg 29' 43'' S;2293;2019;05;23;0.0
220002;El Loa, Calama Ad.;22&deg 29' 43'' S;2293;2019;05;24;0.0
220002;El Loa, Calama Ad.;22&deg 29' 43'' S;2293;2019;05;25;0.0
220002;El Loa, Calama Ad.;22&deg 29' 43'' S;2293;2019;05;26;0.0
220002;El Loa, Calama Ad.;22&deg 29' 43'' S;2293;2019;05;27;0.0
220002;El Loa, Calama Ad.;22&deg 29' 43'' S;2293;2019;05;28;0.0
220002;El Loa, Calama Ad.;22&deg 29' 43'' S;2293;2019;05;29;0.0
220002;El Loa, Calama Ad.;22&deg 29' 43'' S;2293;2019;05;30;0.0
220002;El Loa, Calama Ad.;22&deg 29' 43'' S;2293;2019;05;31;0.0
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 1'' S;113;2019;05;01;0.0
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 1'' S;113;2019;05;02;0.0
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 1'' S;113;2019;05;03;0.0
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 1'' S;113;2019;05;04;0.0
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 1'' S;113;2019;05;05;0.0
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 1'' S;113;2019;05;06;0.0
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 1'' S;113;2019;05;07;0.0
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 1'' S;113;2019;05;08;0.0
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 1'' S;113;2019;05;09;0.0
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 1'' S;113;2019;05;10;0.0
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 1'' S;113;2019;05;11;0.0
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 1'' S;113;2019;05;12;0.0
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 1'' S;113;2019;05;13;0.0
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 1'' S;113;2019;05;14;0.0
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 1'' S;113;2019;05;15;0.0
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 1'' S;113;2019;05;16;0.0
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 1'' S;113;2019;05;17;0.0
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 1'' S;113;2019;05;18;0.0
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 1'' S;113;2019;05;19;0.0
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 1'' S;113;2019;05;20;0.0
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 1'' S;113;2019;05;21;0.0
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 1'' S;113;2019;05;22;0.0
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 1'' S;113;2019;05;23;0.0
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 1'' S;113;2019;05;24;0.0
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 1'' S;113;2019;05;25;0.0
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 1'' S;113;2019;05;26;0.0
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 1'' S;113;2019;05;27;0.0
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 1'' S;113;2019;05;28;0.0
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 1'' S;113;2019;05;29;0.0
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 1'' S;113;2019;05;30;0.0
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 1'' S;113;2019;05;31;0.0
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 38'' S;48;2019;05;01;1.2
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 38'' S;48;2019;05;02;1.4
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 38'' S;48;2019;05;03;5.6
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 38'' S;48;2019;05;04;2.0
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 38'' S;48;2019;05;05;0.2
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 38'' S;48;2019;05;06;0.2
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 38'' S;48;2019;05;07;2.0
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 38'' S;48;2019;05;08;0.0
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 38'' S;48;2019;05;09;0.8
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 38'' S;48;2019;05;10;0.0
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 38'' S;48;2019;05;11;5.4
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 38'' S;48;2019;05;12;3.4
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 38'' S;48;2019;05;13;0.4
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 38'' S;48;2019;05;14;0.0
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 38'' S;48;2019;05;15;0.4
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 38'' S;48;2019;05;16;0.0
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 38'' S;48;2019;05;17;0.0
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 38'' S;48;2019;05;18;6.4
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 38'' S;48;2019;05;19;13.2
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 38'' S;48;2019;05;20;42.4
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 38'' S;48;2019;05;21;0.0
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 38'' S;48;2019;05;22;0.2
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 38'' S;48;2019;05;23;0.0
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 38'' S;48;2019;05;24;1.0
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 38'' S;48;2019;05;25;6.2
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 38'' S;48;2019;05;26;6.2
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 38'' S;48;2019;05;27;0.0
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 38'' S;48;2019;05;28;0.0
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 38'' S;48;2019;05;29;8.8
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 38'' S;48;2019;05;30;0.0
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 38'' S;48;2019;05;31;0.0
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 50'' S;204;2019;05;01;0.0
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 50'' S;204;2019;05;02;0.0
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 50'' S;204;2019;05;03;0.0
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 50'' S;204;2019;05;04;0.0
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 50'' S;204;2019;05;05;0.0
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 50'' S;204;2019;05;06;0.0
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 50'' S;204;2019;05;07;0.0
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 50'' S;204;2019;05;08;0.0
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 50'' S;204;2019;05;09;0.0
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 50'' S;204;2019;05;10;0.0
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 50'' S;204;2019;05;11;0.0
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 50'' S;204;2019;05;12;0.0
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 50'' S;204;2019;05;13;0.0
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 50'' S;204;2019;05;14;0.0
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 50'' S;204;2019;05;15;0.0
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 50'' S;204;2019;05;16;0.0
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 50'' S;204;2019;05;17;0.0
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 50'' S;204;2019;05;18;0.0
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 50'' S;204;2019;05;19;0.0
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 50'' S;204;2019;05;20;0.0
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 50'' S;204;2019;05;21;0.0
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 50'' S;204;2019;05;22;0.0
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 50'' S;204;2019;05;23;0.0
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 50'' S;204;2019;05;24;0.0
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 50'' S;204;2019;05;25;0.0
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 50'' S;204;2019;05;26;0.0
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 50'' S;204;2019;05;27;0.0
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 50'' S;204;2019;05;28;0.0
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 50'' S;204;2019;05;29;0.0
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 50'' S;204;2019;05;30;0.0
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 50'' S;204;2019;05;31;0.0
290004;La Florida, La Serena Ad.;29&deg 55' 3'' S;142;2019;05;01;0.0
290004;La Florida, La Serena Ad.;29&deg 55' 3'' S;142;2019;05;02;0.0
290004;La Florida, La Serena Ad.;29&deg 55' 3'' S;142;2019;05;03;0.8
290004;La Florida, La Serena Ad.;29&deg 55' 3'' S;142;2019;05;04;0.0
290004;La Florida, La Serena Ad.;29&deg 55' 3'' S;142;2019;05;05;0.0
290004;La Florida, La Serena Ad.;29&deg 55' 3'' S;142;2019;05;06;0.0
290004;La Florida, La Serena Ad.;29&deg 55' 3'' S;142;2019;05;07;0.0
290004;La Florida, La Serena Ad.;29&deg 55' 3'' S;142;2019;05;08;0.0
290004;La Florida, La Serena Ad.;29&deg 55' 3'' S;142;2019;05;09;0.0
290004;La Florida, La Serena Ad.;29&deg 55' 3'' S;142;2019;05;10;0.0
290004;La Florida, La Serena Ad.;29&deg 55' 3'' S;142;2019;05;11;0.0
290004;La Florida, La Serena Ad.;29&deg 55' 3'' S;142;2019;05;12;0.0
290004;La Florida, La Serena Ad.;29&deg 55' 3'' S;142;2019;05;13;0.0
290004;La Florida, La Serena Ad.;29&deg 55' 3'' S;142;2019;05;14;0.0
290004;La Florida, La Serena Ad.;29&deg 55' 3'' S;142;2019;05;15;0.0
290004;La Florida, La Serena Ad.;29&deg 55' 3'' S;142;2019;05;16;0.0
290004;La Florida, La Serena Ad.;29&deg 55' 3'' S;142;2019;05;17;0.0
290004;La Florida, La Serena Ad.;29&deg 55' 3'' S;142;2019;05;18;0.0
290004;La Florida, La Serena Ad.;29&deg 55' 3'' S;142;2019;05;19;0.0
290004;La Florida, La Serena Ad.;29&deg 55' 3'' S;142;2019;05;20;0.0
290004;La Florida, La Serena Ad.;29&deg 55' 3'' S;142;2019;05;21;0.0
290004;La Florida, La Serena Ad.;29&deg 55' 3'' S;142;2019;05;22;0.0
290004;La Florida, La Serena Ad.;29&deg 55' 3'' S;142;2019;05;23;0.0
290004;La Florida, La Serena Ad.;29&deg 55' 3'' S;142;2019;05;24;0.0
290004;La Florida, La Serena Ad.;29&deg 55' 3'' S;142;2019;05;25;0.0
290004;La Florida, La Serena Ad.;29&deg 55' 3'' S;142;2019;05;26;0.0
290004;La Florida, La Serena Ad.;29&deg 55' 3'' S;142;2019;05;27;0.0
290004;La Florida, La Serena Ad.;29&deg 55' 3'' S;142;2019;05;28;0.0
290004;La Florida, La Serena Ad.;29&deg 55' 3'' S;142;2019;05;29;4.8
290004;La Florida, La Serena Ad.;29&deg 55' 3'' S;142;2019;05;30;0.0
290004;La Florida, La Serena Ad.;29&deg 55' 3'' S;142;2019;05;31;0.0
330007;Rodelillo, Ad.;33&deg 4' 6'' S;330;2019;05;01;0.0
330007;Rodelillo, Ad.;33&deg 4' 6'' S;330;2019;05;02;0.0
330007;Rodelillo, Ad.;33&deg 4' 6'' S;330;2019;05;03;0.0
330007;Rodelillo, Ad.;33&deg 4' 6'' S;330;2019;05;04;0.0
330007;Rodelillo, Ad.;33&deg 4' 6'' S;330;2019;05;05;0.0
330007;Rodelillo, Ad.;33&deg 4' 6'' S;330;2019;05;06;0.0
330007;Rodelillo, Ad.;33&deg 4' 6'' S;330;2019;05;07;0.0
330007;Rodelillo, Ad.;33&deg 4' 6'' S;330;2019;05;08;0.0
330007;Rodelillo, Ad.;33&deg 4' 6'' S;330;2019;05;09;0.0
330007;Rodelillo, Ad.;33&deg 4' 6'' S;330;2019;05;10;0.0
330007;Rodelillo, Ad.;33&deg 4' 6'' S;330;2019;05;11;0.0
330007;Rodelillo, Ad.;33&deg 4' 6'' S;330;2019;05;12;0.0
330007;Rodelillo, Ad.;33&deg 4' 6'' S;330;2019;05;13;0.0
330007;Rodelillo, Ad.;33&deg 4' 6'' S;330;2019;05;14;0.4
330007;Rodelillo, Ad.;33&deg 4' 6'' S;330;2019;05;15;0.0
330007;Rodelillo, Ad.;33&deg 4' 6'' S;330;2019;05;16;0.0
330007;Rodelillo, Ad.;33&deg 4' 6'' S;330;2019;05;17;0.5
330007;Rodelillo, Ad.;33&deg 4' 6'' S;330;2019;05;18;0.0
330007;Rodelillo, Ad.;33&deg 4' 6'' S;330;2019;05;19;0.0
330007;Rodelillo, Ad.;33&deg 4' 6'' S;330;2019;05;20;0.0
330007;Rodelillo, Ad.;33&deg 4' 6'' S;330;2019;05;21;0.0
330007;Rodelillo, Ad.;33&deg 4' 6'' S;330;2019;05;22;0.0
330007;Rodelillo, Ad.;33&deg 4' 6'' S;330;2019;05;23;0.0
330007;Rodelillo, Ad.;33&deg 4' 6'' S;330;2019;05;24;0.0
330007;Rodelillo, Ad.;33&deg 4' 6'' S;330;2019;05;25;0.0
330007;Rodelillo, Ad.;33&deg 4' 6'' S;330;2019;05;26;0.0
330007;Rodelillo, Ad.;33&deg 4' 6'' S;330;2019;05;27;0.0
330007;Rodelillo, Ad.;33&deg 4' 6'' S;330;2019;05;28;0.3
330007;Rodelillo, Ad.;33&deg 4' 6'' S;330;2019;05;29;7.2
330007;Rodelillo, Ad.;33&deg 4' 6'' S;330;2019;05;30;3.2
330007;Rodelillo, Ad.;33&deg 4' 6'' S;330;2019;05;31;0.4
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2019;05;01;0.0
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2019;05;02;0.0
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2019;05;03;0.0
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2019;05;04;0.0
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2019;05;05;0.0
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2019;05;06;0.0
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2019;05;07;0.0
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2019;05;08;0.2
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2019;05;09;0.0
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2019;05;10;0.0
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2019;05;11;0.0
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2019;05;12;0.0
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2019;05;13;0.0
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2019;05;14;0.0
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2019;05;15;0.0
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2019;05;16;0.0
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2019;05;17;0.0
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2019;05;18;0.0
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2019;05;19;0.0
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2019;05;20;0.0
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2019;05;21;0.0
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2019;05;22;0.0
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2019;05;23;0.0
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2019;05;24;0.0
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2019;05;25;0.0
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2019;05;26;0.0
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2019;05;27;0.0
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2019;05;28;0.0
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2019;05;29;1.5
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2019;05;30;6.5
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2019;05;31;0.5
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2019;05;01;0.0
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2019;05;02;0.0
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2019;05;03;0.0
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2019;05;04;0.0
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2019;05;05;0.0
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2019;05;06;0.0
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2019;05;07;0.0
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2019;05;08;0.3
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2019;05;09;0.0
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2019;05;10;0.0
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2019;05;11;0.0
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2019;05;12;0.0
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2019;05;13;0.0
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2019;05;14;0.0
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2019;05;15;0.0
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2019;05;16;0.0
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2019;05;17;0.0
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2019;05;18;0.0
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2019;05;19;0.0
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2019;05;20;0.0
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2019;05;21;0.0
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2019;05;22;0.0
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2019;05;23;0.0
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2019;05;24;0.0
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2019;05;25;0.0
