CodigoNacional;NombreEstacion;Latitud;Altura;Año;Mes;Dia;SumaDiaria
220002;El Loa, Calama Ad.;22&deg 29' 53'' S;2321;2019;08;06;0.0
220002;El Loa, Calama Ad.;22&deg 29' 53'' S;2321;2019;08;07;0.0
220002;El Loa, Calama Ad.;22&deg 29' 53'' S;2321;2019;08;08;0.0
220002;El Loa, Calama Ad.;22&deg 29' 53'' S;2321;2019;08;09;0.0
220002;El Loa, Calama Ad.;22&deg 29' 53'' S;2321;2019;08;10;0.0
220002;El Loa, Calama Ad.;22&deg 29' 53'' S;2321;2019;08;11;0.0
220002;El Loa, Calama Ad.;22&deg 29' 53'' S;2321;2019;08;12;0.0
220002;El Loa, Calama Ad.;22&deg 29' 53'' S;2321;2019;08;13;0.0
220002;El Loa, Calama Ad.;22&deg 29' 53'' S;2321;2019;08;14;0.0
220002;El Loa, Calama Ad.;22&deg 29' 53'' S;2321;2019;08;15;0.0
220002;El Loa, Calama Ad.;22&deg 29' 53'' S;2321;2019;08;16;0.0
220002;El Loa, Calama Ad.;22&deg 29' 53'' S;2321;2019;08;17;0.0
220002;El Loa, Calama Ad.;22&deg 29' 53'' S;2321;2019;08;18;0.0
220002;El Loa, Calama Ad.;22&deg 29' 53'' S;2321;2019;08;19;0.0
220002;El Loa, Calama Ad.;22&deg 29' 53'' S;2321;2019;08;20;0.0
220002;El Loa, Calama Ad.;22&deg 29' 53'' S;2321;2019;08;21;0.0
220002;El Loa, Calama Ad.;22&deg 29' 53'' S;2321;2019;08;22;0.0
220002;El Loa, Calama Ad.;22&deg 29' 53'' S;2321;2019;08;23;0.0
220002;El Loa, Calama Ad.;22&deg 29' 53'' S;2321;2019;08;24;0.0
220002;El Loa, Calama Ad.;22&deg 29' 53'' S;2321;2019;08;25;0.0
220002;El Loa, Calama Ad.;22&deg 29' 53'' S;2321;2019;08;26;0.0
220002;El Loa, Calama Ad.;22&deg 29' 53'' S;2321;2019;08;27;0.0
220002;El Loa, Calama Ad.;22&deg 29' 53'' S;2321;2019;08;28;0.0
220002;El Loa, Calama Ad.;22&deg 29' 53'' S;2321;2019;08;29;0.0
220002;El Loa, Calama Ad.;22&deg 29' 53'' S;2321;2019;08;30;0.0
220002;El Loa, Calama Ad.;22&deg 29' 53'' S;2321;2019;08;31;0.0
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 13'' S;112;2019;08;01;0.0
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 13'' S;112;2019;08;02;0.0
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 13'' S;112;2019;08;03;0.0
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 13'' S;112;2019;08;04;0.0
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 13'' S;112;2019;08;05;0.0
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 13'' S;112;2019;08;06;0.0
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 13'' S;112;2019;08;07;0.0
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 13'' S;112;2019;08;08;0.0
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 13'' S;112;2019;08;09;0.0
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 13'' S;112;2019;08;10;0.0
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 13'' S;112;2019;08;11;0.0
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 13'' S;112;2019;08;12;0.0
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 13'' S;112;2019;08;13;0.0
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 13'' S;112;2019;08;14;0.0
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 13'' S;112;2019;08;15;0.0
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 13'' S;112;2019;08;16;0.0
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 13'' S;112;2019;08;17;0.0
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 13'' S;112;2019;08;18;0.0
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 13'' S;112;2019;08;19;0.0
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 13'' S;112;2019;08;20;0.0
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 13'' S;112;2019;08;21;0.0
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 13'' S;112;2019;08;22;0.0
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 13'' S;112;2019;08;23;0.0
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 13'' S;112;2019;08;24;0.0
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 13'' S;112;2019;08;25;0.0
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 13'' S;112;2019;08;26;0.0
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 13'' S;112;2019;08;27;0.0
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 13'' S;112;2019;08;28;0.0
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 13'' S;112;2019;08;29;0.0
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 13'' S;112;2019;08;30;0.0
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 13'' S;112;2019;08;31;0.0
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 32'' S;44;2019;08;01;3.8
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 32'' S;44;2019;08;02;2.0
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 32'' S;44;2019;08;03;0.0
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 32'' S;44;2019;08;04;0.6
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 32'' S;44;2019;08;05;3.4
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 32'' S;44;2019;08;06;0.4
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 32'' S;44;2019;08;07;0.4
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 32'' S;44;2019;08;08;0.0
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 32'' S;44;2019;08;09;0.2
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 32'' S;44;2019;08;10;3.0
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 32'' S;44;2019;08;11;1.6
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 32'' S;44;2019;08;12;0.0
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 32'' S;44;2019;08;13;0.0
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 32'' S;44;2019;08;14;0.2
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 32'' S;44;2019;08;15;0.0
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 32'' S;44;2019;08;16;2.8
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 32'' S;44;2019;08;17;2.4
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 32'' S;44;2019;08;18;0.0
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 32'' S;44;2019;08;19;0.2
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 32'' S;44;2019;08;20;5.8
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 32'' S;44;2019;08;21;0.0
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 32'' S;44;2019;08;22;0.0
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 32'' S;44;2019;08;23;9.8
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 32'' S;44;2019;08;24;2.6
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 32'' S;44;2019;08;25;16.6
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 32'' S;44;2019;08;26;0.6
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 32'' S;44;2019;08;27;10.6
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 32'' S;44;2019;08;28;51.8
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 32'' S;44;2019;08;29;1.4
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 32'' S;44;2019;08;30;0.8
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 32'' S;44;2019;08;31;0.4
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 16'' S;197;2019;08;01;0.0
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 16'' S;197;2019;08;02;0.0
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 16'' S;197;2019;08;03;0.0
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 16'' S;197;2019;08;04;0.0
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 16'' S;197;2019;08;05;0.0
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 16'' S;197;2019;08;06;0.0
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 16'' S;197;2019;08;07;0.0
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 16'' S;197;2019;08;08;0.0
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 16'' S;197;2019;08;09;0.0
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 16'' S;197;2019;08;10;0.0
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 16'' S;197;2019;08;11;0.0
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 16'' S;197;2019;08;12;0.0
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 16'' S;197;2019;08;13;0.0
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 16'' S;197;2019;08;14;0.0
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 16'' S;197;2019;08;15;0.0
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 16'' S;197;2019;08;16;0.0
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 16'' S;197;2019;08;17;0.0
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 16'' S;197;2019;08;18;0.0
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 16'' S;197;2019;08;19;0.0
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 16'' S;197;2019;08;20;0.0
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 16'' S;197;2019;08;21;0.0
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 16'' S;197;2019;08;22;0.0
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 16'' S;197;2019;08;23;0.0
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 16'' S;197;2019;08;24;0.0
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 16'' S;197;2019;08;25;0.0
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 16'' S;197;2019;08;26;0.0
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 16'' S;197;2019;08;27;0.0
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 16'' S;197;2019;08;28;0.0
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 16'' S;197;2019;08;29;0.0
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 16'' S;197;2019;08;30;0.0
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 16'' S;197;2019;08;31;0.0
290004;La Florida, La Serena Ad.;29&deg 54' 52'' S;137;2019;08;01;0.0
290004;La Florida, La Serena Ad.;29&deg 54' 52'' S;137;2019;08;02;0.0
290004;La Florida, La Serena Ad.;29&deg 54' 52'' S;137;2019;08;03;0.0
290004;La Florida, La Serena Ad.;29&deg 54' 52'' S;137;2019;08;04;0.0
290004;La Florida, La Serena Ad.;29&deg 54' 52'' S;137;2019;08;05;0.0
290004;La Florida, La Serena Ad.;29&deg 54' 52'' S;137;2019;08;06;0.0
290004;La Florida, La Serena Ad.;29&deg 54' 52'' S;137;2019;08;07;0.0
290004;La Florida, La Serena Ad.;29&deg 54' 52'' S;137;2019;08;08;0.0
290004;La Florida, La Serena Ad.;29&deg 54' 52'' S;137;2019;08;09;0.0
290004;La Florida, La Serena Ad.;29&deg 54' 52'' S;137;2019;08;10;0.0
290004;La Florida, La Serena Ad.;29&deg 54' 52'' S;137;2019;08;11;0.0
290004;La Florida, La Serena Ad.;29&deg 54' 52'' S;137;2019;08;12;0.0
290004;La Florida, La Serena Ad.;29&deg 54' 52'' S;137;2019;08;13;0.0
290004;La Florida, La Serena Ad.;29&deg 54' 52'' S;137;2019;08;14;0.0
290004;La Florida, La Serena Ad.;29&deg 54' 52'' S;137;2019;08;15;0.0
290004;La Florida, La Serena Ad.;29&deg 54' 52'' S;137;2019;08;16;0.0
290004;La Florida, La Serena Ad.;29&deg 54' 52'' S;137;2019;08;17;0.0
290004;La Florida, La Serena Ad.;29&deg 54' 52'' S;137;2019;08;18;0.0
290004;La Florida, La Serena Ad.;29&deg 54' 52'' S;137;2019;08;19;0.0
290004;La Florida, La Serena Ad.;29&deg 54' 52'' S;137;2019;08;20;0.0
290004;La Florida, La Serena Ad.;29&deg 54' 52'' S;137;2019;08;21;0.0
290004;La Florida, La Serena Ad.;29&deg 54' 52'' S;137;2019;08;22;0.0
290004;La Florida, La Serena Ad.;29&deg 54' 52'' S;137;2019;08;23;0.0
290004;La Florida, La Serena Ad.;29&deg 54' 52'' S;137;2019;08;24;0.0
290004;La Florida, La Serena Ad.;29&deg 54' 52'' S;137;2019;08;25;0.0
290004;La Florida, La Serena Ad.;29&deg 54' 52'' S;137;2019;08;26;0.0
290004;La Florida, La Serena Ad.;29&deg 54' 52'' S;137;2019;08;27;0.0
290004;La Florida, La Serena Ad.;29&deg 54' 52'' S;137;2019;08;28;0.0
290004;La Florida, La Serena Ad.;29&deg 54' 52'' S;137;2019;08;29;0.0
290004;La Florida, La Serena Ad.;29&deg 54' 52'' S;137;2019;08;30;0.0
290004;La Florida, La Serena Ad.;29&deg 54' 52'' S;137;2019;08;31;0.0
330007;Rodelillo, Ad.;33&deg 3' 55'' S;330;2019;08;01;0.0
330007;Rodelillo, Ad.;33&deg 3' 55'' S;330;2019;08;02;0.0
330007;Rodelillo, Ad.;33&deg 3' 55'' S;330;2019;08;03;0.0
330007;Rodelillo, Ad.;33&deg 3' 55'' S;330;2019;08;04;0.0
330007;Rodelillo, Ad.;33&deg 3' 55'' S;330;2019;08;05;0.0
330007;Rodelillo, Ad.;33&deg 3' 55'' S;330;2019;08;06;0.0
330007;Rodelillo, Ad.;33&deg 3' 55'' S;330;2019;08;07;0.0
330007;Rodelillo, Ad.;33&deg 3' 55'' S;330;2019;08;08;0.0
330007;Rodelillo, Ad.;33&deg 3' 55'' S;330;2019;08;09;0.1
330007;Rodelillo, Ad.;33&deg 3' 55'' S;330;2019;08;10;0.0
330007;Rodelillo, Ad.;33&deg 3' 55'' S;330;2019;08;11;0.0
330007;Rodelillo, Ad.;33&deg 3' 55'' S;330;2019;08;12;0.0
330007;Rodelillo, Ad.;33&deg 3' 55'' S;330;2019;08;13;0.0
330007;Rodelillo, Ad.;33&deg 3' 55'' S;330;2019;08;14;0.0
330007;Rodelillo, Ad.;33&deg 3' 55'' S;330;2019;08;15;0.2
330007;Rodelillo, Ad.;33&deg 3' 55'' S;330;2019;08;16;0.0
330007;Rodelillo, Ad.;33&deg 3' 55'' S;330;2019;08;17;0.1
330007;Rodelillo, Ad.;33&deg 3' 55'' S;330;2019;08;18;0.0
330007;Rodelillo, Ad.;33&deg 3' 55'' S;330;2019;08;19;0.0
330007;Rodelillo, Ad.;33&deg 3' 55'' S;330;2019;08;20;0.0
330007;Rodelillo, Ad.;33&deg 3' 55'' S;330;2019;08;21;0.0
330007;Rodelillo, Ad.;33&deg 3' 55'' S;330;2019;08;22;0.0
330007;Rodelillo, Ad.;33&deg 3' 55'' S;330;2019;08;23;0.0
330007;Rodelillo, Ad.;33&deg 3' 55'' S;330;2019;08;24;0.0
330007;Rodelillo, Ad.;33&deg 3' 55'' S;330;2019;08;25;0.0
330007;Rodelillo, Ad.;33&deg 3' 55'' S;330;2019;08;26;0.0
330007;Rodelillo, Ad.;33&deg 3' 55'' S;330;2019;08;27;0.0
330007;Rodelillo, Ad.;33&deg 3' 55'' S;330;2019;08;28;0.0
330007;Rodelillo, Ad.;33&deg 3' 55'' S;330;2019;08;29;0.0
330007;Rodelillo, Ad.;33&deg 3' 55'' S;330;2019;08;30;0.0
330007;Rodelillo, Ad.;33&deg 3' 55'' S;330;2019;08;31;0.0
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2019;08;01;0.0
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2019;08;02;0.0
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2019;08;03;0.0
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2019;08;04;0.0
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2019;08;05;0.0
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2019;08;06;0.0
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2019;08;07;0.0
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2019;08;08;0.0
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2019;08;09;0.0
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2019;08;10;0.0
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2019;08;11;0.0
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2019;08;12;0.0
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2019;08;13;0.0
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2019;08;14;0.0
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2019;08;15;0.0
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2019;08;16;0.0
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2019;08;17;0.0
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2019;08;18;0.0
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2019;08;19;0.0
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2019;08;20;0.0
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2019;08;21;0.0
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2019;08;22;0.0
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2019;08;23;0.0
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2019;08;24;0.0
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2019;08;25;0.0
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2019;08;26;0.0
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2019;08;27;0.0
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2019;08;28;0.0
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2019;08;29;0.0
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2019;08;30;0.0
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2019;08;31;0.0
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2019;08;01;0.0
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2019;08;02;0.0
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2019;08;03;0.0
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2019;08;04;0.0
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2019;08;05;0.0
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2019;08;06;0.0
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2019;08;07;0.0
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2019;08;08;0.0
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2019;08;09;0.0
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2019;08;10;0.0
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2019;08;11;0.0
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2019;08;12;0.0
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2019;08;13;0.0
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2019;08;14;0.0
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2019;08;15;0.0
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2019;08;16;0.0
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2019;08;17;0.0
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2019;08;18;0.0
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2019;08;19;0.0
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2019;08;20;0.0
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2019;08;21;0.0
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2019;08;22;0.0
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2019;08;23;0.0
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2019;08;24;0.0
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2019;08;25;0.0
